# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 17:50:16 2019
# diag: timetrace, run(s): act, time window: 0-3000(3828 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  3.9984E+01  3.7623E-01 -1.2453E-01
  4.0768E+01  3.6570E-01 -1.2519E-01
  4.1552E+01  3.5537E-01 -1.2570E-01
  4.2336E+01  3.4540E-01 -1.2608E-01
  4.3120E+01  3.3591E-01 -1.2636E-01
  4.3904E+01  3.2689E-01 -1.2655E-01
  4.4688E+01  3.1831E-01 -1.2666E-01
  4.5472E+01  3.1025E-01 -1.2671E-01
  4.6256E+01  3.0300E-01 -1.2671E-01
  4.7040E+01  2.9703E-01 -1.2670E-01
  4.7824E+01  2.9269E-01 -1.2672E-01
  4.8608E+01  2.8978E-01 -1.2678E-01
  4.9392E+01  2.8742E-01 -1.2691E-01
  5.0176E+01  2.8445E-01 -1.2708E-01
  5.0960E+01  2.8010E-01 -1.2726E-01
  5.1744E+01  2.7440E-01 -1.2742E-01
  5.2528E+01  2.6827E-01 -1.2755E-01
  5.3312E+01  2.6301E-01 -1.2766E-01
  5.4096E+01  2.5959E-01 -1.2779E-01
  5.4880E+01  2.5847E-01 -1.2797E-01
  5.5664E+01  2.5932E-01 -1.2823E-01
  5.6448E+01  2.6102E-01 -1.2858E-01
  5.7232E+01  2.6229E-01 -1.2901E-01
  5.8016E+01  2.6241E-01 -1.2948E-01
  5.8800E+01  2.6127E-01 -1.2997E-01
  5.9584E+01  2.5907E-01 -1.3044E-01
  6.0368E+01  2.5618E-01 -1.3089E-01
  6.1152E+01  2.5304E-01 -1.3130E-01
  6.1936E+01  2.5002E-01 -1.3168E-01
  6.2720E+01  2.4727E-01 -1.3203E-01
  6.3504E+01  2.4470E-01 -1.3234E-01
  6.4288E+01  2.4202E-01 -1.3262E-01
  6.5072E+01  2.3891E-01 -1.3285E-01
  6.5856E+01  2.3525E-01 -1.3303E-01
  6.6640E+01  2.3109E-01 -1.3314E-01
  6.7424E+01  2.2656E-01 -1.3318E-01
  6.8208E+01  2.2185E-01 -1.3315E-01
  6.8992E+01  2.1709E-01 -1.3306E-01
  6.9776E+01  2.1237E-01 -1.3290E-01
  7.0560E+01  2.0772E-01 -1.3268E-01
  7.1344E+01  2.0312E-01 -1.3240E-01
  7.2128E+01  1.9859E-01 -1.3207E-01
  7.2912E+01  1.9412E-01 -1.3170E-01
  7.3696E+01  1.8966E-01 -1.3128E-01
  7.4480E+01  1.8525E-01 -1.3082E-01
  7.5264E+01  1.8099E-01 -1.3033E-01
  7.6048E+01  1.7687E-01 -1.2982E-01
  7.6832E+01  1.7291E-01 -1.2928E-01
  7.7616E+01  1.6913E-01 -1.2873E-01
  7.8400E+01  1.6556E-01 -1.2817E-01
  7.9184E+01  1.6219E-01 -1.2761E-01
  7.9968E+01  1.5900E-01 -1.2704E-01
  8.0752E+01  1.5600E-01 -1.2648E-01
  8.1536E+01  1.5315E-01 -1.2592E-01
  8.2320E+01  1.5043E-01 -1.2537E-01
  8.3104E+01  1.4783E-01 -1.2483E-01
  8.3888E+01  1.4535E-01 -1.2430E-01
  8.4672E+01  1.4295E-01 -1.2378E-01
  8.5456E+01  1.4058E-01 -1.2326E-01
  8.6240E+01  1.3822E-01 -1.2275E-01
  8.7024E+01  1.3590E-01 -1.2224E-01
  8.7808E+01  1.3365E-01 -1.2174E-01
  8.8592E+01  1.3138E-01 -1.2124E-01
  8.9376E+01  1.2907E-01 -1.2073E-01
  9.0160E+01  1.2668E-01 -1.2022E-01
  9.0944E+01  1.2422E-01 -1.1969E-01
  9.1728E+01  1.2169E-01 -1.1916E-01
  9.2512E+01  1.1915E-01 -1.1860E-01
  9.3296E+01  1.1661E-01 -1.1803E-01
  9.4080E+01  1.1406E-01 -1.1745E-01
  9.4864E+01  1.1149E-01 -1.1684E-01
  9.5648E+01  1.0885E-01 -1.1622E-01
  9.6432E+01  1.0608E-01 -1.1557E-01
  9.7216E+01  1.0320E-01 -1.1489E-01
  9.8000E+01  1.0030E-01 -1.1418E-01
  9.8784E+01  9.7446E-02 -1.1345E-01
  9.9568E+01  9.4653E-02 -1.1270E-01
  1.0035E+02  9.1850E-02 -1.1193E-01
  1.0114E+02  8.8937E-02 -1.1114E-01
  1.0192E+02  8.5848E-02 -1.1032E-01
  1.0270E+02  8.2623E-02 -1.0946E-01
  1.0349E+02  7.9394E-02 -1.0858E-01
  1.0427E+02  7.6339E-02 -1.0768E-01
  1.0506E+02  7.3591E-02 -1.0676E-01
  1.0584E+02  7.1161E-02 -1.0584E-01
  1.0662E+02  6.8943E-02 -1.0492E-01
  1.0741E+02  6.6752E-02 -1.0400E-01
  1.0819E+02  6.4409E-02 -1.0308E-01
  1.0898E+02  6.1834E-02 -1.0214E-01
  1.0976E+02  5.9047E-02 -1.0118E-01
  1.1054E+02  5.6150E-02 -1.0022E-01
  1.1133E+02  5.3301E-02 -9.9237E-02
  1.1211E+02  5.0646E-02 -9.8249E-02
  1.1290E+02  4.8243E-02 -9.7260E-02
  1.1368E+02  4.6063E-02 -9.6273E-02
  1.1446E+02  4.4036E-02 -9.5288E-02
  1.1525E+02  4.2082E-02 -9.4306E-02
  1.1603E+02  4.0125E-02 -9.3326E-02
  1.1682E+02  3.8112E-02 -9.2344E-02
  1.1760E+02  3.6037E-02 -9.1359E-02
  1.1838E+02  3.3930E-02 -9.0371E-02
  1.1917E+02  3.1841E-02 -8.9378E-02
  1.1995E+02  2.9806E-02 -8.8381E-02
  1.2074E+02  2.7830E-02 -8.7382E-02
  1.2152E+02  2.5900E-02 -8.6380E-02
  1.2230E+02  2.3993E-02 -8.5374E-02
  1.2309E+02  2.2097E-02 -8.4364E-02
  1.2387E+02  2.0213E-02 -8.3349E-02
  1.2466E+02  1.8332E-02 -8.2328E-02
  1.2544E+02  1.6444E-02 -8.1300E-02
  1.2622E+02  1.4543E-02 -8.0265E-02
  1.2701E+02  1.2627E-02 -7.9222E-02
  1.2779E+02  1.0701E-02 -7.8171E-02
  1.2858E+02  8.7759E-03 -7.7111E-02
  1.2936E+02  6.8609E-03 -7.6044E-02
  1.3014E+02  4.9587E-03 -7.4969E-02
  1.3093E+02  3.0720E-03 -7.3886E-02
  1.3171E+02  1.2035E-03 -7.2797E-02
  1.3250E+02 -6.4592E-04 -7.1701E-02
  1.3328E+02 -2.4729E-03 -7.0599E-02
  1.3406E+02 -4.2729E-03 -6.9491E-02
  1.3485E+02 -6.0434E-03 -6.8379E-02
  1.3563E+02 -7.7881E-03 -6.7262E-02
  1.3642E+02 -9.5101E-03 -6.6141E-02
  1.3720E+02 -1.1207E-02 -6.5016E-02
  1.3798E+02 -1.2876E-02 -6.3889E-02
  1.3877E+02 -1.4508E-02 -6.2761E-02
  1.3955E+02 -1.6101E-02 -6.1631E-02
  1.4034E+02 -1.7656E-02 -6.0502E-02
  1.4112E+02 -1.9178E-02 -5.9373E-02
  1.4190E+02 -2.0678E-02 -5.8243E-02
  1.4269E+02 -2.2155E-02 -5.7114E-02
  1.4347E+02 -2.3593E-02 -5.5986E-02
  1.4426E+02 -2.4980E-02 -5.4861E-02
  1.4504E+02 -2.6320E-02 -5.3739E-02
  1.4582E+02 -2.7629E-02 -5.2620E-02
  1.4661E+02 -2.8927E-02 -5.1504E-02
  1.4739E+02 -3.0221E-02 -5.0389E-02
  1.4818E+02 -3.1505E-02 -4.9276E-02
  1.4896E+02 -3.2766E-02 -4.8166E-02
  1.4974E+02 -3.3992E-02 -4.7058E-02
  1.5053E+02 -3.5180E-02 -4.5953E-02
  1.5131E+02 -3.6330E-02 -4.4853E-02
  1.5210E+02 -3.7456E-02 -4.3755E-02
  1.5288E+02 -3.8573E-02 -4.2659E-02
  1.5366E+02 -3.9687E-02 -4.1565E-02
  1.5445E+02 -4.0789E-02 -4.0473E-02
  1.5523E+02 -4.1861E-02 -3.9383E-02
  1.5602E+02 -4.2887E-02 -3.8297E-02
  1.5680E+02 -4.3869E-02 -3.7215E-02
  1.5758E+02 -4.4827E-02 -3.6136E-02
  1.5837E+02 -4.5786E-02 -3.5060E-02
  1.5915E+02 -4.6769E-02 -3.3986E-02
  1.5994E+02 -4.7781E-02 -3.2911E-02
  1.6072E+02 -4.8808E-02 -3.1837E-02
  1.6150E+02 -4.9824E-02 -3.0763E-02
  1.6229E+02 -5.0800E-02 -2.9691E-02
  1.6307E+02 -5.1716E-02 -2.8623E-02
  1.6386E+02 -5.2573E-02 -2.7559E-02
  1.6464E+02 -5.3381E-02 -2.6499E-02
  1.6542E+02 -5.4161E-02 -2.5444E-02
  1.6621E+02 -5.4935E-02 -2.4394E-02
  1.6699E+02 -5.5716E-02 -2.3347E-02
  1.6778E+02 -5.6507E-02 -2.2304E-02
  1.6856E+02 -5.7300E-02 -2.1264E-02
  1.6934E+02 -5.8081E-02 -2.0227E-02
  1.7013E+02 -5.8838E-02 -1.9196E-02
  1.7091E+02 -5.9563E-02 -1.8169E-02
  1.7170E+02 -6.0250E-02 -1.7148E-02
  1.7248E+02 -6.0903E-02 -1.6134E-02
  1.7326E+02 -6.1530E-02 -1.5125E-02
  1.7405E+02 -6.2138E-02 -1.4123E-02
  1.7483E+02 -6.2732E-02 -1.3126E-02
  1.7562E+02 -6.3313E-02 -1.2136E-02
  1.7640E+02 -6.3879E-02 -1.1153E-02
  1.7718E+02 -6.4429E-02 -1.0175E-02
  1.7797E+02 -6.4960E-02 -9.2040E-03
  1.7875E+02 -6.5472E-02 -8.2395E-03
  1.7954E+02 -6.5962E-02 -7.2820E-03
  1.8032E+02 -6.6428E-02 -6.3315E-03
  1.8110E+02 -6.6872E-02 -5.3883E-03
  1.8189E+02 -6.7299E-02 -4.4521E-03
  1.8267E+02 -6.7713E-02 -3.5228E-03
  1.8346E+02 -6.8113E-02 -2.6004E-03
  1.8424E+02 -6.8498E-02 -1.6849E-03
  1.8502E+02 -6.8865E-02 -7.7646E-04
  1.8581E+02 -6.9213E-02  1.2475E-04
  1.8659E+02 -6.9545E-02  1.0188E-03
  1.8738E+02 -6.9862E-02  1.9056E-03
  1.8816E+02 -7.0163E-02  2.7853E-03
  1.8894E+02 -7.0448E-02  3.6577E-03
  1.8973E+02 -7.0715E-02  4.5227E-03
  1.9051E+02 -7.0965E-02  5.3802E-03
  1.9130E+02 -7.1198E-02  6.2301E-03
  1.9208E+02 -7.1417E-02  7.0726E-03
  1.9286E+02 -7.1623E-02  7.9077E-03
  1.9365E+02 -7.1815E-02  8.7353E-03
  1.9443E+02 -7.1988E-02  9.5551E-03
  1.9522E+02 -7.2143E-02  1.0367E-02
  1.9600E+02 -7.2278E-02  1.1170E-02
  1.9678E+02 -7.2397E-02  1.1966E-02
  1.9757E+02 -7.2503E-02  1.2753E-02
  1.9835E+02 -7.2598E-02  1.3532E-02
  1.9914E+02 -7.2684E-02  1.4303E-02
  1.9992E+02 -7.2757E-02  1.5066E-02
  2.0070E+02 -7.2813E-02  1.5821E-02
  2.0149E+02 -7.2852E-02  1.6566E-02
  2.0227E+02 -7.2876E-02  1.7303E-02
  2.0306E+02 -7.2887E-02  1.8032E-02
  2.0384E+02 -7.2888E-02  1.8751E-02
  2.0462E+02 -7.2880E-02  1.9462E-02
  2.0541E+02 -7.2863E-02  2.0165E-02
  2.0619E+02 -7.2833E-02  2.0859E-02
  2.0698E+02 -7.2789E-02  2.1543E-02
  2.0776E+02 -7.2730E-02  2.2219E-02
  2.0854E+02 -7.2659E-02  2.2886E-02
  2.0933E+02 -7.2578E-02  2.3544E-02
  2.1011E+02 -7.2491E-02  2.4193E-02
  2.1090E+02 -7.2397E-02  2.4833E-02
  2.1168E+02 -7.2295E-02  2.5465E-02
  2.1246E+02 -7.2180E-02  2.6088E-02
  2.1325E+02 -7.2048E-02  2.6702E-02
  2.1403E+02 -7.1898E-02  2.7307E-02
  2.1482E+02 -7.1730E-02  2.7902E-02
  2.1560E+02 -7.1549E-02  2.8488E-02
  2.1638E+02 -7.1359E-02  2.9065E-02
  2.1717E+02 -7.1163E-02  2.9632E-02
  2.1795E+02 -7.0962E-02  3.0191E-02
  2.1874E+02 -7.0755E-02  3.0742E-02
  2.1952E+02 -7.0540E-02  3.1283E-02
  2.2030E+02 -7.0313E-02  3.1815E-02
  2.2109E+02 -7.0072E-02  3.2338E-02
  2.2187E+02 -6.9815E-02  3.2852E-02
  2.2266E+02 -6.9542E-02  3.3356E-02
  2.2344E+02 -6.9256E-02  3.3851E-02
  2.2422E+02 -6.8959E-02  3.4337E-02
  2.2501E+02 -6.8652E-02  3.4813E-02
  2.2579E+02 -6.8336E-02  3.5280E-02
  2.2658E+02 -6.8011E-02  3.5737E-02
  2.2736E+02 -6.7676E-02  3.6185E-02
  2.2814E+02 -6.7331E-02  3.6624E-02
  2.2893E+02 -6.6974E-02  3.7052E-02
  2.2971E+02 -6.6606E-02  3.7472E-02
  2.3050E+02 -6.6227E-02  3.7881E-02
  2.3128E+02 -6.5838E-02  3.8281E-02
  2.3206E+02 -6.5439E-02  3.8671E-02
  2.3285E+02 -6.5034E-02  3.9052E-02
  2.3363E+02 -6.4621E-02  3.9423E-02
  2.3442E+02 -6.4202E-02  3.9785E-02
  2.3520E+02 -6.3778E-02  4.0137E-02
  2.3598E+02 -6.3347E-02  4.0480E-02
  2.3677E+02 -6.2910E-02  4.0813E-02
  2.3755E+02 -6.2468E-02  4.1137E-02
  2.3834E+02 -6.2022E-02  4.1452E-02
  2.3912E+02 -6.1572E-02  4.1758E-02
  2.3990E+02 -6.1118E-02  4.2055E-02
  2.4069E+02 -6.0659E-02  4.2342E-02
  2.4147E+02 -6.0196E-02  4.2621E-02
  2.4226E+02 -5.9728E-02  4.2891E-02
  2.4304E+02 -5.9257E-02  4.3152E-02
  2.4382E+02 -5.8781E-02  4.3404E-02
  2.4461E+02 -5.8301E-02  4.3648E-02
  2.4539E+02 -5.7814E-02  4.3882E-02
  2.4618E+02 -5.7322E-02  4.4108E-02
  2.4696E+02 -5.6822E-02  4.4325E-02
  2.4774E+02 -5.6316E-02  4.4534E-02
  2.4853E+02 -5.5802E-02  4.4733E-02
  2.4931E+02 -5.5283E-02  4.4924E-02
  2.5010E+02 -5.4756E-02  4.5106E-02
  2.5088E+02 -5.4221E-02  4.5279E-02
  2.5166E+02 -5.3678E-02  4.5443E-02
  2.5245E+02 -5.3127E-02  4.5598E-02
  2.5323E+02 -5.2567E-02  4.5744E-02
  2.5402E+02 -5.2000E-02  4.5881E-02
  2.5480E+02 -5.1427E-02  4.6009E-02
  2.5558E+02 -5.0848E-02  4.6128E-02
  2.5637E+02 -5.0264E-02  4.6238E-02
  2.5715E+02 -4.9675E-02  4.6340E-02
  2.5794E+02 -4.9081E-02  4.6432E-02
  2.5872E+02 -4.8482E-02  4.6515E-02
  2.5950E+02 -4.7879E-02  4.6590E-02
  2.6029E+02 -4.7274E-02  4.6656E-02
  2.6107E+02 -4.6667E-02  4.6713E-02
  2.6186E+02 -4.6060E-02  4.6762E-02
  2.6264E+02 -4.5452E-02  4.6803E-02
  2.6342E+02 -4.4844E-02  4.6835E-02
  2.6421E+02 -4.4236E-02  4.6860E-02
  2.6499E+02 -4.3627E-02  4.6876E-02
  2.6578E+02 -4.3018E-02  4.6884E-02
  2.6656E+02 -4.2410E-02  4.6884E-02
  2.6734E+02 -4.1804E-02  4.6877E-02
  2.6813E+02 -4.1198E-02  4.6862E-02
  2.6891E+02 -4.0594E-02  4.6840E-02
  2.6970E+02 -3.9989E-02  4.6811E-02
  2.7048E+02 -3.9385E-02  4.6774E-02
  2.7126E+02 -3.8778E-02  4.6729E-02
  2.7205E+02 -3.8170E-02  4.6678E-02
  2.7283E+02 -3.7558E-02  4.6619E-02
  2.7362E+02 -3.6944E-02  4.6553E-02
  2.7440E+02 -3.6327E-02  4.6479E-02
  2.7518E+02 -3.5706E-02  4.6398E-02
  2.7597E+02 -3.5083E-02  4.6311E-02
  2.7675E+02 -3.4457E-02  4.6215E-02
  2.7754E+02 -3.3827E-02  4.6113E-02
  2.7832E+02 -3.3193E-02  4.6003E-02
  2.7910E+02 -3.2555E-02  4.5887E-02
  2.7989E+02 -3.1914E-02  4.5762E-02
  2.8067E+02 -3.1268E-02  4.5631E-02
  2.8146E+02 -3.0618E-02  4.5492E-02
  2.8224E+02 -2.9965E-02  4.5346E-02
  2.8302E+02 -2.9310E-02  4.5193E-02
  2.8381E+02 -2.8654E-02  4.5033E-02
  2.8459E+02 -2.7996E-02  4.4866E-02
  2.8538E+02 -2.7337E-02  4.4691E-02
  2.8616E+02 -2.6679E-02  4.4510E-02
  2.8694E+02 -2.6020E-02  4.4322E-02
  2.8773E+02 -2.5361E-02  4.4127E-02
  2.8851E+02 -2.4704E-02  4.3926E-02
  2.8930E+02 -2.4048E-02  4.3718E-02
  2.9008E+02 -2.3393E-02  4.3503E-02
  2.9086E+02 -2.2741E-02  4.3283E-02
  2.9165E+02 -2.2090E-02  4.3056E-02
  2.9243E+02 -2.1442E-02  4.2823E-02
  2.9322E+02 -2.0796E-02  4.2584E-02
  2.9400E+02 -2.0153E-02  4.2339E-02
  2.9478E+02 -1.9513E-02  4.2089E-02
  2.9557E+02 -1.8874E-02  4.1833E-02
  2.9635E+02 -1.8238E-02  4.1571E-02
  2.9714E+02 -1.7604E-02  4.1304E-02
  2.9792E+02 -1.6972E-02  4.1031E-02
  2.9870E+02 -1.6342E-02  4.0753E-02
  2.9949E+02 -1.5714E-02  4.0470E-02
  3.0027E+02 -1.5087E-02  4.0181E-02
  3.0106E+02 -1.4463E-02  3.9888E-02
  3.0184E+02 -1.3839E-02  3.9589E-02
  3.0262E+02 -1.3217E-02  3.9285E-02
  3.0341E+02 -1.2596E-02  3.8977E-02
  3.0419E+02 -1.1976E-02  3.8663E-02
  3.0498E+02 -1.1357E-02  3.8344E-02
  3.0576E+02 -1.0739E-02  3.8021E-02
  3.0654E+02 -1.0123E-02  3.7692E-02
  3.0733E+02 -9.5081E-03  3.7359E-02
  3.0811E+02 -8.8945E-03  3.7021E-02
  3.0890E+02 -8.2821E-03  3.6679E-02
  3.0968E+02 -7.6711E-03  3.6331E-02
  3.1046E+02 -7.0616E-03  3.5980E-02
  3.1125E+02 -6.4538E-03  3.5623E-02
  3.1203E+02 -5.8480E-03  3.5262E-02
  3.1282E+02 -5.2443E-03  3.4897E-02
  3.1360E+02 -4.6430E-03  3.4528E-02
  3.1438E+02 -4.0441E-03  3.4154E-02
  3.1517E+02 -3.4478E-03  3.3776E-02
  3.1595E+02 -2.8542E-03  3.3394E-02
  3.1674E+02 -2.2634E-03  3.3008E-02
  3.1752E+02 -1.6757E-03  3.2618E-02
  3.1830E+02 -1.0913E-03  3.2224E-02
  3.1909E+02 -5.1036E-04  3.1827E-02
  3.1987E+02  6.7003E-05  3.1426E-02
  3.2066E+02  6.4078E-04  3.1021E-02
  3.2144E+02  1.2110E-03  3.0613E-02
  3.2222E+02  1.7778E-03  3.0201E-02
  3.2301E+02  2.3411E-03  2.9787E-02
  3.2379E+02  2.9009E-03  2.9369E-02
  3.2458E+02  3.4572E-03  2.8948E-02
  3.2536E+02  4.0100E-03  2.8524E-02
  3.2614E+02  4.5593E-03  2.8097E-02
  3.2693E+02  5.1051E-03  2.7667E-02
  3.2771E+02  5.6475E-03  2.7234E-02
  3.2850E+02  6.1867E-03  2.6798E-02
  3.2928E+02  6.7228E-03  2.6360E-02
  3.3006E+02  7.2559E-03  2.5919E-02
  3.3085E+02  7.7861E-03  2.5476E-02
  3.3163E+02  8.3135E-03  2.5030E-02
  3.3242E+02  8.8379E-03  2.4581E-02
  3.3320E+02  9.3593E-03  2.4130E-02
  3.3398E+02  9.8776E-03  2.3677E-02
  3.3477E+02  1.0393E-02  2.3221E-02
  3.3555E+02  1.0904E-02  2.2764E-02
  3.3634E+02  1.1413E-02  2.2304E-02
  3.3712E+02  1.1918E-02  2.1841E-02
  3.3790E+02  1.2419E-02  2.1377E-02
  3.3869E+02  1.2917E-02  2.0911E-02
  3.3947E+02  1.3411E-02  2.0443E-02
  3.4026E+02  1.3901E-02  1.9972E-02
  3.4104E+02  1.4386E-02  1.9501E-02
  3.4182E+02  1.4868E-02  1.9027E-02
  3.4261E+02  1.5345E-02  1.8552E-02
  3.4339E+02  1.5819E-02  1.8075E-02
  3.4418E+02  1.6287E-02  1.7596E-02
  3.4496E+02  1.6751E-02  1.7116E-02
  3.4574E+02  1.7211E-02  1.6635E-02
  3.4653E+02  1.7667E-02  1.6153E-02
  3.4731E+02  1.8118E-02  1.5669E-02
  3.4810E+02  1.8564E-02  1.5184E-02
  3.4888E+02  1.9006E-02  1.4698E-02
  3.4966E+02  1.9444E-02  1.4211E-02
  3.5045E+02  1.9877E-02  1.3723E-02
  3.5123E+02  2.0306E-02  1.3235E-02
  3.5202E+02  2.0731E-02  1.2745E-02
  3.5280E+02  2.1151E-02  1.2255E-02
  3.5358E+02  2.1567E-02  1.1764E-02
  3.5437E+02  2.1979E-02  1.1273E-02
  3.5515E+02  2.2386E-02  1.0781E-02
  3.5594E+02  2.2789E-02  1.0288E-02
  3.5672E+02  2.3187E-02  9.7955E-03
  3.5750E+02  2.3581E-02  9.3023E-03
  3.5829E+02  2.3970E-02  8.8088E-03
  3.5907E+02  2.4355E-02  8.3151E-03
  3.5986E+02  2.4736E-02  7.8212E-03
  3.6064E+02  2.5112E-02  7.3272E-03
  3.6142E+02  2.5484E-02  6.8331E-03
  3.6221E+02  2.5851E-02  6.3390E-03
  3.6299E+02  2.6214E-02  5.8450E-03
  3.6378E+02  2.6573E-02  5.3511E-03
  3.6456E+02  2.6927E-02  4.8573E-03
  3.6534E+02  2.7276E-02  4.3638E-03
  3.6613E+02  2.7622E-02  3.8706E-03
  3.6691E+02  2.7963E-02  3.3777E-03
  3.6770E+02  2.8299E-02  2.8852E-03
  3.6848E+02  2.8632E-02  2.3931E-03
  3.6926E+02  2.8960E-02  1.9015E-03
  3.7005E+02  2.9283E-02  1.4104E-03
  3.7083E+02  2.9602E-02  9.1994E-04
  3.7162E+02  2.9917E-02  4.3012E-04
  3.7240E+02  3.0228E-02 -5.9001E-05
  3.7318E+02  3.0534E-02 -5.4737E-04
  3.7397E+02  3.0835E-02 -1.0349E-03
  3.7475E+02  3.1132E-02 -1.5216E-03
  3.7554E+02  3.1424E-02 -2.0074E-03
  3.7632E+02  3.1711E-02 -2.4922E-03
  3.7710E+02  3.1994E-02 -2.9760E-03
  3.7789E+02  3.2272E-02 -3.4587E-03
  3.7867E+02  3.2545E-02 -3.9403E-03
  3.7946E+02  3.2814E-02 -4.4206E-03
  3.8024E+02  3.3077E-02 -4.8997E-03
  3.8102E+02  3.3337E-02 -5.3775E-03
  3.8181E+02  3.3591E-02 -5.8539E-03
  3.8259E+02  3.3841E-02 -6.3290E-03
  3.8338E+02  3.4086E-02 -6.8025E-03
  3.8416E+02  3.4327E-02 -7.2746E-03
  3.8494E+02  3.4563E-02 -7.7451E-03
  3.8573E+02  3.4795E-02 -8.2140E-03
  3.8651E+02  3.5023E-02 -8.6813E-03
  3.8730E+02  3.5247E-02 -9.1469E-03
  3.8808E+02  3.5466E-02 -9.6108E-03
  3.8886E+02  3.5681E-02 -1.0073E-02
  3.8965E+02  3.5893E-02 -1.0533E-02
  3.9043E+02  3.6100E-02 -1.0992E-02
  3.9122E+02  3.6303E-02 -1.1448E-02
  3.9200E+02  3.6502E-02 -1.1903E-02
  3.9278E+02  3.6697E-02 -1.2356E-02
  3.9357E+02  3.6888E-02 -1.2807E-02
  3.9435E+02  3.7075E-02 -1.3255E-02
  3.9514E+02  3.7258E-02 -1.3702E-02
  3.9592E+02  3.7436E-02 -1.4147E-02
  3.9670E+02  3.7610E-02 -1.4589E-02
  3.9749E+02  3.7780E-02 -1.5030E-02
  3.9827E+02  3.7946E-02 -1.5468E-02
  3.9906E+02  3.8108E-02 -1.5904E-02
  3.9984E+02  3.8265E-02 -1.6337E-02
  4.0062E+02  3.8418E-02 -1.6769E-02
  4.0141E+02  3.8567E-02 -1.7198E-02
  4.0219E+02  3.8711E-02 -1.7624E-02
  4.0298E+02  3.8852E-02 -1.8048E-02
  4.0376E+02  3.8988E-02 -1.8470E-02
  4.0454E+02  3.9120E-02 -1.8889E-02
  4.0533E+02  3.9248E-02 -1.9306E-02
  4.0611E+02  3.9371E-02 -1.9720E-02
  4.0690E+02  3.9491E-02 -2.0131E-02
  4.0768E+02  3.9607E-02 -2.0540E-02
  4.0846E+02  3.9719E-02 -2.0946E-02
  4.0925E+02  3.9827E-02 -2.1349E-02
  4.1003E+02  3.9931E-02 -2.1749E-02
  4.1082E+02  4.0032E-02 -2.2147E-02
  4.1160E+02  4.0128E-02 -2.2542E-02
  4.1238E+02  4.0221E-02 -2.2934E-02
