# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:22:03 2019
# diag: slice, run(s): act, time window: 0-8.5(121 steps)
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  4.7539E+04  4.7937E+04  4.8172E+04  4.8466E+04  4.8802E+04  4.9213E+04  4.9450E+04  4.9742E+04  5.0088E+04  5.0342E+04  5.0861E+04  5.1255E+04  5.1757E+04  5.2272E+04  5.2847E+04  5.3474E+04  5.4136E+04  5.4635E+04  5.4976E+04  5.5350E+04  5.5134E+04  5.4690E+04  5.4358E+04  5.3706E+04  5.3084E+04  5.2564E+04  5.2518E+04  5.2243E+04  5.2220E+04  5.2330E+04  5.2176E+04  5.2202E+04  5.1857E+04  5.1928E+04  5.2212E+04  5.2525E+04  5.2617E+04  5.3262E+04  5.3781E+04  5.3565E+04  5.2971E+04  5.2471E+04  5.1539E+04  5.1321E+04  5.0855E+04  5.0502E+04  5.0710E+04  5.0710E+04  5.0630E+04  5.0669E+04  5.0810E+04  5.0276E+04  5.0200E+04  5.0831E+04  5.1308E+04  5.1577E+04  5.2027E+04  5.1803E+04  5.1519E+04  5.1033E+04  5.0951E+04  5.0900E+04  5.1069E+04  5.1564E+04  5.1605E+04  5.1258E+04  5.0740E+04  5.1403E+04  5.1370E+04  5.1057E+04  5.0240E+04  4.9638E+04  4.8561E+04  4.8025E+04  4.7659E+04  4.7669E+04  4.8135E+04  4.8437E+04  4.8968E+04  4.9087E+04  4.9311E+04  4.9524E+04  4.9391E+04  4.8831E+04  4.8383E+04  4.8348E+04  4.8455E+04  4.8453E+04  4.8581E+04  4.8712E+04  4.8233E+04  4.7748E+04  4.7569E+04  4.7495E+04  4.7556E+04  4.7580E+04  4.7900E+04  4.7149E+04  4.6494E+04  4.5893E+04  4.5513E+04  4.5179E+04  4.5162E+04  4.4798E+04  4.4685E+04  4.4578E+04  4.4630E+04  4.4787E+04  4.4856E+04  4.4817E+04  4.4838E+04  4.4790E+04  4.5044E+04  4.5249E+04  4.5429E+04  4.5720E+04  4.5983E+04  4.6329E+04  4.6314E+04  4.6248E+04  4.6110E+04  4.6043E+04  4.5932E+04  4.6013E+04  4.6114E+04  4.6296E+04  4.6757E+04  4.7121E+04
  4.7710E+04  4.8108E+04  4.8379E+04  4.8803E+04  4.9178E+04  4.9590E+04  4.9764E+04  4.9932E+04  5.0212E+04  5.0406E+04  5.0852E+04  5.1299E+04  5.1852E+04  5.2308E+04  5.2918E+04  5.3502E+04  5.4218E+04  5.4627E+04  5.5022E+04  5.5316E+04  5.5133E+04  5.4652E+04  5.4230E+04  5.3598E+04  5.3051E+04  5.2604E+04  5.2630E+04  5.2447E+04  5.2357E+04  5.2563E+04  5.2465E+04  5.2543E+04  5.2106E+04  5.2027E+04  5.2156E+04  5.2412E+04  5.2515E+04  5.3041E+04  5.3434E+04  5.3084E+04  5.2576E+04  5.2167E+04  5.1364E+04  5.1201E+04  5.0742E+04  5.0575E+04  5.0748E+04  5.0730E+04  5.0687E+04  5.0780E+04  5.0892E+04  5.0557E+04  5.0480E+04  5.0942E+04  5.1447E+04  5.1686E+04  5.1993E+04  5.1894E+04  5.1600E+04  5.1228E+04  5.1522E+04  5.1481E+04  5.1571E+04  5.1845E+04  5.1825E+04  5.1325E+04  5.0886E+04  5.1533E+04  5.1594E+04  5.1411E+04  5.0681E+04  5.0092E+04  4.9116E+04  4.8604E+04  4.8218E+04  4.8198E+04  4.8675E+04  4.8791E+04  4.9275E+04  4.9432E+04  4.9754E+04  4.9998E+04  4.9799E+04  4.9487E+04  4.8983E+04  4.8923E+04  4.8899E+04  4.8843E+04  4.9076E+04  4.9264E+04  4.8657E+04  4.8097E+04  4.8097E+04  4.8089E+04  4.8042E+04  4.8199E+04  4.8477E+04  4.8004E+04  4.7414E+04  4.6909E+04  4.6513E+04  4.6084E+04  4.5992E+04  4.5601E+04  4.5406E+04  4.5173E+04  4.5118E+04  4.5272E+04  4.5474E+04  4.5524E+04  4.5572E+04  4.5537E+04  4.5701E+04  4.5886E+04  4.6052E+04  4.6282E+04  4.6560E+04  4.6954E+04  4.7002E+04  4.7072E+04  4.6868E+04  4.6712E+04  4.6441E+04  4.6445E+04  4.6420E+04  4.6582E+04  4.6886E+04  4.7345E+04
  4.7906E+04  4.8343E+04  4.8614E+04  4.9063E+04  4.9421E+04  4.9806E+04  5.0012E+04  5.0039E+04  5.0286E+04  5.0404E+04  5.0764E+04  5.1289E+04  5.1859E+04  5.2321E+04  5.2932E+04  5.3479E+04  5.4051E+04  5.4513E+04  5.4877E+04  5.5099E+04  5.4924E+04  5.4486E+04  5.4073E+04  5.3501E+04  5.3050E+04  5.2682E+04  5.2632E+04  5.2461E+04  5.2398E+04  5.2614E+04  5.2687E+04  5.2788E+04  5.2269E+04  5.2067E+04  5.2100E+04  5.2245E+04  5.2414E+04  5.2742E+04  5.2938E+04  5.2594E+04  5.2210E+04  5.1858E+04  5.1300E+04  5.1034E+04  5.0641E+04  5.0587E+04  5.0679E+04  5.0790E+04  5.0645E+04  5.0877E+04  5.1017E+04  5.0759E+04  5.0731E+04  5.1159E+04  5.1522E+04  5.1708E+04  5.1989E+04  5.1931E+04  5.1697E+04  5.1430E+04  5.1957E+04  5.2028E+04  5.1931E+04  5.2226E+04  5.2052E+04  5.1458E+04  5.1084E+04  5.1736E+04  5.1834E+04  5.1728E+04  5.1115E+04  5.0434E+04  4.9705E+04  4.9188E+04  4.8905E+04  4.8723E+04  4.9103E+04  4.9100E+04  4.9534E+04  4.9604E+04  5.0060E+04  5.0364E+04  5.0173E+04  5.0098E+04  4.9600E+04  4.9534E+04  4.9425E+04  4.9214E+04  4.9510E+04  4.9763E+04  4.9043E+04  4.8569E+04  4.8656E+04  4.8687E+04  4.8591E+04  4.8863E+04  4.9124E+04  4.8812E+04  4.8256E+04  4.7862E+04  4.7462E+04  4.7061E+04  4.6856E+04  4.6522E+04  4.6163E+04  4.5811E+04  4.5675E+04  4.5781E+04  4.6105E+04  4.6259E+04  4.6361E+04  4.6342E+04  4.6392E+04  4.6552E+04  4.6700E+04  4.6908E+04  4.7181E+04  4.7531E+04  4.7646E+04  4.7784E+04  4.7572E+04  4.7321E+04  4.6993E+04  4.6917E+04  4.6753E+04  4.6873E+04  4.7080E+04  4.7534E+04
  4.8133E+04  4.8568E+04  4.8884E+04  4.9334E+04  4.9626E+04  5.0018E+04  5.0265E+04  5.0224E+04  5.0401E+04  5.0392E+04  5.0648E+04  5.1279E+04  5.1840E+04  5.2379E+04  5.2898E+04  5.3419E+04  5.3881E+04  5.4388E+04  5.4638E+04  5.4800E+04  5.4649E+04  5.4228E+04  5.3823E+04  5.3300E+04  5.2933E+04  5.2793E+04  5.2672E+04  5.2520E+04  5.2473E+04  5.2658E+04  5.2864E+04  5.2920E+04  5.2400E+04  5.2199E+04  5.2038E+04  5.2116E+04  5.2269E+04  5.2468E+04  5.2614E+04  5.2294E+04  5.1959E+04  5.1767E+04  5.1219E+04  5.1097E+04  5.0586E+04  5.0594E+04  5.0611E+04  5.0830E+04  5.0746E+04  5.1049E+04  5.1064E+04  5.0950E+04  5.0994E+04  5.1374E+04  5.1705E+04  5.1844E+04  5.2072E+04  5.2047E+04  5.1811E+04  5.1603E+04  5.2381E+04  5.2535E+04  5.2297E+04  5.2521E+04  5.2280E+04  5.1544E+04  5.1290E+04  5.1939E+04  5.2171E+04  5.2030E+04  5.1560E+04  5.0909E+04  5.0323E+04  4.9913E+04  4.9589E+04  4.9300E+04  4.9643E+04  4.9376E+04  4.9739E+04  4.9953E+04  5.0439E+04  5.0775E+04  5.0577E+04  5.0667E+04  5.0313E+04  5.0242E+04  5.0065E+04  4.9675E+04  4.9928E+04  5.0269E+04  4.9573E+04  4.9115E+04  4.9268E+04  4.9365E+04  4.9233E+04  4.9656E+04  4.9801E+04  4.9595E+04  4.9122E+04  4.8808E+04  4.8414E+04  4.8019E+04  4.7743E+04  4.7444E+04  4.6991E+04  4.6606E+04  4.6314E+04  4.6410E+04  4.6784E+04  4.6962E+04  4.7096E+04  4.7099E+04  4.7133E+04  4.7253E+04  4.7372E+04  4.7576E+04  4.7869E+04  4.8139E+04  4.8268E+04  4.8471E+04  4.8218E+04  4.7974E+04  4.7566E+04  4.7372E+04  4.7125E+04  4.7224E+04  4.7343E+04  4.7732E+04
  4.8450E+04  4.8880E+04  4.9274E+04  4.9664E+04  4.9924E+04  5.0260E+04  5.0502E+04  5.0468E+04  5.0557E+04  5.0527E+04  5.0769E+04  5.1348E+04  5.1867E+04  5.2401E+04  5.2953E+04  5.3405E+04  5.3772E+04  5.4272E+04  5.4526E+04  5.4638E+04  5.4420E+04  5.4031E+04  5.3592E+04  5.3195E+04  5.2952E+04  5.2840E+04  5.2732E+04  5.2647E+04  5.2673E+04  5.2832E+04  5.3020E+04  5.3019E+04  5.2657E+04  5.2454E+04  5.2065E+04  5.2296E+04  5.2250E+04  5.2330E+04  5.2266E+04  5.2097E+04  5.1950E+04  5.1720E+04  5.1316E+04  5.1156E+04  5.0617E+04  5.0708E+04  5.0738E+04  5.1060E+04  5.0990E+04  5.1405E+04  5.1279E+04  5.1270E+04  5.1367E+04  5.1690E+04  5.1929E+04  5.2084E+04  5.2325E+04  5.2224E+04  5.2108E+04  5.1997E+04  5.2906E+04  5.3091E+04  5.2717E+04  5.2943E+04  5.2612E+04  5.1750E+04  5.1609E+04  5.2157E+04  5.2536E+04  5.2397E+04  5.2152E+04  5.1477E+04  5.1086E+04  5.0729E+04  5.0351E+04  4.9951E+04  5.0156E+04  4.9826E+04  5.0087E+04  5.0382E+04  5.0918E+04  5.1258E+04  5.1130E+04  5.1357E+04  5.1159E+04  5.0954E+04  5.0735E+04  5.0246E+04  5.0468E+04  5.0766E+04  5.0243E+04  4.9796E+04  5.0046E+04  5.0076E+04  4.9886E+04  5.0454E+04  5.0531E+04  5.0497E+04  5.0068E+04  4.9797E+04  4.9374E+04  4.8991E+04  4.8647E+04  4.8392E+04  4.7895E+04  4.7518E+04  4.7118E+04  4.7169E+04  4.7520E+04  4.7769E+04  4.7949E+04  4.7958E+04  4.7962E+04  4.8041E+04  4.8154E+04  4.8361E+04  4.8643E+04  4.8735E+04  4.8862E+04  4.9109E+04  4.8895E+04  4.8673E+04  4.8244E+04  4.7936E+04  4.7644E+04  4.7692E+04  4.7746E+04  4.8090E+04
  4.9018E+04  4.9407E+04  4.9762E+04  5.0116E+04  5.0363E+04  5.0582E+04  5.0839E+04  5.0739E+04  5.0862E+04  5.0833E+04  5.0999E+04  5.1464E+04  5.2027E+04  5.2516E+04  5.3010E+04  5.3544E+04  5.3842E+04  5.4226E+04  5.4407E+04  5.4487E+04  5.4247E+04  5.3948E+04  5.3533E+04  5.3304E+04  5.3086E+04  5.2930E+04  5.2857E+04  5.2844E+04  5.2928E+04  5.3069E+04  5.3228E+04  5.3240E+04  5.3005E+04  5.2844E+04  5.2276E+04  5.2338E+04  5.2314E+04  5.2374E+04  5.2246E+04  5.2145E+04  5.2131E+04  5.1846E+04  5.1554E+04  5.1282E+04  5.0853E+04  5.0929E+04  5.0985E+04  5.1477E+04  5.1373E+04  5.1759E+04  5.1632E+04  5.1698E+04  5.1910E+04  5.2108E+04  5.2300E+04  5.2558E+04  5.2757E+04  5.2640E+04  5.2614E+04  5.2581E+04  5.3548E+04  5.3722E+04  5.3245E+04  5.3447E+04  5.3098E+04  5.2198E+04  5.2091E+04  5.2572E+04  5.3024E+04  5.2907E+04  5.2823E+04  5.2183E+04  5.1992E+04  5.1682E+04  5.1307E+04  5.0703E+04  5.0794E+04  5.0391E+04  5.0599E+04  5.0965E+04  5.1516E+04  5.1897E+04  5.1888E+04  5.2302E+04  5.2105E+04  5.1802E+04  5.1508E+04  5.1024E+04  5.1102E+04  5.1354E+04  5.0999E+04  5.0739E+04  5.0930E+04  5.0985E+04  5.0774E+04  5.1356E+04  5.1379E+04  5.1464E+04  5.1060E+04  5.0964E+04  5.0429E+04  5.0024E+04  4.9582E+04  4.9354E+04  4.8939E+04  4.8549E+04  4.8129E+04  4.8118E+04  4.8388E+04  4.8620E+04  4.8882E+04  4.8924E+04  4.8920E+04  4.8984E+04  4.9065E+04  4.9250E+04  4.9519E+04  4.9448E+04  4.9507E+04  4.9782E+04  4.9633E+04  4.9453E+04  4.9079E+04  4.8705E+04  4.8362E+04  4.8318E+04  4.8335E+04  4.8598E+04
  4.9772E+04  5.0159E+04  5.0510E+04  5.0735E+04  5.0922E+04  5.1122E+04  5.1366E+04  5.1293E+04  5.1371E+04  5.1330E+04  5.1485E+04  5.1830E+04  5.2355E+04  5.2794E+04  5.3372E+04  5.3809E+04  5.4069E+04  5.4380E+04  5.4487E+04  5.4502E+04  5.4278E+04  5.4014E+04  5.3692E+04  5.3449E+04  5.3262E+04  5.3151E+04  5.3207E+04  5.3063E+04  5.3352E+04  5.3506E+04  5.3678E+04  5.3642E+04  5.3465E+04  5.3272E+04  5.2712E+04  5.2753E+04  5.2622E+04  5.2586E+04  5.2528E+04  5.2458E+04  5.2500E+04  5.2215E+04  5.1990E+04  5.1650E+04  5.1360E+04  5.1448E+04  5.1491E+04  5.2035E+04  5.1972E+04  5.2367E+04  5.2229E+04  5.2433E+04  5.2656E+04  5.2807E+04  5.2969E+04  5.3263E+04  5.3463E+04  5.3313E+04  5.3389E+04  5.3376E+04  5.4308E+04  5.4504E+04  5.3967E+04  5.4118E+04  5.3723E+04  5.2810E+04  5.2792E+04  5.3201E+04  5.3752E+04  5.3668E+04  5.3604E+04  5.3072E+04  5.3113E+04  5.2751E+04  5.2487E+04  5.1755E+04  5.1547E+04  5.1237E+04  5.1358E+04  5.1775E+04  5.2334E+04  5.2809E+04  5.2882E+04  5.3331E+04  5.3194E+04  5.2722E+04  5.2454E+04  5.1929E+04  5.1860E+04  5.2137E+04  5.2027E+04  5.1840E+04  5.1939E+04  5.1965E+04  5.1850E+04  5.2430E+04  5.2475E+04  5.2574E+04  5.2193E+04  5.2146E+04  5.1559E+04  5.1155E+04  5.0649E+04  5.0423E+04  5.0062E+04  4.9740E+04  4.9368E+04  4.9279E+04  4.9441E+04  4.9658E+04  4.9911E+04  5.0052E+04  5.0082E+04  5.0098E+04  5.0139E+04  5.0261E+04  5.0518E+04  5.0389E+04  5.0397E+04  5.0557E+04  5.0519E+04  5.0381E+04  5.0109E+04  4.9737E+04  4.9372E+04  4.9212E+04  4.9152E+04  4.9345E+04
  5.0793E+04  5.1196E+04  5.1562E+04  5.1714E+04  5.1748E+04  5.1824E+04  5.2045E+04  5.2062E+04  5.2098E+04  5.2162E+04  5.2314E+04  5.2499E+04  5.2979E+04  5.3452E+04  5.3963E+04  5.4366E+04  5.4573E+04  5.4757E+04  5.4891E+04  5.4821E+04  5.4604E+04  5.4309E+04  5.3985E+04  5.3874E+04  5.3724E+04  5.3667E+04  5.3839E+04  5.3655E+04  5.3943E+04  5.4049E+04  5.4297E+04  5.4236E+04  5.4157E+04  5.4003E+04  5.3556E+04  5.3390E+04  5.3219E+04  5.3241E+04  5.3143E+04  5.3213E+04  5.3228E+04  5.2781E+04  5.2559E+04  5.2326E+04  5.2069E+04  5.2179E+04  5.2193E+04  5.2736E+04  5.2823E+04  5.3251E+04  5.3109E+04  5.3355E+04  5.3736E+04  5.3829E+04  5.3935E+04  5.4255E+04  5.4351E+04  5.4265E+04  5.4384E+04  5.4478E+04  5.5366E+04  5.5529E+04  5.4900E+04  5.5056E+04  5.4637E+04  5.3710E+04  5.3802E+04  5.4099E+04  5.4673E+04  5.4701E+04  5.4579E+04  5.4123E+04  5.4376E+04  5.4042E+04  5.3825E+04  5.2987E+04  5.2581E+04  5.2307E+04  5.2350E+04  5.2859E+04  5.3305E+04  5.3969E+04  5.4082E+04  5.4633E+04  5.4545E+04  5.3946E+04  5.3620E+04  5.3054E+04  5.2933E+04  5.3226E+04  5.3240E+04  5.3118E+04  5.3155E+04  5.3192E+04  5.3186E+04  5.3649E+04  5.3623E+04  5.3833E+04  5.3475E+04  5.3472E+04  5.2864E+04  5.2451E+04  5.1843E+04  5.1618E+04  5.1417E+04  5.1153E+04  5.0885E+04  5.0725E+04  5.0756E+04  5.0918E+04  5.1131E+04  5.1299E+04  5.1426E+04  5.1399E+04  5.1436E+04  5.1480E+04  5.1734E+04  5.1542E+04  5.1540E+04  5.1491E+04  5.1530E+04  5.1430E+04  5.1316E+04  5.1024E+04  5.0686E+04  5.0437E+04  5.0319E+04  5.0414E+04
  5.2092E+04  5.2512E+04  5.2813E+04  5.2945E+04  5.2899E+04  5.2881E+04  5.3044E+04  5.3095E+04  5.3215E+04  5.3261E+04  5.3380E+04  5.3458E+04  5.3898E+04  5.4395E+04  5.4770E+04  5.5117E+04  5.5373E+04  5.5449E+04  5.5549E+04  5.5541E+04  5.5268E+04  5.4917E+04  5.4610E+04  5.4630E+04  5.4517E+04  5.4470E+04  5.4596E+04  5.4539E+04  5.4889E+04  5.4953E+04  5.5193E+04  5.5187E+04  5.5117E+04  5.4939E+04  5.4713E+04  5.4423E+04  5.4110E+04  5.4154E+04  5.4063E+04  5.4238E+04  5.4089E+04  5.3677E+04  5.3527E+04  5.3338E+04  5.3085E+04  5.3202E+04  5.3147E+04  5.3803E+04  5.3921E+04  5.4436E+04  5.4325E+04  5.4602E+04  5.5095E+04  5.5185E+04  5.5219E+04  5.5637E+04  5.5600E+04  5.5509E+04  5.5646E+04  5.5921E+04  5.6634E+04  5.6811E+04  5.6191E+04  5.6252E+04  5.5843E+04  5.4884E+04  5.5082E+04  5.5259E+04  5.5835E+04  5.5972E+04  5.5877E+04  5.5503E+04  5.5909E+04  5.5599E+04  5.5396E+04  5.4438E+04  5.3920E+04  5.3674E+04  5.3736E+04  5.4286E+04  5.4646E+04  5.5370E+04  5.5563E+04  5.6127E+04  5.6091E+04  5.5393E+04  5.5026E+04  5.4487E+04  5.4297E+04  5.4516E+04  5.4695E+04  5.4607E+04  5.4538E+04  5.4640E+04  5.4709E+04  5.5062E+04  5.5014E+04  5.5251E+04  5.4970E+04  5.4980E+04  5.4395E+04  5.3894E+04  5.3315E+04  5.3077E+04  5.3094E+04  5.2810E+04  5.2651E+04  5.2473E+04  5.2307E+04  5.2407E+04  5.2562E+04  5.2784E+04  5.2927E+04  5.2892E+04  5.2926E+04  5.2953E+04  5.3165E+04  5.2990E+04  5.2962E+04  5.2778E+04  5.2785E+04  5.2764E+04  5.2751E+04  5.2548E+04  5.2305E+04  5.2001E+04  5.1769E+04  5.1783E+04
  5.3687E+04  5.4096E+04  5.4312E+04  5.4450E+04  5.4423E+04  5.4280E+04  5.4323E+04  5.4453E+04  5.4608E+04  5.4614E+04  5.4795E+04  5.4812E+04  5.5259E+04  5.5754E+04  5.5955E+04  5.6180E+04  5.6424E+04  5.6462E+04  5.6670E+04  5.6488E+04  5.6193E+04  5.5931E+04  5.5682E+04  5.5682E+04  5.5574E+04  5.5504E+04  5.5645E+04  5.5733E+04  5.5937E+04  5.6155E+04  5.6286E+04  5.6319E+04  5.6440E+04  5.6189E+04  5.5997E+04  5.5637E+04  5.5338E+04  5.5404E+04  5.5338E+04  5.5511E+04  5.5257E+04  5.5019E+04  5.4682E+04  5.4580E+04  5.4477E+04  5.4552E+04  5.4444E+04  5.5017E+04  5.5225E+04  5.5750E+04  5.5808E+04  5.6090E+04  5.6642E+04  5.6729E+04  5.6864E+04  5.7321E+04  5.7129E+04  5.6990E+04  5.7227E+04  5.7535E+04  5.8116E+04  5.8311E+04  5.7769E+04  5.7653E+04  5.7216E+04  5.6347E+04  5.6610E+04  5.6682E+04  5.7357E+04  5.7537E+04  5.7448E+04  5.7174E+04  5.7640E+04  5.7329E+04  5.7169E+04  5.6129E+04  5.5573E+04  5.5395E+04  5.5450E+04  5.5998E+04  5.6325E+04  5.7071E+04  5.7291E+04  5.7782E+04  5.7807E+04  5.7058E+04  5.6651E+04  5.6242E+04  5.5929E+04  5.6107E+04  5.6297E+04  5.6244E+04  5.6168E+04  5.6335E+04  5.6431E+04  5.6640E+04  5.6617E+04  5.6826E+04  5.6581E+04  5.6622E+04  5.6107E+04  5.5534E+04  5.4933E+04  5.4712E+04  5.4839E+04  5.4681E+04  5.4599E+04  5.4411E+04  5.4090E+04  5.4139E+04  5.4181E+04  5.4398E+04  5.4590E+04  5.4553E+04  5.4583E+04  5.4565E+04  5.4819E+04  5.4723E+04  5.4657E+04  5.4327E+04  5.4311E+04  5.4364E+04  5.4429E+04  5.4355E+04  5.4179E+04  5.3836E+04  5.3545E+04  5.3426E+04
  5.5644E+04  5.6015E+04  5.6201E+04  5.6302E+04  5.6176E+04  5.5999E+04  5.5963E+04  5.6037E+04  5.6253E+04  5.6298E+04  5.6425E+04  5.6552E+04  5.6893E+04  5.7283E+04  5.7422E+04  5.7559E+04  5.7918E+04  5.7911E+04  5.7972E+04  5.7805E+04  5.7558E+04  5.7286E+04  5.6914E+04  5.7044E+04  5.7011E+04  5.6874E+04  5.6994E+04  5.7158E+04  5.7448E+04  5.7579E+04  5.7752E+04  5.7886E+04  5.7878E+04  5.7699E+04  5.7603E+04  5.7141E+04  5.6891E+04  5.6948E+04  5.7098E+04  5.7078E+04  5.6738E+04  5.6622E+04  5.6229E+04  5.6172E+04  5.6024E+04  5.6094E+04  5.6028E+04  5.6540E+04  5.6878E+04  5.7396E+04  5.7517E+04  5.7861E+04  5.8490E+04  5.8653E+04  5.8784E+04  5.9213E+04  5.9032E+04  5.8868E+04  5.9108E+04  5.9471E+04  5.9910E+04  6.0100E+04  5.9601E+04  5.9368E+04  5.8924E+04  5.8161E+04  5.8388E+04  5.8420E+04  5.9099E+04  5.9405E+04  5.9254E+04  5.9106E+04  5.9573E+04  5.9263E+04  5.9187E+04  5.8176E+04  5.7611E+04  5.7499E+04  5.7430E+04  5.8093E+04  5.8307E+04  5.9051E+04  5.9258E+04  5.9713E+04  5.9690E+04  5.8911E+04  5.8548E+04  5.8208E+04  5.7824E+04  5.7891E+04  5.8070E+04  5.8052E+04  5.7970E+04  5.8146E+04  5.8316E+04  5.8476E+04  5.8403E+04  5.8591E+04  5.8420E+04  5.8411E+04  5.8036E+04  5.7370E+04  5.6823E+04  5.6565E+04  5.6806E+04  5.6767E+04  5.6748E+04  5.6576E+04  5.6175E+04  5.6094E+04  5.6089E+04  5.6245E+04  5.6488E+04  5.6462E+04  5.6528E+04  5.6479E+04  5.6623E+04  5.6646E+04  5.6646E+04  5.6255E+04  5.6157E+04  5.6163E+04  5.6291E+04  5.6380E+04  5.6298E+04  5.5971E+04  5.5664E+04  5.5515E+04
  5.7876E+04  5.8153E+04  5.8296E+04  5.8380E+04  5.8242E+04  5.7972E+04  5.7797E+04  5.7917E+04  5.8110E+04  5.8269E+04  5.8357E+04  5.8560E+04  5.8727E+04  5.9074E+04  5.9164E+04  5.9293E+04  5.9542E+04  5.9580E+04  5.9496E+04  5.9435E+04  5.9254E+04  5.8933E+04  5.8464E+04  5.8616E+04  5.8551E+04  5.8481E+04  5.8531E+04  5.8742E+04  5.9243E+04  5.9173E+04  5.9527E+04  5.9547E+04  5.9556E+04  5.9404E+04  5.9281E+04  5.8985E+04  5.8768E+04  5.8712E+04  5.8873E+04  5.8850E+04  5.8456E+04  5.8399E+04  5.8024E+04  5.8106E+04  5.7896E+04  5.7945E+04  5.7856E+04  5.8273E+04  5.8773E+04  5.9319E+04  5.9433E+04  5.9896E+04  6.0529E+04  6.0791E+04  6.0830E+04  6.1346E+04  6.0993E+04  6.0884E+04  6.1078E+04  6.1576E+04  6.1973E+04  6.2150E+04  6.1702E+04  6.1228E+04  6.0855E+04  6.0181E+04  6.0396E+04  6.0368E+04  6.0996E+04  6.1434E+04  6.1306E+04  6.1263E+04  6.1696E+04  6.1458E+04  6.1385E+04  6.0403E+04  5.9917E+04  5.9851E+04  5.9703E+04  6.0343E+04  6.0514E+04  6.1143E+04  6.1408E+04  6.1837E+04  6.1660E+04  6.0984E+04  6.0651E+04  6.0370E+04  5.9865E+04  5.9876E+04  5.9983E+04  5.9986E+04  5.9929E+04  6.0140E+04  6.0332E+04  6.0441E+04  6.0322E+04  6.0503E+04  6.0400E+04  6.0424E+04  6.0079E+04  5.9408E+04  5.8939E+04  5.8712E+04  5.8950E+04  5.9013E+04  5.9057E+04  5.8916E+04  5.8418E+04  5.8309E+04  5.8216E+04  5.8305E+04  5.8511E+04  5.8518E+04  5.8557E+04  5.8550E+04  5.8603E+04  5.8760E+04  5.8767E+04  5.8426E+04  5.8255E+04  5.8202E+04  5.8394E+04  5.8542E+04  5.8525E+04  5.8259E+04  5.7991E+04  5.7850E+04
  6.0289E+04  6.0506E+04  6.0604E+04  6.0645E+04  6.0498E+04  6.0200E+04  5.9956E+04  6.0068E+04  6.0187E+04  6.0515E+04  6.0581E+04  6.0802E+04  6.0890E+04  6.1184E+04  6.1313E+04  6.1292E+04  6.1462E+04  6.1360E+04  6.1273E+04  6.1258E+04  6.1048E+04  6.0774E+04  6.0451E+04  6.0505E+04  6.0398E+04  6.0366E+04  6.0382E+04  6.0675E+04  6.1149E+04  6.1114E+04  6.1425E+04  6.1566E+04  6.1403E+04  6.1329E+04  6.1237E+04  6.0964E+04  6.0821E+04  6.0856E+04  6.0981E+04  6.0871E+04  6.0462E+04  6.0509E+04  6.0181E+04  6.0282E+04  5.9946E+04  6.0151E+04  6.0054E+04  6.0419E+04  6.0875E+04  6.1305E+04  6.1495E+04  6.2077E+04  6.2804E+04  6.3056E+04  6.3127E+04  6.3671E+04  6.3163E+04  6.3092E+04  6.3317E+04  6.3962E+04  6.4222E+04  6.4328E+04  6.4027E+04  6.3254E+04  6.3120E+04  6.2531E+04  6.2629E+04  6.2488E+04  6.3109E+04  6.3591E+04  6.3467E+04  6.3561E+04  6.4011E+04  6.3730E+04  6.3760E+04  6.2957E+04  6.2520E+04  6.2395E+04  6.2277E+04  6.2870E+04  6.2926E+04  6.3456E+04  6.3800E+04  6.4034E+04  6.3802E+04  6.3270E+04  6.2952E+04  6.2719E+04  6.2177E+04  6.2063E+04  6.2104E+04  6.2125E+04  6.2079E+04  6.2209E+04  6.2439E+04  6.2538E+04  6.2352E+04  6.2573E+04  6.2471E+04  6.2477E+04  6.2250E+04  6.1636E+04  6.1221E+04  6.0983E+04  6.1227E+04  6.1374E+04  6.1469E+04  6.1342E+04  6.0926E+04  6.0734E+04  6.0549E+04  6.0553E+04  6.0698E+04  6.0704E+04  6.0740E+04  6.0765E+04  6.0749E+04  6.0921E+04  6.1012E+04  6.0755E+04  6.0538E+04  6.0565E+04  6.0672E+04  6.0819E+04  6.0857E+04  6.0745E+04  6.0539E+04  6.0384E+04
