# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:37:55 2018
# diag: GAMDIAG, run(s): 0015, time window: 0-500(1508 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1200612
# Fit:    1,0.18301084,2.9352961
# Analytic: 1,0.18301084,2.9352961
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.3200E-01  9.9473E-01  6.5567E-04
  6.6400E-01  9.8017E-01  1.2683E-03
  9.9600E-01  9.5877E-01  1.8330E-03
  1.3280E+00  9.3311E-01  2.3706E-03
  1.6600E+00  9.0534E-01  2.9015E-03
  1.9920E+00  8.7712E-01  3.4408E-03
  2.3240E+00  8.4958E-01  3.9954E-03
  2.6560E+00  8.2341E-01  4.5606E-03
  2.9880E+00  7.9898E-01  5.1215E-03
  3.3200E+00  7.7641E-01  5.6580E-03
  3.6520E+00  7.5566E-01  6.1508E-03
  3.9840E+00  7.3659E-01  6.5854E-03
  4.3160E+00  7.1904E-01  6.9533E-03
  4.6480E+00  7.0286E-01  7.2530E-03
  4.9800E+00  6.8790E-01  7.4882E-03
  5.3120E+00  6.7402E-01  7.6671E-03
  5.6440E+00  6.6113E-01  7.8005E-03
  5.9760E+00  6.4911E-01  7.8999E-03
  6.3080E+00  6.3788E-01  7.9778E-03
  6.6400E+00  6.2735E-01  8.0447E-03
  6.9720E+00  6.1744E-01  8.1108E-03
  7.3040E+00  6.0807E-01  8.1857E-03
  7.6360E+00  5.9919E-01  8.2714E-03
  7.9680E+00  5.9071E-01  8.3730E-03
  8.3000E+00  5.8260E-01  8.4969E-03
  8.6320E+00  5.7479E-01  8.6365E-03
  8.9640E+00  5.6725E-01  8.7878E-03
  9.2960E+00  5.5995E-01  8.9552E-03
  9.6280E+00  5.5286E-01  9.1336E-03
  9.9600E+00  5.4597E-01  9.3140E-03
  1.0292E+01  5.3927E-01  9.4943E-03
  1.0624E+01  5.3275E-01  9.6715E-03
  1.0956E+01  5.2642E-01  9.8398E-03
