# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:36:46 2018
# diag: GAMDIAG, run(s): 0001, time window: 0-500(1297 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1200612
# Fit:    1,0.18301084,2.9352961
# Analytic: 1,0.18301084,2.9352961
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.8600E-01  9.9719E-01  4.0400E-03
  7.7200E-01  9.8942E-01  8.0498E-03
  1.1580E+00  9.7747E-01  1.1991E-02
  1.5440E+00  9.6230E-01  1.5829E-02
  1.9300E+00  9.4496E-01  1.9541E-02
  2.3160E+00  9.2648E-01  2.3114E-02
  2.7020E+00  9.0774E-01  2.6544E-02
  3.0880E+00  8.8948E-01  2.9832E-02
  3.4740E+00  8.7221E-01  3.2981E-02
  3.8600E+00  8.5624E-01  3.6000E-02
  4.2460E+00  8.4167E-01  3.8898E-02
  4.6320E+00  8.2842E-01  4.1685E-02
  5.0180E+00  8.1627E-01  4.4371E-02
  5.4040E+00  8.0495E-01  4.6966E-02
  5.7900E+00  7.9414E-01  4.9475E-02
  6.1760E+00  7.8353E-01  5.1906E-02
  6.5620E+00  7.7287E-01  5.4261E-02
  6.9480E+00  7.6199E-01  5.6541E-02
  7.3340E+00  7.5077E-01  5.8746E-02
  7.7200E+00  7.3918E-01  6.0874E-02
  8.1060E+00  7.2724E-01  6.2922E-02
  8.4920E+00  7.1503E-01  6.4888E-02
  8.8780E+00  7.0265E-01  6.6769E-02
  9.2640E+00  6.9022E-01  6.8565E-02
  9.6500E+00  6.7788E-01  7.0275E-02
  1.0036E+01  6.6573E-01  7.1898E-02
  1.0422E+01  6.5389E-01  7.3438E-02
  1.0808E+01  6.4245E-01  7.4896E-02
  1.1194E+01  6.3146E-01  7.6277E-02
  1.1580E+01  6.2099E-01  7.7585E-02
  1.1966E+01  6.1107E-01  7.8825E-02
  1.2352E+01  6.0172E-01  8.0001E-02
  1.2738E+01  5.9294E-01  8.1120E-02
  1.3124E+01  5.8473E-01  8.2187E-02
  1.3510E+01  5.7710E-01  8.3208E-02
  1.3896E+01  5.7002E-01  8.4189E-02
  1.4282E+01  5.6350E-01  8.5133E-02
  1.4668E+01  5.5752E-01  8.6047E-02
  1.5054E+01  5.5208E-01  8.6936E-02
  1.5440E+01  5.4715E-01  8.7805E-02
  1.5826E+01  5.4273E-01  8.8658E-02
  1.6212E+01  5.3881E-01  8.9500E-02
  1.6598E+01  5.3539E-01  9.0335E-02
  1.6984E+01  5.3243E-01  9.1167E-02
  1.7370E+01  5.2992E-01  9.1999E-02
  1.7756E+01  5.2782E-01  9.2834E-02
  1.8142E+01  5.2613E-01  9.3678E-02
  1.8528E+01  5.2486E-01  9.4533E-02
  1.8914E+01  5.2398E-01  9.5401E-02
  1.9300E+01  5.2347E-01  9.6286E-02
  1.9686E+01  5.2328E-01  9.7188E-02
  2.0072E+01  5.2338E-01  9.8110E-02
  2.0458E+01  5.2375E-01  9.9055E-02
  2.0844E+01  5.2437E-01  1.0002E-01
  2.1230E+01  5.2522E-01  1.0102E-01
  2.1616E+01  5.2626E-01  1.0204E-01
  2.2002E+01  5.2747E-01  1.0309E-01
  2.2388E+01  5.2885E-01  1.0417E-01
  2.2774E+01  5.3036E-01  1.0527E-01
  2.3160E+01  5.3199E-01  1.0640E-01
  2.3546E+01  5.3369E-01  1.0756E-01
  2.3932E+01  5.3542E-01  1.0874E-01
  2.4318E+01  5.3713E-01  1.0995E-01
  2.4704E+01  5.3881E-01  1.1118E-01
  2.5090E+01  5.4046E-01  1.1244E-01
  2.5476E+01  5.4208E-01  1.1372E-01
  2.5862E+01  5.4367E-01  1.1502E-01
  2.6248E+01  5.4522E-01  1.1634E-01
  2.6634E+01  5.4669E-01  1.1768E-01
  2.7020E+01  5.4804E-01  1.1903E-01
  2.7406E+01  5.4923E-01  1.2039E-01
  2.7792E+01  5.5024E-01  1.2177E-01
  2.8178E+01  5.5107E-01  1.2315E-01
  2.8564E+01  5.5172E-01  1.2454E-01
  2.8950E+01  5.5221E-01  1.2594E-01
  2.9336E+01  5.5253E-01  1.2734E-01
  2.9722E+01  5.5268E-01  1.2874E-01
  3.0108E+01  5.5265E-01  1.3015E-01
  3.0494E+01  5.5242E-01  1.3155E-01
  3.0880E+01  5.5198E-01  1.3295E-01
