# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:37:20 2018
# diag: GAMDIAG, run(s): 0007, time window: 0-500(1368 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1200612
# Fit:    1,0.18301084,2.9352961
# Analytic: 1,0.18301084,2.9352961
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.6600E-01  9.9737E-01  6.4953E-04
  7.3200E-01  9.8992E-01  1.3242E-03
  1.0980E+00  9.7848E-01  2.0185E-03
  1.4640E+00  9.6402E-01  2.7224E-03
  1.8300E+00  9.4755E-01  3.4335E-03
  2.1960E+00  9.3003E-01  4.1527E-03
  2.5620E+00  9.1227E-01  4.8792E-03
  2.9280E+00  8.9493E-01  5.6068E-03
  3.2940E+00  8.7844E-01  6.3249E-03
  3.6600E+00  8.6309E-01  7.0203E-03
  4.0260E+00  8.4899E-01  7.6804E-03
  4.3920E+00  8.3613E-01  8.2964E-03
  4.7580E+00  8.2440E-01  8.8639E-03
  5.1240E+00  8.1362E-01  9.3838E-03
  5.4900E+00  8.0359E-01  9.8612E-03
  5.8560E+00  7.9412E-01  1.0304E-02
  6.2220E+00  7.8500E-01  1.0721E-02
  6.5880E+00  7.7607E-01  1.1121E-02
  6.9540E+00  7.6723E-01  1.1511E-02
  7.3200E+00  7.5837E-01  1.1897E-02
  7.6860E+00  7.4946E-01  1.2280E-02
  8.0520E+00  7.4047E-01  1.2662E-02
  8.4180E+00  7.3142E-01  1.3042E-02
  8.7840E+00  7.2234E-01  1.3415E-02
  9.1500E+00  7.1327E-01  1.3779E-02
  9.5160E+00  7.0426E-01  1.4129E-02
  9.8820E+00  6.9536E-01  1.4461E-02
  1.0248E+01  6.8662E-01  1.4771E-02
  1.0614E+01  6.7808E-01  1.5056E-02
  1.0980E+01  6.6977E-01  1.5315E-02
  1.1346E+01  6.6172E-01  1.5546E-02
  1.1712E+01  6.5396E-01  1.5751E-02
  1.2078E+01  6.4650E-01  1.5929E-02
  1.2444E+01  6.3937E-01  1.6080E-02
  1.2810E+01  6.3255E-01  1.6207E-02
  1.3176E+01  6.2606E-01  1.6312E-02
  1.3542E+01  6.1990E-01  1.6400E-02
  1.3908E+01  6.1406E-01  1.6472E-02
  1.4274E+01  6.0856E-01  1.6530E-02
  1.4640E+01  6.0340E-01  1.6577E-02
  1.5006E+01  5.9855E-01  1.6615E-02
  1.5372E+01  5.9402E-01  1.6644E-02
  1.5738E+01  5.8980E-01  1.6670E-02
  1.6104E+01  5.8592E-01  1.6697E-02
  1.6470E+01  5.8236E-01  1.6727E-02
  1.6836E+01  5.7914E-01  1.6762E-02
