# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:38:12 2018
# diag: GAMDIAG, run(s): 0019, time window: 0-500(1574 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1200612
# Fit:    1,0.18301084,2.9352961
# Analytic: 1,0.18301084,2.9352961
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.1800E-01  9.9270E-01  7.4070E-04
  6.3600E-01  9.7284E-01  1.4044E-03
  9.5400E-01  9.4442E-01  1.9862E-03
  1.2720E+00  9.1132E-01  2.5238E-03
  1.5900E+00  8.7651E-01  3.0498E-03
  1.9080E+00  8.4199E-01  3.5869E-03
  2.2260E+00  8.0899E-01  4.1483E-03
  2.5440E+00  7.7819E-01  4.7325E-03
  2.8620E+00  7.4985E-01  5.3229E-03
  3.1800E+00  7.2398E-01  5.8946E-03
  3.4980E+00  7.0042E-01  6.4217E-03
  3.8160E+00  6.7889E-01  6.8835E-03
  4.1340E+00  6.5913E-01  7.2659E-03
  4.4520E+00  6.4087E-01  7.5622E-03
  4.7700E+00  6.2388E-01  7.7723E-03
  5.0880E+00  6.0802E-01  7.9018E-03
  5.4060E+00  5.9316E-01  7.9608E-03
  5.7240E+00  5.7923E-01  7.9616E-03
  6.0420E+00  5.6618E-01  7.9190E-03
  6.3600E+00  5.5396E-01  7.8481E-03
  6.6780E+00  5.4254E-01  7.7611E-03
  6.9960E+00  5.3186E-01  7.6752E-03
  7.3140E+00  5.2190E-01  7.6016E-03
  7.6320E+00  5.1259E-01  7.5395E-03
  7.9500E+00  5.0388E-01  7.5031E-03
  8.2680E+00  4.9574E-01  7.5041E-03
  8.5860E+00  4.8808E-01  7.5293E-03
  8.9040E+00  4.8085E-01  7.5747E-03
  9.2220E+00  4.7403E-01  7.6546E-03
  9.5400E+00  4.6757E-01  7.7671E-03
  9.8580E+00  4.6142E-01  7.8959E-03
  1.0176E+01  4.5553E-01  8.0356E-03
  1.0494E+01  4.4988E-01  8.1905E-03
  1.0812E+01  4.4446E-01  8.3600E-03
  1.1130E+01  4.3926E-01  8.5387E-03
  1.1448E+01  4.3424E-01  8.7186E-03
  1.1766E+01  4.2938E-01  8.8907E-03
  1.2084E+01  4.2464E-01  9.0508E-03
  1.2402E+01  4.2005E-01  9.1999E-03
  1.2720E+01  4.1561E-01  9.3353E-03
  1.3038E+01  4.1129E-01  9.4451E-03
  1.3356E+01  4.0709E-01  9.5174E-03
  1.3674E+01  4.0302E-01  9.5545E-03
  1.3992E+01  3.9909E-01  9.5695E-03
  1.4310E+01  3.9529E-01  9.5730E-03
  1.4628E+01  3.9157E-01  9.5639E-03
  1.4946E+01  3.8789E-01  9.5295E-03
  1.5264E+01  3.8423E-01  9.4569E-03
  1.5582E+01  3.8062E-01  9.3434E-03
  1.5900E+01  3.7711E-01  9.1965E-03
  1.6218E+01  3.7373E-01  9.0337E-03
  1.6536E+01  3.7052E-01  8.8774E-03
  1.6854E+01  3.6747E-01  8.7380E-03
  1.7172E+01  3.6452E-01  8.6079E-03
  1.7490E+01  3.6161E-01  8.4765E-03
  1.7808E+01  3.5870E-01  8.3389E-03
  1.8126E+01  3.5580E-01  8.1921E-03
  1.8444E+01  3.5291E-01  8.0313E-03
  1.8762E+01  3.5003E-01  7.8496E-03
