# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 13 13:57:20 2019
# diag: timetrace, run(s): act, time window: 0-3300(1876 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/GAM/665.979_P/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  5.8663E+02  0.0000E+00
  1.7600E+00  5.6687E+02 -3.6351E+01
  3.5200E+00  5.3128E+02 -6.9020E+01
  5.2800E+00  5.0141E+02 -9.7852E+01
  7.0400E+00  4.7757E+02 -1.2396E+02
  8.8000E+00  4.5419E+02 -1.4785E+02
  1.0560E+01  4.3019E+02 -1.6957E+02
  1.2320E+01  4.0723E+02 -1.8923E+02
  1.4080E+01  3.8641E+02 -2.0712E+02
  1.5840E+01  3.6755E+02 -2.2359E+02
  1.7600E+01  3.5025E+02 -2.3890E+02
  1.9360E+01  3.3431E+02 -2.5327E+02
  2.1120E+01  3.1937E+02 -2.6687E+02
  2.2880E+01  3.0501E+02 -2.7983E+02
  2.4640E+01  2.9065E+02 -2.9218E+02
  2.6400E+01  2.7596E+02 -3.0391E+02
  2.8160E+01  2.6054E+02 -3.1499E+02
  2.9920E+01  2.4406E+02 -3.2530E+02
  3.1680E+01  2.2643E+02 -3.3474E+02
  3.3440E+01  2.0765E+02 -3.4317E+02
  3.5200E+01  1.8804E+02 -3.5052E+02
  3.6960E+01  1.6702E+02 -3.5668E+02
  3.8720E+01  1.4562E+02 -3.6155E+02
  4.0480E+01  1.2452E+02 -3.6517E+02
  4.2240E+01  1.0293E+02 -3.6757E+02
  4.4000E+01  8.1069E+01 -3.6869E+02
  4.5760E+01  5.9662E+01 -3.6858E+02
  4.7520E+01  3.8583E+01 -3.6729E+02
  4.9280E+01  1.7847E+01 -3.6485E+02
  5.1040E+01 -1.6860E+00 -3.6136E+02
  5.2800E+01 -2.0701E+01 -3.5693E+02
  5.4560E+01 -4.0806E+01 -3.5148E+02
  5.6320E+01 -6.1159E+01 -3.4488E+02
  5.8080E+01 -7.9433E+01 -3.3723E+02
  5.9840E+01 -9.5663E+01 -3.2879E+02
  6.1600E+01 -1.1174E+02 -3.1965E+02
  6.3360E+01 -1.2843E+02 -3.0971E+02
  6.5120E+01 -1.4491E+02 -2.9889E+02
  6.6880E+01 -1.6029E+02 -2.8725E+02
