# CREATED BY GENE DIAGNOSTICS TOOL on Mon May 20 15:46:31 2019
# diag: gamdiag, run(s): act, time window: 0-3000(7938 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.70710677, q= 1.1092415
# Fit:    0.026803473,1.2651513,0.17219719
# Analytic (Gao, Zhou/Yu): 0.31811839,-2.2327991e-05,1.8956275
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7800E-01  9.9714E-01  7.4588E-03
  7.5600E-01  9.8929E-01  1.4848E-02
  1.1340E+00  9.7725E-01  2.2096E-02
  1.5120E+00  9.6198E-01  2.9145E-02
  1.8900E+00  9.4447E-01  3.5954E-02
  2.2680E+00  9.2568E-01  4.2500E-02
  2.6460E+00  9.0648E-01  4.8770E-02
  3.0240E+00  8.8756E-01  5.4767E-02
  3.4020E+00  8.6942E-01  6.0498E-02
  3.7800E+00  8.5236E-01  6.5981E-02
  4.1580E+00  8.3648E-01  7.1232E-02
  4.5360E+00  8.2173E-01  7.6270E-02
  4.9140E+00  8.0791E-01  8.1115E-02
  5.2920E+00  7.9477E-01  8.5779E-02
  5.6700E+00  7.8203E-01  9.0273E-02
  6.0480E+00  7.6941E-01  9.4604E-02
  6.4260E+00  7.5669E-01  9.8774E-02
  6.8040E+00  7.4371E-01  1.0278E-01
  7.1820E+00  7.3038E-01  1.0663E-01
  7.5600E+00  7.1667E-01  1.1031E-01
  7.9380E+00  7.0261E-01  1.1381E-01
  8.3160E+00  6.8828E-01  1.1714E-01
  8.6940E+00  6.7377E-01  1.2029E-01
  9.0720E+00  6.5920E-01  1.2325E-01
  9.4500E+00  6.4473E-01  1.2605E-01
  9.8280E+00  6.3046E-01  1.2866E-01
  1.0206E+01  6.1650E-01  1.3110E-01
  1.0584E+01  6.0295E-01  1.3338E-01
  1.0962E+01  5.8989E-01  1.3551E-01
  1.1340E+01  5.7737E-01  1.3749E-01
  1.1718E+01  5.6545E-01  1.3934E-01
