# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:36:01 2018
# diag: GAMDIAG, run(s): 0062, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.097928543,2.896814,0.15872914
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.1658005e-08,1.8974862
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.7335E+01  0.0000E+00
  3.7600E-01  7.7125E+01  1.0742E+00
  7.5200E-01  7.6538E+01  2.1382E+00
  1.1280E+00  7.5636E+01  3.1825E+00
  1.5040E+00  7.4484E+01  4.1988E+00
  1.8800E+00  7.3151E+01  5.1815E+00
  2.2560E+00  7.1705E+01  6.1270E+00
  2.6320E+00  7.0208E+01  7.0333E+00
  3.0080E+00  6.8711E+01  7.9003E+00
  3.3840E+00  6.7256E+01  8.7288E+00
  3.7600E+00  6.5872E+01  9.5210E+00
  4.1360E+00  6.4573E+01  1.0279E+01
  4.5120E+00  6.3362E+01  1.1007E+01
  4.8880E+00  6.2231E+01  1.1706E+01
  5.2640E+00  6.1166E+01  1.2379E+01
  5.6400E+00  6.0150E+01  1.3028E+01
  6.0160E+00  5.9162E+01  1.3655E+01
  6.3920E+00  5.8187E+01  1.4261E+01
  6.7680E+00  5.7207E+01  1.4846E+01
  7.1440E+00  5.6213E+01  1.5409E+01
  7.5200E+00  5.5196E+01  1.5952E+01
  7.8960E+00  5.4155E+01  1.6472E+01
  8.2720E+00  5.3091E+01  1.6970E+01
  8.6480E+00  5.2006E+01  1.7445E+01
  9.0240E+00  5.0908E+01  1.7897E+01
  9.4000E+00  4.9805E+01  1.8325E+01
  9.7760E+00  4.8703E+01  1.8731E+01
  1.0152E+01  4.7613E+01  1.9113E+01
  1.0528E+01  4.6540E+01  1.9474E+01
  1.0904E+01  4.5493E+01  1.9813E+01
  1.1280E+01  4.4477E+01  2.0131E+01
  1.1656E+01  4.3498E+01  2.0431E+01
  1.2032E+01  4.2559E+01  2.0712E+01
  1.2408E+01  4.1663E+01  2.0976E+01
  1.2784E+01  4.0810E+01  2.1225E+01
  1.3160E+01  4.0003E+01  2.1460E+01
  1.3536E+01  3.9242E+01  2.1683E+01
  1.3912E+01  3.8527E+01  2.1894E+01
  1.4288E+01  3.7856E+01  2.2095E+01
  1.4664E+01  3.7230E+01  2.2287E+01
  1.5040E+01  3.6646E+01  2.2472E+01
  1.5416E+01  3.6104E+01  2.2650E+01
  1.5792E+01  3.5602E+01  2.2823E+01
  1.6168E+01  3.5139E+01  2.2991E+01
  1.6544E+01  3.4714E+01  2.3157E+01
  1.6920E+01  3.4324E+01  2.3320E+01
  1.7296E+01  3.3969E+01  2.3481E+01
  1.7672E+01  3.3647E+01  2.3642E+01
  1.8048E+01  3.3356E+01  2.3803E+01
  1.8424E+01  3.3097E+01  2.3965E+01
  1.8800E+01  3.2866E+01  2.4128E+01
  1.9176E+01  3.2662E+01  2.4294E+01
  1.9552E+01  3.2483E+01  2.4462E+01
  1.9928E+01  3.2328E+01  2.4634E+01
  2.0304E+01  3.2194E+01  2.4810E+01
  2.0680E+01  3.2079E+01  2.4990E+01
  2.1056E+01  3.1982E+01  2.5174E+01
  2.1432E+01  3.1900E+01  2.5364E+01
  2.1808E+01  3.1832E+01  2.5558E+01
  2.2184E+01  3.1775E+01  2.5757E+01
  2.2560E+01  3.1729E+01  2.5961E+01
  2.2936E+01  3.1690E+01  2.6171E+01
  2.3312E+01  3.1656E+01  2.6386E+01
  2.3688E+01  3.1623E+01  2.6606E+01
  2.4064E+01  3.1588E+01  2.6832E+01
  2.4440E+01  3.1550E+01  2.7062E+01
  2.4816E+01  3.1509E+01  2.7296E+01
  2.5192E+01  3.1464E+01  2.7534E+01
  2.5568E+01  3.1414E+01  2.7777E+01
  2.5944E+01  3.1358E+01  2.8023E+01
  2.6320E+01  3.1293E+01  2.8272E+01
  2.6696E+01  3.1215E+01  2.8524E+01
  2.7072E+01  3.1124E+01  2.8778E+01
  2.7448E+01  3.1017E+01  2.9033E+01
  2.7824E+01  3.0893E+01  2.9290E+01
  2.8200E+01  3.0753E+01  2.9548E+01
  2.8576E+01  3.0597E+01  2.9805E+01
  2.8952E+01  3.0423E+01  3.0062E+01
  2.9328E+01  3.0231E+01  3.0319E+01
  2.9704E+01  3.0020E+01  3.0573E+01
  3.0080E+01  2.9790E+01  3.0825E+01
  3.0456E+01  2.9539E+01  3.1075E+01
  3.0832E+01  2.9269E+01  3.1321E+01
  3.1208E+01  2.8980E+01  3.1564E+01
  3.1584E+01  2.8673E+01  3.1802E+01
  3.1960E+01  2.8348E+01  3.2035E+01
  3.2336E+01  2.8005E+01  3.2263E+01
  3.2712E+01  2.7645E+01  3.2485E+01
  3.3088E+01  2.7266E+01  3.2701E+01
  3.3464E+01  2.6870E+01  3.2911E+01
  3.3840E+01  2.6455E+01  3.3113E+01
  3.4216E+01  2.6021E+01  3.3309E+01
  3.4592E+01  2.5569E+01  3.3496E+01
  3.4968E+01  2.5101E+01  3.3676E+01
  3.5344E+01  2.4621E+01  3.3847E+01
  3.5720E+01  2.4131E+01  3.4009E+01
  3.6096E+01  2.3632E+01  3.4163E+01
  3.6472E+01  2.3125E+01  3.4308E+01
  3.6848E+01  2.2611E+01  3.4444E+01
  3.7224E+01  2.2090E+01  3.4571E+01
  3.7600E+01  2.1562E+01  3.4689E+01
  3.7976E+01  2.1030E+01  3.4798E+01
  3.8352E+01  2.0491E+01  3.4899E+01
  3.8728E+01  1.9946E+01  3.4990E+01
  3.9104E+01  1.9395E+01  3.5072E+01
  3.9480E+01  1.8840E+01  3.5145E+01
  3.9856E+01  1.8280E+01  3.5209E+01
  4.0232E+01  1.7718E+01  3.5264E+01
  4.0608E+01  1.7155E+01  3.5311E+01
  4.0984E+01  1.6592E+01  3.5349E+01
  4.1360E+01  1.6031E+01  3.5379E+01
  4.1736E+01  1.5473E+01  3.5400E+01
  4.2112E+01  1.4920E+01  3.5413E+01
  4.2488E+01  1.4373E+01  3.5419E+01
  4.2864E+01  1.3835E+01  3.5417E+01
  4.3240E+01  1.3307E+01  3.5408E+01
  4.3616E+01  1.2792E+01  3.5392E+01
  4.3992E+01  1.2290E+01  3.5371E+01
  4.4368E+01  1.1802E+01  3.5344E+01
  4.4744E+01  1.1327E+01  3.5311E+01
  4.5120E+01  1.0862E+01  3.5274E+01
  4.5496E+01  1.0405E+01  3.5232E+01
  4.5872E+01  9.9515E+00  3.5185E+01
  4.6248E+01  9.4989E+00  3.5134E+01
  4.6624E+01  9.0435E+00  3.5079E+01
  4.7000E+01  8.5830E+00  3.5020E+01
  4.7376E+01  8.1164E+00  3.4955E+01
  4.7752E+01  7.6446E+00  3.4886E+01
  4.8128E+01  7.1705E+00  3.4812E+01
  4.8504E+01  6.6985E+00  3.4734E+01
  4.8880E+01  6.2335E+00  3.4651E+01
  4.9256E+01  5.7803E+00  3.4563E+01
  4.9632E+01  5.3427E+00  3.4472E+01
  5.0008E+01  4.9234E+00  3.4377E+01
  5.0384E+01  4.5237E+00  3.4279E+01
  5.0760E+01  4.1433E+00  3.4179E+01
  5.1136E+01  3.7810E+00  3.4077E+01
  5.1512E+01  3.4345E+00  3.3973E+01
  5.1888E+01  3.1008E+00  3.3868E+01
  5.2264E+01  2.7764E+00  3.3762E+01
  5.2640E+01  2.4579E+00  3.3654E+01
  5.3016E+01  2.1420E+00  3.3546E+01
  5.3392E+01  1.8264E+00  3.3436E+01
  5.3768E+01  1.5098E+00  3.3325E+01
  5.4144E+01  1.1922E+00  3.3213E+01
  5.4520E+01  8.7419E-01  3.3099E+01
  5.4896E+01  5.5727E-01  3.2983E+01
  5.5272E+01  2.4286E-01  3.2866E+01
  5.5648E+01 -6.7797E-02  3.2748E+01
  5.6024E+01 -3.7394E-01  3.2627E+01
  5.6400E+01 -6.7548E-01  3.2506E+01
  5.6776E+01 -9.7312E-01  3.2383E+01
  5.7152E+01 -1.2683E+00  3.2258E+01
  5.7528E+01 -1.5632E+00  3.2132E+01
  5.7904E+01 -1.8601E+00  3.2004E+01
  5.8280E+01 -2.1615E+00  3.1874E+01
  5.8656E+01 -2.4697E+00  3.1741E+01
  5.9032E+01 -2.7865E+00  3.1607E+01
  5.9408E+01 -3.1128E+00  3.1469E+01
  5.9784E+01 -3.4488E+00  3.1328E+01
  6.0160E+01 -3.7936E+00  3.1183E+01
  6.0536E+01 -4.1453E+00  3.1034E+01
  6.0912E+01 -4.5014E+00  3.0881E+01
  6.1288E+01 -4.8587E+00  3.0723E+01
