# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:37:48 2018
# diag: GAMDIAG, run(s): 0082, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.14405632,2.9522897,0.11959894
# Analytic (Gao, Zhou/Yu): 0.32199362,-2.1280749e-06,1.8995086
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.4245E+01  0.0000E+00
  3.7600E-01  4.4128E+01  4.6521E-01
  7.5200E-01  4.3800E+01  9.2631E-01
  1.1280E+00  4.3294E+01  1.3790E+00
  1.5040E+00  4.2648E+01  1.8198E+00
  1.8800E+00  4.1902E+01  2.2463E+00
  2.2560E+00  4.1094E+01  2.6568E+00
  2.6320E+00  4.0259E+01  3.0507E+00
  3.0080E+00  3.9427E+01  3.4278E+00
  3.3840E+00  3.8621E+01  3.7885E+00
  3.7600E+00  3.7859E+01  4.1337E+00
  4.1360E+00  3.7147E+01  4.4645E+00
  4.5120E+00  3.6487E+01  4.7820E+00
  4.8880E+00  3.5876E+01  5.0875E+00
  5.2640E+00  3.5304E+01  5.3821E+00
  5.6400E+00  3.4762E+01  5.6667E+00
  6.0160E+00  3.4239E+01  5.9420E+00
  6.3920E+00  3.3723E+01  6.2083E+00
  6.7680E+00  3.3207E+01  6.4659E+00
  7.1440E+00  3.2683E+01  6.7149E+00
  7.5200E+00  3.2148E+01  6.9550E+00
  7.8960E+00  3.1600E+01  7.1860E+00
  8.2720E+00  3.1040E+01  7.4079E+00
  8.6480E+00  3.0469E+01  7.6202E+00
  9.0240E+00  2.9891E+01  7.8230E+00
  9.4000E+00  2.9311E+01  8.0162E+00
  9.7760E+00  2.8732E+01  8.1998E+00
  1.0152E+01  2.8160E+01  8.3738E+00
  1.0528E+01  2.7599E+01  8.5387E+00
  1.0904E+01  2.7052E+01  8.6946E+00
  1.1280E+01  2.6524E+01  8.8421E+00
  1.1656E+01  2.6016E+01  8.9816E+00
  1.2032E+01  2.5532E+01  9.1137E+00
  1.2408E+01  2.5072E+01  9.2388E+00
  1.2784E+01  2.4636E+01  9.3577E+00
  1.3160E+01  2.4227E+01  9.4708E+00
  1.3536E+01  2.3844E+01  9.5788E+00
  1.3912E+01  2.3487E+01  9.6822E+00
  1.4288E+01  2.3155E+01  9.7816E+00
  1.4664E+01  2.2847E+01  9.8775E+00
  1.5040E+01  2.2565E+01  9.9704E+00
  1.5416E+01  2.2305E+01  1.0061E+01
  1.5792E+01  2.2069E+01  1.0149E+01
  1.6168E+01  2.1854E+01  1.0236E+01
  1.6544E+01  2.1661E+01  1.0322E+01
