# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:38:37 2018
# diag: GAMDIAG, run(s): 0091, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.16947103,0.62321982,33.416135
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.012245e-05,1.9006019
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.5941E+01  0.0000E+00
  3.7600E-01  3.5846E+01  3.4074E-01
  7.5200E-01  3.5581E+01  6.7854E-01
  1.1280E+00  3.5172E+01  1.0103E+00
  1.5040E+00  3.4650E+01  1.3333E+00
  1.8800E+00  3.4047E+01  1.6458E+00
  2.2560E+00  3.3393E+01  1.9468E+00
  2.6320E+00  3.2719E+01  2.2356E+00
  3.0080E+00  3.2048E+01  2.5121E+00
  3.3840E+00  3.1399E+01  2.7768E+00
  3.7600E+00  3.0785E+01  3.0300E+00
  4.1360E+00  3.0213E+01  3.2728E+00
  4.5120E+00  2.9684E+01  3.5058E+00
  4.8880E+00  2.9195E+01  3.7301E+00
  5.2640E+00  2.8738E+01  3.9464E+00
  5.6400E+00  2.8305E+01  4.1554E+00
  6.0160E+00  2.7888E+01  4.3575E+00
  6.3920E+00  2.7478E+01  4.5533E+00
  6.7680E+00  2.7068E+01  4.7427E+00
  7.1440E+00  2.6652E+01  4.9258E+00
  7.5200E+00  2.6227E+01  5.1026E+00
  7.8960E+00  2.5792E+01  5.2728E+00
  8.2720E+00  2.5347E+01  5.4364E+00
  8.6480E+00  2.4894E+01  5.5931E+00
  9.0240E+00  2.4435E+01  5.7429E+00
  9.4000E+00  2.3975E+01  5.8857E+00
  9.7760E+00  2.3515E+01  6.0216E+00
  1.0152E+01  2.3062E+01  6.1506E+00
  1.0528E+01  2.2617E+01  6.2729E+00
  1.0904E+01  2.2184E+01  6.3888E+00
  1.1280E+01  2.1766E+01  6.4985E+00
  1.1656E+01  2.1365E+01  6.6025E+00
  1.2032E+01  2.0982E+01  6.7010E+00
  1.2408E+01  2.0619E+01  6.7946E+00
  1.2784E+01  2.0277E+01  6.8836E+00
  1.3160E+01  1.9955E+01  6.9685E+00
  1.3536E+01  1.9655E+01  7.0496E+00
  1.3912E+01  1.9376E+01  7.1275E+00
  1.4288E+01  1.9117E+01  7.2025E+00
  1.4664E+01  1.8879E+01  7.2750E+00
  1.5040E+01  1.8660E+01  7.3454E+00
  1.5416E+01  1.8460E+01  7.4141E+00
  1.5792E+01  1.8279E+01  7.4814E+00
  1.6168E+01  1.8115E+01  7.5476E+00
  1.6544E+01  1.7969E+01  7.6132E+00
  1.6920E+01  1.7839E+01  7.6782E+00
  1.7296E+01  1.7725E+01  7.7431E+00
  1.7672E+01  1.7626E+01  7.8081E+00
  1.8048E+01  1.7541E+01  7.8735E+00
  1.8424E+01  1.7471E+01  7.9395E+00
  1.8800E+01  1.7413E+01  8.0063E+00
  1.9176E+01  1.7369E+01  8.0741E+00
  1.9552E+01  1.7336E+01  8.1431E+00
  1.9928E+01  1.7313E+01  8.2134E+00
  2.0304E+01  1.7301E+01  8.2853E+00
  2.0680E+01  1.7297E+01  8.3589E+00
  2.1056E+01  1.7302E+01  8.4342E+00
  2.1432E+01  1.7314E+01  8.5114E+00
  2.1808E+01  1.7332E+01  8.5905E+00
  2.2184E+01  1.7356E+01  8.6714E+00
  2.2560E+01  1.7385E+01  8.7543E+00
  2.2936E+01  1.7418E+01  8.8392E+00
  2.3312E+01  1.7453E+01  8.9260E+00
  2.3688E+01  1.7489E+01  9.0149E+00
  2.4064E+01  1.7525E+01  9.1056E+00
  2.4440E+01  1.7560E+01  9.1982E+00
  2.4816E+01  1.7593E+01  9.2924E+00
  2.5192E+01  1.7625E+01  9.3884E+00
  2.5568E+01  1.7655E+01  9.4858E+00
  2.5944E+01  1.7683E+01  9.5847E+00
  2.6320E+01  1.7707E+01  9.6849E+00
  2.6696E+01  1.7726E+01  9.7863E+00
  2.7072E+01  1.7739E+01  9.8886E+00
  2.7448E+01  1.7746E+01  9.9918E+00
  2.7824E+01  1.7745E+01  1.0096E+01
  2.8200E+01  1.7737E+01  1.0200E+01
  2.8576E+01  1.7722E+01  1.0305E+01
  2.8952E+01  1.7700E+01  1.0410E+01
  2.9328E+01  1.7669E+01  1.0515E+01
  2.9704E+01  1.7631E+01  1.0620E+01
  3.0080E+01  1.7584E+01  1.0724E+01
  3.0456E+01  1.7528E+01  1.0828E+01
  3.0832E+01  1.7464E+01  1.0932E+01
  3.1208E+01  1.7391E+01  1.1034E+01
  3.1584E+01  1.7310E+01  1.1135E+01
  3.1960E+01  1.7221E+01  1.1235E+01
  3.2336E+01  1.7125E+01  1.1334E+01
  3.2712E+01  1.7021E+01  1.1431E+01
