# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:36:12 2018
# diag: GAMDIAG, run(s): 0064, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.098564089,2.8964328,0.20801533
# Analytic (Gao, Zhou/Yu): 0.32199362,-2.2901247e-08,1.8976631
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.2582E+01  0.0000E+00
  3.7600E-01  7.2386E+01  9.7673E-01
  7.5200E-01  7.1836E+01  1.9444E+00
  1.1280E+00  7.0992E+01  2.8940E+00
  1.5040E+00  6.9914E+01  3.8183E+00
  1.8800E+00  6.8668E+01  4.7121E+00
  2.2560E+00  6.7315E+01  5.5722E+00
  2.6320E+00  6.5915E+01  6.3967E+00
  3.0080E+00  6.4516E+01  7.1854E+00
  3.3840E+00  6.3157E+01  7.9394E+00
  3.7600E+00  6.1865E+01  8.6603E+00
  4.1360E+00  6.0653E+01  9.3505E+00
  4.5120E+00  5.9524E+01  1.0013E+01
  4.8880E+00  5.8471E+01  1.0649E+01
  5.2640E+00  5.7481E+01  1.1262E+01
  5.6400E+00  5.6536E+01  1.1854E+01
  6.0160E+00  5.5620E+01  1.2425E+01
  6.3920E+00  5.4714E+01  1.2977E+01
  6.7680E+00  5.3805E+01  1.3510E+01
  7.1440E+00  5.2882E+01  1.4024E+01
  7.5200E+00  5.1939E+01  1.4519E+01
  7.8960E+00  5.0973E+01  1.4994E+01
  8.2720E+00  4.9985E+01  1.5448E+01
  8.6480E+00  4.8979E+01  1.5882E+01
  9.0240E+00  4.7960E+01  1.6295E+01
  9.4000E+00  4.6936E+01  1.6687E+01
  9.7760E+00  4.5915E+01  1.7059E+01
  1.0152E+01  4.4903E+01  1.7409E+01
  1.0528E+01  4.3909E+01  1.7739E+01
  1.0904E+01  4.2938E+01  1.8050E+01
  1.1280E+01  4.1997E+01  1.8343E+01
  1.1656E+01  4.1090E+01  1.8618E+01
  1.2032E+01  4.0221E+01  1.8877E+01
  1.2408E+01  3.9391E+01  1.9121E+01
  1.2784E+01  3.8603E+01  1.9350E+01
  1.3160E+01  3.7858E+01  1.9568E+01
  1.3536E+01  3.7156E+01  1.9773E+01
  1.3912E+01  3.6497E+01  1.9969E+01
  1.4288E+01  3.5879E+01  2.0155E+01
  1.4664E+01  3.5303E+01  2.0334E+01
  1.5040E+01  3.4766E+01  2.0506E+01
  1.5416E+01  3.4269E+01  2.0672E+01
  1.5792E+01  3.3810E+01  2.0833E+01
  1.6168E+01  3.3387E+01  2.0991E+01
  1.6544E+01  3.2999E+01  2.1145E+01
  1.6920E+01  3.2645E+01  2.1298E+01
  1.7296E+01  3.2323E+01  2.1449E+01
  1.7672E+01  3.2031E+01  2.1600E+01
  1.8048E+01  3.1770E+01  2.1751E+01
  1.8424E+01  3.1537E+01  2.1903E+01
  1.8800E+01  3.1331E+01  2.2057E+01
  1.9176E+01  3.1151E+01  2.2212E+01
  1.9552E+01  3.0994E+01  2.2370E+01
  1.9928E+01  3.0859E+01  2.2532E+01
  2.0304E+01  3.0744E+01  2.2697E+01
  2.0680E+01  3.0648E+01  2.2865E+01
  2.1056E+01  3.0567E+01  2.3039E+01
  2.1432E+01  3.0501E+01  2.3216E+01
  2.1808E+01  3.0448E+01  2.3398E+01
  2.2184E+01  3.0406E+01  2.3585E+01
  2.2560E+01  3.0373E+01  2.3777E+01
  2.2936E+01  3.0348E+01  2.3973E+01
  2.3312E+01  3.0326E+01  2.4175E+01
  2.3688E+01  3.0306E+01  2.4381E+01
  2.4064E+01  3.0285E+01  2.4592E+01
  2.4440E+01  3.0260E+01  2.4807E+01
  2.4816E+01  3.0233E+01  2.5026E+01
  2.5192E+01  3.0201E+01  2.5249E+01
  2.5568E+01  3.0166E+01  2.5476E+01
  2.5944E+01  3.0125E+01  2.5706E+01
  2.6320E+01  3.0075E+01  2.5939E+01
  2.6696E+01  3.0014E+01  2.6175E+01
  2.7072E+01  2.9940E+01  2.6413E+01
  2.7448E+01  2.9851E+01  2.6652E+01
  2.7824E+01  2.9747E+01  2.6893E+01
  2.8200E+01  2.9628E+01  2.7134E+01
  2.8576E+01  2.9493E+01  2.7375E+01
  2.8952E+01  2.9342E+01  2.7616E+01
  2.9328E+01  2.9174E+01  2.7856E+01
  2.9704E+01  2.8989E+01  2.8095E+01
  3.0080E+01  2.8785E+01  2.8332E+01
  3.0456E+01  2.8563E+01  2.8567E+01
  3.0832E+01  2.8322E+01  2.8798E+01
  3.1208E+01  2.8063E+01  2.9027E+01
  3.1584E+01  2.7788E+01  2.9251E+01
  3.1960E+01  2.7495E+01  2.9471E+01
  3.2336E+01  2.7186E+01  2.9686E+01
  3.2712E+01  2.6861E+01  2.9897E+01
  3.3088E+01  2.6519E+01  3.0102E+01
  3.3464E+01  2.6160E+01  3.0301E+01
  3.3840E+01  2.5784E+01  3.0494E+01
  3.4216E+01  2.5389E+01  3.0680E+01
  3.4592E+01  2.4978E+01  3.0859E+01
  3.4968E+01  2.4552E+01  3.1031E+01
  3.5344E+01  2.4115E+01  3.1196E+01
  3.5720E+01  2.3668E+01  3.1353E+01
  3.6096E+01  2.3212E+01  3.1502E+01
  3.6472E+01  2.2749E+01  3.1643E+01
  3.6848E+01  2.2279E+01  3.1776E+01
  3.7224E+01  2.1803E+01  3.1901E+01
  3.7600E+01  2.1321E+01  3.2018E+01
  3.7976E+01  2.0834E+01  3.2127E+01
  3.8352E+01  2.0341E+01  3.2228E+01
  3.8728E+01  1.9842E+01  3.2321E+01
  3.9104E+01  1.9337E+01  3.2405E+01
