# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:36:37 2018
# diag: GAMDIAG, run(s): 0069, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.10538889,2.8927872,0.45502291
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.0358812e-07,1.8981301
#  t          Re[phi]     Im[phi]   
  0.0000E+00  6.2455E+01  0.0000E+00
  3.7600E-01  6.2288E+01  7.7977E-01
  7.5200E-01  6.1818E+01  1.5524E+00
  1.1280E+00  6.1097E+01  2.3108E+00
  1.5040E+00  6.0175E+01  3.0489E+00
  1.8800E+00  5.9109E+01  3.7629E+00
  2.2560E+00  5.7954E+01  4.4500E+00
  2.6320E+00  5.6759E+01  5.1089E+00
  3.0080E+00  5.5566E+01  5.7394E+00
  3.3840E+00  5.4408E+01  6.3423E+00
  3.7600E+00  5.3309E+01  6.9189E+00
  4.1360E+00  5.2280E+01  7.4711E+00
  4.5120E+00  5.1323E+01  8.0010E+00
  4.8880E+00  5.0433E+01  8.5106E+00
  5.2640E+00  4.9597E+01  9.0016E+00
  5.6400E+00  4.8801E+01  9.4757E+00
  6.0160E+00  4.8030E+01  9.9338E+00
  6.3920E+00  4.7269E+01  1.0377E+01
  6.7680E+00  4.6505E+01  1.0804E+01
  7.1440E+00  4.5731E+01  1.1217E+01
  7.5200E+00  4.4939E+01  1.1615E+01
  7.8960E+00  4.4129E+01  1.1997E+01
  8.2720E+00  4.3299E+01  1.2363E+01
  8.6480E+00  4.2455E+01  1.2713E+01
  9.0240E+00  4.1600E+01  1.3046E+01
  9.4000E+00  4.0741E+01  1.3363E+01
  9.7760E+00  3.9884E+01  1.3664E+01
  1.0152E+01  3.9035E+01  1.3948E+01
  1.0528E+01  3.8202E+01  1.4216E+01
  1.0904E+01  3.7389E+01  1.4469E+01
  1.1280E+01  3.6602E+01  1.4707E+01
  1.1656E+01  3.5844E+01  1.4932E+01
  1.2032E+01  3.5119E+01  1.5144E+01
  1.2408E+01  3.4428E+01  1.5344E+01
  1.2784E+01  3.3772E+01  1.5533E+01
  1.3160E+01  3.3153E+01  1.5712E+01
  1.3536E+01  3.2571E+01  1.5883E+01
  1.3912E+01  3.2026E+01  1.6045E+01
  1.4288E+01  3.1517E+01  1.6200E+01
  1.4664E+01  3.1043E+01  1.6349E+01
  1.5040E+01  3.0603E+01  1.6493E+01
  1.5416E+01  3.0197E+01  1.6633E+01
  1.5792E+01  2.9823E+01  1.6769E+01
  1.6168E+01  2.9480E+01  1.6901E+01
  1.6544E+01  2.9168E+01  1.7032E+01
  1.6920E+01  2.8884E+01  1.7162E+01
  1.7296E+01  2.8628E+01  1.7290E+01
  1.7672E+01  2.8398E+01  1.7418E+01
  1.8048E+01  2.8194E+01  1.7547E+01
  1.8424E+01  2.8014E+01  1.7676E+01
  1.8800E+01  2.7858E+01  1.7807E+01
  1.9176E+01  2.7724E+01  1.7940E+01
