# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:38:12 2018
# diag: GAMDIAG, run(s): 0086, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.15646086,2.9381837,0.28452917
# Analytic (Gao, Zhou/Yu): 0.32199362,-4.4427504e-06,1.8999804
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.0232E+01  0.0000E+00
  3.7600E-01  4.0126E+01  4.0345E-01
  7.5200E-01  3.9828E+01  8.0338E-01
  1.1280E+00  3.9370E+01  1.1961E+00
  1.5040E+00  3.8784E+01  1.5784E+00
  1.8800E+00  3.8107E+01  1.9484E+00
  2.2560E+00  3.7373E+01  2.3046E+00
  2.6320E+00  3.6616E+01  2.6463E+00
  3.0080E+00  3.5862E+01  2.9736E+00
  3.3840E+00  3.5133E+01  3.2866E+00
  3.7600E+00  3.4442E+01  3.5862E+00
  4.1360E+00  3.3799E+01  3.8733E+00
  4.5120E+00  3.3203E+01  4.1490E+00
  4.8880E+00  3.2651E+01  4.4142E+00
  5.2640E+00  3.2135E+01  4.6700E+00
  5.6400E+00  3.1646E+01  4.9172E+00
  6.0160E+00  3.1175E+01  5.1562E+00
  6.3920E+00  3.0711E+01  5.3876E+00
  6.7680E+00  3.0246E+01  5.6114E+00
  7.1440E+00  2.9775E+01  5.8278E+00
  7.5200E+00  2.9294E+01  6.0365E+00
  7.8960E+00  2.8801E+01  6.2375E+00
  8.2720E+00  2.8297E+01  6.4305E+00
  8.6480E+00  2.7783E+01  6.6154E+00
  9.0240E+00  2.7264E+01  6.7920E+00
  9.4000E+00  2.6742E+01  6.9603E+00
  9.7760E+00  2.6222E+01  7.1203E+00
  1.0152E+01  2.5707E+01  7.2721E+00
  1.0528E+01  2.5203E+01  7.4160E+00
  1.0904E+01  2.4712E+01  7.5522E+00
  1.1280E+01  2.4237E+01  7.6811E+00
  1.1656E+01  2.3782E+01  7.8031E+00
  1.2032E+01  2.3347E+01  7.9186E+00
  1.2408E+01  2.2935E+01  8.0283E+00
  1.2784E+01  2.2545E+01  8.1325E+00
  1.3160E+01  2.2179E+01  8.2317E+00
  1.3536E+01  2.1836E+01  8.3266E+00
  1.3912E+01  2.1517E+01  8.4175E+00
  1.4288E+01  2.1221E+01  8.5049E+00
  1.4664E+01  2.0948E+01  8.5894E+00
  1.5040E+01  2.0697E+01  8.6714E+00
  1.5416E+01  2.0467E+01  8.7513E+00
  1.5792E+01  2.0257E+01  8.8294E+00
  1.6168E+01  2.0068E+01  8.9064E+00
  1.6544E+01  1.9898E+01  8.9824E+00
  1.6920E+01  1.9746E+01  9.0578E+00
  1.7296E+01  1.9612E+01  9.1330E+00
  1.7672E+01  1.9495E+01  9.2082E+00
  1.8048E+01  1.9394E+01  9.2839E+00
  1.8424E+01  1.9309E+01  9.3602E+00
  1.8800E+01  1.9239E+01  9.4375E+00
  1.9176E+01  1.9183E+01  9.5159E+00
  1.9552E+01  1.9140E+01  9.5956E+00
  1.9928E+01  1.9108E+01  9.6769E+00
  2.0304E+01  1.9088E+01  9.7600E+00
  2.0680E+01  1.9078E+01  9.8451E+00
  2.1056E+01  1.9078E+01  9.9322E+00
  2.1432E+01  1.9085E+01  1.0021E+01
  2.1808E+01  1.9099E+01  1.0113E+01
  2.2184E+01  1.9120E+01  1.0206E+01
  2.2560E+01  1.9146E+01  1.0302E+01
  2.2936E+01  1.9176E+01  1.0400E+01
  2.3312E+01  1.9209E+01  1.0501E+01
  2.3688E+01  1.9243E+01  1.0603E+01
  2.4064E+01  1.9277E+01  1.0708E+01
  2.4440E+01  1.9309E+01  1.0815E+01
  2.4816E+01  1.9339E+01  1.0924E+01
  2.5192E+01  1.9368E+01  1.1035E+01
  2.5568E+01  1.9396E+01  1.1148E+01
  2.5944E+01  1.9420E+01  1.1262E+01
  2.6320E+01  1.9440E+01  1.1378E+01
  2.6696E+01  1.9455E+01  1.1496E+01
  2.7072E+01  1.9462E+01  1.1614E+01
  2.7448E+01  1.9462E+01  1.1733E+01
  2.7824E+01  1.9454E+01  1.1853E+01
  2.8200E+01  1.9438E+01  1.1974E+01
  2.8576E+01  1.9414E+01  1.2095E+01
  2.8952E+01  1.9381E+01  1.2216E+01
  2.9328E+01  1.9340E+01  1.2337E+01
  2.9704E+01  1.9289E+01  1.2458E+01
  3.0080E+01  1.9229E+01  1.2579E+01
  3.0456E+01  1.9159E+01  1.2699E+01
  3.0832E+01  1.9078E+01  1.2818E+01
  3.1208E+01  1.8989E+01  1.2936E+01
  3.1584E+01  1.8890E+01  1.3052E+01
  3.1960E+01  1.8783E+01  1.3167E+01
  3.2336E+01  1.8667E+01  1.3281E+01
  3.2712E+01  1.8542E+01  1.3392E+01
  3.3088E+01  1.8408E+01  1.3502E+01
  3.3464E+01  1.8265E+01  1.3610E+01
  3.3840E+01  1.8112E+01  1.3715E+01
  3.4216E+01  1.7950E+01  1.3819E+01
  3.4592E+01  1.7779E+01  1.3919E+01
  3.4968E+01  1.7599E+01  1.4017E+01
  3.5344E+01  1.7413E+01  1.4112E+01
  3.5720E+01  1.7222E+01  1.4205E+01
  3.6096E+01  1.7027E+01  1.4294E+01
  3.6472E+01  1.6827E+01  1.4381E+01
  3.6848E+01  1.6623E+01  1.4464E+01
  3.7224E+01  1.6415E+01  1.4545E+01
  3.7600E+01  1.6205E+01  1.4622E+01
  3.7976E+01  1.5991E+01  1.4697E+01
  3.8352E+01  1.5774E+01  1.4768E+01
  3.8728E+01  1.5553E+01  1.4837E+01
  3.9104E+01  1.5329E+01  1.4902E+01
  3.9480E+01  1.5102E+01  1.4964E+01
  3.9856E+01  1.4872E+01  1.5024E+01
  4.0232E+01  1.4641E+01  1.5080E+01
  4.0608E+01  1.4409E+01  1.5134E+01
  4.0984E+01  1.4176E+01  1.5184E+01
  4.1360E+01  1.3944E+01  1.5232E+01
  4.1736E+01  1.3712E+01  1.5277E+01
  4.2112E+01  1.3483E+01  1.5319E+01
  4.2488E+01  1.3256E+01  1.5359E+01
  4.2864E+01  1.3033E+01  1.5396E+01
  4.3240E+01  1.2815E+01  1.5431E+01
  4.3616E+01  1.2603E+01  1.5463E+01
  4.3992E+01  1.2397E+01  1.5494E+01
  4.4368E+01  1.2197E+01  1.5523E+01
  4.4744E+01  1.2004E+01  1.5550E+01
  4.5120E+01  1.1815E+01  1.5575E+01
  4.5496E+01  1.1629E+01  1.5599E+01
  4.5872E+01  1.1444E+01  1.5622E+01
  4.6248E+01  1.1260E+01  1.5643E+01
  4.6624E+01  1.1072E+01  1.5663E+01
  4.7000E+01  1.0882E+01  1.5681E+01
  4.7376E+01  1.0687E+01  1.5697E+01
