# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:33:55 2018
# diag: GAMDIAG, run(s): 0038, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.055068719,1.788845,-0.057478488
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.016818e-14,1.8958009
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.0574E+02  0.0000E+00
  3.7600E-01  2.0511E+02  4.6570E+00
  7.5200E-01  2.0340E+02  9.2655E+00
  1.1280E+00  2.0080E+02  1.3782E+01
  1.5040E+00  1.9747E+02  1.8171E+01
  1.8800E+00  1.9362E+02  2.2407E+01
  2.2560E+00  1.8941E+02  2.6473E+01
  2.6320E+00  1.8501E+02  3.0360E+01
  3.0080E+00  1.8057E+02  3.4065E+01
  3.3840E+00  1.7620E+02  3.7593E+01
  3.7600E+00  1.7198E+02  4.0953E+01
  4.1360E+00  1.6794E+02  4.4154E+01
  4.5120E+00  1.6411E+02  4.7209E+01
  4.8880E+00  1.6046E+02  5.0129E+01
  5.2640E+00  1.5695E+02  5.2924E+01
  5.6400E+00  1.5355E+02  5.5603E+01
  6.0160E+00  1.5020E+02  5.8171E+01
  6.3920E+00  1.4686E+02  6.0631E+01
  6.7680E+00  1.4348E+02  6.2986E+01
  7.1440E+00  1.4005E+02  6.5233E+01
  7.5200E+00  1.3654E+02  6.7372E+01
  7.8960E+00  1.3295E+02  6.9401E+01
  8.2720E+00  1.2929E+02  7.1317E+01
  8.6480E+00  1.2556E+02  7.3117E+01
  9.0240E+00  1.2179E+02  7.4801E+01
  9.4000E+00  1.1799E+02  7.6370E+01
  9.7760E+00  1.1420E+02  7.7822E+01
  1.0152E+01  1.1043E+02  7.9161E+01
  1.0528E+01  1.0671E+02  8.0388E+01
  1.0904E+01  1.0306E+02  8.1508E+01
  1.1280E+01  9.9492E+01  8.2526E+01
  1.1656E+01  9.6026E+01  8.3446E+01
  1.2032E+01  9.2674E+01  8.4274E+01
  1.2408E+01  8.9440E+01  8.5017E+01
  1.2784E+01  8.6332E+01  8.5681E+01
  1.3160E+01  8.3352E+01  8.6271E+01
  1.3536E+01  8.0503E+01  8.6795E+01
  1.3912E+01  7.7786E+01  8.7258E+01
  1.4288E+01  7.5199E+01  8.7666E+01
  1.4664E+01  7.2740E+01  8.8025E+01
  1.5040E+01  7.0406E+01  8.8341E+01
  1.5416E+01  6.8193E+01  8.8618E+01
  1.5792E+01  6.6099E+01  8.8863E+01
  1.6168E+01  6.4121E+01  8.9080E+01
  1.6544E+01  6.2254E+01  8.9273E+01
  1.6920E+01  6.0494E+01  8.9448E+01
  1.7296E+01  5.8836E+01  8.9607E+01
  1.7672E+01  5.7276E+01  8.9756E+01
  1.8048E+01  5.5812E+01  8.9897E+01
  1.8424E+01  5.4438E+01  9.0034E+01
  1.8800E+01  5.3152E+01  9.0170E+01
  1.9176E+01  5.1947E+01  9.0309E+01
  1.9552E+01  5.0816E+01  9.0453E+01
  1.9928E+01  4.9755E+01  9.0604E+01
  2.0304E+01  4.8759E+01  9.0765E+01
  2.0680E+01  4.7822E+01  9.0937E+01
  2.1056E+01  4.6936E+01  9.1122E+01
  2.1432E+01  4.6097E+01  9.1321E+01
  2.1808E+01  4.5298E+01  9.1535E+01
  2.2184E+01  4.4535E+01  9.1765E+01
  2.2560E+01  4.3802E+01  9.2011E+01
  2.2936E+01  4.3093E+01  9.2274E+01
  2.3312E+01  4.2398E+01  9.2553E+01
  2.3688E+01  4.1707E+01  9.2848E+01
  2.4064E+01  4.1013E+01  9.3158E+01
  2.4440E+01  4.0312E+01  9.3482E+01
  2.4816E+01  3.9601E+01  9.3819E+01
  2.5192E+01  3.8881E+01  9.4167E+01
  2.5568E+01  3.8148E+01  9.4525E+01
  2.5944E+01  3.7397E+01  9.4891E+01
  2.6320E+01  3.6620E+01  9.5265E+01
  2.6696E+01  3.5810E+01  9.5643E+01
  2.7072E+01  3.4960E+01  9.6023E+01
  2.7448E+01  3.4068E+01  9.6404E+01
  2.7824E+01  3.3131E+01  9.6783E+01
  2.8200E+01  3.2148E+01  9.7157E+01
  2.8576E+01  3.1119E+01  9.7523E+01
  2.8952E+01  3.0042E+01  9.7880E+01
  2.9328E+01  2.8918E+01  9.8225E+01
  2.9704E+01  2.7742E+01  9.8555E+01
  3.0080E+01  2.6514E+01  9.8867E+01
  3.0456E+01  2.5232E+01  9.9160E+01
  3.0832E+01  2.3898E+01  9.9431E+01
  3.1208E+01  2.2514E+01  9.9676E+01
  3.1584E+01  2.1084E+01  9.9896E+01
  3.1960E+01  1.9607E+01  1.0009E+02
  3.2336E+01  1.8086E+01  1.0025E+02
  3.2712E+01  1.6521E+01  1.0037E+02
  3.3088E+01  1.4913E+01  1.0047E+02
  3.3464E+01  1.3261E+01  1.0052E+02
  3.3840E+01  1.1564E+01  1.0054E+02
  3.4216E+01  9.8219E+00  1.0052E+02
  3.4592E+01  8.0393E+00  1.0046E+02
  3.4968E+01  6.2232E+00  1.0035E+02
  3.5344E+01  4.3821E+00  1.0021E+02
  3.5720E+01  2.5230E+00  1.0001E+02
  3.6096E+01  6.5044E-01  9.9777E+01
  3.6472E+01 -1.2330E+00  9.9496E+01
  3.6848E+01 -3.1250E+00  9.9170E+01
  3.7224E+01 -5.0227E+00  9.8800E+01
  3.7600E+01 -6.9233E+00  9.8385E+01
  3.7976E+01 -8.8255E+00  9.7925E+01
  3.8352E+01 -1.0729E+01  9.7422E+01
  3.8728E+01 -1.2634E+01  9.6876E+01
  3.9104E+01 -1.4539E+01  9.6285E+01
  3.9480E+01 -1.6441E+01  9.5652E+01
  3.9856E+01 -1.8336E+01  9.4977E+01
  4.0232E+01 -2.0221E+01  9.4260E+01
  4.0608E+01 -2.2091E+01  9.3502E+01
  4.0984E+01 -2.3941E+01  9.2704E+01
  4.1360E+01 -2.5767E+01  9.1868E+01
  4.1736E+01 -2.7566E+01  9.0994E+01
  4.2112E+01 -2.9333E+01  9.0084E+01
  4.2488E+01 -3.1062E+01  8.9140E+01
  4.2864E+01 -3.2748E+01  8.8163E+01
  4.3240E+01 -3.4385E+01  8.7157E+01
  4.3616E+01 -3.5968E+01  8.6122E+01
  4.3992E+01 -3.7494E+01  8.5061E+01
  4.4368E+01 -3.8962E+01  8.3977E+01
  4.4744E+01 -4.0376E+01  8.2872E+01
  4.5120E+01 -4.1741E+01  8.1748E+01
  4.5496E+01 -4.3064E+01  8.0608E+01
  4.5872E+01 -4.4355E+01  7.9451E+01
  4.6248E+01 -4.5623E+01  7.8278E+01
  4.6624E+01 -4.6878E+01  7.7091E+01
  4.7000E+01 -4.8125E+01  7.5889E+01
  4.7376E+01 -4.9368E+01  7.4672E+01
  4.7752E+01 -5.0604E+01  7.3439E+01
  4.8128E+01 -5.1825E+01  7.2190E+01
  4.8504E+01 -5.3020E+01  7.0927E+01
  4.8880E+01 -5.4175E+01  6.9649E+01
  4.9256E+01 -5.5279E+01  6.8359E+01
  4.9632E+01 -5.6320E+01  6.7058E+01
  5.0008E+01 -5.7293E+01  6.5748E+01
  5.0384E+01 -5.8194E+01  6.4433E+01
  5.0760E+01 -5.9024E+01  6.3115E+01
