# CREATED BY GENE DIAGNOSTICS TOOL on Wed Sep 19 11:45:25 2018
# diag: gamdiag, run(s): 0017, time window: 0-87.0688(2393 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: R_0
#
# xind= 0, x/a= Infinity, q= 1.2
# Fit:    0.089360451,0.88209149,1.4519252
# Analytic (Gao, Zhou/Yu): 0.11700065,0.14441202,1.4996555
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.9995E+00  0.0000E+00
  3.6400E-02  3.9854E+00 -4.8444E-17
  7.2800E-02  3.9437E+00  1.8038E-17
  1.0920E-01  3.8758E+00 -1.2143E-17
  1.4560E-01  3.7836E+00  1.1994E-16
  1.8200E-01  3.6699E+00 -1.0213E-16
  2.1840E-01  3.5378E+00  1.1438E-17
  2.5480E-01  3.3904E+00  8.6465E-17
  2.9120E-01  3.2310E+00  2.8140E-16
  3.2760E-01  3.0626E+00  1.5135E-16
  3.6400E-01  2.8881E+00 -1.9190E-16
  4.0040E-01  2.7101E+00 -3.4586E-17
  4.3680E-01  2.5307E+00  6.1800E-18
  4.7320E-01  2.3521E+00  3.1659E-17
  5.0960E-01  2.1759E+00  2.6997E-16
  5.4600E-01  2.0035E+00  9.4868E-17
  5.8240E-01  1.8360E+00  2.9826E-16
  6.1880E-01  1.6743E+00  2.1901E-17
  6.5520E-01  1.5191E+00  9.7741E-17
  6.9160E-01  1.3710E+00  1.2463E-16
  7.2800E-01  1.2303E+00  1.2517E-16
  7.6440E-01  1.0973E+00 -4.8789E-17
  8.0080E-01  9.7202E-01 -2.3722E-16
  8.3720E-01  8.5455E-01 -3.7134E-17
  8.7360E-01  7.4484E-01  4.4225E-16
  9.1000E-01  6.4278E-01 -1.3341E-16
  9.4640E-01  5.4822E-01  1.6943E-16
  9.8280E-01  4.6096E-01 -2.8241E-16
  1.0192E+00  3.8080E-01  7.0771E-17
  1.0556E+00  3.0749E-01 -1.6014E-16
  1.0920E+00  2.4079E-01 -5.4644E-17
  1.1284E+00  1.8042E-01  1.6122E-16
  1.1648E+00  1.2612E-01  1.0503E-16
  1.2012E+00  7.7596E-02  8.8308E-17
  1.2376E+00  3.4537E-02 -1.2105E-16
  1.2740E+00 -3.3623E-03 -3.4139E-17
