# CREATED BY GENE DIAGNOSTICS TOOL on Tue May 14 17:13:42 2019
# diag: timetrace, run(s): act, time window: 0-3000(3660 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  4.1000E+01  3.4831E-01 -1.9418E-01
  4.1820E+01  3.3758E-01 -1.9508E-01
  4.2640E+01  3.2693E-01 -1.9575E-01
  4.3460E+01  3.1634E-01 -1.9620E-01
  4.4280E+01  3.0585E-01 -1.9645E-01
  4.5100E+01  2.9563E-01 -1.9652E-01
  4.5920E+01  2.8599E-01 -1.9645E-01
  4.6740E+01  2.7726E-01 -1.9625E-01
  4.7560E+01  2.6966E-01 -1.9598E-01
  4.8380E+01  2.6343E-01 -1.9569E-01
  4.9200E+01  2.5859E-01 -1.9542E-01
  5.0020E+01  2.5472E-01 -1.9522E-01
  5.0840E+01  2.5099E-01 -1.9508E-01
  5.1660E+01  2.4650E-01 -1.9498E-01
  5.2480E+01  2.4088E-01 -1.9488E-01
  5.3300E+01  2.3446E-01 -1.9472E-01
  5.4120E+01  2.2830E-01 -1.9452E-01
  5.4940E+01  2.2351E-01 -1.9432E-01
  5.5760E+01  2.2050E-01 -1.9416E-01
  5.6580E+01  2.1922E-01 -1.9409E-01
  5.7400E+01  2.1919E-01 -1.9415E-01
  5.8220E+01  2.1952E-01 -1.9433E-01
  5.9040E+01  2.1939E-01 -1.9460E-01
  5.9860E+01  2.1830E-01 -1.9492E-01
  6.0680E+01  2.1620E-01 -1.9526E-01
  6.1500E+01  2.1335E-01 -1.9558E-01
  6.2320E+01  2.1025E-01 -1.9586E-01
  6.3140E+01  2.0725E-01 -1.9611E-01
  6.3960E+01  2.0443E-01 -1.9633E-01
  6.4780E+01  2.0170E-01 -1.9651E-01
  6.5600E+01  1.9884E-01 -1.9664E-01
  6.6420E+01  1.9564E-01 -1.9672E-01
  6.7240E+01  1.9199E-01 -1.9672E-01
  6.8060E+01  1.8792E-01 -1.9663E-01
  6.8880E+01  1.8353E-01 -1.9645E-01
  6.9700E+01  1.7898E-01 -1.9616E-01
  7.0520E+01  1.7441E-01 -1.9579E-01
  7.1340E+01  1.6990E-01 -1.9532E-01
  7.2160E+01  1.6546E-01 -1.9476E-01
  7.2980E+01  1.6107E-01 -1.9413E-01
  7.3800E+01  1.5671E-01 -1.9341E-01
  7.4620E+01  1.5238E-01 -1.9263E-01
  7.5440E+01  1.4800E-01 -1.9179E-01
  7.6260E+01  1.4359E-01 -1.9088E-01
  7.7080E+01  1.3929E-01 -1.8993E-01
  7.7900E+01  1.3515E-01 -1.8892E-01
  7.8720E+01  1.3113E-01 -1.8789E-01
  7.9540E+01  1.2724E-01 -1.8682E-01
  8.0360E+01  1.2359E-01 -1.8573E-01
  8.1180E+01  1.2018E-01 -1.8463E-01
  8.2000E+01  1.1692E-01 -1.8353E-01
  8.2820E+01  1.1375E-01 -1.8243E-01
  8.3640E+01  1.1070E-01 -1.8133E-01
  8.4460E+01  1.0784E-01 -1.8024E-01
  8.5280E+01  1.0517E-01 -1.7916E-01
  8.6100E+01  1.0262E-01 -1.7810E-01
  8.6920E+01  1.0009E-01 -1.7705E-01
  8.7740E+01  9.7556E-02 -1.7601E-01
  8.8560E+01  9.5040E-02 -1.7498E-01
  8.9380E+01  9.2605E-02 -1.7395E-01
  9.0200E+01  9.0285E-02 -1.7293E-01
  9.1020E+01  8.8039E-02 -1.7192E-01
  9.1840E+01  8.5829E-02 -1.7091E-01
  9.2660E+01  8.3573E-02 -1.6991E-01
  9.3480E+01  8.1179E-02 -1.6889E-01
  9.4300E+01  7.8668E-02 -1.6786E-01
  9.5120E+01  7.6131E-02 -1.6681E-01
  9.5940E+01  7.3636E-02 -1.6574E-01
  9.6760E+01  7.1220E-02 -1.6465E-01
  9.7580E+01  6.8874E-02 -1.6354E-01
  9.8400E+01  6.6506E-02 -1.6242E-01
  9.9220E+01  6.4025E-02 -1.6127E-01
  1.0004E+02  6.1443E-02 -1.6009E-01
  1.0086E+02  5.8836E-02 -1.5888E-01
  1.0168E+02  5.6247E-02 -1.5765E-01
  1.0250E+02  5.3657E-02 -1.5639E-01
  1.0332E+02  5.1035E-02 -1.5510E-01
  1.0414E+02  4.8339E-02 -1.5377E-01
  1.0496E+02  4.5546E-02 -1.5242E-01
  1.0578E+02  4.2705E-02 -1.5102E-01
  1.0660E+02  3.9936E-02 -1.4960E-01
  1.0742E+02  3.7367E-02 -1.4816E-01
  1.0824E+02  3.5031E-02 -1.4671E-01
  1.0906E+02  3.2877E-02 -1.4525E-01
  1.0988E+02  3.0810E-02 -1.4380E-01
  1.1070E+02  2.8701E-02 -1.4233E-01
  1.1152E+02  2.6444E-02 -1.4086E-01
  1.1234E+02  2.4007E-02 -1.3937E-01
  1.1316E+02  2.1445E-02 -1.3786E-01
  1.1398E+02  1.8881E-02 -1.3634E-01
  1.1480E+02  1.6451E-02 -1.3480E-01
  1.1562E+02  1.4228E-02 -1.3326E-01
  1.1644E+02  1.2197E-02 -1.3172E-01
  1.1726E+02  1.0308E-02 -1.3019E-01
  1.1808E+02  8.4983E-03 -1.2866E-01
  1.1890E+02  6.7138E-03 -1.2713E-01
  1.1972E+02  4.9090E-03 -1.2561E-01
  1.2054E+02  3.0754E-03 -1.2409E-01
  1.2136E+02  1.2300E-03 -1.2256E-01
  1.2218E+02 -6.0777E-04 -1.2104E-01
  1.2300E+02 -2.4153E-03 -1.1951E-01
  1.2382E+02 -4.1718E-03 -1.1798E-01
  1.2464E+02 -5.8688E-03 -1.1645E-01
  1.2546E+02 -7.5245E-03 -1.1492E-01
  1.2628E+02 -9.1635E-03 -1.1338E-01
  1.2710E+02 -1.0787E-02 -1.1185E-01
  1.2792E+02 -1.2393E-02 -1.1031E-01
  1.2874E+02 -1.3992E-02 -1.0877E-01
  1.2956E+02 -1.5587E-02 -1.0722E-01
  1.3038E+02 -1.7187E-02 -1.0567E-01
  1.3120E+02 -1.8801E-02 -1.0411E-01
  1.3202E+02 -2.0423E-02 -1.0254E-01
  1.3284E+02 -2.2028E-02 -1.0096E-01
  1.3366E+02 -2.3604E-02 -9.9376E-02
  1.3448E+02 -2.5150E-02 -9.7788E-02
  1.3530E+02 -2.6670E-02 -9.6194E-02
  1.3612E+02 -2.8164E-02 -9.4595E-02
  1.3694E+02 -2.9632E-02 -9.2992E-02
  1.3776E+02 -3.1079E-02 -9.1384E-02
  1.3858E+02 -3.2506E-02 -8.9773E-02
  1.3940E+02 -3.3908E-02 -8.8160E-02
  1.4022E+02 -3.5273E-02 -8.6544E-02
  1.4104E+02 -3.6599E-02 -8.4927E-02
  1.4186E+02 -3.7890E-02 -8.3310E-02
  1.4268E+02 -3.9152E-02 -8.1695E-02
  1.4350E+02 -4.0392E-02 -8.0081E-02
  1.4432E+02 -4.1609E-02 -7.8469E-02
  1.4514E+02 -4.2796E-02 -7.6859E-02
  1.4596E+02 -4.3951E-02 -7.5252E-02
  1.4678E+02 -4.5069E-02 -7.3647E-02
  1.4760E+02 -4.6137E-02 -7.2048E-02
  1.4842E+02 -4.7151E-02 -7.0456E-02
  1.4924E+02 -4.8124E-02 -6.8871E-02
  1.5006E+02 -4.9075E-02 -6.7293E-02
  1.5088E+02 -5.0021E-02 -6.5721E-02
  1.5170E+02 -5.0967E-02 -6.4153E-02
  1.5252E+02 -5.1901E-02 -6.2591E-02
  1.5334E+02 -5.2806E-02 -6.1034E-02
  1.5416E+02 -5.3670E-02 -5.9484E-02
  1.5498E+02 -5.4492E-02 -5.7941E-02
  1.5580E+02 -5.5277E-02 -5.6406E-02
  1.5662E+02 -5.6042E-02 -5.4878E-02
  1.5744E+02 -5.6797E-02 -5.3356E-02
  1.5826E+02 -5.7540E-02 -5.1840E-02
  1.5908E+02 -5.8258E-02 -5.0330E-02
  1.5990E+02 -5.8942E-02 -4.8828E-02
  1.6072E+02 -5.9592E-02 -4.7333E-02
  1.6154E+02 -6.0219E-02 -4.5846E-02
  1.6236E+02 -6.0836E-02 -4.4366E-02
  1.6318E+02 -6.1456E-02 -4.2891E-02
  1.6400E+02 -6.2087E-02 -4.1420E-02
  1.6482E+02 -6.2722E-02 -3.9953E-02
  1.6564E+02 -6.3343E-02 -3.8490E-02
  1.6646E+02 -6.3923E-02 -3.7033E-02
  1.6728E+02 -6.4448E-02 -3.5583E-02
  1.6810E+02 -6.4916E-02 -3.4142E-02
  1.6892E+02 -6.5339E-02 -3.2711E-02
  1.6974E+02 -6.5732E-02 -3.1290E-02
  1.7056E+02 -6.6110E-02 -2.9878E-02
  1.7138E+02 -6.6482E-02 -2.8474E-02
  1.7220E+02 -6.6852E-02 -2.7080E-02
  1.7302E+02 -6.7218E-02 -2.5694E-02
  1.7384E+02 -6.7573E-02 -2.4316E-02
  1.7466E+02 -6.7910E-02 -2.2948E-02
  1.7548E+02 -6.8222E-02 -2.1590E-02
  1.7630E+02 -6.8508E-02 -2.0243E-02
  1.7712E+02 -6.8771E-02 -1.8906E-02
  1.7794E+02 -6.9016E-02 -1.7579E-02
  1.7876E+02 -6.9246E-02 -1.6264E-02
  1.7958E+02 -6.9466E-02 -1.4959E-02
  1.8040E+02 -6.9677E-02 -1.3664E-02
  1.8122E+02 -6.9880E-02 -1.2378E-02
  1.8204E+02 -7.0069E-02 -1.1103E-02
  1.8286E+02 -7.0237E-02 -9.8384E-03
  1.8368E+02 -7.0383E-02 -8.5844E-03
  1.8450E+02 -7.0505E-02 -7.3414E-03
  1.8532E+02 -7.0603E-02 -6.1099E-03
  1.8614E+02 -7.0679E-02 -4.8898E-03
  1.8696E+02 -7.0736E-02 -3.6810E-03
  1.8778E+02 -7.0776E-02 -2.4836E-03
  1.8860E+02 -7.0798E-02 -1.2977E-03
  1.8942E+02 -7.0798E-02 -1.2378E-04
  1.9024E+02 -7.0774E-02  1.0378E-03
  1.9106E+02 -7.0728E-02  2.1867E-03
  1.9188E+02 -7.0664E-02  3.3230E-03
  1.9270E+02 -7.0582E-02  4.4464E-03
  1.9352E+02 -7.0486E-02  5.5570E-03
  1.9434E+02 -7.0378E-02  6.6547E-03
  1.9516E+02 -7.0260E-02  7.7398E-03
  1.9598E+02 -7.0132E-02  8.8121E-03
  1.9680E+02 -6.9993E-02  9.8718E-03
  1.9762E+02 -6.9846E-02  1.0919E-02
  1.9844E+02 -6.9690E-02  1.1954E-02
  1.9926E+02 -6.9526E-02  1.2977E-02
  2.0008E+02 -6.9350E-02  1.3987E-02
  2.0090E+02 -6.9164E-02  1.4985E-02
  2.0172E+02 -6.8967E-02  1.5971E-02
  2.0254E+02 -6.8761E-02  1.6945E-02
  2.0336E+02 -6.8547E-02  1.7906E-02
  2.0418E+02 -6.8327E-02  1.8857E-02
  2.0500E+02 -6.8097E-02  1.9796E-02
  2.0582E+02 -6.7852E-02  2.0723E-02
  2.0664E+02 -6.7590E-02  2.1638E-02
  2.0746E+02 -6.7310E-02  2.2540E-02
  2.0828E+02 -6.7012E-02  2.3429E-02
  2.0910E+02 -6.6699E-02  2.4306E-02
  2.0992E+02 -6.6372E-02  2.5170E-02
  2.1074E+02 -6.6032E-02  2.6020E-02
  2.1156E+02 -6.5677E-02  2.6858E-02
  2.1238E+02 -6.5306E-02  2.7682E-02
  2.1320E+02 -6.4922E-02  2.8492E-02
  2.1402E+02 -6.4526E-02  2.9288E-02
  2.1484E+02 -6.4122E-02  3.0070E-02
  2.1566E+02 -6.3712E-02  3.0838E-02
  2.1648E+02 -6.3298E-02  3.1594E-02
  2.1730E+02 -6.2880E-02  3.2335E-02
  2.1812E+02 -6.2458E-02  3.3063E-02
  2.1894E+02 -6.2029E-02  3.3778E-02
  2.1976E+02 -6.1594E-02  3.4480E-02
  2.2058E+02 -6.1153E-02  3.5167E-02
  2.2140E+02 -6.0711E-02  3.5842E-02
  2.2222E+02 -6.0270E-02  3.6505E-02
  2.2304E+02 -5.9831E-02  3.7155E-02
  2.2386E+02 -5.9395E-02  3.7794E-02
  2.2468E+02 -5.8962E-02  3.8421E-02
  2.2550E+02 -5.8529E-02  3.9037E-02
  2.2632E+02 -5.8092E-02  3.9641E-02
  2.2714E+02 -5.7647E-02  4.0235E-02
  2.2796E+02 -5.7193E-02  4.0816E-02
  2.2878E+02 -5.6730E-02  4.1387E-02
  2.2960E+02 -5.6257E-02  4.1946E-02
  2.3042E+02 -5.5776E-02  4.2493E-02
  2.3124E+02 -5.5286E-02  4.3029E-02
  2.3206E+02 -5.4785E-02  4.3553E-02
  2.3288E+02 -5.4272E-02  4.4065E-02
  2.3370E+02 -5.3746E-02  4.4565E-02
  2.3452E+02 -5.3207E-02  4.5052E-02
  2.3534E+02 -5.2655E-02  4.5526E-02
  2.3616E+02 -5.2089E-02  4.5987E-02
  2.3698E+02 -5.1511E-02  4.6434E-02
  2.3780E+02 -5.0923E-02  4.6868E-02
  2.3862E+02 -5.0326E-02  4.7289E-02
  2.3944E+02 -4.9722E-02  4.7695E-02
  2.4026E+02 -4.9113E-02  4.8088E-02
  2.4108E+02 -4.8500E-02  4.8468E-02
  2.4190E+02 -4.7885E-02  4.8834E-02
  2.4272E+02 -4.7269E-02  4.9187E-02
  2.4354E+02 -4.6655E-02  4.9526E-02
  2.4436E+02 -4.6044E-02  4.9854E-02
  2.4518E+02 -4.5439E-02  5.0169E-02
  2.4600E+02 -4.4839E-02  5.0472E-02
  2.4682E+02 -4.4246E-02  5.0763E-02
  2.4764E+02 -4.3659E-02  5.1044E-02
  2.4846E+02 -4.3079E-02  5.1314E-02
  2.4928E+02 -4.2506E-02  5.1574E-02
  2.5010E+02 -4.1940E-02  5.1823E-02
  2.5092E+02 -4.1379E-02  5.2064E-02
  2.5174E+02 -4.0822E-02  5.2295E-02
  2.5256E+02 -4.0269E-02  5.2516E-02
  2.5338E+02 -3.9716E-02  5.2729E-02
  2.5420E+02 -3.9163E-02  5.2932E-02
  2.5502E+02 -3.8608E-02  5.3127E-02
  2.5584E+02 -3.8050E-02  5.3312E-02
  2.5666E+02 -3.7488E-02  5.3489E-02
  2.5748E+02 -3.6919E-02  5.3656E-02
  2.5830E+02 -3.6342E-02  5.3813E-02
  2.5912E+02 -3.5755E-02  5.3960E-02
  2.5994E+02 -3.5159E-02  5.4096E-02
  2.6076E+02 -3.4553E-02  5.4223E-02
  2.6158E+02 -3.3938E-02  5.4338E-02
  2.6240E+02 -3.3314E-02  5.4442E-02
  2.6322E+02 -3.2683E-02  5.4535E-02
  2.6404E+02 -3.2043E-02  5.4616E-02
  2.6486E+02 -3.1397E-02  5.4686E-02
  2.6568E+02 -3.0744E-02  5.4744E-02
  2.6650E+02 -3.0088E-02  5.4791E-02
  2.6732E+02 -2.9429E-02  5.4825E-02
  2.6814E+02 -2.8770E-02  5.4848E-02
  2.6896E+02 -2.8113E-02  5.4860E-02
  2.6978E+02 -2.7460E-02  5.4861E-02
  2.7060E+02 -2.6812E-02  5.4851E-02
  2.7142E+02 -2.6171E-02  5.4831E-02
  2.7224E+02 -2.5539E-02  5.4800E-02
  2.7306E+02 -2.4916E-02  5.4761E-02
  2.7388E+02 -2.4305E-02  5.4712E-02
  2.7470E+02 -2.3706E-02  5.4655E-02
  2.7552E+02 -2.3118E-02  5.4589E-02
  2.7634E+02 -2.2544E-02  5.4516E-02
  2.7716E+02 -2.1981E-02  5.4436E-02
  2.7798E+02 -2.1429E-02  5.4350E-02
  2.7880E+02 -2.0887E-02  5.4257E-02
  2.7962E+02 -2.0354E-02  5.4157E-02
  2.8044E+02 -1.9829E-02  5.4052E-02
  2.8126E+02 -1.9310E-02  5.3940E-02
  2.8208E+02 -1.8796E-02  5.3823E-02
  2.8290E+02 -1.8285E-02  5.3700E-02
  2.8372E+02 -1.7776E-02  5.3571E-02
  2.8454E+02 -1.7267E-02  5.3437E-02
  2.8536E+02 -1.6757E-02  5.3296E-02
  2.8618E+02 -1.6243E-02  5.3149E-02
  2.8700E+02 -1.5725E-02  5.2995E-02
  2.8782E+02 -1.5201E-02  5.2835E-02
  2.8864E+02 -1.4672E-02  5.2667E-02
  2.8946E+02 -1.4135E-02  5.2492E-02
  2.9028E+02 -1.3592E-02  5.2310E-02
  2.9110E+02 -1.3042E-02  5.2119E-02
  2.9192E+02 -1.2486E-02  5.1921E-02
  2.9274E+02 -1.1925E-02  5.1714E-02
  2.9356E+02 -1.1359E-02  5.1499E-02
  2.9438E+02 -1.0789E-02  5.1276E-02
  2.9520E+02 -1.0217E-02  5.1044E-02
  2.9602E+02 -9.6440E-03  5.0803E-02
  2.9684E+02 -9.0716E-03  5.0555E-02
  2.9766E+02 -8.5012E-03  5.0298E-02
  2.9848E+02 -7.9342E-03  5.0033E-02
  2.9930E+02 -7.3720E-03  4.9760E-02
  3.0012E+02 -6.8159E-03  4.9480E-02
  3.0094E+02 -6.2670E-03  4.9193E-02
  3.0176E+02 -5.7263E-03  4.8900E-02
  3.0258E+02 -5.1946E-03  4.8600E-02
  3.0340E+02 -4.6722E-03  4.8294E-02
  3.0422E+02 -4.1596E-03  4.7982E-02
  3.0504E+02 -3.6567E-03  4.7665E-02
  3.0586E+02 -3.1634E-03  4.7343E-02
  3.0668E+02 -2.6797E-03  4.7017E-02
  3.0750E+02 -2.2051E-03  4.6686E-02
  3.0832E+02 -1.7393E-03  4.6351E-02
  3.0914E+02 -1.2815E-03  4.6012E-02
  3.0996E+02 -8.3106E-04  4.5670E-02
  3.1078E+02 -3.8739E-04  4.5323E-02
  3.1160E+02  5.0188E-05  4.4974E-02
  3.1242E+02  4.8229E-04  4.4620E-02
  3.1324E+02  9.0948E-04  4.4264E-02
  3.1406E+02  1.3323E-03  4.3903E-02
  3.1488E+02  1.7512E-03  4.3540E-02
  3.1570E+02  2.1668E-03  4.3172E-02
  3.1652E+02  2.5795E-03  4.2802E-02
  3.1734E+02  2.9898E-03  4.2427E-02
  3.1816E+02  3.3980E-03  4.2049E-02
  3.1898E+02  3.8042E-03  4.1667E-02
  3.1980E+02  4.2086E-03  4.1281E-02
  3.2062E+02  4.6114E-03  4.0891E-02
  3.2144E+02  5.0124E-03  4.0497E-02
  3.2226E+02  5.4117E-03  4.0099E-02
  3.2308E+02  5.8094E-03  3.9697E-02
  3.2390E+02  6.2054E-03  3.9291E-02
  3.2472E+02  6.5996E-03  3.8881E-02
  3.2554E+02  6.9917E-03  3.8467E-02
  3.2636E+02  7.3817E-03  3.8050E-02
  3.2718E+02  7.7689E-03  3.7628E-02
  3.2800E+02  8.1532E-03  3.7202E-02
  3.2882E+02  8.5341E-03  3.6773E-02
  3.2964E+02  8.9111E-03  3.6340E-02
  3.3046E+02  9.2839E-03  3.5904E-02
  3.3128E+02  9.6520E-03  3.5465E-02
  3.3210E+02  1.0015E-02  3.5022E-02
  3.3292E+02  1.0372E-02  3.4576E-02
  3.3374E+02  1.0724E-02  3.4128E-02
  3.3456E+02  1.1068E-02  3.3677E-02
  3.3538E+02  1.1407E-02  3.3224E-02
  3.3620E+02  1.1738E-02  3.2769E-02
  3.3702E+02  1.2062E-02  3.2311E-02
  3.3784E+02  1.2380E-02  3.1852E-02
  3.3866E+02  1.2691E-02  3.1392E-02
  3.3948E+02  1.2995E-02  3.0929E-02
  3.4030E+02  1.3294E-02  3.0466E-02
  3.4112E+02  1.3587E-02  3.0001E-02
  3.4194E+02  1.3874E-02  2.9535E-02
  3.4276E+02  1.4157E-02  2.9067E-02
  3.4358E+02  1.4435E-02  2.8599E-02
  3.4440E+02  1.4709E-02  2.8129E-02
  3.4522E+02  1.4979E-02  2.7659E-02
  3.4604E+02  1.5246E-02  2.7188E-02
  3.4686E+02  1.5509E-02  2.6715E-02
  3.4768E+02  1.5770E-02  2.6242E-02
  3.4850E+02  1.6027E-02  2.5767E-02
  3.4932E+02  1.6282E-02  2.5291E-02
  3.5014E+02  1.6533E-02  2.4814E-02
  3.5096E+02  1.6781E-02  2.4336E-02
  3.5178E+02  1.7025E-02  2.3857E-02
  3.5260E+02  1.7265E-02  2.3377E-02
  3.5342E+02  1.7502E-02  2.2896E-02
  3.5424E+02  1.7734E-02  2.2414E-02
  3.5506E+02  1.7961E-02  2.1931E-02
  3.5588E+02  1.8184E-02  2.1447E-02
  3.5670E+02  1.8402E-02  2.0963E-02
  3.5752E+02  1.8616E-02  2.0477E-02
  3.5834E+02  1.8825E-02  1.9992E-02
  3.5916E+02  1.9029E-02  1.9505E-02
  3.5998E+02  1.9228E-02  1.9018E-02
  3.6080E+02  1.9424E-02  1.8531E-02
  3.6162E+02  1.9614E-02  1.8044E-02
  3.6244E+02  1.9801E-02  1.7556E-02
  3.6326E+02  1.9984E-02  1.7069E-02
  3.6408E+02  2.0163E-02  1.6581E-02
  3.6490E+02  2.0337E-02  1.6093E-02
  3.6572E+02  2.0508E-02  1.5606E-02
  3.6654E+02  2.0675E-02  1.5118E-02
  3.6736E+02  2.0838E-02  1.4631E-02
  3.6818E+02  2.0997E-02  1.4145E-02
  3.6900E+02  2.1152E-02  1.3659E-02
  3.6982E+02  2.1301E-02  1.3173E-02
  3.7064E+02  2.1446E-02  1.2688E-02
  3.7146E+02  2.1586E-02  1.2203E-02
  3.7228E+02  2.1721E-02  1.1719E-02
  3.7310E+02  2.1850E-02  1.1236E-02
  3.7392E+02  2.1973E-02  1.0754E-02
  3.7474E+02  2.2091E-02  1.0273E-02
  3.7556E+02  2.2204E-02  9.7933E-03
  3.7638E+02  2.2311E-02  9.3146E-03
  3.7720E+02  2.2413E-02  8.8371E-03
  3.7802E+02  2.2511E-02  8.3609E-03
  3.7884E+02  2.2604E-02  7.8861E-03
  3.7966E+02  2.2692E-02  7.4127E-03
  3.8048E+02  2.2777E-02  6.9407E-03
  3.8130E+02  2.2858E-02  6.4701E-03
  3.8212E+02  2.2936E-02  6.0010E-03
  3.8294E+02  2.3012E-02  5.5333E-03
  3.8376E+02  2.3084E-02  5.0671E-03
  3.8458E+02  2.3155E-02  4.6023E-03
  3.8540E+02  2.3223E-02  4.1389E-03
  3.8622E+02  2.3289E-02  3.6769E-03
  3.8704E+02  2.3353E-02  3.2164E-03
  3.8786E+02  2.3414E-02  2.7572E-03
  3.8868E+02  2.3472E-02  2.2995E-03
  3.8950E+02  2.3528E-02  1.8432E-03
  3.9032E+02  2.3580E-02  1.3883E-03
  3.9114E+02  2.3629E-02  9.3499E-04
  3.9196E+02  2.3675E-02  4.8320E-04
  3.9278E+02  2.3717E-02  3.3024E-05
  3.9360E+02  2.3754E-02 -4.1547E-04
  3.9442E+02  2.3788E-02 -8.6221E-04
  3.9524E+02  2.3817E-02 -1.3071E-03
  3.9606E+02  2.3842E-02 -1.7501E-03
  3.9688E+02  2.3863E-02 -2.1911E-03
  3.9770E+02  2.3880E-02 -2.6301E-03
  3.9852E+02  2.3893E-02 -3.0669E-03
  3.9934E+02  2.3903E-02 -3.5016E-03
  4.0016E+02  2.3909E-02 -3.9340E-03
  4.0098E+02  2.3912E-02 -4.3641E-03
  4.0180E+02  2.3912E-02 -4.7920E-03
  4.0262E+02  2.3910E-02 -5.2174E-03
  4.0344E+02  2.3905E-02 -5.6406E-03
  4.0426E+02  2.3898E-02 -6.0613E-03
  4.0508E+02  2.3889E-02 -6.4797E-03
  4.0590E+02  2.3877E-02 -6.8957E-03
  4.0672E+02  2.3864E-02 -7.3094E-03
  4.0754E+02  2.3848E-02 -7.7206E-03
  4.0836E+02  2.3830E-02 -8.1295E-03
  4.0918E+02  2.3809E-02 -8.5359E-03
  4.1000E+02  2.3786E-02 -8.9399E-03
  4.1082E+02  2.3760E-02 -9.3415E-03
  4.1164E+02  2.3730E-02 -9.7406E-03
  4.1246E+02  2.3697E-02 -1.0137E-02
  4.1328E+02  2.3661E-02 -1.0531E-02
  4.1410E+02  2.3621E-02 -1.0923E-02
  4.1492E+02  2.3578E-02 -1.1312E-02
  4.1574E+02  2.3531E-02 -1.1698E-02
  4.1656E+02  2.3480E-02 -1.2081E-02
  4.1738E+02  2.3426E-02 -1.2462E-02
  4.1820E+02  2.3369E-02 -1.2839E-02
  4.1902E+02  2.3309E-02 -1.3214E-02
  4.1984E+02  2.3246E-02 -1.3586E-02
  4.2066E+02  2.3181E-02 -1.3956E-02
  4.2148E+02  2.3114E-02 -1.4322E-02
  4.2230E+02  2.3046E-02 -1.4685E-02
  4.2312E+02  2.2975E-02 -1.5046E-02
  4.2394E+02  2.2904E-02 -1.5403E-02
  4.2476E+02  2.2832E-02 -1.5758E-02
  4.2558E+02  2.2759E-02 -1.6110E-02
  4.2640E+02  2.2685E-02 -1.6459E-02
  4.2722E+02  2.2610E-02 -1.6805E-02
  4.2804E+02  2.2534E-02 -1.7148E-02
  4.2886E+02  2.2457E-02 -1.7489E-02
  4.2968E+02  2.2379E-02 -1.7827E-02
  4.3050E+02  2.2300E-02 -1.8162E-02
  4.3132E+02  2.2219E-02 -1.8494E-02
  4.3214E+02  2.2136E-02 -1.8824E-02
