# CREATED BY GENE DIAGNOSTICS TOOL on Fri Mar  1 16:16:57 2019
# diag: nrgtstep, run(s): act, time window: 0-753.41303(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
# dt_max = 0.102
#  t          dt        
  1.6550E+01  2.0646E-02
  1.6756E+01  2.0323E-02
  1.6960E+01  2.0323E-02
  1.7163E+01  2.0323E-02
  1.7366E+01  1.9605E-02
  1.7562E+01  1.9298E-02
  1.7755E+01  1.9298E-02
  1.7948E+01  1.9298E-02
  1.8141E+01  1.9298E-02
  1.8334E+01  1.8318E-02
  1.8517E+01  1.8318E-02
  1.8700E+01  1.8318E-02
  1.8884E+01  1.7487E-02
  1.9058E+01  1.7394E-02
  1.9232E+01  1.7394E-02
  1.9406E+01  1.6501E-02
  1.9571E+01  1.6500E-02
  1.9736E+01  1.6500E-02
  1.9901E+01  1.5747E-02
  2.0059E+01  1.5663E-02
  2.0215E+01  1.5584E-02
  2.0371E+01  1.4872E-02
  2.0520E+01  1.4179E-02
  2.0662E+01  1.3725E-02
  2.0799E+01  1.3348E-02
  2.0932E+01  1.2791E-02
  2.1060E+01  1.2651E-02
  2.1187E+01  1.2270E-02
  2.1310E+01  1.2016E-02
  2.1430E+01  1.2016E-02
  2.1550E+01  1.2016E-02
  2.1670E+01  1.2016E-02
  2.1790E+01  1.2016E-02
  2.1910E+01  1.2016E-02
  2.2031E+01  1.1835E-02
  2.2149E+01  1.1413E-02
  2.2263E+01  1.1412E-02
  2.2377E+01  1.1413E-02
  2.2491E+01  1.1412E-02
  2.2605E+01  1.1413E-02
  2.2720E+01  1.1121E-02
  2.2831E+01  1.0829E-02
  2.2939E+01  1.0502E-02
  2.3044E+01  1.0284E-02
  2.3147E+01  1.0284E-02
  2.3250E+01  1.0284E-02
  2.3353E+01  1.0284E-02
  2.3455E+01  1.0284E-02
  2.3558E+01  1.0284E-02
  2.3661E+01  1.0128E-02
  2.3762E+01  9.7633E-03
  2.3860E+01  9.7635E-03
  2.3958E+01  9.7635E-03
  2.4055E+01  9.7635E-03
  2.4153E+01  9.7633E-03
  2.4251E+01  9.7635E-03
  2.4348E+01  9.7635E-03
  2.4446E+01  9.7633E-03
  2.4543E+01  9.7635E-03
  2.4641E+01  9.7635E-03
  2.4739E+01  9.7633E-03
  2.4836E+01  9.5060E-03
  2.4931E+01  9.2485E-03
  2.5024E+01  9.2484E-03
  2.5116E+01  8.9157E-03
  2.5206E+01  8.7732E-03
  2.5293E+01  8.7288E-03
  2.5381E+01  8.3300E-03
  2.5464E+01  8.3298E-03
  2.5547E+01  8.3300E-03
  2.5630E+01  8.3300E-03
  2.5714E+01  8.3298E-03
  2.5797E+01  8.3300E-03
  2.5880E+01  8.3300E-03
  2.5964E+01  8.3300E-03
  2.6047E+01  8.3300E-03
  2.6130E+01  7.9054E-03
  2.6209E+01  7.9056E-03
  2.6288E+01  7.9054E-03
  2.6367E+01  7.9056E-03
  2.6446E+01  7.9056E-03
  2.6525E+01  7.9054E-03
  2.6605E+01  7.9056E-03
  2.6684E+01  7.9056E-03
  2.6763E+01  7.9056E-03
  2.6842E+01  7.9054E-03
  2.6921E+01  7.9056E-03
  2.7000E+01  7.9054E-03
  2.7079E+01  7.9056E-03
  2.7158E+01  7.9054E-03
  2.7237E+01  7.9056E-03
  2.7316E+01  7.9056E-03
  2.7395E+01  7.9056E-03
  2.7474E+01  7.9054E-03
  2.7553E+01  7.9056E-03
  2.7632E+01  7.9054E-03
  2.7711E+01  7.9056E-03
  2.7790E+01  7.9056E-03
  2.7869E+01  7.9054E-03
  2.7948E+01  7.9056E-03
  2.8028E+01  7.7366E-03
  2.8105E+01  7.4833E-03
  2.8180E+01  7.4835E-03
  2.8255E+01  7.4833E-03
  2.8329E+01  7.4835E-03
  2.8404E+01  7.4833E-03
  2.8479E+01  7.4833E-03
  2.8554E+01  7.4835E-03
  2.8629E+01  7.4833E-03
  2.8704E+01  7.4833E-03
  2.8778E+01  7.4450E-03
  2.8853E+01  7.0982E-03
  2.8924E+01  7.0984E-03
  2.8995E+01  7.0982E-03
  2.9066E+01  7.0984E-03
  2.9137E+01  7.0982E-03
  2.9208E+01  7.0984E-03
  2.9279E+01  7.0982E-03
  2.9350E+01  7.0984E-03
  2.9421E+01  7.0982E-03
  2.9492E+01  7.0984E-03
  2.9563E+01  7.0984E-03
  2.9634E+01  7.0982E-03
  2.9705E+01  7.0982E-03
  2.9776E+01  7.0984E-03
  2.9847E+01  7.0982E-03
  2.9918E+01  7.0984E-03
  2.9989E+01  7.0982E-03
  3.0060E+01  7.0984E-03
  3.0131E+01  7.0982E-03
  3.0202E+01  6.9860E-03
  3.0271E+01  6.7240E-03
  3.0339E+01  6.7238E-03
  3.0406E+01  6.7240E-03
  3.0473E+01  6.7240E-03
  3.0540E+01  6.7240E-03
  3.0608E+01  6.7238E-03
  3.0675E+01  6.7240E-03
  3.0742E+01  6.7240E-03
  3.0809E+01  6.7240E-03
  3.0877E+01  6.7238E-03
  3.0944E+01  6.7240E-03
  3.1011E+01  6.7240E-03
  3.1078E+01  6.7238E-03
  3.1146E+01  6.7240E-03
  3.1213E+01  6.7240E-03
  3.1280E+01  6.7240E-03
  3.1347E+01  6.7238E-03
  3.1414E+01  6.7240E-03
  3.1482E+01  6.7240E-03
  3.1549E+01  6.7240E-03
  3.1616E+01  6.7238E-03
  3.1683E+01  6.7240E-03
  3.1751E+01  6.7911E-03
  3.1819E+01  7.0602E-03
  3.1889E+01  7.0601E-03
  3.1960E+01  7.0601E-03
  3.2030E+01  6.5926E-03
  3.2096E+01  6.2389E-03
  3.2159E+01  6.2393E-03
  3.2221E+01  6.2389E-03
  3.2283E+01  6.2393E-03
  3.2346E+01  6.2389E-03
  3.2408E+01  6.2393E-03
  3.2471E+01  6.2393E-03
  3.2533E+01  6.2389E-03
  3.2595E+01  6.2393E-03
  3.2658E+01  6.2389E-03
  3.2720E+01  6.4575E-03
  3.2785E+01  6.5510E-03
  3.2850E+01  6.5514E-03
  3.2916E+01  6.5510E-03
  3.2981E+01  6.5514E-03
  3.3047E+01  6.5510E-03
  3.3112E+01  6.5510E-03
  3.3178E+01  6.5514E-03
  3.3243E+01  6.5510E-03
  3.3309E+01  6.5510E-03
  3.3374E+01  6.7806E-03
  3.3442E+01  6.8787E-03
  3.3511E+01  6.8787E-03
  3.3580E+01  6.8787E-03
  3.3649E+01  6.8787E-03
  3.3717E+01  6.8787E-03
  3.3786E+01  6.8787E-03
  3.3855E+01  6.8787E-03
  3.3924E+01  6.8787E-03
  3.3992E+01  6.8787E-03
  3.4061E+01  7.1194E-03
  3.4132E+01  7.2224E-03
  3.4205E+01  7.2227E-03
  3.4277E+01  7.2227E-03
  3.4349E+01  7.2224E-03
  3.4421E+01  7.2227E-03
  3.4494E+01  7.2227E-03
  3.4566E+01  7.2224E-03
  3.4638E+01  7.2227E-03
  3.4710E+01  7.2224E-03
  3.4782E+01  7.4757E-03
  3.4857E+01  7.5836E-03
  3.4933E+01  7.5836E-03
  3.5009E+01  7.5840E-03
  3.5085E+01  7.5836E-03
  3.5161E+01  7.5836E-03
  3.5236E+01  7.5836E-03
  3.5312E+01  7.5840E-03
  3.5388E+01  7.5836E-03
  3.5464E+01  7.5836E-03
  3.5540E+01  7.8491E-03
  3.5618E+01  7.9632E-03
  3.5698E+01  7.9628E-03
  3.5778E+01  7.9628E-03
  3.5857E+01  7.9632E-03
  3.5937E+01  7.9628E-03
  3.6016E+01  7.9628E-03
  3.6096E+01  7.9628E-03
  3.6176E+01  7.9632E-03
  3.6255E+01  7.9628E-03
  3.6335E+01  8.2417E-03
  3.6417E+01  8.3611E-03
  3.6501E+01  8.3611E-03
  3.6585E+01  8.3611E-03
  3.6668E+01  8.3611E-03
  3.6752E+01  8.3611E-03
  3.6835E+01  8.3611E-03
  3.6919E+01  8.3611E-03
  3.7003E+01  8.3611E-03
  3.7086E+01  8.3611E-03
  3.7170E+01  8.6536E-03
  3.7256E+01  8.7791E-03
  3.7344E+01  8.7791E-03
  3.7432E+01  8.7791E-03
  3.7520E+01  8.7791E-03
  3.7608E+01  8.7791E-03
  3.7695E+01  8.7791E-03
  3.7783E+01  8.7791E-03
  3.7871E+01  8.7791E-03
  3.7959E+01  8.7791E-03
  3.8047E+01  9.0862E-03
  3.8137E+01  9.2182E-03
  3.8230E+01  9.2178E-03
  3.8322E+01  9.2182E-03
  3.8414E+01  9.2182E-03
  3.8506E+01  9.2178E-03
  3.8598E+01  9.2182E-03
  3.8690E+01  9.2178E-03
  3.8783E+01  9.2182E-03
  3.8875E+01  9.2182E-03
  3.8967E+01  9.5406E-03
  3.9062E+01  9.6790E-03
  3.9159E+01  9.6790E-03
  3.9256E+01  9.6790E-03
  3.9353E+01  9.6786E-03
  3.9450E+01  9.6790E-03
  3.9546E+01  9.6790E-03
  3.9643E+01  9.6790E-03
  3.9740E+01  9.6790E-03
  3.9837E+01  9.6790E-03
  3.9934E+01  1.0017E-02
  4.0034E+01  1.0163E-02
  4.0135E+01  1.0163E-02
  4.0237E+01  1.0163E-02
  4.0339E+01  1.0163E-02
  4.0440E+01  1.0163E-02
  4.0542E+01  1.0163E-02
  4.0643E+01  1.0163E-02
  4.0745E+01  1.0163E-02
  4.0847E+01  1.0163E-02
  4.0948E+01  1.0163E-02
  4.1050E+01  1.0163E-02
  4.1152E+01  1.0163E-02
  4.1253E+01  1.0163E-02
  4.1355E+01  1.0163E-02
  4.1456E+01  1.0163E-02
  4.1558E+01  1.0163E-02
  4.1660E+01  1.0163E-02
  4.1761E+01  1.0163E-02
  4.1863E+01  1.0163E-02
  4.1965E+01  1.0265E-02
  4.2067E+01  1.0671E-02
  4.2174E+01  1.0671E-02
  4.2281E+01  1.0671E-02
  4.2387E+01  1.0671E-02
  4.2494E+01  1.0671E-02
  4.2601E+01  1.0671E-02
  4.2708E+01  1.0671E-02
  4.2814E+01  1.0671E-02
  4.2921E+01  1.0671E-02
  4.3028E+01  1.0671E-02
  4.3134E+01  1.0671E-02
  4.3241E+01  1.0671E-02
  4.3348E+01  1.0671E-02
  4.3455E+01  1.0671E-02
  4.3561E+01  1.0671E-02
  4.3668E+01  1.0671E-02
  4.3775E+01  1.0671E-02
  4.3881E+01  1.0671E-02
  4.3988E+01  1.0671E-02
  4.4095E+01  1.0671E-02
  4.4202E+01  1.0671E-02
  4.4308E+01  1.0671E-02
  4.4415E+01  1.0671E-02
  4.4522E+01  1.0671E-02
  4.4628E+01  1.0671E-02
  4.4735E+01  1.0671E-02
  4.4842E+01  1.0671E-02
  4.4948E+01  1.0671E-02
  4.5055E+01  1.0671E-02
  4.5162E+01  1.0671E-02
  4.5269E+01  1.0991E-02
  4.5379E+01  1.1205E-02
  4.5491E+01  1.1205E-02
  4.5603E+01  1.1205E-02
  4.5715E+01  1.1205E-02
  4.5827E+01  1.1205E-02
  4.5939E+01  1.1205E-02
  4.6051E+01  1.1205E-02
  4.6163E+01  1.1205E-02
  4.6275E+01  1.1205E-02
  4.6387E+01  1.1541E-02
  4.6502E+01  1.1765E-02
  4.6620E+01  1.1765E-02
  4.6738E+01  1.1765E-02
  4.6855E+01  1.1765E-02
  4.6973E+01  1.1765E-02
  4.7091E+01  1.1765E-02
  4.7208E+01  1.1765E-02
  4.7326E+01  1.1765E-02
  4.7444E+01  1.1765E-02
  4.7561E+01  1.1765E-02
  4.7679E+01  1.1765E-02
  4.7796E+01  1.1765E-02
  4.7914E+01  1.1765E-02
  4.8032E+01  1.1765E-02
  4.8149E+01  1.1765E-02
  4.8267E+01  1.1765E-02
  4.8385E+01  1.1765E-02
  4.8502E+01  1.1765E-02
  4.8620E+01  1.1765E-02
  4.8738E+01  1.1765E-02
  4.8855E+01  1.1765E-02
  4.8973E+01  1.1765E-02
  4.9091E+01  1.1765E-02
  4.9208E+01  1.1765E-02
  4.9326E+01  1.1765E-02
  4.9444E+01  1.1765E-02
  4.9561E+01  1.1942E-02
  4.9681E+01  1.2353E-02
  4.9804E+01  1.2353E-02
  4.9928E+01  1.2353E-02
  5.0051E+01  1.2353E-02
  5.0175E+01  1.2353E-02
  5.0298E+01  1.2353E-02
  5.0422E+01  1.2353E-02
  5.0545E+01  1.2353E-02
  5.0669E+01  1.2353E-02
  5.0792E+01  1.2538E-02
  5.0918E+01  1.2971E-02
  5.1047E+01  1.2971E-02
  5.1177E+01  1.2971E-02
  5.1307E+01  1.2970E-02
  5.1437E+01  1.2971E-02
  5.1566E+01  1.2971E-02
  5.1696E+01  1.2971E-02
  5.1826E+01  1.2971E-02
  5.1955E+01  1.2971E-02
  5.2085E+01  1.2971E-02
  5.2215E+01  1.2971E-02
  5.2345E+01  1.2971E-02
  5.2474E+01  1.2971E-02
  5.2604E+01  1.2971E-02
  5.2734E+01  1.2971E-02
  5.2863E+01  1.2971E-02
  5.2993E+01  1.2971E-02
  5.3123E+01  1.3360E-02
  5.3256E+01  1.3619E-02
  5.3393E+01  1.3619E-02
  5.3529E+01  1.3620E-02
  5.3665E+01  1.3619E-02
  5.3801E+01  1.3619E-02
  5.3937E+01  1.3619E-02
  5.4074E+01  1.3619E-02
  5.4210E+01  1.3619E-02
  5.4346E+01  1.3619E-02
  5.4482E+01  1.3620E-02
  5.4618E+01  1.3619E-02
  5.4755E+01  1.3619E-02
  5.4891E+01  1.4164E-02
  5.5032E+01  1.4300E-02
  5.5175E+01  1.4301E-02
  5.5318E+01  1.4300E-02
  5.5461E+01  1.4300E-02
  5.5604E+01  1.4300E-02
  5.5747E+01  1.4301E-02
  5.5890E+01  1.4300E-02
  5.6033E+01  1.4300E-02
  5.6176E+01  1.4300E-02
  5.6319E+01  1.4301E-02
  5.6462E+01  1.4300E-02
  5.6605E+01  1.4300E-02
  5.6748E+01  1.4300E-02
  5.6891E+01  1.4300E-02
  5.7034E+01  1.4301E-02
  5.7177E+01  1.4300E-02
  5.7320E+01  1.4300E-02
  5.7463E+01  1.4301E-02
  5.7606E+01  1.4300E-02
  5.7749E+01  1.4300E-02
  5.7892E+01  1.4300E-02
  5.8035E+01  1.4301E-02
  5.8178E+01  1.4300E-02
  5.8321E+01  1.4300E-02
  5.8464E+01  1.4300E-02
  5.8607E+01  1.4301E-02
  5.8750E+01  1.4300E-02
  5.8893E+01  1.4300E-02
  5.9036E+01  1.4300E-02
  5.9179E+01  1.4301E-02
  5.9322E+01  1.4300E-02
  5.9465E+01  1.4300E-02
  5.9608E+01  1.4300E-02
  5.9751E+01  1.4301E-02
  5.9894E+01  1.3698E-02
  6.0031E+01  1.3548E-02
  6.0167E+01  1.3548E-02
  6.0302E+01  1.3548E-02
  6.0438E+01  1.3548E-02
  6.0573E+01  1.3548E-02
  6.0709E+01  1.3548E-02
  6.0844E+01  1.3548E-02
  6.0980E+01  1.3548E-02
  6.1115E+01  1.3548E-02
  6.1251E+01  1.3548E-02
  6.1386E+01  1.3548E-02
  6.1522E+01  1.3548E-02
  6.1657E+01  1.3548E-02
  6.1793E+01  1.3548E-02
  6.1928E+01  1.3548E-02
  6.2064E+01  1.3548E-02
  6.2199E+01  1.3548E-02
  6.2335E+01  1.3548E-02
  6.2470E+01  1.3548E-02
  6.2605E+01  1.3548E-02
  6.2741E+01  1.3548E-02
  6.2876E+01  1.3548E-02
  6.3012E+01  1.3548E-02
  6.3147E+01  1.3548E-02
  6.3283E+01  1.3548E-02
  6.3418E+01  1.3548E-02
  6.3554E+01  1.4022E-02
  6.3694E+01  1.4225E-02
  6.3836E+01  1.4225E-02
  6.3979E+01  1.4225E-02
  6.4121E+01  1.4225E-02
  6.4263E+01  1.4225E-02
  6.4405E+01  1.4224E-02
  6.4548E+01  1.4225E-02
  6.4690E+01  1.4225E-02
  6.4832E+01  1.4225E-02
  6.4974E+01  1.4225E-02
  6.5117E+01  1.4722E-02
  6.5264E+01  1.4937E-02
  6.5413E+01  1.4936E-02
  6.5562E+01  1.4936E-02
  6.5712E+01  1.4936E-02
  6.5861E+01  1.4936E-02
  6.6011E+01  1.4936E-02
  6.6160E+01  1.4936E-02
  6.6309E+01  1.4937E-02
  6.6459E+01  1.4936E-02
  6.6608E+01  1.4936E-02
  6.6757E+01  1.4936E-02
  6.6907E+01  1.4936E-02
  6.7056E+01  1.4936E-02
  6.7205E+01  1.4936E-02
  6.7355E+01  1.4936E-02
  6.7504E+01  1.4937E-02
  6.7654E+01  1.5309E-02
  6.7807E+01  1.5683E-02
  6.7963E+01  1.5683E-02
  6.8120E+01  1.5683E-02
  6.8277E+01  1.5683E-02
  6.8434E+01  1.5683E-02
  6.8591E+01  1.5683E-02
  6.8748E+01  1.5683E-02
  6.8904E+01  1.5683E-02
  6.9061E+01  1.5683E-02
  6.9218E+01  1.5683E-02
  6.9375E+01  1.5683E-02
  6.9532E+01  1.5683E-02
  6.9689E+01  1.5683E-02
  6.9845E+01  1.5683E-02
  7.0002E+01  1.5683E-02
  7.0159E+01  1.5683E-02
  7.0316E+01  1.4903E-02
  7.0465E+01  1.4708E-02
  7.0612E+01  1.4708E-02
  7.0759E+01  1.4708E-02
  7.0906E+01  1.4709E-02
  7.1053E+01  1.4708E-02
  7.1200E+01  1.4708E-02
  7.1347E+01  1.4708E-02
  7.1494E+01  1.4708E-02
  7.1642E+01  1.4709E-02
  7.1789E+01  1.4708E-02
  7.1936E+01  1.4708E-02
  7.2083E+01  1.4708E-02
  7.2230E+01  1.4475E-02
  7.2375E+01  1.3930E-02
  7.2514E+01  1.3930E-02
  7.2653E+01  1.3930E-02
  7.2793E+01  1.3931E-02
  7.2932E+01  1.3930E-02
  7.3071E+01  1.3930E-02
  7.3210E+01  1.3931E-02
  7.3350E+01  1.3930E-02
  7.3489E+01  1.3930E-02
  7.3628E+01  1.3930E-02
  7.3768E+01  1.3931E-02
  7.3907E+01  1.3930E-02
  7.4046E+01  1.3930E-02
  7.4186E+01  1.3931E-02
  7.4325E+01  1.3930E-02
  7.4464E+01  1.3930E-02
  7.4603E+01  1.3930E-02
  7.4743E+01  1.3441E-02
  7.4877E+01  1.3232E-02
  7.5009E+01  1.3232E-02
  7.5142E+01  1.3232E-02
  7.5274E+01  1.3232E-02
  7.5406E+01  1.3232E-02
  7.5539E+01  1.3232E-02
  7.5671E+01  1.3232E-02
  7.5803E+01  1.2682E-02
  7.5930E+01  1.2544E-02
  7.6056E+01  1.2544E-02
  7.6181E+01  1.2545E-02
  7.6307E+01  1.2544E-02
  7.6432E+01  1.2230E-02
  7.6554E+01  1.1916E-02
  7.6673E+01  1.1916E-02
  7.6793E+01  1.1915E-02
  7.6912E+01  1.1916E-02
  7.7031E+01  1.1916E-02
  7.7150E+01  1.1916E-02
  7.7269E+01  1.1916E-02
  7.7388E+01  1.1916E-02
  7.7507E+01  1.1916E-02
  7.7627E+01  1.1915E-02
  7.7746E+01  1.1916E-02
  7.7865E+01  1.1916E-02
  7.7984E+01  1.1916E-02
  7.8103E+01  1.1916E-02
  7.8222E+01  1.1916E-02
  7.8342E+01  1.1916E-02
  7.8461E+01  1.1915E-02
  7.8580E+01  1.1916E-02
  7.8699E+01  1.1916E-02
  7.8818E+01  1.1916E-02
  7.8937E+01  1.2392E-02
  7.9061E+01  1.2511E-02
  7.9186E+01  1.2511E-02
  7.9312E+01  1.2511E-02
  7.9437E+01  1.2511E-02
  7.9562E+01  1.2511E-02
  7.9687E+01  1.2511E-02
  7.9812E+01  1.2511E-02
  7.9937E+01  1.2511E-02
  8.0062E+01  1.2511E-02
  8.0187E+01  1.2511E-02
  8.0312E+01  1.2511E-02
  8.0438E+01  1.2511E-02
  8.0563E+01  1.2511E-02
  8.0688E+01  1.2511E-02
  8.0813E+01  1.2511E-02
  8.0938E+01  1.2511E-02
  8.1063E+01  1.2511E-02
  8.1188E+01  1.2511E-02
  8.1313E+01  1.2511E-02
  8.1438E+01  1.2511E-02
  8.1564E+01  1.2511E-02
  8.1689E+01  1.2511E-02
  8.1814E+01  1.2511E-02
  8.1939E+01  1.2511E-02
  8.2064E+01  1.3074E-02
  8.2195E+01  1.3137E-02
  8.2326E+01  1.3137E-02
  8.2457E+01  1.3136E-02
  8.2589E+01  1.3137E-02
  8.2720E+01  1.3137E-02
  8.2852E+01  1.3136E-02
  8.2983E+01  1.3137E-02
  8.3114E+01  1.3137E-02
  8.3246E+01  1.3136E-02
  8.3377E+01  1.3137E-02
  8.3508E+01  1.3137E-02
  8.3640E+01  1.3136E-02
  8.3771E+01  1.3137E-02
  8.3903E+01  1.3137E-02
  8.4034E+01  1.3136E-02
  8.4165E+01  1.3137E-02
  8.4297E+01  1.3137E-02
  8.4428E+01  1.3400E-02
  8.4562E+01  1.3794E-02
  8.4700E+01  1.3793E-02
  8.4838E+01  1.3794E-02
  8.4976E+01  1.3793E-02
  8.5114E+01  1.3794E-02
  8.5252E+01  1.3794E-02
  8.5390E+01  1.3793E-02
  8.5528E+01  1.3794E-02
  8.5665E+01  1.3794E-02
  8.5803E+01  1.3793E-02
  8.5941E+01  1.3794E-02
  8.6079E+01  1.3793E-02
  8.6217E+01  1.3794E-02
  8.6355E+01  1.3794E-02
  8.6493E+01  1.3793E-02
  8.6631E+01  1.3794E-02
  8.6769E+01  1.3794E-02
  8.6907E+01  1.3093E-02
  8.7038E+01  1.2794E-02
  8.7166E+01  1.2793E-02
  8.7294E+01  1.2794E-02
  8.7422E+01  1.2793E-02
  8.7550E+01  1.2793E-02
  8.7677E+01  1.2794E-02
  8.7805E+01  1.2793E-02
  8.7933E+01  1.2794E-02
  8.8061E+01  1.2793E-02
  8.8189E+01  1.2794E-02
  8.8317E+01  1.2793E-02
  8.8445E+01  1.2794E-02
  8.8573E+01  1.2793E-02
  8.8701E+01  1.2794E-02
  8.8829E+01  1.2793E-02
  8.8957E+01  1.2793E-02
  8.9085E+01  1.3369E-02
  8.9218E+01  1.3433E-02
  8.9353E+01  1.3433E-02
  8.9487E+01  1.3433E-02
  8.9621E+01  1.3433E-02
  8.9756E+01  1.3433E-02
  8.9890E+01  1.3433E-02
  9.0024E+01  1.3432E-02
  9.0159E+01  1.3433E-02
  9.0293E+01  1.3433E-02
  9.0427E+01  1.4037E-02
  9.0568E+01  1.4105E-02
  9.0709E+01  1.4104E-02
  9.0850E+01  1.4104E-02
  9.0991E+01  1.4104E-02
  9.1132E+01  1.4104E-02
  9.1273E+01  1.4105E-02
  9.1414E+01  1.4104E-02
  9.1555E+01  1.4104E-02
  9.1696E+01  1.4104E-02
  9.1837E+01  1.4104E-02
  9.1978E+01  1.4105E-02
  9.2119E+01  1.4104E-02
  9.2260E+01  1.4104E-02
  9.2401E+01  1.4457E-02
  9.2546E+01  1.4810E-02
  9.2694E+01  1.4810E-02
  9.2842E+01  1.4809E-02
  9.2990E+01  1.4810E-02
  9.3138E+01  1.4809E-02
  9.3286E+01  1.4810E-02
  9.3435E+01  1.4809E-02
  9.3583E+01  1.4810E-02
  9.3731E+01  1.4810E-02
  9.3879E+01  1.5179E-02
  9.4031E+01  1.5551E-02
  9.4186E+01  1.5550E-02
  9.4342E+01  1.5550E-02
  9.4497E+01  1.5550E-02
  9.4653E+01  1.5550E-02
  9.4808E+01  1.5550E-02
  9.4964E+01  1.5551E-02
  9.5119E+01  1.5550E-02
  9.5275E+01  1.5550E-02
  9.5430E+01  1.5550E-02
  9.5586E+01  1.5939E-02
  9.5745E+01  1.6328E-02
  9.5908E+01  1.6328E-02
  9.6072E+01  1.6328E-02
  9.6235E+01  1.6328E-02
  9.6398E+01  1.6328E-02
  9.6561E+01  1.6328E-02
  9.6725E+01  1.6328E-02
  9.6888E+01  1.6328E-02
  9.7051E+01  1.6328E-02
  9.7215E+01  1.6736E-02
  9.7382E+01  1.7145E-02
  9.7553E+01  1.7144E-02
  9.7725E+01  1.7144E-02
  9.7896E+01  1.7144E-02
  9.8068E+01  1.7145E-02
  9.8239E+01  1.7144E-02
  9.8411E+01  1.7144E-02
  9.8582E+01  1.7145E-02
  9.8753E+01  1.7144E-02
  9.8925E+01  1.7573E-02
  9.9101E+01  1.8002E-02
  9.9281E+01  1.8002E-02
  9.9461E+01  1.8002E-02
  9.9641E+01  1.8002E-02
  9.9821E+01  1.8002E-02
  1.0000E+02  1.8001E-02
  1.0018E+02  1.8002E-02
  1.0036E+02  1.8002E-02
  1.0054E+02  1.8002E-02
  1.0072E+02  1.8002E-02
  1.0090E+02  1.8002E-02
  1.0108E+02  1.8002E-02
  1.0126E+02  1.8002E-02
  1.0144E+02  1.8001E-02
  1.0162E+02  1.8362E-02
  1.0180E+02  1.8902E-02
  1.0199E+02  1.8902E-02
  1.0218E+02  1.8901E-02
  1.0237E+02  1.8902E-02
  1.0256E+02  1.8901E-02
  1.0275E+02  1.8902E-02
  1.0294E+02  1.8902E-02
  1.0313E+02  1.8901E-02
  1.0332E+02  1.8902E-02
  1.0351E+02  1.8902E-02
  1.0369E+02  1.8901E-02
  1.0388E+02  1.8902E-02
  1.0407E+02  1.8901E-02
  1.0426E+02  1.8902E-02
  1.0445E+02  1.8902E-02
  1.0464E+02  1.8901E-02
  1.0483E+02  1.8902E-02
  1.0502E+02  1.8902E-02
  1.0521E+02  1.8901E-02
  1.0540E+02  1.9847E-02
  1.0559E+02  1.9846E-02
  1.0579E+02  1.9846E-02
  1.0599E+02  1.9847E-02
  1.0619E+02  1.9846E-02
  1.0639E+02  1.9846E-02
  1.0659E+02  1.9847E-02
  1.0679E+02  1.9846E-02
  1.0698E+02  1.9846E-02
  1.0718E+02  1.9847E-02
  1.0738E+02  1.9846E-02
  1.0758E+02  1.9847E-02
  1.0778E+02  1.9846E-02
