# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 18:50:48 2019
# diag: gamdiag, run(s): act, time window: 0-751.29524(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.075770743, q= 1.1018624
# Fit:    0.26502575,0.32160365,2.7437979
# Analytic (Gao, Zhou/Yu): 0.12120051,3.2237125e-22,3.020432
#  t          Re[phi]     Im[phi]   
  0.0000E+00 -1.3964E-05 -1.1424E-07
  3.8202E+00 -4.2715E-03 -1.6126E-02
  7.2762E+00 -7.4572E-05 -4.5858E-02
  1.0357E+01  1.6477E-02 -8.3360E-02
  1.3083E+01  3.4531E-02 -1.2762E-01
  1.5467E+01  4.9109E-02 -1.7550E-01
  1.7562E+01  5.4639E-02 -2.2238E-01
  1.9406E+01  4.4803E-02 -2.6707E-01
  2.0932E+01  2.0207E-02 -3.0629E-01
  2.2149E+01 -9.5129E-03 -3.3827E-01
  2.3250E+01 -4.5586E-02 -3.7108E-01
  2.4251E+01 -8.7972E-02 -4.0792E-01
  2.5206E+01 -1.3628E-01 -4.5280E-01
  2.6047E+01 -1.8092E-01 -5.0140E-01
  2.6842E+01 -2.2652E-01 -5.5407E-01
  2.7632E+01 -2.6420E-01 -6.1193E-01
  2.8404E+01 -2.9359E-01 -6.6966E-01
  2.9137E+01 -3.1186E-01 -7.2859E-01
  2.9847E+01 -3.1696E-01 -7.8517E-01
  3.0540E+01 -3.2094E-01 -8.3850E-01
  3.1213E+01 -3.1771E-01 -8.8768E-01
  3.1889E+01 -3.1691E-01 -9.3457E-01
  3.2533E+01 -3.2150E-01 -9.7576E-01
  3.3178E+01 -3.2337E-01 -1.0175E+00
  3.3855E+01 -3.2258E-01 -1.0532E+00
  3.4566E+01 -3.2453E-01 -1.0845E+00
  3.5312E+01 -3.3097E-01 -1.1187E+00
  3.6096E+01 -3.4101E-01 -1.1578E+00
  3.6919E+01 -3.4956E-01 -1.1976E+00
  3.7783E+01 -3.5160E-01 -1.2319E+00
  3.8690E+01 -3.5009E-01 -1.2643E+00
  3.9643E+01 -3.4916E-01 -1.2974E+00
  4.0643E+01 -3.5150E-01 -1.3269E+00
  4.1660E+01 -3.5048E-01 -1.3466E+00
  4.2708E+01 -3.4260E-01 -1.3575E+00
  4.3775E+01 -3.3152E-01 -1.3519E+00
  4.4842E+01 -3.1337E-01 -1.3353E+00
  4.5939E+01 -2.8478E-01 -1.3108E+00
  4.7091E+01 -2.4357E-01 -1.2784E+00
  4.8267E+01 -1.9501E-01 -1.2498E+00
  4.9444E+01 -1.4760E-01 -1.2306E+00
  5.0669E+01 -9.6939E-02 -1.2281E+00
  5.1955E+01 -3.5262E-02 -1.2462E+00
  5.3256E+01  3.6069E-02 -1.2746E+00
  5.4618E+01  1.1139E-01 -1.3086E+00
  5.6033E+01  1.8255E-01 -1.3530E+00
  5.7463E+01  2.4922E-01 -1.4046E+00
  5.8893E+01  3.1077E-01 -1.4484E+00
  6.0302E+01  3.6234E-01 -1.4743E+00
  6.1657E+01  4.0658E-01 -1.4839E+00
  6.3012E+01  4.4555E-01 -1.4831E+00
  6.4405E+01  4.7662E-01 -1.4840E+00
  6.5861E+01  4.9795E-01 -1.4869E+00
  6.7355E+01  5.1458E-01 -1.4703E+00
  6.8904E+01  5.3116E-01 -1.4177E+00
  7.0465E+01  5.4143E-01 -1.3353E+00
  7.1936E+01  5.4520E-01 -1.2458E+00
  7.3350E+01  5.5047E-01 -1.1550E+00
  7.4743E+01  5.5622E-01 -1.0618E+00
  7.6056E+01  5.5398E-01 -9.6983E-01
  7.7269E+01  5.5339E-01 -8.8092E-01
  7.8461E+01  5.5320E-01 -7.9522E-01
  7.9687E+01  5.5133E-01 -7.1331E-01
  8.0938E+01  5.4803E-01 -6.4208E-01
  8.2195E+01  5.4753E-01 -5.8268E-01
  8.3508E+01  5.5361E-01 -5.3365E-01
  8.4838E+01  5.6785E-01 -5.0015E-01
  8.6217E+01  5.9116E-01 -4.8460E-01
  8.7550E+01  6.1662E-01 -4.8486E-01
  8.8829E+01  6.4139E-01 -4.9244E-01
  9.0159E+01  6.7492E-01 -5.0451E-01
  9.1555E+01  7.2724E-01 -5.1656E-01
  9.2990E+01  7.9040E-01 -5.2657E-01
  9.4497E+01  8.5467E-01 -5.2444E-01
  9.6072E+01  9.0619E-01 -5.0582E-01
  9.7725E+01  9.3888E-01 -4.7321E-01
  9.9461E+01  9.4243E-01 -4.3395E-01
  1.0126E+02  9.1760E-01 -3.8732E-01
  1.0313E+02  8.6179E-01 -3.2576E-01
  1.0502E+02  7.7733E-01 -2.5393E-01
  1.0698E+02  6.8486E-01 -1.8149E-01
  1.0897E+02  5.9154E-01 -1.2061E-01
  1.1092E+02  5.1080E-01 -8.2871E-02
  1.1262E+02  4.5765E-01 -6.7128E-02
  1.1440E+02  4.1702E-01 -6.4544E-02
  1.1627E+02  3.8383E-01 -6.9706E-02
  1.1822E+02  3.5844E-01 -8.3056E-02
