# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:22:34 2018
# diag: GAMDIAG, run(s): 0017, time window: 0-499(2013 steps), species: ions
# normalization: L_ref=1.4419m
#
# xind= 0, x/a= -NaN, q= 1.8091675
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9988E-01  0.0000E+00
  2.4800E-01  9.9769E-01  6.2939E-04
  4.9600E-01  9.9122E-01  1.2536E-03
  7.4400E-01  9.8061E-01  1.8675E-03
  9.9200E-01  9.6606E-01  2.4658E-03
  1.2400E+00  9.4775E-01  3.0436E-03
  1.4880E+00  9.2584E-01  3.5963E-03
  1.7360E+00  9.0054E-01  4.1196E-03
  1.9840E+00  8.7207E-01  4.6095E-03
  2.2320E+00  8.4068E-01  5.0625E-03
  2.4800E+00  8.0663E-01  5.4754E-03
  2.7280E+00  7.7023E-01  5.8456E-03
  2.9760E+00  7.3177E-01  6.1707E-03
  3.2240E+00  6.9158E-01  6.4491E-03
  3.4720E+00  6.4999E-01  6.6793E-03
  3.7200E+00  6.0732E-01  6.8607E-03
  3.9680E+00  5.6391E-01  6.9928E-03
  4.2160E+00  5.2009E-01  7.0759E-03
  4.4640E+00  4.7619E-01  7.1105E-03
  4.7120E+00  4.3254E-01  7.0977E-03
  4.9600E+00  3.8944E-01  7.0391E-03
  5.2080E+00  3.4719E-01  6.9364E-03
  5.4560E+00  3.0607E-01  6.7921E-03
  5.7040E+00  2.6635E-01  6.6088E-03
  5.9520E+00  2.2827E-01  6.3894E-03
  6.2000E+00  1.9206E-01  6.1372E-03
  6.4480E+00  1.5792E-01  5.8557E-03
  6.6960E+00  1.2602E-01  5.5486E-03
  6.9440E+00  9.6530E-02  5.2198E-03
  7.1920E+00  6.9574E-02  4.8734E-03
  7.4400E+00  4.5262E-02  4.5134E-03
  7.6880E+00  2.3679E-02  4.1439E-03
  7.9360E+00  4.8841E-03  3.7692E-03
  8.1840E+00 -1.1086E-02  3.3935E-03
  8.4320E+00 -2.4216E-02  3.0207E-03
  8.6800E+00 -3.4509E-02  2.6550E-03
  8.9280E+00 -4.2000E-02  2.3000E-03
  9.1760E+00 -4.6745E-02  1.9596E-03
  9.4240E+00 -4.8812E-02  1.6372E-03
  9.6720E+00 -4.8280E-02  1.3360E-03
  9.9200E+00 -4.5243E-02  1.0590E-03
  1.0168E+01 -3.9820E-02  8.0905E-04
  1.0416E+01 -3.2155E-02  5.8836E-04
  1.0664E+01 -2.2400E-02  3.9907E-04
  1.0912E+01 -1.0712E-02  2.4297E-04
  1.1160E+01  2.7467E-03  1.2153E-04
  1.1408E+01  1.7802E-02  3.5777E-05
  1.1656E+01  3.4271E-02 -1.3570E-05
  1.1904E+01  5.1961E-02 -2.6161E-05
  1.2152E+01  7.0678E-02 -2.0256E-06
  1.2400E+01  9.0229E-02  5.8453E-05
  1.2648E+01  1.1042E-01  1.5457E-04
  1.2896E+01  1.3107E-01  2.8526E-04
  1.3144E+01  1.5197E-01  4.4919E-04
  1.3392E+01  1.7293E-01  6.4473E-04
  1.3640E+01  1.9376E-01  8.7007E-04
  1.3888E+01  2.1428E-01  1.1231E-03
  1.4136E+01  2.3433E-01  1.4014E-03
  1.4384E+01  2.5374E-01  1.7023E-03
  1.4632E+01  2.7237E-01  2.0228E-03
  1.4880E+01  2.9005E-01  2.3599E-03
  1.5128E+01  3.0665E-01  2.7104E-03
  1.5376E+01  3.2205E-01  3.0710E-03
  1.5624E+01  3.3613E-01  3.4386E-03
  1.5872E+01  3.4879E-01  3.8100E-03
  1.6120E+01  3.5994E-01  4.1820E-03
  1.6368E+01  3.6952E-01  4.5514E-03
  1.6616E+01  3.7746E-01  4.9148E-03
  1.6864E+01  3.8373E-01  5.2692E-03
  1.7112E+01  3.8829E-01  5.6114E-03
  1.7360E+01  3.9112E-01  5.9384E-03
  1.7608E+01  3.9222E-01  6.2474E-03
  1.7856E+01  3.9161E-01  6.5358E-03
  1.8104E+01  3.8932E-01  6.8011E-03
  1.8352E+01  3.8537E-01  7.0414E-03
  1.8600E+01  3.7983E-01  7.2547E-03
  1.8848E+01  3.7276E-01  7.4393E-03
  1.9096E+01  3.6423E-01  7.5939E-03
  1.9344E+01  3.5434E-01  7.7175E-03
  1.9592E+01  3.4317E-01  7.8091E-03
  1.9840E+01  3.3080E-01  7.8682E-03
  2.0088E+01  3.1736E-01  7.8947E-03
  2.0336E+01  3.0296E-01  7.8884E-03
  2.0584E+01  2.8773E-01  7.8497E-03
  2.0832E+01  2.7181E-01  7.7793E-03
  2.1080E+01  2.5532E-01  7.6780E-03
  2.1328E+01  2.3840E-01  7.5469E-03
  2.1576E+01  2.2120E-01  7.3876E-03
  2.1824E+01  2.0384E-01  7.2016E-03
  2.2072E+01  1.8646E-01  6.9908E-03
  2.2320E+01  1.6917E-01  6.7572E-03
  2.2568E+01  1.5211E-01  6.5031E-03
  2.2816E+01  1.3540E-01  6.2307E-03
  2.3064E+01  1.1914E-01  5.9425E-03
  2.3312E+01  1.0344E-01  5.6412E-03
  2.3560E+01  8.8424E-02  5.3294E-03
  2.3808E+01  7.4179E-02  5.0101E-03
  2.4056E+01  6.0804E-02  4.6859E-03
  2.4304E+01  4.8389E-02  4.3597E-03
  2.4552E+01  3.7009E-02  4.0343E-03
  2.4800E+01  2.6728E-02  3.7126E-03
  2.5048E+01  1.7598E-02  3.3973E-03
  2.5296E+01  9.6597E-03  3.0909E-03
  2.5544E+01  2.9430E-03  2.7961E-03
  2.5792E+01 -2.5290E-03  2.5152E-03
  2.6040E+01 -6.7448E-03  2.2506E-03
  2.6288E+01 -9.7072E-03  2.0043E-03
  2.6536E+01 -1.1433E-02  1.7783E-03
  2.6784E+01 -1.1950E-02  1.5743E-03
  2.7032E+01 -1.1287E-02  1.3937E-03
  2.7280E+01 -9.4818E-03  1.2380E-03
  2.7528E+01 -6.5725E-03  1.1082E-03
  2.7776E+01 -2.6035E-03  1.0052E-03
  2.8024E+01  2.3732E-03  9.2961E-04
  2.8272E+01  8.2927E-03  8.8170E-04
  2.8520E+01  1.5076E-02  8.6158E-04
  2.8768E+01  2.2635E-02  8.6914E-04
  2.9016E+01  3.0884E-02  9.0405E-04
  2.9264E+01  3.9740E-02  9.6573E-04
  2.9512E+01  4.9119E-02  1.0534E-03
  2.9760E+01  5.8935E-02  1.1660E-03
  3.0008E+01  6.9097E-02  1.3023E-03
  3.0256E+01  7.9509E-02  1.4608E-03
  3.0504E+01  9.0074E-02  1.6402E-03
  3.0752E+01  1.0069E-01  1.8385E-03
  3.1000E+01  1.1128E-01  2.0539E-03
  3.1248E+01  1.2172E-01  2.2845E-03
  3.1496E+01  1.3195E-01  2.5281E-03
  3.1744E+01  1.4187E-01  2.7824E-03
  3.1992E+01  1.5141E-01  3.0452E-03
  3.2240E+01  1.6051E-01  3.3140E-03
  3.2488E+01  1.6910E-01  3.5866E-03
  3.2736E+01  1.7713E-01  3.8605E-03
  3.2984E+01  1.8453E-01  4.1334E-03
  3.3232E+01  1.9127E-01  4.4030E-03
  3.3480E+01  1.9730E-01  4.6670E-03
  3.3728E+01  2.0258E-01  4.9233E-03
  3.3976E+01  2.0709E-01  5.1698E-03
  3.4224E+01  2.1080E-01  5.4045E-03
  3.4472E+01  2.1370E-01  5.6256E-03
  3.4720E+01  2.1579E-01  5.8314E-03
  3.4968E+01  2.1707E-01  6.0205E-03
  3.5216E+01  2.1754E-01  6.1914E-03
  3.5464E+01  2.1722E-01  6.3431E-03
  3.5712E+01  2.1612E-01  6.4745E-03
  3.5960E+01  2.1429E-01  6.5847E-03
  3.6208E+01  2.1174E-01  6.6732E-03
  3.6456E+01  2.0851E-01  6.7394E-03
  3.6704E+01  2.0466E-01  6.7832E-03
  3.6952E+01  2.0023E-01  6.8045E-03
  3.7200E+01  1.9527E-01  6.8034E-03
  3.7448E+01  1.8983E-01  6.7802E-03
  3.7696E+01  1.8398E-01  6.7354E-03
  3.7944E+01  1.7777E-01  6.6698E-03
  3.8192E+01  1.7126E-01  6.5842E-03
  3.8440E+01  1.6453E-01  6.4797E-03
  3.8688E+01  1.5763E-01  6.3575E-03
  3.8936E+01  1.5063E-01  6.2188E-03
  3.9184E+01  1.4358E-01  6.0652E-03
  3.9432E+01  1.3654E-01  5.8983E-03
  3.9680E+01  1.2959E-01  5.7197E-03
  3.9928E+01  1.2277E-01  5.5311E-03
  4.0176E+01  1.1615E-01  5.3345E-03
  4.0424E+01  1.0978E-01  5.1317E-03
  4.0672E+01  1.0370E-01  4.9245E-03
  4.0920E+01  9.7961E-02  4.7151E-03
