# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:36:29 2018
# diag: GAMDIAG, run(s): 0019, time window: 0-500(1564 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.131781
# Fit:    1,0.17711428,2.92434
# Analytic: 1,0.17711428,2.92434
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.2000E-01  9.9251E-01  7.4603E-04
  6.4000E-01  9.7215E-01  1.3972E-03
  9.6000E-01  9.4306E-01  1.9463E-03
  1.2800E+00  9.0931E-01  2.4323E-03
  1.6000E+00  8.7391E-01  2.8874E-03
  1.9200E+00  8.3889E-01  3.3362E-03
  2.2400E+00  8.0549E-01  3.8010E-03
  2.5600E+00  7.7438E-01  4.2956E-03
  2.8800E+00  7.4584E-01  4.8187E-03
  3.2000E+00  7.1987E-01  5.3542E-03
  3.5200E+00  6.9628E-01  5.8782E-03
  3.8400E+00  6.7480E-01  6.3656E-03
  4.1600E+00  6.5512E-01  6.7961E-03
  4.4800E+00  6.3698E-01  7.1556E-03
  4.8000E+00  6.2015E-01  7.4368E-03
  5.1200E+00  6.0448E-01  7.6380E-03
  5.4400E+00  5.8984E-01  7.7625E-03
  5.7600E+00  5.7617E-01  7.8169E-03
  6.0800E+00  5.6339E-01  7.8111E-03
  6.4000E+00  5.5146E-01  7.7573E-03
  6.7200E+00  5.4032E-01  7.6682E-03
  7.0400E+00  5.2993E-01  7.5612E-03
  7.3600E+00  5.2024E-01  7.4491E-03
  7.6800E+00  5.1119E-01  7.3407E-03
  8.0000E+00  5.0272E-01  7.2534E-03
  8.3200E+00  4.9479E-01  7.1949E-03
  8.6400E+00  4.8733E-01  7.1565E-03
  8.9600E+00  4.8028E-01  7.1470E-03
  9.2800E+00  4.7362E-01  7.1859E-03
  9.6000E+00  4.6730E-01  7.2639E-03
  9.9200E+00  4.6126E-01  7.3577E-03
  1.0240E+01  4.5546E-01  7.4703E-03
  1.0560E+01  4.4988E-01  7.6150E-03
  1.0880E+01  4.4452E-01  7.7842E-03
  1.1200E+01  4.3935E-01  7.9620E-03
