# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:32:40 2018
# diag: GAMDIAG, run(s): 0009, time window: 0-499(1236 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.145785
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  4.0400E-01  9.9652E-01  1.1595E-02
  8.0800E-01  9.8695E-01  2.3051E-02
  1.2120E+00  9.7225E-01  3.4231E-02
  1.6160E+00  9.5373E-01  4.5031E-02
  2.0200E+00  9.3285E-01  5.5384E-02
  2.4240E+00  9.1099E-01  6.5254E-02
  2.8280E+00  8.8935E-01  7.4640E-02
  3.2320E+00  8.6882E-01  8.3562E-02
  3.6360E+00  8.4992E-01  9.2060E-02
  4.0400E+00  8.3284E-01  1.0018E-01
  4.4440E+00  8.1743E-01  1.0796E-01
  4.8480E+00  8.0336E-01  1.1545E-01
  5.2520E+00  7.9013E-01  1.2267E-01
  5.6560E+00  7.7722E-01  1.2965E-01
  6.0600E+00  7.6417E-01  1.3637E-01
  6.4640E+00  7.5062E-01  1.4285E-01
  6.8680E+00  7.3632E-01  1.4906E-01
  7.2720E+00  7.2119E-01  1.5499E-01
  7.6760E+00  7.0526E-01  1.6063E-01
  8.0800E+00  6.8866E-01  1.6595E-01
  8.4840E+00  6.7160E-01  1.7095E-01
  8.8880E+00  6.5429E-01  1.7562E-01
  9.2920E+00  6.3697E-01  1.7997E-01
  9.6960E+00  6.1987E-01  1.8399E-01
  1.0100E+01  6.0314E-01  1.8771E-01
  1.0504E+01  5.8695E-01  1.9112E-01
  1.0908E+01  5.7137E-01  1.9426E-01
  1.1312E+01  5.5648E-01  1.9714E-01
  1.1716E+01  5.4230E-01  1.9977E-01
  1.2120E+01  5.2884E-01  2.0218E-01
  1.2524E+01  5.1610E-01  2.0439E-01
  1.2928E+01  5.0404E-01  2.0640E-01
  1.3332E+01  4.9266E-01  2.0825E-01
  1.3736E+01  4.8194E-01  2.0994E-01
  1.4140E+01  4.7188E-01  2.1150E-01
  1.4544E+01  4.6247E-01  2.1293E-01
  1.4948E+01  4.5372E-01  2.1425E-01
  1.5352E+01  4.4564E-01  2.1549E-01
  1.5756E+01  4.3823E-01  2.1664E-01
  1.6160E+01  4.3151E-01  2.1774E-01
  1.6564E+01  4.2549E-01  2.1878E-01
  1.6968E+01  4.2016E-01  2.1980E-01
  1.7372E+01  4.1548E-01  2.2080E-01
  1.7776E+01  4.1144E-01  2.2180E-01
  1.8180E+01  4.0804E-01  2.2281E-01
  1.8584E+01  4.0526E-01  2.2385E-01
  1.8988E+01  4.0309E-01  2.2492E-01
  1.9392E+01  4.0148E-01  2.2604E-01
  1.9796E+01  4.0036E-01  2.2722E-01
  2.0200E+01  3.9968E-01  2.2846E-01
  2.0604E+01  3.9940E-01  2.2977E-01
  2.1008E+01  3.9949E-01  2.3117E-01
  2.1412E+01  3.9991E-01  2.3264E-01
  2.1816E+01  4.0061E-01  2.3421E-01
  2.2220E+01  4.0155E-01  2.3586E-01
  2.2624E+01  4.0271E-01  2.3761E-01
  2.3028E+01  4.0402E-01  2.3945E-01
  2.3432E+01  4.0546E-01  2.4138E-01
  2.3836E+01  4.0696E-01  2.4340E-01
  2.4240E+01  4.0847E-01  2.4552E-01
  2.4644E+01  4.0997E-01  2.4772E-01
  2.5048E+01  4.1143E-01  2.5000E-01
  2.5452E+01  4.1283E-01  2.5236E-01
  2.5856E+01  4.1415E-01  2.5479E-01
  2.6260E+01  4.1534E-01  2.5730E-01
  2.6664E+01  4.1636E-01  2.5986E-01
  2.7068E+01  4.1714E-01  2.6248E-01
  2.7472E+01  4.1766E-01  2.6514E-01
  2.7876E+01  4.1791E-01  2.6784E-01
  2.8280E+01  4.1790E-01  2.7057E-01
  2.8684E+01  4.1764E-01  2.7332E-01
  2.9088E+01  4.1713E-01  2.7609E-01
  2.9492E+01  4.1635E-01  2.7886E-01
  2.9896E+01  4.1527E-01  2.8163E-01
  3.0300E+01  4.1389E-01  2.8439E-01
  3.0704E+01  4.1216E-01  2.8713E-01
  3.1108E+01  4.1009E-01  2.8984E-01
  3.1512E+01  4.0768E-01  2.9252E-01
  3.1916E+01  4.0496E-01  2.9516E-01
  3.2320E+01  4.0194E-01  2.9774E-01
  3.2724E+01  3.9864E-01  3.0027E-01
  3.3128E+01  3.9507E-01  3.0274E-01
  3.3532E+01  3.9124E-01  3.0513E-01
  3.3936E+01  3.8714E-01  3.0746E-01
  3.4340E+01  3.8278E-01  3.0970E-01
  3.4744E+01  3.7815E-01  3.1187E-01
  3.5148E+01  3.7326E-01  3.1394E-01
  3.5552E+01  3.6816E-01  3.1592E-01
  3.5956E+01  3.6289E-01  3.1780E-01
  3.6360E+01  3.5748E-01  3.1959E-01
  3.6764E+01  3.5195E-01  3.2128E-01
  3.7168E+01  3.4633E-01  3.2287E-01
  3.7572E+01  3.4063E-01  3.2437E-01
  3.7976E+01  3.3487E-01  3.2576E-01
  3.8380E+01  3.2908E-01  3.2706E-01
  3.8784E+01  3.2326E-01  3.2826E-01
  3.9188E+01  3.1742E-01  3.2937E-01
  3.9592E+01  3.1158E-01  3.3039E-01
  3.9996E+01  3.0573E-01  3.3131E-01
  4.0400E+01  2.9989E-01  3.3215E-01
  4.0804E+01  2.9407E-01  3.3291E-01
  4.1208E+01  2.8827E-01  3.3358E-01
  4.1612E+01  2.8250E-01  3.3417E-01
  4.2016E+01  2.7676E-01  3.3468E-01
  4.2420E+01  2.7107E-01  3.3512E-01
  4.2824E+01  2.6545E-01  3.3549E-01
  4.3228E+01  2.5996E-01  3.3579E-01
  4.3632E+01  2.5465E-01  3.3602E-01
  4.4036E+01  2.4961E-01  3.3621E-01
  4.4440E+01  2.4491E-01  3.3634E-01
  4.4844E+01  2.4059E-01  3.3645E-01
  4.5248E+01  2.3666E-01  3.3652E-01
  4.5652E+01  2.3307E-01  3.3658E-01
  4.6056E+01  2.2974E-01  3.3664E-01
  4.6460E+01  2.2653E-01  3.3668E-01
  4.6864E+01  2.2330E-01  3.3673E-01
  4.7268E+01  2.1988E-01  3.3676E-01
  4.7672E+01  2.1614E-01  3.3678E-01
  4.8076E+01  2.1200E-01  3.3678E-01
  4.8480E+01  2.0746E-01  3.3674E-01
  4.8884E+01  2.0257E-01  3.3666E-01
  4.9288E+01  1.9748E-01  3.3654E-01
  4.9692E+01  1.9238E-01  3.3637E-01
  5.0096E+01  1.8746E-01  3.3615E-01
  5.0500E+01  1.8293E-01  3.3590E-01
  5.0904E+01  1.7893E-01  3.3562E-01
  5.1308E+01  1.7559E-01  3.3533E-01
  5.1712E+01  1.7293E-01  3.3504E-01
  5.2116E+01  1.7092E-01  3.3478E-01
  5.2520E+01  1.6947E-01  3.3454E-01
  5.2924E+01  1.6845E-01  3.3435E-01
  5.3328E+01  1.6768E-01  3.3420E-01
  5.3732E+01  1.6698E-01  3.3410E-01
  5.4136E+01  1.6620E-01  3.3404E-01
  5.4540E+01  1.6520E-01  3.3402E-01
  5.4944E+01  1.6391E-01  3.3403E-01
  5.5348E+01  1.6229E-01  3.3406E-01
  5.5752E+01  1.6034E-01  3.3409E-01
  5.6156E+01  1.5811E-01  3.3413E-01
  5.6560E+01  1.5565E-01  3.3417E-01
  5.6964E+01  1.5302E-01  3.3420E-01
  5.7368E+01  1.5031E-01  3.3421E-01
  5.7772E+01  1.4758E-01  3.3420E-01
  5.8176E+01  1.4488E-01  3.3419E-01
  5.8580E+01  1.4226E-01  3.3415E-01
  5.8984E+01  1.3972E-01  3.3411E-01
  5.9388E+01  1.3728E-01  3.3405E-01
  5.9792E+01  1.3491E-01  3.3398E-01
  6.0196E+01  1.3257E-01  3.3390E-01
  6.0600E+01  1.3023E-01  3.3381E-01
  6.1004E+01  1.2784E-01  3.3370E-01
  6.1408E+01  1.2538E-01  3.3358E-01
  6.1812E+01  1.2282E-01  3.3343E-01
  6.2216E+01  1.2016E-01  3.3326E-01
  6.2620E+01  1.1739E-01  3.3307E-01
  6.3024E+01  1.1453E-01  3.3284E-01
  6.3428E+01  1.1160E-01  3.3259E-01
  6.3832E+01  1.0860E-01  3.3230E-01
  6.4236E+01  1.0557E-01  3.3198E-01
  6.4640E+01  1.0252E-01  3.3162E-01
  6.5044E+01  9.9454E-02  3.3123E-01
  6.5448E+01  9.6390E-02  3.3080E-01
  6.5852E+01  9.3330E-02  3.3034E-01
  6.6256E+01  9.0278E-02  3.2984E-01
  6.6660E+01  8.7231E-02  3.2931E-01
  6.7064E+01  8.4185E-02  3.2875E-01
  6.7468E+01  8.1132E-02  3.2815E-01
  6.7872E+01  7.8063E-02  3.2752E-01
  6.8276E+01  7.4973E-02  3.2685E-01
  6.8680E+01  7.1857E-02  3.2615E-01
  6.9084E+01  6.8712E-02  3.2542E-01
  6.9488E+01  6.5536E-02  3.2465E-01
  6.9892E+01  6.2336E-02  3.2385E-01
  7.0296E+01  5.9121E-02  3.2301E-01
  7.0700E+01  5.5903E-02  3.2213E-01
  7.1104E+01  5.2697E-02  3.2123E-01
  7.1508E+01  4.9511E-02  3.2029E-01
  7.1912E+01  4.6351E-02  3.1932E-01
  7.2316E+01  4.3223E-02  3.1831E-01
  7.2720E+01  4.0133E-02  3.1728E-01
  7.3124E+01  3.7085E-02  3.1623E-01
  7.3528E+01  3.4083E-02  3.1514E-01
