# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:33:22 2018
# diag: GAMDIAG, run(s): 0017, time window: 0-499(1242 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.145785
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  4.0200E-01  9.9667E-01  6.6742E-03
  8.0400E-01  9.8739E-01  1.3276E-02
  1.2060E+00  9.7310E-01  1.9728E-02
  1.6080E+00  9.5510E-01  2.5968E-02
  2.0100E+00  9.3480E-01  3.1957E-02
  2.4120E+00  9.1357E-01  3.7676E-02
  2.8140E+00  8.9259E-01  4.3122E-02
  3.2160E+00  8.7274E-01  4.8309E-02
  3.6180E+00  8.5455E-01  5.3256E-02
  4.0200E+00  8.3820E-01  5.7990E-02
  4.4220E+00  8.2358E-01  6.2535E-02
  4.8240E+00  8.1034E-01  6.6914E-02
  5.2260E+00  7.9800E-01  7.1142E-02
  5.6280E+00  7.8606E-01  7.5230E-02
  6.0300E+00  7.7405E-01  7.9181E-02
  6.4320E+00  7.6158E-01  8.2992E-02
  6.8340E+00  7.4844E-01  8.6657E-02
  7.2360E+00  7.3450E-01  9.0168E-02
  7.6380E+00  7.1979E-01  9.3516E-02
  8.0400E+00  7.0443E-01  9.6691E-02
  8.4420E+00  6.8860E-01  9.9689E-02
  8.8440E+00  6.7253E-01  1.0251E-01
  9.2460E+00  6.5643E-01  1.0514E-01
  9.6480E+00  6.4054E-01  1.0760E-01
  1.0050E+01  6.2501E-01  1.0989E-01
  1.0452E+01  6.0998E-01  1.1200E-01
  1.0854E+01  5.9557E-01  1.1397E-01
  1.1256E+01  5.8182E-01  1.1578E-01
  1.1658E+01  5.6877E-01  1.1746E-01
  1.2060E+01  5.5643E-01  1.1901E-01
  1.2462E+01  5.4479E-01  1.2045E-01
  1.2864E+01  5.3383E-01  1.2178E-01
  1.3266E+01  5.2353E-01  1.2302E-01
  1.3668E+01  5.1388E-01  1.2417E-01
  1.4070E+01  5.0486E-01  1.2524E-01
  1.4472E+01  4.9648E-01  1.2624E-01
  1.4874E+01  4.8874E-01  1.2719E-01
