# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:32:46 2018
# diag: GAMDIAG, run(s): 0010, time window: 0-499(1236 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.145785
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  4.0400E-01  9.9655E-01  1.0628E-02
  8.0800E-01  9.8702E-01  2.1130E-02
  1.2120E+00  9.7239E-01  3.1380E-02
  1.6160E+00  9.5396E-01  4.1284E-02
  2.0200E+00  9.3319E-01  5.0779E-02
  2.4240E+00  9.1145E-01  5.9834E-02
  2.8280E+00  8.8995E-01  6.8446E-02
  3.2320E+00  8.6957E-01  7.6636E-02
  3.6360E+00  8.5084E-01  8.4437E-02
  4.0400E+00  8.3393E-01  9.1893E-02
  4.4440E+00  8.1871E-01  9.9044E-02
  4.8480E+00  8.0484E-01  1.0593E-01
  5.2520E+00  7.9181E-01  1.1257E-01
  5.6560E+00  7.7912E-01  1.1898E-01
  6.0600E+00  7.6630E-01  1.2517E-01
  6.4640E+00  7.5298E-01  1.3113E-01
  6.8680E+00  7.3892E-01  1.3685E-01
  7.2720E+00  7.2404E-01  1.4232E-01
  7.6760E+00  7.0837E-01  1.4751E-01
  8.0800E+00  6.9203E-01  1.5242E-01
  8.4840E+00  6.7523E-01  1.5704E-01
  8.8880E+00  6.5819E-01  1.6136E-01
  9.2920E+00  6.4114E-01  1.6539E-01
  9.6960E+00  6.2431E-01  1.6912E-01
  1.0100E+01  6.0786E-01  1.7257E-01
  1.0504E+01  5.9194E-01  1.7575E-01
  1.0908E+01  5.7664E-01  1.7868E-01
  1.1312E+01  5.6202E-01  1.8136E-01
  1.1716E+01  5.4811E-01  1.8383E-01
  1.2120E+01  5.3493E-01  1.8610E-01
  1.2524E+01  5.2245E-01  1.8817E-01
  1.2928E+01  5.1066E-01  1.9008E-01
  1.3332E+01  4.9955E-01  1.9183E-01
  1.3736E+01  4.8909E-01  1.9345E-01
  1.4140E+01  4.7928E-01  1.9493E-01
  1.4544E+01  4.7012E-01  1.9631E-01
  1.4948E+01  4.6163E-01  1.9759E-01
  1.5352E+01  4.5379E-01  1.9879E-01
  1.5756E+01  4.4663E-01  1.9991E-01
  1.6160E+01  4.4016E-01  2.0099E-01
  1.6564E+01  4.3438E-01  2.0202E-01
  1.6968E+01  4.2928E-01  2.0302E-01
  1.7372E+01  4.2483E-01  2.0401E-01
  1.7776E+01  4.2102E-01  2.0501E-01
  1.8180E+01  4.1785E-01  2.0601E-01
  1.8584E+01  4.1530E-01  2.0704E-01
  1.8988E+01  4.1335E-01  2.0810E-01
  1.9392E+01  4.1195E-01  2.0920E-01
  1.9796E+01  4.1105E-01  2.1036E-01
  2.0200E+01  4.1059E-01  2.1158E-01
  2.0604E+01  4.1053E-01  2.1287E-01
  2.1008E+01  4.1083E-01  2.1423E-01
  2.1412E+01  4.1146E-01  2.1567E-01
  2.1816E+01  4.1238E-01  2.1718E-01
  2.2220E+01  4.1354E-01  2.1879E-01
  2.2624E+01  4.1491E-01  2.2048E-01
  2.3028E+01  4.1644E-01  2.2225E-01
  2.3432E+01  4.1809E-01  2.2411E-01
  2.3836E+01  4.1981E-01  2.2606E-01
  2.4240E+01  4.2154E-01  2.2809E-01
  2.4644E+01  4.2326E-01  2.3020E-01
  2.5048E+01  4.2495E-01  2.3238E-01
  2.5452E+01  4.2658E-01  2.3464E-01
  2.5856E+01  4.2814E-01  2.3697E-01
  2.6260E+01  4.2956E-01  2.3936E-01
  2.6664E+01  4.3081E-01  2.4181E-01
  2.7068E+01  4.3183E-01  2.4431E-01
  2.7472E+01  4.3260E-01  2.4685E-01
  2.7876E+01  4.3310E-01  2.4943E-01
  2.8280E+01  4.3334E-01  2.5204E-01
  2.8684E+01  4.3334E-01  2.5467E-01
  2.9088E+01  4.3308E-01  2.5731E-01
  2.9492E+01  4.3256E-01  2.5996E-01
  2.9896E+01  4.3175E-01  2.6261E-01
  3.0300E+01  4.3063E-01  2.6525E-01
  3.0704E+01  4.2918E-01  2.6788E-01
  3.1108E+01  4.2738E-01  2.7048E-01
  3.1512E+01  4.2525E-01  2.7305E-01
  3.1916E+01  4.2281E-01  2.7559E-01
  3.2320E+01  4.2007E-01  2.7808E-01
  3.2724E+01  4.1706E-01  2.8052E-01
  3.3128E+01  4.1378E-01  2.8290E-01
  3.3532E+01  4.1024E-01  2.8523E-01
  3.3936E+01  4.0643E-01  2.8748E-01
  3.4340E+01  4.0236E-01  2.8967E-01
  3.4744E+01  3.9802E-01  2.9179E-01
  3.5148E+01  3.9344E-01  2.9382E-01
  3.5552E+01  3.8863E-01  2.9577E-01
  3.5956E+01  3.8366E-01  2.9764E-01
  3.6360E+01  3.7854E-01  2.9941E-01
  3.6764E+01  3.7331E-01  3.0110E-01
  3.7168E+01  3.6798E-01  3.0270E-01
  3.7572E+01  3.6258E-01  3.0422E-01
  3.7976E+01  3.5712E-01  3.0564E-01
  3.8380E+01  3.5161E-01  3.0698E-01
  3.8784E+01  3.4608E-01  3.0823E-01
  3.9188E+01  3.4054E-01  3.0940E-01
  3.9592E+01  3.3498E-01  3.1048E-01
  3.9996E+01  3.2942E-01  3.1149E-01
  4.0400E+01  3.2386E-01  3.1241E-01
  4.0804E+01  3.1832E-01  3.1326E-01
  4.1208E+01  3.1280E-01  3.1404E-01
  4.1612E+01  3.0730E-01  3.1474E-01
  4.2016E+01  3.0184E-01  3.1537E-01
  4.2420E+01  2.9642E-01  3.1593E-01
  4.2824E+01  2.9106E-01  3.1643E-01
  4.3228E+01  2.8583E-01  3.1687E-01
  4.3632E+01  2.8078E-01  3.1726E-01
  4.4036E+01  2.7600E-01  3.1759E-01
  4.4440E+01  2.7155E-01  3.1789E-01
  4.4844E+01  2.6748E-01  3.1815E-01
  4.5248E+01  2.6379E-01  3.1840E-01
  4.5652E+01  2.6045E-01  3.1862E-01
  4.6056E+01  2.5736E-01  3.1885E-01
  4.6460E+01  2.5439E-01  3.1906E-01
  4.6864E+01  2.5139E-01  3.1928E-01
  4.7268E+01  2.4820E-01  3.1949E-01
  4.7672E+01  2.4469E-01  3.1968E-01
  4.8076E+01  2.4078E-01  3.1985E-01
  4.8480E+01  2.3645E-01  3.2000E-01
  4.8884E+01  2.3179E-01  3.2010E-01
