# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:35:11 2018
# diag: GAMDIAG, run(s): 0034, time window: 0-499(1580 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.145785
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.1600E-01  9.8676E-01  6.1771E-04
  6.3200E-01  9.5180E-01  1.0549E-03
  9.4800E-01  9.0399E-01  1.4252E-03
  1.2640E+00  8.5062E-01  1.8426E-03
  1.5800E+00  7.9667E-01  2.2895E-03
  1.8960E+00  7.4570E-01  2.7161E-03
  2.2120E+00  7.0001E-01  3.0850E-03
  2.5280E+00  6.6067E-01  3.3784E-03
  2.8440E+00  6.2761E-01  3.6094E-03
  3.1600E+00  6.0012E-01  3.8122E-03
  3.4760E+00  5.7730E-01  4.0213E-03
  3.7920E+00  5.5824E-01  4.2559E-03
  4.1080E+00  5.4218E-01  4.5194E-03
  4.4240E+00  5.2848E-01  4.8057E-03
  4.7400E+00  5.1665E-01  5.1048E-03
  5.0560E+00  5.0627E-01  5.4076E-03
  5.3720E+00  4.9703E-01  5.7069E-03
  5.6880E+00  4.8866E-01  6.0001E-03
  6.0040E+00  4.8095E-01  6.2831E-03
  6.3200E+00  4.7375E-01  6.5537E-03
  6.6360E+00  4.6691E-01  6.8293E-03
  6.9520E+00  4.6034E-01  7.0820E-03
  7.2680E+00  4.5404E-01  7.2998E-03
  7.5840E+00  4.4793E-01  7.5616E-03
  7.9000E+00  4.4176E-01  7.8540E-03
  8.2160E+00  4.3566E-01  8.1147E-03
  8.5320E+00  4.2999E-01  8.3648E-03
  8.8480E+00  4.2457E-01  8.5849E-03
  9.1640E+00  4.1894E-01  8.7299E-03
  9.4800E+00  4.1316E-01  8.8444E-03
  9.7960E+00  4.0750E-01  9.0551E-03
  1.0112E+01  4.0220E-01  9.4834E-03
  1.0428E+01  3.9761E-01  1.0085E-02
  1.0744E+01  3.9386E-01  1.0616E-02
  1.1060E+01  3.9062E-01  1.0847E-02
  1.1376E+01  3.8754E-01  1.0783E-02
  1.1692E+01  3.8464E-01  1.0624E-02
  1.2008E+01  3.8213E-01  1.0576E-02
  1.2324E+01  3.7997E-01  1.0712E-02
  1.2640E+01  3.7797E-01  1.1014E-02
  1.2956E+01  3.7588E-01  1.1449E-02
  1.3272E+01  3.7337E-01  1.1969E-02
  1.3588E+01  3.6980E-01  1.2478E-02
  1.3904E+01  3.6453E-01  1.2851E-02
  1.4220E+01  3.5769E-01  1.3062E-02
  1.4536E+01  3.5052E-01  1.3184E-02
  1.4852E+01  3.4473E-01  1.3256E-02
  1.5168E+01  3.4153E-01  1.3303E-02
