# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 11:53:38 2018
# diag: GAMDIAG, run(s): 0055, time window: 0-500(1414 steps), species: ions
# original data path: /r/c/cmor/ZF_3rd/w7xhms05/0.5047-1.5/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    1,-0.11481379,3.4796818
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.13847922,3.4796772
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.5400E-01  9.9750E-01  7.6109E-04
  7.0800E-01  9.9046E-01  1.5425E-03
  1.0620E+00  9.7959E-01  2.3385E-03
  1.4160E+00  9.6574E-01  3.1359E-03
  1.7700E+00  9.4981E-01  3.9314E-03
  2.1240E+00  9.3266E-01  4.7242E-03
  2.4780E+00  9.1501E-01  5.5097E-03
  2.8320E+00  8.9748E-01  6.2783E-03
  3.1860E+00  8.8054E-01  7.0181E-03
  3.5400E+00  8.6448E-01  7.7171E-03
  3.8940E+00  8.4951E-01  8.3661E-03
  4.2480E+00  8.3568E-01  8.9607E-03
  4.6020E+00  8.2297E-01  9.5017E-03
  4.9560E+00  8.1129E-01  9.9947E-03
  5.3100E+00  8.0052E-01  1.0449E-02
  5.6640E+00  7.9049E-01  1.0874E-02
  6.0180E+00  7.8105E-01  1.1282E-02
  6.3720E+00  7.7205E-01  1.1681E-02
  6.7260E+00  7.6337E-01  1.2079E-02
  7.0800E+00  7.5488E-01  1.2478E-02
  7.4340E+00  7.4652E-01  1.2882E-02
  7.7880E+00  7.3820E-01  1.3287E-02
  8.1420E+00  7.2991E-01  1.3692E-02
  8.4960E+00  7.2161E-01  1.4092E-02
  8.8500E+00  7.1333E-01  1.4482E-02
  9.2040E+00  7.0507E-01  1.4856E-02
  9.5580E+00  6.9685E-01  1.5209E-02
  9.9120E+00  6.8871E-01  1.5539E-02
  1.0266E+01  6.8068E-01  1.5842E-02
  1.0620E+01  6.7279E-01  1.6114E-02
  1.0974E+01  6.6506E-01  1.6356E-02
  1.1328E+01  6.5754E-01  1.6568E-02
  1.1682E+01  6.5023E-01  1.6749E-02
  1.2036E+01  6.4317E-01  1.6898E-02
  1.2390E+01  6.3636E-01  1.7020E-02
  1.2744E+01  6.2982E-01  1.7118E-02
  1.3098E+01  6.2356E-01  1.7197E-02
  1.3452E+01  6.1759E-01  1.7258E-02
  1.3806E+01  6.1192E-01  1.7301E-02
  1.4160E+01  6.0655E-01  1.7329E-02
  1.4514E+01  6.0148E-01  1.7345E-02
  1.4868E+01  5.9669E-01  1.7353E-02
  1.5222E+01  5.9221E-01  1.7356E-02
  1.5576E+01  5.8802E-01  1.7359E-02
  1.5930E+01  5.8415E-01  1.7365E-02
  1.6284E+01  5.8058E-01  1.7375E-02
  1.6638E+01  5.7730E-01  1.7388E-02
  1.6992E+01  5.7430E-01  1.7404E-02
  1.7346E+01  5.7156E-01  1.7426E-02
  1.7700E+01  5.6907E-01  1.7461E-02
  1.8054E+01  5.6686E-01  1.7512E-02
  1.8408E+01  5.6494E-01  1.7581E-02
  1.8762E+01  5.6330E-01  1.7664E-02
  1.9116E+01  5.6194E-01  1.7758E-02
  1.9470E+01  5.6085E-01  1.7863E-02
  1.9824E+01  5.6001E-01  1.7981E-02
  2.0178E+01  5.5942E-01  1.8115E-02
  2.0532E+01  5.5906E-01  1.8269E-02
  2.0886E+01  5.5890E-01  1.8444E-02
  2.1240E+01  5.5892E-01  1.8637E-02
  2.1594E+01  5.5910E-01  1.8846E-02
  2.1948E+01  5.5943E-01  1.9070E-02
  2.2302E+01  5.5991E-01  1.9309E-02
  2.2656E+01  5.6054E-01  1.9564E-02
  2.3010E+01  5.6134E-01  1.9836E-02
  2.3364E+01  5.6227E-01  2.0121E-02
  2.3718E+01  5.6333E-01  2.0419E-02
  2.4072E+01  5.6449E-01  2.0729E-02
  2.4426E+01  5.6575E-01  2.1053E-02
  2.4780E+01  5.6712E-01  2.1394E-02
  2.5134E+01  5.6858E-01  2.1755E-02
  2.5488E+01  5.7011E-01  2.2137E-02
  2.5842E+01  5.7169E-01  2.2533E-02
  2.6196E+01  5.7326E-01  2.2937E-02
  2.6550E+01  5.7479E-01  2.3343E-02
  2.6904E+01  5.7626E-01  2.3745E-02
  2.7258E+01  5.7765E-01  2.4139E-02
  2.7612E+01  5.7901E-01  2.4526E-02
  2.7966E+01  5.8035E-01  2.4910E-02
  2.8320E+01  5.8172E-01  2.5296E-02
  2.8674E+01  5.8314E-01  2.5688E-02
  2.9028E+01  5.8463E-01  2.6091E-02
  2.9382E+01  5.8617E-01  2.6503E-02
  2.9736E+01  5.8773E-01  2.6923E-02
  3.0090E+01  5.8927E-01  2.7346E-02
  3.0444E+01  5.9075E-01  2.7768E-02
  3.0798E+01  5.9213E-01  2.8185E-02
  3.1152E+01  5.9339E-01  2.8594E-02
  3.1506E+01  5.9450E-01  2.8993E-02
  3.1860E+01  5.9548E-01  2.9382E-02
  3.2214E+01  5.9633E-01  2.9764E-02
  3.2568E+01  5.9707E-01  3.0141E-02
  3.2922E+01  5.9772E-01  3.0517E-02
  3.3276E+01  5.9830E-01  3.0892E-02
  3.3630E+01  5.9883E-01  3.1266E-02
  3.3984E+01  5.9928E-01  3.1635E-02
  3.4338E+01  5.9964E-01  3.1996E-02
  3.4692E+01  5.9990E-01  3.2347E-02
