# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:28:54 2018
# diag: GAMDIAG, run(s): 0012, time window: 0-499(1261 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= -NaN, q= 1.131781
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.9600E-01  9.9685E-01  1.1991E-02
  7.9200E-01  9.8820E-01  2.3861E-02
  1.1880E+00  9.7491E-01  3.5487E-02
  1.5840E+00  9.5812E-01  4.6760E-02
  1.9800E+00  9.3905E-01  5.7614E-02
  2.3760E+00  9.1887E-01  6.8010E-02
  2.7720E+00  8.9863E-01  7.7942E-02
  3.1680E+00  8.7912E-01  8.7421E-02
  3.5640E+00  8.6088E-01  9.6476E-02
  3.9600E+00  8.4417E-01  1.0514E-01
  4.3560E+00  8.2900E-01  1.1347E-01
  4.7520E+00  8.1520E-01  1.2149E-01
  5.1480E+00  8.0243E-01  1.2923E-01
  5.5440E+00  7.9032E-01  1.3673E-01
  5.9400E+00  7.7847E-01  1.4399E-01
  6.3360E+00  7.6655E-01  1.5101E-01
  6.7320E+00  7.5429E-01  1.5781E-01
  7.1280E+00  7.4153E-01  1.6437E-01
  7.5240E+00  7.2822E-01  1.7067E-01
  7.9200E+00  7.1437E-01  1.7671E-01
  8.3160E+00  7.0008E-01  1.8248E-01
  8.7120E+00  6.8548E-01  1.8797E-01
  9.1080E+00  6.7074E-01  1.9317E-01
  9.5040E+00  6.5601E-01  1.9810E-01
  9.9000E+00  6.4147E-01  2.0274E-01
  1.0296E+01  6.2723E-01  2.0712E-01
  1.0692E+01  6.1342E-01  2.1124E-01
  1.1088E+01  6.0012E-01  2.1511E-01
  1.1484E+01  5.8737E-01  2.1876E-01
  1.1880E+01  5.7521E-01  2.2219E-01
  1.2276E+01  5.6366E-01  2.2543E-01
  1.2672E+01  5.5271E-01  2.2848E-01
  1.3068E+01  5.4236E-01  2.3137E-01
  1.3464E+01  5.3259E-01  2.3411E-01
  1.3860E+01  5.2337E-01  2.3672E-01
  1.4256E+01  5.1472E-01  2.3920E-01
  1.4652E+01  5.0660E-01  2.4157E-01
  1.5048E+01  4.9902E-01  2.4385E-01
  1.5444E+01  4.9197E-01  2.4605E-01
  1.5840E+01  4.8543E-01  2.4818E-01
  1.6236E+01  4.7940E-01  2.5025E-01
  1.6632E+01  4.7388E-01  2.5227E-01
  1.7028E+01  4.6885E-01  2.5426E-01
  1.7424E+01  4.6429E-01  2.5622E-01
  1.7820E+01  4.6017E-01  2.5817E-01
  1.8216E+01  4.5648E-01  2.6011E-01
  1.8612E+01  4.5320E-01  2.6206E-01
  1.9008E+01  4.5033E-01  2.6402E-01
  1.9404E+01  4.4784E-01  2.6600E-01
  1.9800E+01  4.4568E-01  2.6801E-01
  2.0196E+01  4.4382E-01  2.7005E-01
  2.0592E+01  4.4223E-01  2.7212E-01
  2.0988E+01  4.4087E-01  2.7424E-01
  2.1384E+01  4.3973E-01  2.7640E-01
  2.1780E+01  4.3877E-01  2.7861E-01
  2.2176E+01  4.3797E-01  2.8088E-01
  2.2572E+01  4.3731E-01  2.8319E-01
  2.2968E+01  4.3677E-01  2.8555E-01
  2.3364E+01  4.3632E-01  2.8797E-01
  2.3760E+01  4.3592E-01  2.9044E-01
  2.4156E+01  4.3552E-01  2.9295E-01
  2.4552E+01  4.3509E-01  2.9552E-01
  2.4948E+01  4.3459E-01  2.9813E-01
  2.5344E+01  4.3403E-01  3.0078E-01
  2.5740E+01  4.3342E-01  3.0347E-01
  2.6136E+01  4.3276E-01  3.0619E-01
  2.6532E+01  4.3202E-01  3.0895E-01
  2.6928E+01  4.3116E-01  3.1173E-01
  2.7324E+01  4.3015E-01  3.1454E-01
  2.7720E+01  4.2894E-01  3.1736E-01
  2.8116E+01  4.2753E-01  3.2019E-01
  2.8512E+01  4.2590E-01  3.2302E-01
  2.8908E+01  4.2408E-01  3.2585E-01
  2.9304E+01  4.2208E-01  3.2868E-01
  2.9700E+01  4.1988E-01  3.3149E-01
  3.0096E+01  4.1748E-01  3.3429E-01
  3.0492E+01  4.1487E-01  3.3706E-01
  3.0888E+01  4.1204E-01  3.3981E-01
  3.1284E+01  4.0896E-01  3.4252E-01
  3.1680E+01  4.0565E-01  3.4519E-01
  3.2076E+01  4.0211E-01  3.4781E-01
  3.2472E+01  3.9836E-01  3.5038E-01
  3.2868E+01  3.9442E-01  3.5289E-01
  3.3264E+01  3.9030E-01  3.5535E-01
  3.3660E+01  3.8599E-01  3.5774E-01
  3.4056E+01  3.8150E-01  3.6007E-01
  3.4452E+01  3.7682E-01  3.6232E-01
  3.4848E+01  3.7194E-01  3.6450E-01
  3.5244E+01  3.6685E-01  3.6660E-01
  3.5640E+01  3.6158E-01  3.6862E-01
  3.6036E+01  3.5614E-01  3.7055E-01
  3.6432E+01  3.5057E-01  3.7240E-01
  3.6828E+01  3.4489E-01  3.7416E-01
  3.7224E+01  3.3914E-01  3.7582E-01
  3.7620E+01  3.3332E-01  3.7740E-01
  3.8016E+01  3.2743E-01  3.7889E-01
  3.8412E+01  3.2149E-01  3.8029E-01
  3.8808E+01  3.1551E-01  3.8159E-01
  3.9204E+01  3.0949E-01  3.8281E-01
  3.9600E+01  3.0343E-01  3.8395E-01
  3.9996E+01  2.9731E-01  3.8499E-01
  4.0392E+01  2.9116E-01  3.8594E-01
  4.0788E+01  2.8496E-01  3.8681E-01
  4.1184E+01  2.7873E-01  3.8760E-01
  4.1580E+01  2.7247E-01  3.8829E-01
  4.1976E+01  2.6619E-01  3.8890E-01
  4.2372E+01  2.5991E-01  3.8943E-01
  4.2768E+01  2.5363E-01  3.8987E-01
  4.3164E+01  2.4738E-01  3.9023E-01
  4.3560E+01  2.4118E-01  3.9051E-01
  4.3956E+01  2.3509E-01  3.9072E-01
  4.4352E+01  2.2916E-01  3.9086E-01
  4.4748E+01  2.2344E-01  3.9093E-01
  4.5144E+01  2.1798E-01  3.9095E-01
  4.5540E+01  2.1278E-01  3.9091E-01
  4.5936E+01  2.0783E-01  3.9084E-01
  4.6332E+01  2.0309E-01  3.9072E-01
  4.6728E+01  1.9849E-01  3.9057E-01
  4.7124E+01  1.9393E-01  3.9039E-01
  4.7520E+01  1.8930E-01  3.9017E-01
  4.7916E+01  1.8451E-01  3.8992E-01
  4.8312E+01  1.7946E-01  3.8963E-01
  4.8708E+01  1.7412E-01  3.8928E-01
  4.9104E+01  1.6848E-01  3.8888E-01
  4.9500E+01  1.6260E-01  3.8841E-01
  4.9896E+01  1.5658E-01  3.8788E-01
  5.0292E+01  1.5057E-01  3.8728E-01
  5.0688E+01  1.4469E-01  3.8662E-01
  5.1084E+01  1.3906E-01  3.8591E-01
  5.1480E+01  1.3380E-01  3.8514E-01
  5.1876E+01  1.2897E-01  3.8434E-01
  5.2272E+01  1.2458E-01  3.8351E-01
  5.2668E+01  1.2061E-01  3.8266E-01
  5.3064E+01  1.1702E-01  3.8180E-01
  5.3460E+01  1.1371E-01  3.8093E-01
  5.3856E+01  1.1059E-01  3.8007E-01
  5.4252E+01  1.0755E-01  3.7920E-01
  5.4648E+01  1.0448E-01  3.7834E-01
  5.5044E+01  1.0131E-01  3.7746E-01
  5.5440E+01  9.7980E-02  3.7658E-01
  5.5836E+01  9.4467E-02  3.7569E-01
  5.6232E+01  9.0777E-02  3.7477E-01
  5.6628E+01  8.6935E-02  3.7384E-01
  5.7024E+01  8.2980E-02  3.7287E-01
  5.7420E+01  7.8955E-02  3.7188E-01
  5.7816E+01  7.4903E-02  3.7085E-01
  5.8212E+01  7.0866E-02  3.6980E-01
  5.8608E+01  6.6875E-02  3.6871E-01
  5.9004E+01  6.2950E-02  3.6760E-01
  5.9400E+01  5.9094E-02  3.6645E-01
  5.9796E+01  5.5302E-02  3.6528E-01
  6.0192E+01  5.1554E-02  3.6408E-01
  6.0588E+01  4.7824E-02  3.6285E-01
  6.0984E+01  4.4086E-02  3.6159E-01
  6.1380E+01  4.0312E-02  3.6031E-01
  6.1776E+01  3.6483E-02  3.5898E-01
  6.2172E+01  3.2589E-02  3.5763E-01
  6.2568E+01  2.8628E-02  3.5623E-01
  6.2964E+01  2.4608E-02  3.5479E-01
  6.3360E+01  2.0547E-02  3.5332E-01
  6.3756E+01  1.6463E-02  3.5180E-01
  6.4152E+01  1.2381E-02  3.5024E-01
  6.4548E+01  8.3205E-03  3.4863E-01
  6.4944E+01  4.2990E-03  3.4698E-01
  6.5340E+01  3.2890E-04  3.4530E-01
  6.5736E+01 -3.5840E-03  3.4357E-01
  6.6132E+01 -7.4394E-03  3.4181E-01
  6.6528E+01 -1.1241E-02  3.4001E-01
  6.6924E+01 -1.4997E-02  3.3817E-01
  6.7320E+01 -1.8718E-02  3.3630E-01
  6.7716E+01 -2.2420E-02  3.3440E-01
  6.8112E+01 -2.6118E-02  3.3245E-01
  6.8508E+01 -2.9830E-02  3.3048E-01
  6.8904E+01 -3.3568E-02  3.2846E-01
  6.9300E+01 -3.7342E-02  3.2641E-01
  6.9696E+01 -4.1161E-02  3.2432E-01
  7.0092E+01 -4.5028E-02  3.2220E-01
  7.0488E+01 -4.8941E-02  3.2002E-01
  7.0884E+01 -5.2894E-02  3.1781E-01
  7.1280E+01 -5.6872E-02  3.1556E-01
  7.1676E+01 -6.0860E-02  3.1326E-01
  7.2072E+01 -6.4843E-02  3.1091E-01
  7.2468E+01 -6.8813E-02  3.0853E-01
  7.2864E+01 -7.2763E-02  3.0610E-01
  7.3260E+01 -7.6686E-02  3.0364E-01
  7.3656E+01 -8.0577E-02  3.0113E-01
  7.4052E+01 -8.4428E-02  2.9858E-01
  7.4448E+01 -8.8236E-02  2.9600E-01
  7.4844E+01 -9.1998E-02  2.9337E-01
  7.5240E+01 -9.5715E-02  2.9072E-01
  7.5636E+01 -9.9388E-02  2.8802E-01
  7.6032E+01 -1.0302E-01  2.8530E-01
  7.6428E+01 -1.0662E-01  2.8254E-01
  7.6824E+01 -1.1018E-01  2.7975E-01
  7.7220E+01 -1.1370E-01  2.7692E-01
  7.7616E+01 -1.1720E-01  2.7407E-01
  7.8012E+01 -1.2065E-01  2.7118E-01
  7.8408E+01 -1.2407E-01  2.6827E-01
  7.8804E+01 -1.2745E-01  2.6533E-01
  7.9200E+01 -1.3079E-01  2.6236E-01
  7.9596E+01 -1.3410E-01  2.5936E-01
  7.9992E+01 -1.3738E-01  2.5633E-01
  8.0388E+01 -1.4064E-01  2.5328E-01
  8.0784E+01 -1.4387E-01  2.5020E-01
  8.1180E+01 -1.4709E-01  2.4710E-01
  8.1576E+01 -1.5028E-01  2.4397E-01
  8.1972E+01 -1.5344E-01  2.4081E-01
  8.2368E+01 -1.5657E-01  2.3763E-01
  8.2764E+01 -1.5965E-01  2.3442E-01
  8.3160E+01 -1.6269E-01  2.3120E-01
  8.3556E+01 -1.6568E-01  2.2794E-01
  8.3952E+01 -1.6861E-01  2.2467E-01
  8.4348E+01 -1.7149E-01  2.2138E-01
  8.4744E+01 -1.7431E-01  2.1806E-01
  8.5140E+01 -1.7707E-01  2.1473E-01
  8.5536E+01 -1.7979E-01  2.1138E-01
  8.5932E+01 -1.8247E-01  2.0801E-01
  8.6328E+01 -1.8510E-01  2.0462E-01
  8.6724E+01 -1.8771E-01  2.0122E-01
  8.7120E+01 -1.9028E-01  1.9780E-01
  8.7516E+01 -1.9281E-01  1.9436E-01
  8.7912E+01 -1.9531E-01  1.9090E-01
  8.8308E+01 -1.9777E-01  1.8743E-01
  8.8704E+01 -2.0018E-01  1.8395E-01
  8.9100E+01 -2.0253E-01  1.8045E-01
  8.9496E+01 -2.0482E-01  1.7693E-01
  8.9892E+01 -2.0705E-01  1.7340E-01
  9.0288E+01 -2.0923E-01  1.6987E-01
  9.0684E+01 -2.1137E-01  1.6631E-01
  9.1080E+01 -2.1347E-01  1.6275E-01
  9.1476E+01 -2.1554E-01  1.5918E-01
  9.1872E+01 -2.1759E-01  1.5559E-01
  9.2268E+01 -2.1962E-01  1.5199E-01
  9.2664E+01 -2.2164E-01  1.4838E-01
  9.3060E+01 -2.2363E-01  1.4476E-01
  9.3456E+01 -2.2558E-01  1.4112E-01
  9.3852E+01 -2.2749E-01  1.3747E-01
  9.4248E+01 -2.2935E-01  1.3382E-01
  9.4644E+01 -2.3115E-01  1.3015E-01
  9.5040E+01 -2.3289E-01  1.2647E-01
  9.5436E+01 -2.3458E-01  1.2279E-01
  9.5832E+01 -2.3623E-01  1.1910E-01
  9.6228E+01 -2.3785E-01  1.1539E-01
  9.6624E+01 -2.3946E-01  1.1168E-01
  9.7020E+01 -2.4107E-01  1.0796E-01
  9.7416E+01 -2.4268E-01  1.0423E-01
  9.7812E+01 -2.4430E-01  1.0049E-01
  9.8208E+01 -2.4592E-01  9.6738E-02
  9.8604E+01 -2.4752E-01  9.2974E-02
  9.9000E+01 -2.4909E-01  8.9199E-02
  9.9396E+01 -2.5061E-01  8.5413E-02
  9.9792E+01 -2.5205E-01  8.1619E-02
  1.0019E+02 -2.5341E-01  7.7817E-02
  1.0058E+02 -2.5467E-01  7.4010E-02
  1.0098E+02 -2.5584E-01  7.0200E-02
  1.0138E+02 -2.5691E-01  6.6387E-02
  1.0177E+02 -2.5790E-01  6.2574E-02
  1.0217E+02 -2.5883E-01  5.8762E-02
  1.0256E+02 -2.5971E-01  5.4949E-02
  1.0296E+02 -2.6057E-01  5.1138E-02
  1.0336E+02 -2.6142E-01  4.7326E-02
  1.0375E+02 -2.6228E-01  4.3514E-02
  1.0415E+02 -2.6316E-01  3.9700E-02
