# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:29:17 2018
# diag: GAMDIAG, run(s): 0017, time window: 0-499(1261 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= -NaN, q= 1.131781
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.9600E-01  9.9692E-01  8.8355E-03
  7.9200E-01  9.8841E-01  1.7587E-02
  1.1880E+00  9.7532E-01  2.6164E-02
  1.5840E+00  9.5879E-01  3.4486E-02
  1.9800E+00  9.4003E-01  4.2502E-02
  2.3760E+00  9.2022E-01  5.0187E-02
  2.7720E+00  9.0039E-01  5.7534E-02
  3.1680E+00  8.8134E-01  6.4552E-02
  3.5640E+00  8.6360E-01  7.1262E-02
  3.9600E+00  8.4744E-01  7.7692E-02
  4.3560E+00  8.3285E-01  8.3872E-02
  4.7520E+00  8.1965E-01  8.9829E-02
  5.1480E+00  8.0753E-01  9.5587E-02
  5.5440E+00  7.9609E-01  1.0116E-01
  5.9400E+00  7.8494E-01  1.0657E-01
  6.3360E+00  7.7375E-01  1.1181E-01
  6.7320E+00  7.6225E-01  1.1689E-01
  7.1280E+00  7.5028E-01  1.2179E-01
  7.5240E+00  7.3778E-01  1.2652E-01
  7.9200E+00  7.2476E-01  1.3105E-01
  8.3160E+00  7.1131E-01  1.3540E-01
  8.7120E+00  6.9758E-01  1.3954E-01
  9.1080E+00  6.8372E-01  1.4348E-01
  9.5040E+00  6.6989E-01  1.4722E-01
  9.9000E+00  6.5624E-01  1.5076E-01
  1.0296E+01  6.4292E-01  1.5411E-01
  1.0692E+01  6.3003E-01  1.5727E-01
  1.1088E+01  6.1765E-01  1.6026E-01
  1.1484E+01  6.0582E-01  1.6308E-01
  1.1880E+01  5.9459E-01  1.6575E-01
  1.2276E+01  5.8397E-01  1.6828E-01
  1.2672E+01  5.7396E-01  1.7068E-01
  1.3068E+01  5.6453E-01  1.7297E-01
  1.3464E+01  5.5568E-01  1.7515E-01
  1.3860E+01  5.4740E-01  1.7723E-01
  1.4256E+01  5.3966E-01  1.7923E-01
  1.4652E+01  5.3247E-01  1.8116E-01
  1.5048E+01  5.2580E-01  1.8302E-01
  1.5444E+01  5.1966E-01  1.8482E-01
  1.5840E+01  5.1402E-01  1.8658E-01
  1.6236E+01  5.0890E-01  1.8830E-01
  1.6632E+01  5.0427E-01  1.8999E-01
  1.7028E+01  5.0014E-01  1.9166E-01
  1.7424E+01  4.9647E-01  1.9331E-01
  1.7820E+01  4.9324E-01  1.9497E-01
  1.8216E+01  4.9043E-01  1.9662E-01
  1.8612E+01  4.8804E-01  1.9828E-01
  1.9008E+01  4.8605E-01  1.9996E-01
  1.9404E+01  4.8443E-01  2.0165E-01
  1.9800E+01  4.8315E-01  2.0337E-01
  2.0196E+01  4.8217E-01  2.0512E-01
  2.0592E+01  4.8145E-01  2.0690E-01
  2.0988E+01  4.8096E-01  2.0872E-01
  2.1384E+01  4.8070E-01  2.1058E-01
  2.1780E+01  4.8062E-01  2.1248E-01
  2.2176E+01  4.8070E-01  2.1442E-01
  2.2572E+01  4.8092E-01  2.1640E-01
  2.2968E+01  4.8127E-01  2.1843E-01
  2.3364E+01  4.8171E-01  2.2050E-01
  2.3760E+01  4.8221E-01  2.2261E-01
  2.4156E+01  4.8271E-01  2.2476E-01
  2.4552E+01  4.8318E-01  2.2696E-01
  2.4948E+01  4.8360E-01  2.2919E-01
  2.5344E+01  4.8396E-01  2.3146E-01
  2.5740E+01  4.8428E-01  2.3376E-01
  2.6136E+01  4.8456E-01  2.3610E-01
  2.6532E+01  4.8476E-01  2.3846E-01
  2.6928E+01  4.8486E-01  2.4085E-01
  2.7324E+01  4.8480E-01  2.4326E-01
  2.7720E+01  4.8457E-01  2.4568E-01
  2.8116E+01  4.8413E-01  2.4812E-01
  2.8512E+01  4.8350E-01  2.5056E-01
  2.8908E+01  4.8268E-01  2.5301E-01
  2.9304E+01  4.8168E-01  2.5546E-01
  2.9700E+01  4.8050E-01  2.5791E-01
  3.0096E+01  4.7913E-01  2.6035E-01
  3.0492E+01  4.7755E-01  2.6278E-01
  3.0888E+01  4.7576E-01  2.6519E-01
  3.1284E+01  4.7373E-01  2.6758E-01
  3.1680E+01  4.7148E-01  2.6995E-01
  3.2076E+01  4.6900E-01  2.7228E-01
  3.2472E+01  4.6633E-01  2.7459E-01
  3.2868E+01  4.6347E-01  2.7686E-01
  3.3264E+01  4.6044E-01  2.7909E-01
  3.3660E+01  4.5722E-01  2.8128E-01
  3.4056E+01  4.5383E-01  2.8342E-01
  3.4452E+01  4.5025E-01  2.8552E-01
  3.4848E+01  4.4648E-01  2.8757E-01
  3.5244E+01  4.4250E-01  2.8957E-01
  3.5640E+01  4.3834E-01  2.9151E-01
  3.6036E+01  4.3401E-01  2.9340E-01
  3.6432E+01  4.2955E-01  2.9522E-01
  3.6828E+01  4.2500E-01  2.9699E-01
  3.7224E+01  4.2036E-01  2.9869E-01
  3.7620E+01  4.1565E-01  3.0033E-01
  3.8016E+01  4.1088E-01  3.0192E-01
  3.8412E+01  4.0605E-01  3.0344E-01
  3.8808E+01  4.0118E-01  3.0490E-01
  3.9204E+01  3.9627E-01  3.0630E-01
  3.9600E+01  3.9131E-01  3.0764E-01
  3.9996E+01  3.8630E-01  3.0892E-01
  4.0392E+01  3.8123E-01  3.1015E-01
  4.0788E+01  3.7613E-01  3.1131E-01
  4.1184E+01  3.7098E-01  3.1241E-01
  4.1580E+01  3.6579E-01  3.1346E-01
  4.1976E+01  3.6058E-01  3.1445E-01
  4.2372E+01  3.5536E-01  3.1538E-01
  4.2768E+01  3.5013E-01  3.1625E-01
  4.3164E+01  3.4493E-01  3.1707E-01
  4.3560E+01  3.3977E-01  3.1783E-01
  4.3956E+01  3.3471E-01  3.1854E-01
  4.4352E+01  3.2979E-01  3.1921E-01
  4.4748E+01  3.2508E-01  3.1983E-01
  4.5144E+01  3.2061E-01  3.2042E-01
  4.5540E+01  3.1639E-01  3.2097E-01
  4.5936E+01  3.1242E-01  3.2150E-01
  4.6332E+01  3.0865E-01  3.2201E-01
  4.6728E+01  3.0500E-01  3.2249E-01
  4.7124E+01  3.0138E-01  3.2295E-01
  4.7520E+01  2.9769E-01  3.2340E-01
  4.7916E+01  2.9382E-01  3.2381E-01
  4.8312E+01  2.8968E-01  3.2420E-01
  4.8708E+01  2.8524E-01  3.2455E-01
  4.9104E+01  2.8049E-01  3.2486E-01
  4.9500E+01  2.7549E-01  3.2512E-01
  4.9896E+01  2.7034E-01  3.2534E-01
  5.0292E+01  2.6517E-01  3.2552E-01
  5.0688E+01  2.6013E-01  3.2565E-01
  5.1084E+01  2.5534E-01  3.2575E-01
  5.1480E+01  2.5089E-01  3.2582E-01
  5.1876E+01  2.4686E-01  3.2586E-01
  5.2272E+01  2.4325E-01  3.2588E-01
  5.2668E+01  2.4006E-01  3.2590E-01
  5.3064E+01  2.3723E-01  3.2591E-01
  5.3460E+01  2.3468E-01  3.2592E-01
  5.3856E+01  2.3230E-01  3.2593E-01
  5.4252E+01  2.2998E-01  3.2594E-01
  5.4648E+01  2.2764E-01  3.2596E-01
  5.5044E+01  2.2518E-01  3.2597E-01
  5.5440E+01  2.2255E-01  3.2597E-01
  5.5836E+01  2.1973E-01  3.2596E-01
  5.6232E+01  2.1671E-01  3.2594E-01
  5.6628E+01  2.1354E-01  3.2590E-01
  5.7024E+01  2.1024E-01  3.2585E-01
  5.7420E+01  2.0687E-01  3.2577E-01
  5.7816E+01  2.0345E-01  3.2568E-01
  5.8212E+01  2.0004E-01  3.2556E-01
  5.8608E+01  1.9666E-01  3.2543E-01
  5.9004E+01  1.9333E-01  3.2527E-01
  5.9400E+01  1.9007E-01  3.2510E-01
  5.9796E+01  1.8685E-01  3.2490E-01
  6.0192E+01  1.8367E-01  3.2469E-01
  6.0588E+01  1.8050E-01  3.2446E-01
  6.0984E+01  1.7731E-01  3.2420E-01
  6.1380E+01  1.7407E-01  3.2393E-01
  6.1776E+01  1.7077E-01  3.2362E-01
  6.2172E+01  1.6739E-01  3.2330E-01
  6.2568E+01  1.6393E-01  3.2294E-01
  6.2964E+01  1.6040E-01  3.2255E-01
  6.3360E+01  1.5682E-01  3.2213E-01
  6.3756E+01  1.5320E-01  3.2168E-01
  6.4152E+01  1.4958E-01  3.2120E-01
  6.4548E+01  1.4596E-01  3.2069E-01
  6.4944E+01  1.4237E-01  3.2015E-01
  6.5340E+01  1.3881E-01  3.1958E-01
  6.5736E+01  1.3530E-01  3.1898E-01
  6.6132E+01  1.3184E-01  3.1835E-01
  6.6528E+01  1.2841E-01  3.1770E-01
  6.6924E+01  1.2502E-01  3.1702E-01
  6.7320E+01  1.2164E-01  3.1631E-01
  6.7716E+01  1.1828E-01  3.1558E-01
  6.8112E+01  1.1490E-01  3.1482E-01
  6.8508E+01  1.1149E-01  3.1403E-01
  6.8904E+01  1.0805E-01  3.1322E-01
  6.9300E+01  1.0456E-01  3.1237E-01
  6.9696E+01  1.0100E-01  3.1150E-01
  7.0092E+01  9.7386E-02  3.1060E-01
  7.0488E+01  9.3709E-02  3.0966E-01
  7.0884E+01  8.9978E-02  3.0869E-01
  7.1280E+01  8.6206E-02  3.0769E-01
  7.1676E+01  8.2410E-02  3.0665E-01
  7.2072E+01  7.8602E-02  3.0559E-01
  7.2468E+01  7.4792E-02  3.0448E-01
  7.2864E+01  7.0986E-02  3.0335E-01
  7.3260E+01  6.7189E-02  3.0218E-01
  7.3656E+01  6.3409E-02  3.0098E-01
  7.4052E+01  5.9651E-02  2.9975E-01
  7.4448E+01  5.5921E-02  2.9849E-01
  7.4844E+01  5.2220E-02  2.9720E-01
  7.5240E+01  4.8547E-02  2.9589E-01
  7.5636E+01  4.4900E-02  2.9454E-01
  7.6032E+01  4.1277E-02  2.9317E-01
  7.6428E+01  3.7674E-02  2.9176E-01
  7.6824E+01  3.4089E-02  2.9034E-01
  7.7220E+01  3.0522E-02  2.8888E-01
  7.7616E+01  2.6972E-02  2.8740E-01
  7.8012E+01  2.3441E-02  2.8590E-01
  7.8408E+01  1.9931E-02  2.8437E-01
  7.8804E+01  1.6441E-02  2.8281E-01
  7.9200E+01  1.2970E-02  2.8123E-01
  7.9596E+01  9.5150E-03  2.7963E-01
  7.9992E+01  6.0723E-03  2.7800E-01
  8.0388E+01  2.6374E-03  2.7635E-01
  8.0784E+01 -7.9273E-04  2.7468E-01
  8.1180E+01 -4.2190E-03  2.7298E-01
  8.1576E+01 -7.6396E-03  2.7126E-01
  8.1972E+01 -1.1050E-02  2.6951E-01
  8.2368E+01 -1.4445E-02  2.6775E-01
  8.2764E+01 -1.7816E-02  2.6596E-01
  8.3160E+01 -2.1157E-02  2.6414E-01
  8.3556E+01 -2.4463E-02  2.6231E-01
  8.3952E+01 -2.7730E-02  2.6046E-01
  8.4348E+01 -3.0958E-02  2.5858E-01
  8.4744E+01 -3.4147E-02  2.5669E-01
  8.5140E+01 -3.7301E-02  2.5477E-01
  8.5536E+01 -4.0424E-02  2.5284E-01
  8.5932E+01 -4.3522E-02  2.5089E-01
  8.6328E+01 -4.6598E-02  2.4892E-01
  8.6724E+01 -4.9658E-02  2.4693E-01
  8.7120E+01 -5.2701E-02  2.4493E-01
  8.7516E+01 -5.5728E-02  2.4290E-01
  8.7912E+01 -5.8734E-02  2.4086E-01
  8.8308E+01 -6.1714E-02  2.3880E-01
  8.8704E+01 -6.4661E-02  2.3672E-01
  8.9100E+01 -6.7569E-02  2.3463E-01
  8.9496E+01 -7.0436E-02  2.3252E-01
  8.9892E+01 -7.3262E-02  2.3040E-01
  9.0288E+01 -7.6052E-02  2.2825E-01
  9.0684E+01 -7.8814E-02  2.2610E-01
  9.1080E+01 -8.1554E-02  2.2393E-01
  9.1476E+01 -8.4283E-02  2.2174E-01
  9.1872E+01 -8.7007E-02  2.1954E-01
  9.2268E+01 -8.9731E-02  2.1732E-01
  9.2664E+01 -9.2454E-02  2.1508E-01
  9.3060E+01 -9.5169E-02  2.1283E-01
  9.3456E+01 -9.7865E-02  2.1056E-01
  9.3852E+01 -1.0053E-01  2.0828E-01
  9.4248E+01 -1.0316E-01  2.0598E-01
  9.4644E+01 -1.0575E-01  2.0367E-01
  9.5040E+01 -1.0829E-01  2.0134E-01
  9.5436E+01 -1.1080E-01  1.9900E-01
  9.5832E+01 -1.1329E-01  1.9665E-01
  9.6228E+01 -1.1577E-01  1.9428E-01
  9.6624E+01 -1.1824E-01  1.9190E-01
  9.7020E+01 -1.2073E-01  1.8950E-01
  9.7416E+01 -1.2325E-01  1.8709E-01
  9.7812E+01 -1.2578E-01  1.8466E-01
  9.8208E+01 -1.2833E-01  1.8221E-01
  9.8604E+01 -1.3088E-01  1.7974E-01
  9.9000E+01 -1.3341E-01  1.7726E-01
  9.9396E+01 -1.3590E-01  1.7476E-01
  9.9792E+01 -1.3834E-01  1.7225E-01
  1.0019E+02 -1.4071E-01  1.6973E-01
  1.0058E+02 -1.4299E-01  1.6719E-01
  1.0098E+02 -1.4519E-01  1.6464E-01
  1.0138E+02 -1.4732E-01  1.6209E-01
  1.0177E+02 -1.4938E-01  1.5952E-01
  1.0217E+02 -1.5139E-01  1.5694E-01
  1.0256E+02 -1.5337E-01  1.5436E-01
  1.0296E+02 -1.5534E-01  1.5177E-01
  1.0336E+02 -1.5732E-01  1.4917E-01
  1.0375E+02 -1.5932E-01  1.4655E-01
  1.0415E+02 -1.6135E-01  1.4393E-01
  1.0454E+02 -1.6343E-01  1.4129E-01
  1.0494E+02 -1.6553E-01  1.3864E-01
  1.0534E+02 -1.6767E-01  1.3598E-01
  1.0573E+02 -1.6981E-01  1.3331E-01
  1.0613E+02 -1.7194E-01  1.3062E-01
  1.0652E+02 -1.7405E-01  1.2792E-01
  1.0692E+02 -1.7611E-01  1.2521E-01
  1.0732E+02 -1.7812E-01  1.2249E-01
  1.0771E+02 -1.8007E-01  1.1976E-01
  1.0811E+02 -1.8195E-01  1.1702E-01
  1.0850E+02 -1.8376E-01  1.1427E-01
  1.0890E+02 -1.8552E-01  1.1151E-01
