# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 24 11:50:42 2019
# diag: gamdiag, run(s): act, time window: 0-3000(3457 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.70710677, q= 1.2986453
# Fit:    0.035004714,4.8944504,-0.74046235
# Analytic (Gao, Zhou/Yu): 0.23804055,-0.00028547047,1.7847281
#  t          Re[phi]     Im[phi]   
  5.1212E+01  2.4869E-01 -2.0167E-01
  5.2080E+01  2.4392E-01 -2.0145E-01
  5.2948E+01  2.3852E-01 -2.0125E-01
  5.3816E+01  2.3254E-01 -2.0104E-01
  5.4684E+01  2.2644E-01 -2.0080E-01
  5.5552E+01  2.2112E-01 -2.0054E-01
  5.6420E+01  2.1719E-01 -2.0031E-01
  5.7288E+01  2.1463E-01 -2.0016E-01
  5.8156E+01  2.1308E-01 -2.0010E-01
  5.9024E+01  2.1211E-01 -2.0015E-01
  5.9892E+01  2.1126E-01 -2.0029E-01
  6.0760E+01  2.1009E-01 -2.0050E-01
  6.1628E+01  2.0834E-01 -2.0076E-01
  6.2496E+01  2.0601E-01 -2.0103E-01
  6.3364E+01  2.0331E-01 -2.0130E-01
  6.4232E+01  2.0046E-01 -2.0154E-01
  6.5100E+01  1.9762E-01 -2.0176E-01
  6.5968E+01  1.9479E-01 -2.0194E-01
  6.6836E+01  1.9186E-01 -2.0208E-01
  6.7704E+01  1.8868E-01 -2.0216E-01
  6.8572E+01  1.8517E-01 -2.0217E-01
  6.9440E+01  1.8130E-01 -2.0210E-01
  7.0308E+01  1.7719E-01 -2.0194E-01
  7.1176E+01  1.7291E-01 -2.0168E-01
  7.2044E+01  1.6858E-01 -2.0132E-01
  7.2912E+01  1.6424E-01 -2.0088E-01
  7.3780E+01  1.5992E-01 -2.0034E-01
  7.4648E+01  1.5564E-01 -1.9972E-01
  7.5516E+01  1.5138E-01 -1.9902E-01
  7.6384E+01  1.4711E-01 -1.9824E-01
  7.7252E+01  1.4279E-01 -1.9740E-01
  7.8120E+01  1.3841E-01 -1.9648E-01
  7.8988E+01  1.3409E-01 -1.9550E-01
  7.9856E+01  1.2991E-01 -1.9448E-01
  8.0724E+01  1.2585E-01 -1.9341E-01
  8.1592E+01  1.2192E-01 -1.9230E-01
  8.2460E+01  1.1823E-01 -1.9116E-01
  8.3328E+01  1.1477E-01 -1.9002E-01
  8.4196E+01  1.1139E-01 -1.8886E-01
  8.5064E+01  1.0803E-01 -1.8769E-01
  8.5932E+01  1.0478E-01 -1.8652E-01
  8.6800E+01  1.0179E-01 -1.8534E-01
  8.7668E+01  9.9065E-02 -1.8418E-01
  8.8536E+01  9.6431E-02 -1.8304E-01
  8.9404E+01  9.3726E-02 -1.8190E-01
  9.0272E+01  9.0927E-02 -1.8076E-01
  9.1140E+01  8.8164E-02 -1.7961E-01
  9.2008E+01  8.5612E-02 -1.7848E-01
  9.2876E+01  8.3332E-02 -1.7735E-01
  9.3744E+01  8.1234E-02 -1.7624E-01
  9.4612E+01  7.9140E-02 -1.7514E-01
  9.5480E+01  7.6868E-02 -1.7403E-01
  9.6348E+01  7.4350E-02 -1.7292E-01
  9.7216E+01  7.1668E-02 -1.7178E-01
  9.8084E+01  6.8984E-02 -1.7061E-01
  9.8952E+01  6.6438E-02 -1.6943E-01
  9.9820E+01  6.4081E-02 -1.6823E-01
  1.0069E+02  6.1850E-02 -1.6702E-01
  1.0156E+02  5.9598E-02 -1.6579E-01
  1.0242E+02  5.7224E-02 -1.6454E-01
  1.0329E+02  5.4730E-02 -1.6326E-01
  1.0416E+02  5.2167E-02 -1.6195E-01
  1.0503E+02  4.9564E-02 -1.6061E-01
  1.0590E+02  4.6950E-02 -1.5924E-01
  1.0676E+02  4.4342E-02 -1.5784E-01
  1.0763E+02  4.1728E-02 -1.5641E-01
  1.0850E+02  3.9116E-02 -1.5494E-01
  1.0937E+02  3.6566E-02 -1.5345E-01
  1.1024E+02  3.4135E-02 -1.5194E-01
  1.1110E+02  3.1826E-02 -1.5042E-01
  1.1197E+02  2.9600E-02 -1.4888E-01
  1.1284E+02  2.7420E-02 -1.4734E-01
  1.1371E+02  2.5237E-02 -1.4578E-01
  1.1458E+02  2.2986E-02 -1.4421E-01
  1.1544E+02  2.0631E-02 -1.4262E-01
  1.1631E+02  1.8208E-02 -1.4102E-01
  1.1718E+02  1.5814E-02 -1.3940E-01
  1.1805E+02  1.3542E-02 -1.3777E-01
  1.1892E+02  1.1420E-02 -1.3614E-01
  1.1978E+02  9.4161E-03 -1.3450E-01
  1.2065E+02  7.4880E-03 -1.3286E-01
  1.2152E+02  5.6087E-03 -1.3122E-01
  1.2239E+02  3.7618E-03 -1.2959E-01
  1.2326E+02  1.9305E-03 -1.2795E-01
  1.2412E+02  1.0617E-04 -1.2631E-01
  1.2499E+02 -1.7055E-03 -1.2467E-01
  1.2586E+02 -3.4878E-03 -1.2303E-01
  1.2673E+02 -5.2200E-03 -1.2138E-01
  1.2760E+02 -6.8946E-03 -1.1974E-01
  1.2846E+02 -8.5299E-03 -1.1810E-01
  1.2933E+02 -1.0151E-02 -1.1645E-01
  1.3020E+02 -1.1756E-02 -1.1480E-01
  1.3107E+02 -1.3329E-02 -1.1315E-01
  1.3194E+02 -1.4864E-02 -1.1150E-01
  1.3280E+02 -1.6370E-02 -1.0985E-01
  1.3367E+02 -1.7868E-02 -1.0819E-01
  1.3454E+02 -1.9382E-02 -1.0653E-01
  1.3541E+02 -2.0910E-02 -1.0486E-01
  1.3628E+02 -2.2416E-02 -1.0318E-01
  1.3714E+02 -2.3869E-02 -1.0151E-01
  1.3801E+02 -2.5267E-02 -9.9826E-02
  1.3888E+02 -2.6632E-02 -9.8144E-02
  1.3975E+02 -2.7986E-02 -9.6459E-02
  1.4062E+02 -2.9340E-02 -9.4771E-02
  1.4148E+02 -3.0694E-02 -9.3078E-02
  1.4235E+02 -3.2030E-02 -9.1382E-02
  1.4322E+02 -3.3321E-02 -8.9684E-02
  1.4409E+02 -3.4544E-02 -8.7987E-02
  1.4496E+02 -3.5708E-02 -8.6291E-02
  1.4582E+02 -3.6841E-02 -8.4597E-02
  1.4669E+02 -3.7967E-02 -8.2905E-02
  1.4756E+02 -3.9095E-02 -8.1215E-02
  1.4843E+02 -4.0213E-02 -7.9525E-02
  1.4930E+02 -4.1304E-02 -7.7837E-02
  1.5016E+02 -4.2353E-02 -7.6153E-02
  1.5103E+02 -4.3348E-02 -7.4472E-02
  1.5190E+02 -4.4283E-02 -7.2798E-02
  1.5277E+02 -4.5167E-02 -7.1132E-02
  1.5364E+02 -4.6022E-02 -6.9474E-02
  1.5450E+02 -4.6867E-02 -6.7823E-02
  1.5537E+02 -4.7709E-02 -6.6178E-02
  1.5624E+02 -4.8543E-02 -6.4539E-02
  1.5711E+02 -4.9354E-02 -6.2907E-02
  1.5798E+02 -5.0129E-02 -6.1281E-02
  1.5884E+02 -5.0863E-02 -5.9664E-02
  1.5971E+02 -5.1556E-02 -5.8055E-02
  1.6058E+02 -5.2213E-02 -5.6456E-02
  1.6145E+02 -5.2845E-02 -5.4865E-02
  1.6232E+02 -5.3453E-02 -5.3282E-02
  1.6318E+02 -5.4035E-02 -5.1709E-02
  1.6405E+02 -5.4586E-02 -5.0146E-02
  1.6492E+02 -5.5110E-02 -4.8592E-02
  1.6579E+02 -5.5612E-02 -4.7048E-02
  1.6666E+02 -5.6096E-02 -4.5513E-02
  1.6752E+02 -5.6565E-02 -4.3987E-02
  1.6839E+02 -5.7026E-02 -4.2470E-02
  1.6926E+02 -5.7478E-02 -4.0961E-02
  1.7013E+02 -5.7912E-02 -3.9460E-02
  1.7100E+02 -5.8311E-02 -3.7968E-02
  1.7186E+02 -5.8667E-02 -3.6487E-02
  1.7273E+02 -5.8983E-02 -3.5018E-02
  1.7360E+02 -5.9272E-02 -3.3559E-02
  1.7447E+02 -5.9542E-02 -3.2112E-02
  1.7534E+02 -5.9798E-02 -3.0675E-02
  1.7620E+02 -6.0039E-02 -2.9250E-02
  1.7707E+02 -6.0267E-02 -2.7835E-02
  1.7794E+02 -6.0482E-02 -2.6432E-02
  1.7881E+02 -6.0684E-02 -2.5040E-02
  1.7968E+02 -6.0868E-02 -2.3659E-02
  1.8054E+02 -6.1032E-02 -2.2290E-02
  1.8141E+02 -6.1170E-02 -2.0933E-02
  1.8228E+02 -6.1283E-02 -1.9589E-02
  1.8315E+02 -6.1376E-02 -1.8258E-02
  1.8402E+02 -6.1453E-02 -1.6939E-02
  1.8488E+02 -6.1519E-02 -1.5633E-02
  1.8575E+02 -6.1577E-02 -1.4340E-02
  1.8662E+02 -6.1621E-02 -1.3059E-02
  1.8749E+02 -6.1644E-02 -1.1791E-02
  1.8836E+02 -6.1642E-02 -1.0536E-02
  1.8922E+02 -6.1614E-02 -9.2955E-03
  1.9009E+02 -6.1564E-02 -8.0689E-03
  1.9096E+02 -6.1499E-02 -6.8563E-03
  1.9183E+02 -6.1422E-02 -5.6573E-03
  1.9270E+02 -6.1336E-02 -4.4717E-03
  1.9356E+02 -6.1235E-02 -3.2997E-03
  1.9443E+02 -6.1113E-02 -2.1418E-03
  1.9530E+02 -6.0966E-02 -9.9840E-04
  1.9617E+02 -6.0797E-02  1.3010E-04
  1.9704E+02 -6.0611E-02  1.2438E-03
  1.9790E+02 -6.0413E-02  2.3427E-03
  1.9877E+02 -6.0206E-02  3.4271E-03
  1.9964E+02 -5.9993E-02  4.4971E-03
  2.0051E+02 -5.9773E-02  5.5530E-03
  2.0138E+02 -5.9545E-02  6.5946E-03
  2.0224E+02 -5.9306E-02  7.6220E-03
  2.0311E+02 -5.9059E-02  8.6353E-03
  2.0398E+02 -5.8805E-02  9.6346E-03
  2.0485E+02 -5.8544E-02  1.0620E-02
  2.0572E+02 -5.8276E-02  1.1592E-02
  2.0658E+02 -5.8000E-02  1.2550E-02
  2.0745E+02 -5.7716E-02  1.3494E-02
  2.0832E+02 -5.7424E-02  1.4425E-02
  2.0919E+02 -5.7125E-02  1.5342E-02
  2.1006E+02 -5.6819E-02  1.6247E-02
  2.1092E+02 -5.6500E-02  1.7138E-02
  2.1179E+02 -5.6167E-02  1.8016E-02
  2.1266E+02 -5.5816E-02  1.8880E-02
  2.1353E+02 -5.5447E-02  1.9729E-02
  2.1440E+02 -5.5062E-02  2.0564E-02
  2.1526E+02 -5.4661E-02  2.1385E-02
  2.1613E+02 -5.4245E-02  2.2191E-02
  2.1700E+02 -5.3814E-02  2.2981E-02
  2.1787E+02 -5.3368E-02  2.3757E-02
  2.1874E+02 -5.2911E-02  2.4517E-02
  2.1960E+02 -5.2442E-02  2.5262E-02
  2.2047E+02 -5.1965E-02  2.5992E-02
  2.2134E+02 -5.1481E-02  2.6706E-02
  2.2221E+02 -5.0992E-02  2.7405E-02
  2.2308E+02 -5.0502E-02  2.8088E-02
  2.2394E+02 -5.0011E-02  2.8757E-02
  2.2481E+02 -4.9522E-02  2.9411E-02
  2.2568E+02 -4.9033E-02  3.0050E-02
  2.2655E+02 -4.8548E-02  3.0675E-02
  2.2742E+02 -4.8068E-02  3.1287E-02
  2.2828E+02 -4.7595E-02  3.1885E-02
  2.2915E+02 -4.7131E-02  3.2471E-02
  2.3002E+02 -4.6675E-02  3.3045E-02
  2.3089E+02 -4.6228E-02  3.3607E-02
  2.3176E+02 -4.5787E-02  3.4158E-02
  2.3262E+02 -4.5346E-02  3.4698E-02
  2.3349E+02 -4.4902E-02  3.5227E-02
  2.3436E+02 -4.4455E-02  3.5745E-02
  2.3523E+02 -4.4003E-02  3.6252E-02
  2.3610E+02 -4.3545E-02  3.6748E-02
  2.3696E+02 -4.3079E-02  3.7234E-02
  2.3783E+02 -4.2602E-02  3.7707E-02
  2.3870E+02 -4.2111E-02  3.8170E-02
  2.3957E+02 -4.1604E-02  3.8620E-02
  2.4044E+02 -4.1080E-02  3.9057E-02
  2.4130E+02 -4.0537E-02  3.9482E-02
  2.4217E+02 -3.9978E-02  3.9893E-02
  2.4304E+02 -3.9403E-02  4.0290E-02
  2.4391E+02 -3.8814E-02  4.0673E-02
  2.4478E+02 -3.8213E-02  4.1041E-02
  2.4564E+02 -3.7600E-02  4.1394E-02
  2.4651E+02 -3.6980E-02  4.1733E-02
  2.4738E+02 -3.6354E-02  4.2056E-02
  2.4825E+02 -3.5727E-02  4.2365E-02
  2.4912E+02 -3.5104E-02  4.2658E-02
  2.4998E+02 -3.4487E-02  4.2938E-02
  2.5085E+02 -3.3880E-02  4.3205E-02
  2.5172E+02 -3.3287E-02  4.3458E-02
  2.5259E+02 -3.2708E-02  4.3699E-02
  2.5346E+02 -3.2147E-02  4.3929E-02
  2.5432E+02 -3.1603E-02  4.4148E-02
  2.5519E+02 -3.1078E-02  4.4357E-02
  2.5606E+02 -3.0570E-02  4.4558E-02
  2.5693E+02 -3.0081E-02  4.4749E-02
  2.5780E+02 -2.9607E-02  4.4933E-02
  2.5866E+02 -2.9147E-02  4.5110E-02
  2.5953E+02 -2.8697E-02  4.5280E-02
  2.6040E+02 -2.8255E-02  4.5443E-02
  2.6127E+02 -2.7816E-02  4.5600E-02
  2.6214E+02 -2.7378E-02  4.5750E-02
  2.6300E+02 -2.6936E-02  4.5894E-02
  2.6387E+02 -2.6488E-02  4.6031E-02
  2.6474E+02 -2.6028E-02  4.6160E-02
  2.6561E+02 -2.5555E-02  4.6282E-02
  2.6648E+02 -2.5065E-02  4.6395E-02
  2.6734E+02 -2.4557E-02  4.6499E-02
  2.6821E+02 -2.4032E-02  4.6592E-02
  2.6908E+02 -2.3488E-02  4.6675E-02
  2.6995E+02 -2.2927E-02  4.6747E-02
  2.7082E+02 -2.2349E-02  4.6807E-02
  2.7168E+02 -2.1756E-02  4.6855E-02
  2.7255E+02 -2.1150E-02  4.6890E-02
  2.7342E+02 -2.0533E-02  4.6912E-02
  2.7429E+02 -1.9909E-02  4.6921E-02
  2.7516E+02 -1.9281E-02  4.6917E-02
  2.7602E+02 -1.8654E-02  4.6900E-02
  2.7689E+02 -1.8031E-02  4.6870E-02
  2.7776E+02 -1.7415E-02  4.6828E-02
  2.7863E+02 -1.6810E-02  4.6775E-02
  2.7950E+02 -1.6218E-02  4.6711E-02
  2.8036E+02 -1.5644E-02  4.6637E-02
  2.8123E+02 -1.5088E-02  4.6554E-02
  2.8210E+02 -1.4553E-02  4.6463E-02
  2.8297E+02 -1.4040E-02  4.6364E-02
  2.8384E+02 -1.3550E-02  4.6259E-02
  2.8470E+02 -1.3082E-02  4.6148E-02
  2.8557E+02 -1.2636E-02  4.6032E-02
  2.8644E+02 -1.2212E-02  4.5912E-02
  2.8731E+02 -1.1807E-02  4.5789E-02
  2.8818E+02 -1.1420E-02  4.5663E-02
  2.8904E+02 -1.1048E-02  4.5534E-02
  2.8991E+02 -1.0689E-02  4.5403E-02
  2.9078E+02 -1.0339E-02  4.5269E-02
  2.9165E+02 -9.9949E-03  4.5134E-02
  2.9252E+02 -9.6535E-03  4.4996E-02
  2.9338E+02 -9.3119E-03  4.4855E-02
  2.9425E+02 -8.9671E-03  4.4711E-02
  2.9512E+02 -8.6162E-03  4.4563E-02
  2.9599E+02 -8.2567E-03  4.4412E-02
  2.9686E+02 -7.8864E-03  4.4255E-02
  2.9772E+02 -7.5039E-03  4.4093E-02
  2.9859E+02 -7.1082E-03  4.3925E-02
  2.9946E+02 -6.6992E-03  4.3751E-02
  3.0033E+02 -6.2769E-03  4.3569E-02
  3.0120E+02 -5.8422E-03  4.3380E-02
  3.0206E+02 -5.3962E-03  4.3182E-02
  3.0293E+02 -4.9407E-03  4.2976E-02
  3.0380E+02 -4.4776E-03  4.2761E-02
  3.0467E+02 -4.0094E-03  4.2538E-02
  3.0554E+02 -3.5386E-03  4.2305E-02
  3.0640E+02 -3.0677E-03  4.2065E-02
  3.0727E+02 -2.5996E-03  4.1816E-02
  3.0814E+02 -2.1368E-03  4.1559E-02
  3.0901E+02 -1.6817E-03  4.1294E-02
  3.0988E+02 -1.2364E-03  4.1023E-02
  3.1074E+02 -8.0266E-04  4.0745E-02
  3.1161E+02 -3.8189E-04  4.0462E-02
  3.1248E+02  2.4988E-05  4.0174E-02
  3.1335E+02  4.1742E-04  3.9881E-02
  3.1422E+02  7.9520E-04  3.9585E-02
  3.1508E+02  1.1585E-03  3.9285E-02
  3.1595E+02  1.5078E-03  3.8983E-02
  3.1682E+02  1.8439E-03  3.8679E-02
  3.1769E+02  2.1678E-03  3.8372E-02
  3.1856E+02  2.4806E-03  3.8065E-02
  3.1942E+02  2.7834E-03  3.7756E-02
  3.2029E+02  3.0773E-03  3.7446E-02
  3.2116E+02  3.3634E-03  3.7135E-02
  3.2203E+02  3.6430E-03  3.6823E-02
  3.2290E+02  3.9170E-03  3.6510E-02
  3.2376E+02  4.1863E-03  3.6196E-02
  3.2463E+02  4.4519E-03  3.5881E-02
  3.2550E+02  4.7145E-03  3.5564E-02
  3.2637E+02  4.9747E-03  3.5246E-02
  3.2724E+02  5.2332E-03  3.4926E-02
  3.2810E+02  5.4904E-03  3.4604E-02
  3.2897E+02  5.7467E-03  3.4280E-02
  3.2984E+02  6.0024E-03  3.3953E-02
  3.3071E+02  6.2577E-03  3.3624E-02
  3.3158E+02  6.5128E-03  3.3293E-02
  3.3244E+02  6.7679E-03  3.2958E-02
  3.3331E+02  7.0230E-03  3.2620E-02
  3.3418E+02  7.2782E-03  3.2280E-02
  3.3505E+02  7.5334E-03  3.1936E-02
  3.3592E+02  7.7884E-03  3.1589E-02
  3.3678E+02  8.0427E-03  3.1239E-02
  3.3765E+02  8.2959E-03  3.0886E-02
  3.3852E+02  8.5474E-03  3.0530E-02
  3.3939E+02  8.7964E-03  3.0172E-02
  3.4026E+02  9.0423E-03  2.9810E-02
  3.4112E+02  9.2843E-03  2.9446E-02
  3.4199E+02  9.5215E-03  2.9080E-02
  3.4286E+02  9.7530E-03  2.8712E-02
  3.4373E+02  9.9780E-03  2.8342E-02
  3.4460E+02  1.0196E-02  2.7970E-02
  3.4546E+02  1.0406E-02  2.7598E-02
  3.4633E+02  1.0608E-02  2.7224E-02
  3.4720E+02  1.0801E-02  2.6850E-02
  3.4807E+02  1.0987E-02  2.6476E-02
  3.4894E+02  1.1164E-02  2.6101E-02
  3.4980E+02  1.1334E-02  2.5727E-02
  3.5067E+02  1.1498E-02  2.5353E-02
  3.5154E+02  1.1654E-02  2.4979E-02
  3.5241E+02  1.1806E-02  2.4606E-02
  3.5328E+02  1.1953E-02  2.4233E-02
  3.5414E+02  1.2096E-02  2.3861E-02
  3.5501E+02  1.2237E-02  2.3489E-02
  3.5588E+02  1.2375E-02  2.3118E-02
  3.5675E+02  1.2512E-02  2.2747E-02
  3.5762E+02  1.2648E-02  2.2377E-02
  3.5848E+02  1.2783E-02  2.2007E-02
  3.5935E+02  1.2917E-02  2.1636E-02
  3.6022E+02  1.3050E-02  2.1266E-02
  3.6109E+02  1.3182E-02  2.0895E-02
  3.6196E+02  1.3312E-02  2.0524E-02
  3.6282E+02  1.3439E-02  2.0153E-02
  3.6369E+02  1.3564E-02  1.9782E-02
  3.6456E+02  1.3685E-02  1.9410E-02
  3.6543E+02  1.3802E-02  1.9038E-02
  3.6630E+02  1.3915E-02  1.8666E-02
  3.6716E+02  1.4023E-02  1.8294E-02
  3.6803E+02  1.4126E-02  1.7922E-02
  3.6890E+02  1.4224E-02  1.7550E-02
  3.6977E+02  1.4317E-02  1.7178E-02
  3.7064E+02  1.4406E-02  1.6807E-02
  3.7150E+02  1.4491E-02  1.6436E-02
  3.7237E+02  1.4572E-02  1.6066E-02
  3.7324E+02  1.4650E-02  1.5696E-02
  3.7411E+02  1.4725E-02  1.5327E-02
  3.7498E+02  1.4798E-02  1.4959E-02
  3.7584E+02  1.4869E-02  1.4592E-02
  3.7671E+02  1.4938E-02  1.4226E-02
  3.7758E+02  1.5006E-02  1.3860E-02
  3.7845E+02  1.5072E-02  1.3496E-02
  3.7932E+02  1.5135E-02  1.3132E-02
  3.8018E+02  1.5197E-02  1.2770E-02
  3.8105E+02  1.5256E-02  1.2408E-02
  3.8192E+02  1.5312E-02  1.2048E-02
  3.8279E+02  1.5365E-02  1.1688E-02
  3.8366E+02  1.5413E-02  1.1330E-02
  3.8452E+02  1.5456E-02  1.0973E-02
  3.8539E+02  1.5495E-02  1.0617E-02
  3.8626E+02  1.5529E-02  1.0263E-02
  3.8713E+02  1.5558E-02  9.9107E-03
  3.8800E+02  1.5581E-02  9.5598E-03
  3.8886E+02  1.5600E-02  9.2105E-03
  3.8973E+02  1.5615E-02  8.8630E-03
  3.9060E+02  1.5626E-02  8.5174E-03
  3.9147E+02  1.5635E-02  8.1735E-03
  3.9234E+02  1.5641E-02  7.8316E-03
  3.9320E+02  1.5645E-02  7.4914E-03
  3.9407E+02  1.5648E-02  7.1530E-03
  3.9494E+02  1.5652E-02  6.8164E-03
  3.9581E+02  1.5655E-02  6.4814E-03
  3.9668E+02  1.5659E-02  6.1479E-03
  3.9754E+02  1.5664E-02  5.8160E-03
  3.9841E+02  1.5669E-02  5.4854E-03
  3.9928E+02  1.5675E-02  5.1562E-03
  4.0015E+02  1.5680E-02  4.8282E-03
  4.0102E+02  1.5684E-02  4.5016E-03
  4.0188E+02  1.5688E-02  4.1761E-03
  4.0275E+02  1.5689E-02  3.8520E-03
  4.0362E+02  1.5688E-02  3.5291E-03
  4.0449E+02  1.5683E-02  3.2077E-03
  4.0536E+02  1.5674E-02  2.8878E-03
  4.0622E+02  1.5661E-02  2.5694E-03
  4.0709E+02  1.5644E-02  2.2528E-03
  4.0796E+02  1.5621E-02  1.9380E-03
  4.0883E+02  1.5594E-02  1.6252E-03
  4.0970E+02  1.5563E-02  1.3145E-03
  4.1056E+02  1.5528E-02  1.0060E-03
  4.1143E+02  1.5489E-02  6.9969E-04
  4.1230E+02  1.5448E-02  3.9575E-04
  4.1317E+02  1.5405E-02  9.4151E-05
  4.1404E+02  1.5361E-02 -2.0509E-04
  4.1490E+02  1.5316E-02 -5.0201E-04
  4.1577E+02  1.5272E-02 -7.9665E-04
  4.1664E+02  1.5228E-02 -1.0891E-03
  4.1751E+02  1.5185E-02 -1.3794E-03
  4.1838E+02  1.5144E-02 -1.6676E-03
  4.1924E+02  1.5103E-02 -1.9539E-03
  4.2011E+02  1.5064E-02 -2.2383E-03
  4.2098E+02  1.5026E-02 -2.5209E-03
  4.2185E+02  1.4988E-02 -2.8018E-03
  4.2272E+02  1.4950E-02 -3.0810E-03
  4.2358E+02  1.4910E-02 -3.3585E-03
  4.2445E+02  1.4870E-02 -3.6344E-03
  4.2532E+02  1.4827E-02 -3.9085E-03
  4.2619E+02  1.4781E-02 -4.1808E-03
  4.2706E+02  1.4732E-02 -4.4513E-03
  4.2792E+02  1.4680E-02 -4.7199E-03
  4.2879E+02  1.4624E-02 -4.9865E-03
  4.2966E+02  1.4565E-02 -5.2510E-03
  4.3053E+02  1.4501E-02 -5.5132E-03
  4.3140E+02  1.4435E-02 -5.7733E-03
  4.3226E+02  1.4366E-02 -6.0309E-03
  4.3313E+02  1.4295E-02 -6.2862E-03
  4.3400E+02  1.4222E-02 -6.5391E-03
  4.3487E+02  1.4148E-02 -6.7895E-03
  4.3574E+02  1.4074E-02 -7.0375E-03
  4.3660E+02  1.4001E-02 -7.2832E-03
  4.3747E+02  1.3928E-02 -7.5266E-03
  4.3834E+02  1.3857E-02 -7.7677E-03
  4.3921E+02  1.3788E-02 -8.0067E-03
  4.4008E+02  1.3720E-02 -8.2436E-03
  4.4094E+02  1.3654E-02 -8.4786E-03
  4.4181E+02  1.3590E-02 -8.7116E-03
  4.4268E+02  1.3527E-02 -8.9429E-03
  4.4355E+02  1.3465E-02 -9.1724E-03
  4.4442E+02  1.3403E-02 -9.4001E-03
  4.4528E+02  1.3342E-02 -9.6262E-03
  4.4615E+02  1.3279E-02 -9.8505E-03
  4.4702E+02  1.3215E-02 -1.0073E-02
  4.4789E+02  1.3150E-02 -1.0294E-02
  4.4876E+02  1.3082E-02 -1.0513E-02
  4.4962E+02  1.3011E-02 -1.0730E-02
  4.5049E+02  1.2937E-02 -1.0945E-02
  4.5136E+02  1.2860E-02 -1.1158E-02
