# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:25 2019
# diag: etermssummary, run(s): act, time window: 0-904.04464(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          var 0     
  4.1152E+02  1.6773E+02
  4.1480E+02  1.6806E+02
  4.1807E+02  1.6860E+02
  4.2135E+02  1.6885E+02
  4.2462E+02  1.6885E+02
  4.2790E+02  1.6872E+02
  4.3117E+02  1.6840E+02
  4.3445E+02  1.6815E+02
  4.3777E+02  1.6824E+02
  4.4120E+02  1.6880E+02
  4.4458E+02  1.6983E+02
  4.4781E+02  1.7103E+02
  4.5105E+02  1.7204E+02
