# CREATED BY GENE DIAGNOSTICS TOOL on Mon May 13 22:16:54 2019
# diag: timetrace, run(s): act, time window: 0-3000(4055 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/hms05_621.914/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  7.4000E-01  9.8531E-01  6.5702E-02
  1.4800E+00  9.5134E-01  1.2839E-01
  2.2200E+00  9.0573E-01  1.8634E-01
  2.9600E+00  8.5500E-01  2.3876E-01
  3.7000E+00  8.0428E-01  2.8565E-01
  4.4400E+00  7.5604E-01  3.2749E-01
  5.1800E+00  7.1023E-01  3.6486E-01
  5.9200E+00  6.6554E-01  3.9824E-01
  6.6600E+00  6.2033E-01  4.2783E-01
  7.4000E+00  5.7354E-01  4.5363E-01
  8.1400E+00  5.2503E-01  4.7554E-01
  8.8800E+00  4.7539E-01  4.9349E-01
  9.6200E+00  4.2552E-01  5.0748E-01
  1.0360E+01  3.7654E-01  5.1764E-01
  1.1100E+01  3.2934E-01  5.2420E-01
  1.1840E+01  2.8473E-01  5.2752E-01
  1.2580E+01  2.4307E-01  5.2801E-01
  1.3320E+01  2.0438E-01  5.2605E-01
  1.4060E+01  1.6878E-01  5.2201E-01
  1.4800E+01  1.3629E-01  5.1626E-01
  1.5540E+01  1.0681E-01  5.0916E-01
  1.6280E+01  8.0239E-02  5.0102E-01
  1.7020E+01  5.6505E-02  4.9214E-01
  1.7760E+01  3.5337E-02  4.8278E-01
  1.8500E+01  1.6590E-02  4.7319E-01
  1.9240E+01  1.7019E-04  4.6357E-01
  1.9980E+01 -1.4286E-02  4.5411E-01
  2.0720E+01 -2.7062E-02  4.4494E-01
  2.1460E+01 -3.8397E-02  4.3617E-01
  2.2200E+01 -4.8552E-02  4.2784E-01
  2.2940E+01 -5.7774E-02  4.2001E-01
  2.3680E+01 -6.6357E-02  4.1268E-01
  2.4420E+01 -7.4675E-02  4.0581E-01
  2.5160E+01 -8.2939E-02  3.9933E-01
  2.5900E+01 -9.1154E-02  3.9318E-01
  2.6640E+01 -9.9486E-02  3.8727E-01
  2.7380E+01 -1.0821E-01  3.8150E-01
  2.8120E+01 -1.1753E-01  3.7574E-01
  2.8860E+01 -1.2745E-01  3.6986E-01
  2.9600E+01 -1.3794E-01  3.6374E-01
  3.0340E+01 -1.4900E-01  3.5726E-01
  3.1080E+01 -1.6069E-01  3.5029E-01
  3.1820E+01 -1.7294E-01  3.4274E-01
  3.2560E+01 -1.8563E-01  3.3451E-01
  3.3300E+01 -1.9869E-01  3.2552E-01
  3.4040E+01 -2.1201E-01  3.1571E-01
  3.4780E+01 -2.2558E-01  3.0502E-01
  3.5520E+01 -2.3928E-01  2.9341E-01
  3.6260E+01 -2.5281E-01  2.8086E-01
  3.7000E+01 -2.6593E-01  2.6739E-01
  3.7740E+01 -2.7854E-01  2.5304E-01
  3.8480E+01 -2.9051E-01  2.3786E-01
  3.9220E+01 -3.0179E-01  2.2191E-01
  3.9960E+01 -3.1235E-01  2.0525E-01
  4.0700E+01 -3.2211E-01  1.8794E-01
  4.1440E+01 -3.3097E-01  1.7006E-01
  4.2180E+01 -3.3878E-01  1.5170E-01
  4.2920E+01 -3.4542E-01  1.3294E-01
  4.3660E+01 -3.5068E-01  1.1391E-01
  4.4400E+01 -3.5433E-01  9.4755E-02
  4.5140E+01 -3.5626E-01  7.5627E-02
  4.5880E+01 -3.5660E-01  5.6685E-02
  4.6620E+01 -3.5572E-01  3.8047E-02
  4.7360E+01 -3.5411E-01  1.9767E-02
  4.8100E+01 -3.5219E-01  1.8357E-03
  4.8840E+01 -3.5003E-01 -1.5791E-02
  4.9580E+01 -3.4728E-01 -3.3132E-02
  5.0320E+01 -3.4336E-01 -5.0141E-02
  5.1060E+01 -3.3785E-01 -6.6699E-02
  5.1800E+01 -3.3061E-01 -8.2652E-02
  5.2540E+01 -3.2184E-01 -9.7854E-02
  5.3280E+01 -3.1196E-01 -1.1220E-01
  5.4020E+01 -3.0146E-01 -1.2567E-01
  5.4760E+01 -2.9078E-01 -1.3827E-01
  5.5500E+01 -2.8006E-01 -1.5006E-01
  5.6240E+01 -2.6924E-01 -1.6111E-01
  5.6980E+01 -2.5820E-01 -1.7145E-01
  5.7720E+01 -2.4685E-01 -1.8110E-01
  5.8460E+01 -2.3521E-01 -1.9005E-01
  5.9200E+01 -2.2341E-01 -1.9832E-01
  5.9940E+01 -2.1163E-01 -2.0595E-01
  6.0680E+01 -2.0006E-01 -2.1298E-01
  6.1420E+01 -1.8875E-01 -2.1948E-01
  6.2160E+01 -1.7763E-01 -2.2551E-01
  6.2900E+01 -1.6653E-01 -2.3110E-01
  6.3640E+01 -1.5527E-01 -2.3626E-01
  6.4380E+01 -1.4369E-01 -2.4098E-01
  6.5120E+01 -1.3178E-01 -2.4521E-01
  6.5860E+01 -1.1961E-01 -2.4893E-01
  6.6600E+01 -1.0733E-01 -2.5212E-01
  6.7340E+01 -9.5111E-02 -2.5478E-01
  6.8080E+01 -8.3106E-02 -2.5693E-01
  6.8820E+01 -7.1422E-02 -2.5862E-01
  6.9560E+01 -6.0109E-02 -2.5987E-01
  7.0300E+01 -4.9112E-02 -2.6074E-01
  7.1040E+01 -3.8303E-02 -2.6125E-01
  7.1780E+01 -2.7583E-02 -2.6139E-01
  7.2520E+01 -1.6904E-02 -2.6117E-01
  7.3260E+01 -6.2208E-03 -2.6056E-01
  7.4000E+01  4.4796E-03 -2.5955E-01
  7.4740E+01  1.5161E-02 -2.5813E-01
  7.5480E+01  2.5776E-02 -2.5627E-01
  7.6220E+01  3.6280E-02 -2.5399E-01
  7.6960E+01  4.6639E-02 -2.5127E-01
  7.7700E+01  5.6828E-02 -2.4812E-01
  7.8440E+01  6.6810E-02 -2.4454E-01
  7.9180E+01  7.6534E-02 -2.4056E-01
  7.9920E+01  8.5957E-02 -2.3617E-01
  8.0660E+01  9.5070E-02 -2.3141E-01
