# CREATED BY GENE DIAGNOSTICS TOOL on Sun Feb 10 22:30:32 2019
# diag: gamdiag, run(s): act, time window: 0-1499.98(4055 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/GAM/198.992/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0, q= 1.0915365
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.0868E+01  0.0000E+00
  3.7000E-01  7.0675E+01  7.6372E-01
  7.4000E-01  7.0138E+01  1.5204E+00
  1.1100E+00  6.9317E+01  2.2629E+00
  1.4800E+00  6.8269E+01  2.9855E+00
  1.8500E+00  6.7058E+01  3.6843E+00
  2.2200E+00  6.5747E+01  4.3564E+00
  2.5900E+00  6.4391E+01  5.0006E+00
  2.9600E+00  6.3036E+01  5.6166E+00
  3.3300E+00  6.1718E+01  6.2052E+00
  3.7000E+00  6.0461E+01  6.7676E+00
  4.0700E+00  5.9275E+01  7.3055E+00
  4.4400E+00  5.8162E+01  7.8208E+00
  4.8100E+00  5.7115E+01  8.3153E+00
  5.1800E+00  5.6121E+01  8.7904E+00
  5.5500E+00  5.5165E+01  9.2476E+00
  5.9200E+00  5.4231E+01  9.6877E+00
  6.2900E+00  5.3305E+01  1.0111E+01
  6.6600E+00  5.2373E+01  1.0519E+01
  7.0300E+00  5.1427E+01  1.0910E+01
  7.4000E+00  5.0463E+01  1.1284E+01
  7.7700E+00  4.9478E+01  1.1642E+01
  8.1400E+00  4.8475E+01  1.1983E+01
  8.5100E+00  4.7456E+01  1.2306E+01
  8.8800E+00  4.6428E+01  1.2612E+01
  9.2500E+00  4.5398E+01  1.2901E+01
  9.6200E+00  4.4375E+01  1.3172E+01
  9.9900E+00  4.3365E+01  1.3426E+01
  1.0360E+01  4.2375E+01  1.3663E+01
  1.0730E+01  4.1412E+01  1.3885E+01
  1.1100E+01  4.0482E+01  1.4092E+01
  1.1470E+01  3.9589E+01  1.4284E+01
  1.1840E+01  3.8736E+01  1.4463E+01
  1.2210E+01  3.7925E+01  1.4630E+01
  1.2580E+01  3.7159E+01  1.4785E+01
  1.2950E+01  3.6438E+01  1.4931E+01
  1.3320E+01  3.5764E+01  1.5067E+01
  1.3690E+01  3.5136E+01  1.5195E+01
  1.4060E+01  3.4553E+01  1.5316E+01
  1.4430E+01  3.4015E+01  1.5431E+01
  1.4800E+01  3.3521E+01  1.5541E+01
  1.5170E+01  3.3069E+01  1.5647E+01
  1.5540E+01  3.2660E+01  1.5749E+01
  1.5910E+01  3.2291E+01  1.5849E+01
  1.6280E+01  3.1961E+01  1.5947E+01
  1.6650E+01  3.1668E+01  1.6045E+01
  1.7020E+01  3.1412E+01  1.6142E+01
  1.7390E+01  3.1192E+01  1.6240E+01
  1.7760E+01  3.1005E+01  1.6339E+01
  1.8130E+01  3.0852E+01  1.6440E+01
  1.8500E+01  3.0730E+01  1.6543E+01
  1.8870E+01  3.0636E+01  1.6649E+01
  1.9240E+01  3.0568E+01  1.6758E+01
  1.9610E+01  3.0525E+01  1.6871E+01
  1.9980E+01  3.0504E+01  1.6988E+01
  2.0350E+01  3.0505E+01  1.7110E+01
  2.0720E+01  3.0523E+01  1.7236E+01
  2.1090E+01  3.0558E+01  1.7367E+01
  2.1460E+01  3.0607E+01  1.7503E+01
  2.1830E+01  3.0668E+01  1.7645E+01
  2.2200E+01  3.0739E+01  1.7791E+01
  2.2570E+01  3.0818E+01  1.7943E+01
  2.2940E+01  3.0900E+01  1.8100E+01
  2.3310E+01  3.0984E+01  1.8262E+01
  2.3680E+01  3.1069E+01  1.8429E+01
  2.4050E+01  3.1152E+01  1.8601E+01
  2.4420E+01  3.1233E+01  1.8777E+01
  2.4790E+01  3.1312E+01  1.8957E+01
  2.5160E+01  3.1386E+01  1.9142E+01
  2.5530E+01  3.1452E+01  1.9331E+01
  2.5900E+01  3.1509E+01  1.9522E+01
  2.6270E+01  3.1554E+01  1.9717E+01
  2.6640E+01  3.1586E+01  1.9915E+01
  2.7010E+01  3.1605E+01  2.0115E+01
  2.7380E+01  3.1610E+01  2.0317E+01
  2.7750E+01  3.1601E+01  2.0520E+01
  2.8120E+01  3.1576E+01  2.0724E+01
  2.8490E+01  3.1534E+01  2.0929E+01
  2.8860E+01  3.1474E+01  2.1135E+01
  2.9230E+01  3.1396E+01  2.1340E+01
  2.9600E+01  3.1299E+01  2.1544E+01
  2.9970E+01  3.1184E+01  2.1747E+01
  3.0340E+01  3.1054E+01  2.1948E+01
  3.0710E+01  3.0909E+01  2.2147E+01
  3.1080E+01  3.0749E+01  2.2345E+01
  3.1450E+01  3.0574E+01  2.2539E+01
  3.1820E+01  3.0384E+01  2.2731E+01
  3.2190E+01  3.0177E+01  2.2920E+01
  3.2560E+01  2.9953E+01  2.3105E+01
  3.2930E+01  2.9710E+01  2.3287E+01
  3.3300E+01  2.9449E+01  2.3464E+01
  3.3670E+01  2.9170E+01  2.3637E+01
  3.4040E+01  2.8878E+01  2.3805E+01
  3.4410E+01  2.8575E+01  2.3968E+01
  3.4780E+01  2.8264E+01  2.4126E+01
  3.5150E+01  2.7948E+01  2.4279E+01
  3.5520E+01  2.7625E+01  2.4427E+01
  3.5890E+01  2.7296E+01  2.4570E+01
  3.6260E+01  2.6963E+01  2.4707E+01
  3.6630E+01  2.6623E+01  2.4839E+01
  3.7000E+01  2.6279E+01  2.4966E+01
  3.7370E+01  2.5928E+01  2.5088E+01
  3.7740E+01  2.5571E+01  2.5204E+01
  3.8110E+01  2.5207E+01  2.5315E+01
  3.8480E+01  2.4838E+01  2.5421E+01
  3.8850E+01  2.4464E+01  2.5521E+01
  3.9220E+01  2.4088E+01  2.5616E+01
  3.9590E+01  2.3710E+01  2.5706E+01
  3.9960E+01  2.3334E+01  2.5791E+01
  4.0330E+01  2.2959E+01  2.5871E+01
  4.0700E+01  2.2588E+01  2.5947E+01
  4.1070E+01  2.2222E+01  2.6018E+01
  4.1440E+01  2.1862E+01  2.6084E+01
  4.1810E+01  2.1510E+01  2.6147E+01
  4.2180E+01  2.1170E+01  2.6206E+01
  4.2550E+01  2.0841E+01  2.6261E+01
  4.2920E+01  2.0525E+01  2.6313E+01
  4.3290E+01  2.0221E+01  2.6363E+01
  4.3660E+01  1.9927E+01  2.6410E+01
  4.4030E+01  1.9642E+01  2.6455E+01
  4.4400E+01  1.9361E+01  2.6498E+01
  4.4770E+01  1.9082E+01  2.6539E+01
  4.5140E+01  1.8801E+01  2.6578E+01
  4.5510E+01  1.8516E+01  2.6615E+01
  4.5880E+01  1.8224E+01  2.6650E+01
  4.6250E+01  1.7927E+01  2.6683E+01
  4.6620E+01  1.7625E+01  2.6714E+01
  4.6990E+01  1.7324E+01  2.6742E+01
  4.7360E+01  1.7026E+01  2.6769E+01
  4.7730E+01  1.6738E+01  2.6793E+01
  4.8100E+01  1.6462E+01  2.6816E+01
  4.8470E+01  1.6203E+01  2.6838E+01
  4.8840E+01  1.5963E+01  2.6858E+01
  4.9210E+01  1.5741E+01  2.6878E+01
  4.9580E+01  1.5537E+01  2.6898E+01
  4.9950E+01  1.5350E+01  2.6918E+01
  5.0320E+01  1.5176E+01  2.6939E+01
  5.0690E+01  1.5012E+01  2.6960E+01
  5.1060E+01  1.4855E+01  2.6982E+01
  5.1430E+01  1.4701E+01  2.7004E+01
  5.1800E+01  1.4547E+01  2.7027E+01
  5.2170E+01  1.4391E+01  2.7050E+01
  5.2540E+01  1.4233E+01  2.7074E+01
  5.2910E+01  1.4072E+01  2.7098E+01
  5.3280E+01  1.3910E+01  2.7123E+01
  5.3650E+01  1.3748E+01  2.7148E+01
  5.4020E+01  1.3587E+01  2.7173E+01
  5.4390E+01  1.3426E+01  2.7198E+01
  5.4760E+01  1.3267E+01  2.7223E+01
  5.5130E+01  1.3109E+01  2.7248E+01
  5.5500E+01  1.2951E+01  2.7273E+01
  5.5870E+01  1.2792E+01  2.7299E+01
