# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 13:46:05 2018
# diag: GAMDIAG, run(s): 0018, time window: 0-499(1356 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= -NaN, q= 1.0869963
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.6800E-01  9.9747E-01  8.4539E-03
  7.3600E-01  9.9055E-01  1.6846E-02
  1.1040E+00  9.7985E-01  2.5096E-02
  1.4720E+00  9.6611E-01  3.3141E-02
  1.8400E+00  9.5015E-01  4.0940E-02
  2.2080E+00  9.3275E-01  4.8463E-02
  2.5760E+00  9.1463E-01  5.5693E-02
  2.9440E+00  8.9643E-01  6.2624E-02
  3.3120E+00  8.7867E-01  6.9261E-02
  3.6800E+00  8.6174E-01  7.5616E-02
  4.0480E+00  8.4585E-01  8.1707E-02
  4.4160E+00  8.3109E-01  8.7555E-02
  4.7840E+00  8.1744E-01  9.3183E-02
  5.1520E+00  8.0475E-01  9.8611E-02
  5.5200E+00  7.9286E-01  1.0386E-01
  5.8880E+00  7.8155E-01  1.0894E-01
  6.2560E+00  7.7059E-01  1.1387E-01
  6.6240E+00  7.5980E-01  1.1864E-01
  6.9920E+00  7.4899E-01  1.2327E-01
  7.3600E+00  7.3804E-01  1.2776E-01
  7.7280E+00  7.2688E-01  1.3209E-01
  8.0960E+00  7.1547E-01  1.3627E-01
  8.4640E+00  7.0382E-01  1.4029E-01
  8.8320E+00  6.9198E-01  1.4415E-01
  9.2000E+00  6.8000E-01  1.4785E-01
  9.5680E+00  6.6799E-01  1.5139E-01
  9.9360E+00  6.5604E-01  1.5476E-01
  1.0304E+01  6.4425E-01  1.5797E-01
  1.0672E+01  6.3272E-01  1.6102E-01
  1.1040E+01  6.2154E-01  1.6393E-01
  1.1408E+01  6.1077E-01  1.6669E-01
  1.1776E+01  6.0050E-01  1.6932E-01
  1.2144E+01  5.9075E-01  1.7183E-01
  1.2512E+01  5.8157E-01  1.7422E-01
  1.2880E+01  5.7297E-01  1.7652E-01
  1.3248E+01  5.6498E-01  1.7872E-01
  1.3616E+01  5.5759E-01  1.8084E-01
  1.3984E+01  5.5077E-01  1.8290E-01
