# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:23:35 2019
# diag: nrgtstep, run(s): act, time window: 0-874.70625(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
# dt_max = 0.204
#  t          dt        
  5.0762E+01  1.6140E-02
  5.0924E+01  1.6140E-02
  5.1085E+01  1.6140E-02
  5.1246E+01  1.6140E-02
  5.1408E+01  1.6140E-02
  5.1569E+01  1.6140E-02
  5.1731E+01  1.6140E-02
  5.1892E+01  1.6140E-02
  5.2053E+01  1.6140E-02
  5.2215E+01  1.6140E-02
  5.2376E+01  1.6140E-02
  5.2538E+01  1.6140E-02
  5.2699E+01  1.6140E-02
  5.2860E+01  1.5414E-02
  5.3015E+01  1.5332E-02
  5.3168E+01  1.5332E-02
  5.3321E+01  1.5333E-02
  5.3474E+01  1.5332E-02
  5.3628E+01  1.5332E-02
  5.3781E+01  1.5333E-02
  5.3934E+01  1.5332E-02
  5.4088E+01  1.5332E-02
  5.4241E+01  1.5332E-02
  5.4394E+01  1.5333E-02
  5.4548E+01  1.5332E-02
  5.4701E+01  1.5332E-02
  5.4854E+01  1.5333E-02
  5.5008E+01  1.5332E-02
  5.5161E+01  1.5332E-02
  5.5314E+01  1.5332E-02
  5.5468E+01  1.5332E-02
  5.5621E+01  1.5333E-02
  5.5774E+01  1.5332E-02
  5.5928E+01  1.5332E-02
  5.6081E+01  1.5333E-02
  5.6234E+01  1.5332E-02
  5.6388E+01  1.5332E-02
  5.6541E+01  1.5333E-02
  5.6694E+01  1.5332E-02
  5.6848E+01  1.5332E-02
  5.7001E+01  1.5333E-02
  5.7154E+01  1.5332E-02
  5.7308E+01  1.5332E-02
  5.7461E+01  1.5333E-02
  5.7614E+01  1.5332E-02
  5.7768E+01  1.5332E-02
  5.7921E+01  1.5332E-02
  5.8074E+01  1.5333E-02
  5.8228E+01  1.5332E-02
  5.8381E+01  1.5332E-02
  5.8534E+01  1.5333E-02
  5.8688E+01  1.5332E-02
  5.8841E+01  1.5332E-02
  5.8994E+01  1.5333E-02
  5.9148E+01  1.5332E-02
  5.9301E+01  1.5333E-02
  5.9454E+01  1.5332E-02
  5.9607E+01  1.5332E-02
  5.9761E+01  1.5333E-02
  5.9914E+01  1.5332E-02
  6.0067E+01  1.5332E-02
  6.0221E+01  1.5333E-02
  6.0374E+01  1.5332E-02
  6.0527E+01  1.5332E-02
  6.0681E+01  1.5333E-02
  6.0834E+01  1.5012E-02
  6.0984E+01  1.4533E-02
  6.1130E+01  1.4309E-02
  6.1273E+01  1.3787E-02
  6.1411E+01  1.3787E-02
  6.1548E+01  1.3786E-02
  6.1686E+01  1.3787E-02
  6.1824E+01  1.3787E-02
  6.1962E+01  1.3787E-02
  6.2100E+01  1.3786E-02
  6.2238E+01  1.3787E-02
  6.2376E+01  1.3787E-02
  6.2513E+01  1.3786E-02
  6.2651E+01  1.3787E-02
  6.2789E+01  1.3787E-02
  6.2927E+01  1.4062E-02
  6.3068E+01  1.4476E-02
  6.3212E+01  1.4476E-02
  6.3357E+01  1.4476E-02
  6.3502E+01  1.4476E-02
  6.3647E+01  1.4476E-02
  6.3791E+01  1.4476E-02
  6.3936E+01  1.4476E-02
  6.4081E+01  1.4476E-02
  6.4226E+01  1.4476E-02
  6.4370E+01  1.4765E-02
  6.4518E+01  1.5200E-02
  6.4670E+01  1.5199E-02
  6.4822E+01  1.5200E-02
  6.4974E+01  1.5199E-02
  6.5126E+01  1.5200E-02
  6.5278E+01  1.5200E-02
  6.5430E+01  1.5199E-02
  6.5582E+01  1.5200E-02
  6.5734E+01  1.5199E-02
  6.5886E+01  1.5504E-02
  6.6041E+01  1.5960E-02
  6.6201E+01  1.5960E-02
  6.6360E+01  1.5960E-02
  6.6520E+01  1.5959E-02
  6.6680E+01  1.5960E-02
  6.6839E+01  1.5960E-02
  6.6999E+01  1.5959E-02
  6.7158E+01  1.5960E-02
  6.7318E+01  1.5960E-02
  6.7478E+01  1.6279E-02
  6.7640E+01  1.6758E-02
  6.7808E+01  1.6757E-02
  6.7975E+01  1.6758E-02
  6.8143E+01  1.6757E-02
  6.8311E+01  1.6758E-02
  6.8478E+01  1.6758E-02
  6.8646E+01  1.6758E-02
  6.8813E+01  1.6163E-02
  6.8975E+01  1.5908E-02
  6.9134E+01  1.5908E-02
  6.9293E+01  1.5908E-02
  6.9452E+01  1.5908E-02
  6.9611E+01  1.5908E-02
  6.9770E+01  1.5908E-02
  6.9929E+01  1.5908E-02
  7.0089E+01  1.5908E-02
  7.0248E+01  1.5908E-02
  7.0407E+01  1.5908E-02
  7.0566E+01  1.5908E-02
  7.0725E+01  1.5908E-02
  7.0884E+01  1.5908E-02
  7.1043E+01  1.5908E-02
  7.1202E+01  1.5909E-02
  7.1361E+01  1.5907E-02
  7.1520E+01  1.5909E-02
  7.1679E+01  1.5908E-02
  7.1838E+01  1.6624E-02
  7.2005E+01  1.6704E-02
  7.2172E+01  1.6703E-02
  7.2339E+01  1.6704E-02
  7.2506E+01  1.6703E-02
  7.2673E+01  1.6704E-02
  7.2840E+01  1.6704E-02
  7.3007E+01  1.6703E-02
  7.3174E+01  1.6704E-02
  7.3341E+01  1.6704E-02
  7.3508E+01  1.6703E-02
  7.3675E+01  1.6704E-02
  7.3842E+01  1.6703E-02
  7.4009E+01  1.6704E-02
  7.4176E+01  1.6704E-02
  7.4343E+01  1.6703E-02
  7.4510E+01  1.6704E-02
  7.4677E+01  1.6703E-02
  7.4844E+01  1.6704E-02
  7.5011E+01  1.6703E-02
  7.5178E+01  1.6704E-02
  7.5345E+01  1.6704E-02
  7.5512E+01  1.6703E-02
  7.5679E+01  1.6704E-02
  7.5846E+01  1.6704E-02
  7.6014E+01  1.6703E-02
  7.6181E+01  1.6704E-02
  7.6348E+01  1.6703E-02
  7.6515E+01  1.6704E-02
  7.6682E+01  1.6704E-02
  7.6849E+01  1.6161E-02
  7.7010E+01  1.5245E-02
  7.7163E+01  1.5007E-02
  7.7313E+01  1.5007E-02
  7.7463E+01  1.5007E-02
  7.7613E+01  1.5007E-02
  7.7763E+01  1.5008E-02
  7.7913E+01  1.5006E-02
  7.8063E+01  1.5008E-02
  7.8213E+01  1.5007E-02
  7.8363E+01  1.5007E-02
  7.8513E+01  1.5007E-02
  7.8663E+01  1.5308E-02
  7.8817E+01  1.5757E-02
  7.8974E+01  1.5758E-02
  7.9132E+01  1.5758E-02
  7.9289E+01  1.5757E-02
  7.9447E+01  1.5758E-02
  7.9604E+01  1.5757E-02
  7.9762E+01  1.5758E-02
  7.9920E+01  1.5757E-02
  8.0077E+01  1.5758E-02
  8.0235E+01  1.6073E-02
  8.0395E+01  1.6545E-02
  8.0561E+01  1.6545E-02
  8.0726E+01  1.6546E-02
  8.0892E+01  1.6545E-02
  8.1057E+01  1.6545E-02
  8.1223E+01  1.6546E-02
  8.1388E+01  1.6545E-02
  8.1554E+01  1.6545E-02
  8.1719E+01  1.6546E-02
  8.1885E+01  1.6545E-02
  8.2050E+01  1.6545E-02
  8.2215E+01  1.6546E-02
  8.2381E+01  1.6545E-02
  8.2546E+01  1.6545E-02
  8.2712E+01  1.6545E-02
  8.2877E+01  1.6546E-02
  8.3043E+01  1.6545E-02
  8.3208E+01  1.6545E-02
  8.3374E+01  1.6546E-02
  8.3539E+01  1.6545E-02
  8.3705E+01  1.6545E-02
  8.3870E+01  1.6546E-02
  8.4035E+01  1.7372E-02
  8.4209E+01  1.7373E-02
  8.4383E+01  1.7372E-02
  8.4557E+01  1.7373E-02
  8.4730E+01  1.7373E-02
  8.4904E+01  1.7372E-02
  8.5078E+01  1.7373E-02
  8.5252E+01  1.7373E-02
  8.5425E+01  1.7372E-02
  8.5599E+01  1.7373E-02
  8.5773E+01  1.8241E-02
  8.5955E+01  1.8241E-02
  8.6138E+01  1.8241E-02
  8.6320E+01  1.8241E-02
  8.6502E+01  1.8242E-02
  8.6685E+01  1.8241E-02
  8.6867E+01  1.8241E-02
  8.7050E+01  1.8241E-02
  8.7232E+01  1.8241E-02
  8.7414E+01  1.8241E-02
  8.7597E+01  1.9154E-02
  8.7788E+01  1.9154E-02
  8.7980E+01  1.9153E-02
  8.8171E+01  1.9154E-02
  8.8363E+01  1.9153E-02
  8.8554E+01  1.9154E-02
  8.8746E+01  1.9154E-02
  8.8938E+01  1.9153E-02
  8.9129E+01  1.9154E-02
  8.9321E+01  1.9153E-02
  8.9512E+01  1.9154E-02
  8.9704E+01  1.9154E-02
  8.9895E+01  1.9153E-02
  9.0087E+01  1.9154E-02
  9.0278E+01  1.9537E-02
  9.0474E+01  2.0110E-02
  9.0675E+01  2.0111E-02
  9.0876E+01  2.0111E-02
  9.1077E+01  2.0111E-02
  9.1278E+01  2.0111E-02
  9.1479E+01  2.0110E-02
  9.1680E+01  2.0111E-02
  9.1881E+01  2.0111E-02
  9.2083E+01  2.0111E-02
  9.2284E+01  2.0111E-02
  9.2485E+01  2.0111E-02
  9.2686E+01  2.0111E-02
  9.2887E+01  2.0110E-02
  9.3088E+01  2.0111E-02
  9.3289E+01  2.0111E-02
  9.3490E+01  2.0111E-02
  9.3691E+01  2.0111E-02
  9.3893E+01  2.0111E-02
  9.4094E+01  2.0111E-02
  9.4295E+01  2.0110E-02
  9.4496E+01  2.0111E-02
  9.4697E+01  2.0111E-02
  9.4898E+01  2.0312E-02
  9.5101E+01  2.1116E-02
  9.5312E+01  2.1117E-02
  9.5523E+01  2.1117E-02
  9.5735E+01  2.1117E-02
  9.5946E+01  2.1117E-02
  9.6157E+01  2.1116E-02
  9.6368E+01  2.1117E-02
  9.6579E+01  2.1117E-02
  9.6790E+01  2.1117E-02
  9.7002E+01  2.1117E-02
  9.7213E+01  2.1117E-02
  9.7424E+01  2.1116E-02
  9.7635E+01  2.1117E-02
  9.7846E+01  2.1117E-02
  9.8057E+01  2.1117E-02
  9.8269E+01  2.1117E-02
  9.8480E+01  2.1117E-02
  9.8691E+01  2.1117E-02
  9.8902E+01  2.1116E-02
  9.9113E+01  2.1117E-02
  9.9324E+01  2.1117E-02
  9.9536E+01  2.1117E-02
  9.9747E+01  2.1117E-02
  9.9958E+01  2.1116E-02
  1.0017E+02  2.1117E-02
  1.0038E+02  2.0690E-02
  1.0059E+02  1.9529E-02
  1.0078E+02  1.9008E-02
  1.0097E+02  1.9007E-02
  1.0116E+02  1.9007E-02
  1.0135E+02  1.9007E-02
  1.0154E+02  1.9007E-02
  1.0173E+02  1.9007E-02
  1.0192E+02  1.9007E-02
  1.0211E+02  1.9007E-02
  1.0230E+02  1.9008E-02
  1.0249E+02  1.9007E-02
  1.0268E+02  1.9007E-02
  1.0287E+02  1.8140E-02
  1.0305E+02  1.7223E-02
  1.0323E+02  1.7132E-02
  1.0340E+02  1.7132E-02
  1.0357E+02  1.7132E-02
  1.0374E+02  1.7132E-02
  1.0391E+02  1.7133E-02
  1.0408E+02  1.7132E-02
  1.0425E+02  1.7132E-02
  1.0443E+02  1.7132E-02
  1.0460E+02  1.7132E-02
  1.0477E+02  1.7132E-02
  1.0494E+02  1.7132E-02
  1.0511E+02  1.7133E-02
  1.0528E+02  1.7132E-02
  1.0545E+02  1.7132E-02
  1.0563E+02  1.7132E-02
  1.0580E+02  1.7132E-02
  1.0597E+02  1.7132E-02
  1.0614E+02  1.7132E-02
  1.0631E+02  1.7133E-02
  1.0648E+02  1.7132E-02
  1.0665E+02  1.7132E-02
  1.0682E+02  1.7132E-02
  1.0700E+02  1.7132E-02
  1.0717E+02  1.7132E-02
  1.0734E+02  1.7132E-02
  1.0751E+02  1.7133E-02
  1.0768E+02  1.7132E-02
  1.0785E+02  1.7132E-02
  1.0802E+02  1.7132E-02
  1.0820E+02  1.7132E-02
  1.0837E+02  1.7132E-02
  1.0854E+02  1.7132E-02
  1.0871E+02  1.7133E-02
  1.0888E+02  1.7132E-02
  1.0905E+02  1.7132E-02
  1.0922E+02  1.7132E-02
  1.0939E+02  1.7132E-02
  1.0957E+02  1.7132E-02
  1.0974E+02  1.7132E-02
  1.0991E+02  1.7133E-02
  1.1008E+02  1.7217E-02
  1.1025E+02  1.7989E-02
  1.1043E+02  1.7989E-02
  1.1061E+02  1.7989E-02
  1.1079E+02  1.7989E-02
  1.1097E+02  1.7989E-02
  1.1115E+02  1.7988E-02
  1.1133E+02  1.7989E-02
  1.1151E+02  1.7989E-02
  1.1169E+02  1.7989E-02
  1.1187E+02  1.7989E-02
  1.1205E+02  1.7989E-02
  1.1223E+02  1.7989E-02
  1.1241E+02  1.7989E-02
  1.1259E+02  1.7989E-02
  1.1277E+02  1.7988E-02
  1.1295E+02  1.7989E-02
  1.1313E+02  1.7988E-02
  1.1331E+02  1.7989E-02
  1.1349E+02  1.7989E-02
  1.1367E+02  1.7989E-02
  1.1385E+02  1.7989E-02
  1.1403E+02  1.7989E-02
  1.1421E+02  1.7989E-02
  1.1439E+02  1.7989E-02
  1.1457E+02  1.8168E-02
  1.1475E+02  1.8888E-02
  1.1494E+02  1.8888E-02
  1.1513E+02  1.8888E-02
  1.1532E+02  1.8888E-02
  1.1551E+02  1.8887E-02
  1.1570E+02  1.8888E-02
  1.1588E+02  1.8888E-02
  1.1607E+02  1.8888E-02
  1.1626E+02  1.8887E-02
  1.1645E+02  1.8888E-02
  1.1664E+02  1.8888E-02
  1.1683E+02  1.8888E-02
  1.1702E+02  1.8888E-02
  1.1721E+02  1.9549E-02
  1.1740E+02  1.9833E-02
  1.1760E+02  1.9832E-02
  1.1780E+02  1.9833E-02
  1.1800E+02  1.9833E-02
  1.1820E+02  1.9832E-02
  1.1839E+02  1.9833E-02
  1.1859E+02  1.9832E-02
  1.1879E+02  1.9833E-02
  1.1899E+02  1.9833E-02
  1.1919E+02  1.9832E-02
  1.1938E+02  1.9833E-02
  1.1958E+02  1.9833E-02
  1.1978E+02  1.9832E-02
  1.1998E+02  1.9833E-02
  1.2018E+02  1.9832E-02
  1.2038E+02  1.9833E-02
  1.2057E+02  1.9833E-02
  1.2077E+02  1.9832E-02
  1.2097E+02  1.9833E-02
  1.2117E+02  1.9833E-02
  1.2137E+02  1.9832E-02
  1.2157E+02  1.9833E-02
  1.2176E+02  1.9833E-02
  1.2196E+02  1.9832E-02
  1.2216E+02  1.9833E-02
  1.2236E+02  1.9833E-02
  1.2256E+02  1.9832E-02
  1.2276E+02  1.9833E-02
  1.2295E+02  1.9833E-02
  1.2315E+02  1.9832E-02
  1.2335E+02  1.9833E-02
  1.2355E+02  1.9832E-02
  1.2375E+02  1.9833E-02
  1.2395E+02  1.9833E-02
  1.2414E+02  1.9832E-02
  1.2434E+02  1.9833E-02
  1.2454E+02  1.8922E-02
  1.2473E+02  1.8822E-02
  1.2492E+02  1.8822E-02
  1.2511E+02  1.8822E-02
  1.2530E+02  1.8822E-02
  1.2548E+02  1.8822E-02
  1.2567E+02  1.8822E-02
  1.2586E+02  1.8822E-02
  1.2605E+02  1.8822E-02
  1.2624E+02  1.8821E-02
  1.2642E+02  1.8822E-02
  1.2661E+02  1.8822E-02
  1.2680E+02  1.8822E-02
  1.2699E+02  1.8822E-02
  1.2718E+02  1.8822E-02
  1.2737E+02  1.8822E-02
  1.2755E+02  1.8822E-02
  1.2774E+02  1.8822E-02
  1.2793E+02  1.8821E-02
  1.2812E+02  1.8822E-02
  1.2831E+02  1.8672E-02
  1.2849E+02  1.7039E-02
  1.2866E+02  1.6385E-02
  1.2883E+02  1.6383E-02
  1.2899E+02  1.6385E-02
  1.2916E+02  1.6385E-02
  1.2932E+02  1.6385E-02
  1.2948E+02  1.6385E-02
  1.2965E+02  1.6385E-02
  1.2981E+02  1.6385E-02
  1.2997E+02  1.6383E-02
  1.3014E+02  1.6385E-02
  1.3030E+02  1.6385E-02
  1.3047E+02  1.6385E-02
  1.3063E+02  1.6794E-02
  1.3080E+02  1.7204E-02
  1.3097E+02  1.7204E-02
  1.3114E+02  1.7203E-02
  1.3131E+02  1.7204E-02
  1.3149E+02  1.7204E-02
  1.3166E+02  1.7204E-02
  1.3183E+02  1.7203E-02
  1.3200E+02  1.7204E-02
  1.3217E+02  1.7204E-02
  1.3235E+02  1.7633E-02
  1.3252E+02  1.8065E-02
  1.3270E+02  1.7963E-02
  1.3288E+02  1.7043E-02
  1.3305E+02  1.7044E-02
  1.3322E+02  1.7043E-02
  1.3339E+02  1.7044E-02
  1.3356E+02  1.7044E-02
  1.3374E+02  1.7043E-02
  1.3391E+02  1.7044E-02
  1.3408E+02  1.7043E-02
  1.3425E+02  1.7044E-02
  1.3442E+02  1.7044E-02
  1.3459E+02  1.7043E-02
  1.3476E+02  1.7044E-02
  1.3493E+02  1.7043E-02
  1.3510E+02  1.7044E-02
  1.3527E+02  1.7555E-02
  1.3544E+02  1.7896E-02
  1.3562E+02  1.7896E-02
  1.3580E+02  1.7896E-02
  1.3598E+02  1.7896E-02
  1.3616E+02  1.7896E-02
  1.3634E+02  1.7896E-02
  1.3652E+02  1.7896E-02
  1.3670E+02  1.7896E-02
  1.3688E+02  1.7897E-02
  1.3706E+02  1.7896E-02
  1.3723E+02  1.7896E-02
  1.3741E+02  1.7896E-02
  1.3759E+02  1.7896E-02
  1.3777E+02  1.7896E-02
  1.3795E+02  1.7896E-02
  1.3813E+02  1.7896E-02
  1.3831E+02  1.7896E-02
  1.3849E+02  1.7896E-02
  1.3867E+02  1.7896E-02
  1.3884E+02  1.8613E-02
  1.3903E+02  1.8790E-02
  1.3922E+02  1.8791E-02
  1.3941E+02  1.8790E-02
  1.3959E+02  1.8791E-02
  1.3978E+02  1.8790E-02
  1.3997E+02  1.8791E-02
  1.4016E+02  1.8790E-02
  1.4035E+02  1.8790E-02
  1.4053E+02  1.8791E-02
  1.4072E+02  1.9542E-02
  1.4092E+02  1.9730E-02
  1.4111E+02  1.9731E-02
  1.4131E+02  1.9730E-02
  1.4151E+02  1.9730E-02
  1.4171E+02  1.9730E-02
  1.4190E+02  1.9730E-02
  1.4210E+02  1.9731E-02
  1.4230E+02  1.9730E-02
  1.4250E+02  1.9730E-02
  1.4269E+02  1.9730E-02
  1.4289E+02  1.9731E-02
  1.4309E+02  1.9730E-02
  1.4328E+02  1.9730E-02
  1.4348E+02  1.9730E-02
  1.4368E+02  2.0125E-02
  1.4388E+02  2.0717E-02
  1.4409E+02  2.0715E-02
  1.4430E+02  2.0717E-02
  1.4450E+02  2.0717E-02
  1.4471E+02  2.0717E-02
  1.4492E+02  2.0715E-02
  1.4512E+02  2.0717E-02
  1.4533E+02  2.0717E-02
  1.4554E+02  2.0717E-02
  1.4575E+02  2.0715E-02
  1.4595E+02  2.0717E-02
  1.4616E+02  2.0717E-02
  1.4637E+02  2.0715E-02
  1.4657E+02  2.0717E-02
  1.4678E+02  2.0717E-02
  1.4699E+02  2.0717E-02
  1.4720E+02  2.0715E-02
  1.4740E+02  2.0717E-02
  1.4761E+02  2.0821E-02
  1.4782E+02  2.1751E-02
  1.4804E+02  2.1753E-02
  1.4825E+02  2.1751E-02
  1.4847E+02  2.1753E-02
  1.4869E+02  2.1751E-02
  1.4891E+02  2.1753E-02
  1.4912E+02  2.1753E-02
  1.4934E+02  2.1751E-02
  1.4956E+02  2.1753E-02
  1.4978E+02  2.1861E-02
  1.4999E+02  2.2839E-02
  1.5022E+02  2.2839E-02
  1.5045E+02  2.2841E-02
  1.5068E+02  2.2839E-02
  1.5091E+02  2.2839E-02
  1.5114E+02  2.2841E-02
  1.5136E+02  2.2839E-02
  1.5159E+02  2.2839E-02
  1.5182E+02  2.2841E-02
  1.5205E+02  2.2839E-02
  1.5228E+02  2.2839E-02
  1.5251E+02  2.2841E-02
  1.5274E+02  2.2839E-02
  1.5296E+02  2.2839E-02
  1.5319E+02  2.2841E-02
  1.5342E+02  2.2839E-02
  1.5365E+02  2.2839E-02
  1.5388E+02  2.2841E-02
  1.5411E+02  2.2839E-02
  1.5433E+02  2.3297E-02
  1.5457E+02  2.3982E-02
  1.5481E+02  2.3981E-02
  1.5505E+02  2.3982E-02
  1.5529E+02  2.3982E-02
  1.5553E+02  2.3982E-02
  1.5577E+02  2.3981E-02
  1.5601E+02  2.3982E-02
  1.5625E+02  2.3982E-02
  1.5649E+02  2.3982E-02
  1.5673E+02  2.3981E-02
  1.5696E+02  2.3982E-02
  1.5720E+02  2.3982E-02
  1.5744E+02  2.3982E-02
  1.5768E+02  2.3981E-02
  1.5792E+02  2.3982E-02
  1.5816E+02  2.3982E-02
  1.5840E+02  2.3982E-02
  1.5864E+02  2.3981E-02
  1.5888E+02  2.3982E-02
  1.5912E+02  2.3982E-02
  1.5936E+02  2.3982E-02
  1.5960E+02  2.3981E-02
  1.5984E+02  2.3982E-02
  1.6008E+02  2.3982E-02
  1.6032E+02  2.3982E-02
  1.6056E+02  2.3982E-02
  1.6080E+02  2.3981E-02
  1.6104E+02  2.3982E-02
  1.6128E+02  2.3982E-02
  1.6152E+02  2.3982E-02
  1.6176E+02  2.3981E-02
  1.6200E+02  2.3982E-02
  1.6224E+02  2.3982E-02
  1.6248E+02  2.3982E-02
  1.6272E+02  2.3981E-02
  1.6296E+02  2.3982E-02
  1.6320E+02  2.3982E-02
  1.6344E+02  2.3982E-02
  1.6368E+02  2.5180E-02
  1.6393E+02  2.5182E-02
  1.6418E+02  2.5180E-02
  1.6444E+02  2.5182E-02
  1.6469E+02  2.5182E-02
  1.6494E+02  2.5180E-02
  1.6519E+02  2.5182E-02
  1.6544E+02  2.5180E-02
  1.6569E+02  2.5182E-02
  1.6595E+02  2.5182E-02
  1.6620E+02  2.6439E-02
  1.6646E+02  2.6440E-02
  1.6673E+02  2.6440E-02
  1.6699E+02  2.6439E-02
  1.6726E+02  2.6440E-02
  1.6752E+02  2.6440E-02
  1.6778E+02  2.6440E-02
  1.6805E+02  2.6439E-02
  1.6831E+02  2.6440E-02
  1.6858E+02  2.6440E-02
  1.6884E+02  2.6968E-02
  1.6911E+02  2.7762E-02
  1.6939E+02  2.7762E-02
  1.6967E+02  2.7763E-02
  1.6994E+02  2.7762E-02
  1.7022E+02  2.7762E-02
  1.7050E+02  2.7762E-02
  1.7078E+02  2.7296E-02
  1.7105E+02  2.6210E-02
