# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jun 13 17:36:10 2018
# diag: GAMDIAG, run(s): 0004, time window: 0-500(1368 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= Infinity, q= 1.1092415
# Fit:    1,0.18844984,2.9456828
# Analytic: 1,0.18844984,2.9456828
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.6600E-01  9.9749E-01  9.8958E-04
  7.3200E-01  9.9039E-01  2.0036E-03
  1.0980E+00  9.7945E-01  3.0243E-03
  1.4640E+00  9.6550E-01  4.0342E-03
  1.8300E+00  9.4945E-01  5.0277E-03
  2.1960E+00  9.3220E-01  6.0020E-03
  2.5620E+00  9.1451E-01  6.9547E-03
  2.9280E+00  8.9706E-01  7.8820E-03
  3.2940E+00  8.8032E-01  8.7784E-03
  3.6600E+00  8.6461E-01  9.6370E-03
  4.0260E+00  8.5005E-01  1.0452E-02
  4.3920E+00  8.3665E-01  1.1220E-02
  4.7580E+00  8.2427E-01  1.1940E-02
  5.1240E+00  8.1273E-01  1.2616E-02
  5.4900E+00  8.0178E-01  1.3252E-02
  5.8560E+00  7.9120E-01  1.3856E-02
  6.2220E+00  7.8078E-01  1.4433E-02
  6.5880E+00  7.7036E-01  1.4990E-02
  6.9540E+00  7.5983E-01  1.5532E-02
  7.3200E+00  7.4910E-01  1.6059E-02
  7.6860E+00  7.3817E-01  1.6573E-02
  8.0520E+00  7.2705E-01  1.7072E-02
  8.4180E+00  7.1579E-01  1.7554E-02
  8.7840E+00  7.0445E-01  1.8014E-02
  9.1500E+00  6.9312E-01  1.8456E-02
  9.5160E+00  6.8188E-01  1.8872E-02
  9.8820E+00  6.7082E-01  1.9256E-02
  1.0248E+01  6.5999E-01  1.9607E-02
  1.0614E+01  6.4948E-01  1.9927E-02
  1.0980E+01  6.3931E-01  2.0216E-02
  1.1346E+01  6.2955E-01  2.0475E-02
  1.1712E+01  6.2023E-01  2.0704E-02
  1.2078E+01  6.1138E-01  2.0904E-02
  1.2444E+01  6.0300E-01  2.1078E-02
  1.2810E+01  5.9510E-01  2.1231E-02
  1.3176E+01  5.8769E-01  2.1364E-02
  1.3542E+01  5.8079E-01  2.1481E-02
  1.3908E+01  5.7438E-01  2.1583E-02
  1.4274E+01  5.6847E-01  2.1673E-02
  1.4640E+01  5.6305E-01  2.1756E-02
  1.5006E+01  5.5812E-01  2.1835E-02
  1.5372E+01  5.5366E-01  2.1911E-02
  1.5738E+01  5.4969E-01  2.1987E-02
  1.6104E+01  5.4619E-01  2.2067E-02
  1.6470E+01  5.4314E-01  2.2149E-02
  1.6836E+01  5.4052E-01  2.2237E-02
  1.7202E+01  5.3829E-01  2.2332E-02
  1.7568E+01  5.3648E-01  2.2439E-02
  1.7934E+01  5.3508E-01  2.2558E-02
  1.8300E+01  5.3409E-01  2.2691E-02
  1.8666E+01  5.3350E-01  2.2833E-02
  1.9032E+01  5.3326E-01  2.2986E-02
  1.9398E+01  5.3335E-01  2.3151E-02
  1.9764E+01  5.3375E-01  2.3331E-02
  2.0130E+01  5.3443E-01  2.3531E-02
  2.0496E+01  5.3537E-01  2.3753E-02
  2.0862E+01  5.3654E-01  2.3994E-02
  2.1228E+01  5.3793E-01  2.4252E-02
  2.1594E+01  5.3950E-01  2.4524E-02
  2.1960E+01  5.4125E-01  2.4808E-02
  2.2326E+01  5.4316E-01  2.5106E-02
  2.2692E+01  5.4522E-01  2.5417E-02
  2.3058E+01  5.4737E-01  2.5742E-02
  2.3424E+01  5.4960E-01  2.6081E-02
  2.3790E+01  5.5186E-01  2.6433E-02
  2.4156E+01  5.5415E-01  2.6799E-02
  2.4522E+01  5.5645E-01  2.7180E-02
  2.4888E+01  5.5876E-01  2.7575E-02
  2.5254E+01  5.6108E-01  2.7984E-02
  2.5620E+01  5.6339E-01  2.8405E-02
  2.5986E+01  5.6565E-01  2.8832E-02
  2.6352E+01  5.6783E-01  2.9262E-02
  2.6718E+01  5.6990E-01  2.9692E-02
  2.7084E+01  5.7185E-01  3.0119E-02
  2.7450E+01  5.7367E-01  3.0545E-02
  2.7816E+01  5.7538E-01  3.0972E-02
  2.8182E+01  5.7698E-01  3.1403E-02
  2.8548E+01  5.7847E-01  3.1839E-02
  2.8914E+01  5.7985E-01  3.2280E-02
  2.9280E+01  5.8109E-01  3.2723E-02
  2.9646E+01  5.8218E-01  3.3164E-02
  3.0012E+01  5.8310E-01  3.3602E-02
  3.0378E+01  5.8384E-01  3.4033E-02
  3.0744E+01  5.8441E-01  3.4455E-02
  3.1110E+01  5.8478E-01  3.4869E-02
  3.1476E+01  5.8498E-01  3.5275E-02
  3.1842E+01  5.8501E-01  3.5674E-02
  3.2208E+01  5.8489E-01  3.6070E-02
  3.2574E+01  5.8462E-01  3.6462E-02
  3.2940E+01  5.8422E-01  3.6852E-02
  3.3306E+01  5.8369E-01  3.7238E-02
  3.3672E+01  5.8301E-01  3.7620E-02
  3.4038E+01  5.8217E-01  3.7996E-02
  3.4404E+01  5.8119E-01  3.8365E-02
  3.4770E+01  5.8007E-01  3.8727E-02
  3.5136E+01  5.7885E-01  3.9082E-02
