# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:00:47 2018
# diag: GAMDIAG, run(s): 0020, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.22074226,3.6792122,0.072688373
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00053829113,1.906292
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.8204E+01  0.0000E+00
  3.7580E-01  1.8157E+01  1.2306E-01
  7.5160E-01  1.8023E+01  2.4522E-01
  1.1274E+00  1.7818E+01  3.6527E-01
  1.5032E+00  1.7555E+01  4.8220E-01
  1.8790E+00  1.7252E+01  5.9539E-01
  2.2548E+00  1.6923E+01  7.0445E-01
  2.6306E+00  1.6585E+01  8.0916E-01
  3.0064E+00  1.6249E+01  9.0949E-01
  3.3822E+00  1.5925E+01  1.0055E+00
  3.7580E+00  1.5619E+01  1.0975E+00
  4.1338E+00  1.5335E+01  1.1855E+00
  4.5096E+00  1.5074E+01  1.2701E+00
  4.8854E+00  1.4833E+01  1.3514E+00
  5.2612E+00  1.4610E+01  1.4298E+00
  5.6370E+00  1.4399E+01  1.5056E+00
  6.0128E+00  1.4197E+01  1.5789E+00
  6.3886E+00  1.3999E+01  1.6499E+00
  6.7644E+00  1.3801E+01  1.7187E+00
  7.1402E+00  1.3601E+01  1.7853E+00
  7.5160E+00  1.3397E+01  1.8497E+00
  7.8918E+00  1.3187E+01  1.9119E+00
  8.2676E+00  1.2974E+01  1.9717E+00
  8.6434E+00  1.2756E+01  2.0291E+00
  9.0192E+00  1.2536E+01  2.0841E+00
  9.3950E+00  1.2315E+01  2.1367E+00
  9.7708E+00  1.2094E+01  2.1868E+00
  1.0147E+01  1.1877E+01  2.2345E+00
  1.0522E+01  1.1664E+01  2.2798E+00
  1.0898E+01  1.1457E+01  2.3228E+00
  1.1274E+01  1.1258E+01  2.3636E+00
  1.1650E+01  1.1067E+01  2.4024E+00
  1.2026E+01  1.0886E+01  2.4393E+00
  1.2401E+01  1.0715E+01  2.4744E+00
  1.2777E+01  1.0554E+01  2.5079E+00
  1.3153E+01  1.0403E+01  2.5399E+00
  1.3529E+01  1.0263E+01  2.5706E+00
  1.3905E+01  1.0134E+01  2.6002E+00
  1.4280E+01  1.0015E+01  2.6287E+00
  1.4656E+01  9.9065E+00  2.6564E+00
  1.5032E+01  9.8076E+00  2.6834E+00
  1.5408E+01  9.7184E+00  2.7099E+00
  1.5784E+01  9.6384E+00  2.7358E+00
  1.6159E+01  9.5675E+00  2.7615E+00
  1.6535E+01  9.5052E+00  2.7869E+00
  1.6911E+01  9.4511E+00  2.8123E+00
  1.7287E+01  9.4050E+00  2.8376E+00
  1.7663E+01  9.3664E+00  2.8630E+00
  1.8038E+01  9.3352E+00  2.8887E+00
  1.8414E+01  9.3112E+00  2.9146E+00
  1.8790E+01  9.2938E+00  2.9410E+00
  1.9166E+01  9.2828E+00  2.9677E+00
  1.9542E+01  9.2775E+00  2.9950E+00
  1.9917E+01  9.2778E+00  3.0228E+00
  2.0293E+01  9.2831E+00  3.0512E+00
  2.0669E+01  9.2931E+00  3.0804E+00
  2.1045E+01  9.3073E+00  3.1103E+00
  2.1421E+01  9.3251E+00  3.1409E+00
  2.1796E+01  9.3462E+00  3.1723E+00
  2.2172E+01  9.3703E+00  3.2045E+00
  2.2548E+01  9.3969E+00  3.2374E+00
  2.2924E+01  9.4257E+00  3.2711E+00
  2.3300E+01  9.4557E+00  3.3056E+00
  2.3675E+01  9.4863E+00  3.3409E+00
  2.4051E+01  9.5168E+00  3.3769E+00
  2.4427E+01  9.5469E+00  3.4137E+00
  2.4803E+01  9.5765E+00  3.4512E+00
  2.5179E+01  9.6055E+00  3.4894E+00
  2.5554E+01  9.6340E+00  3.5281E+00
  2.5930E+01  9.6613E+00  3.5675E+00
