# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:01:26 2018
# diag: GAMDIAG, run(s): 0022, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.23567609,1.9392346,0.17445829
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0012007587,1.9085503
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.5230E+01  0.0000E+00
  3.7580E-01  1.5190E+01  9.4247E-02
  7.5160E-01  1.5079E+01  1.8784E-01
  1.1274E+00  1.4906E+01  2.7983E-01
  1.5032E+00  1.4687E+01  3.6944E-01
  1.8790E+00  1.4433E+01  4.5620E-01
  2.2548E+00  1.4158E+01  5.3980E-01
  2.6306E+00  1.3875E+01  6.2009E-01
  3.0064E+00  1.3594E+01  6.9702E-01
  3.3822E+00  1.3324E+01  7.7067E-01
  3.7580E+00  1.3068E+01  8.4116E-01
  4.1338E+00  1.2831E+01  9.0869E-01
  4.5096E+00  1.2613E+01  9.7349E-01
  4.8854E+00  1.2413E+01  1.0358E+00
  5.2612E+00  1.2227E+01  1.0959E+00
  5.6370E+00  1.2052E+01  1.1539E+00
  6.0128E+00  1.1884E+01  1.2100E+00
  6.3886E+00  1.1719E+01  1.2644E+00
  6.7644E+00  1.1555E+01  1.3171E+00
  7.1402E+00  1.1389E+01  1.3681E+00
  7.5160E+00  1.1220E+01  1.4175E+00
  7.8918E+00  1.1047E+01  1.4651E+00
  8.2676E+00  1.0870E+01  1.5110E+00
  8.6434E+00  1.0690E+01  1.5550E+00
  9.0192E+00  1.0507E+01  1.5972E+00
  9.3950E+00  1.0324E+01  1.6376E+00
  9.7708E+00  1.0142E+01  1.6761E+00
  1.0147E+01  9.9619E+00  1.7127E+00
  1.0522E+01  9.7857E+00  1.7475E+00
  1.0898E+01  9.6146E+00  1.7806E+00
  1.1274E+01  9.4498E+00  1.8120E+00
  1.1650E+01  9.2922E+00  1.8418E+00
  1.2026E+01  9.1424E+00  1.8701E+00
  1.2401E+01  9.0010E+00  1.8971E+00
  1.2777E+01  8.8681E+00  1.9229E+00
  1.3153E+01  8.7441E+00  1.9475E+00
  1.3529E+01  8.6290E+00  1.9712E+00
  1.3905E+01  8.5227E+00  1.9940E+00
  1.4280E+01  8.4251E+00  2.0160E+00
  1.4656E+01  8.3359E+00  2.0373E+00
  1.5032E+01  8.2550E+00  2.0581E+00
  1.5408E+01  8.1821E+00  2.0785E+00
  1.5784E+01  8.1170E+00  2.0986E+00
  1.6159E+01  8.0595E+00  2.1184E+00
  1.6535E+01  8.0091E+00  2.1380E+00
  1.6911E+01  7.9656E+00  2.1576E+00
  1.7287E+01  7.9287E+00  2.1772E+00
  1.7663E+01  7.8982E+00  2.1969E+00
  1.8038E+01  7.8738E+00  2.2168E+00
  1.8414E+01  7.8553E+00  2.2369E+00
  1.8790E+01  7.8425E+00  2.2573E+00
