# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 11:58:26 2018
# diag: GAMDIAG, run(s): 0013, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.1561082,2.9376821,0.28944021
# Analytic (Gao, Zhou/Yu): 0.32199362,-4.4427504e-06,1.8999804
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.0232E+01  0.0000E+00
  3.7580E-01  4.0126E+01  4.0336E-01
  7.5160E-01  3.9828E+01  8.0331E-01
  1.1274E+00  3.9370E+01  1.1961E+00
  1.5032E+00  3.8784E+01  1.5784E+00
  1.8790E+00  3.8107E+01  1.9484E+00
  2.2548E+00  3.7375E+01  2.3047E+00
  2.6306E+00  3.6618E+01  2.6465E+00
  3.0064E+00  3.5864E+01  2.9737E+00
  3.3822E+00  3.5134E+01  3.2868E+00
  3.7580E+00  3.4444E+01  3.5864E+00
  4.1338E+00  3.3800E+01  3.8735E+00
  4.5096E+00  3.3203E+01  4.1491E+00
  4.8854E+00  3.2651E+01  4.4143E+00
  5.2612E+00  3.2135E+01  4.6701E+00
  5.6370E+00  3.1646E+01  4.9172E+00
  6.0128E+00  3.1174E+01  5.1562E+00
  6.3886E+00  3.0710E+01  5.3875E+00
  6.7644E+00  3.0246E+01  5.6113E+00
  7.1402E+00  2.9775E+01  5.8277E+00
  7.5160E+00  2.9294E+01  6.0364E+00
  7.8918E+00  2.8801E+01  6.2374E+00
  8.2676E+00  2.8297E+01  6.4304E+00
  8.6434E+00  2.7784E+01  6.6153E+00
  9.0192E+00  2.7264E+01  6.7919E+00
  9.3950E+00  2.6742E+01  6.9602E+00
  9.7708E+00  2.6222E+01  7.1202E+00
  1.0147E+01  2.5708E+01  7.2721E+00
  1.0522E+01  2.5203E+01  7.4159E+00
  1.0898E+01  2.4712E+01  7.5521E+00
  1.1274E+01  2.4237E+01  7.6810E+00
  1.1650E+01  2.3781E+01  7.8031E+00
  1.2026E+01  2.3346E+01  7.9186E+00
  1.2401E+01  2.2933E+01  8.0283E+00
  1.2777E+01  2.2543E+01  8.1324E+00
  1.3153E+01  2.2177E+01  8.2317E+00
  1.3529E+01  2.1834E+01  8.3265E+00
  1.3905E+01  2.1514E+01  8.4174E+00
  1.4280E+01  2.1218E+01  8.5048E+00
  1.4656E+01  2.0944E+01  8.5892E+00
  1.5032E+01  2.0692E+01  8.6711E+00
  1.5408E+01  2.0462E+01  8.7509E+00
  1.5784E+01  2.0252E+01  8.8290E+00
  1.6159E+01  2.0062E+01  8.9058E+00
  1.6535E+01  1.9892E+01  8.9817E+00
  1.6911E+01  1.9739E+01  9.0570E+00
  1.7287E+01  1.9605E+01  9.1320E+00
  1.7663E+01  1.9487E+01  9.2071E+00
  1.8038E+01  1.9386E+01  9.2827E+00
