# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 11:58:44 2018
# diag: GAMDIAG, run(s): 0014, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.17233892,2.9970199,-0.15169219
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.1798531e-05,1.9007304
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.5165E+01  0.0000E+00
  3.7580E-01  3.5073E+01  3.2971E-01
  7.5160E-01  3.4814E+01  6.5669E-01
  1.1274E+00  3.4414E+01  9.7780E-01
  1.5032E+00  3.3904E+01  1.2905E+00
  1.8790E+00  3.3314E+01  1.5930E+00
  2.2548E+00  3.2675E+01  1.8844E+00
  2.6306E+00  3.2016E+01  2.1640E+00
  3.0064E+00  3.1360E+01  2.4317E+00
  3.3822E+00  3.0725E+01  2.6879E+00
  3.7580E+00  3.0125E+01  2.9330E+00
  4.1338E+00  2.9565E+01  3.1680E+00
  4.5096E+00  2.9048E+01  3.3935E+00
  4.8854E+00  2.8570E+01  3.6106E+00
  5.2612E+00  2.8123E+01  3.8200E+00
  5.6370E+00  2.7701E+01  4.0223E+00
  6.0128E+00  2.7293E+01  4.2180E+00
  6.3886E+00  2.6893E+01  4.4074E+00
  6.7644E+00  2.6492E+01  4.5908E+00
  7.1402E+00  2.6086E+01  4.7681E+00
  7.5160E+00  2.5672E+01  4.9392E+00
  7.8918E+00  2.5247E+01  5.1041E+00
  8.2676E+00  2.4813E+01  5.2625E+00
  8.6434E+00  2.4370E+01  5.4143E+00
  9.0192E+00  2.3922E+01  5.5594E+00
  9.3950E+00  2.3473E+01  5.6978E+00
  9.7708E+00  2.3024E+01  5.8294E+00
  1.0147E+01  2.2581E+01  5.9544E+00
  1.0522E+01  2.2147E+01  6.0730E+00
  1.0898E+01  2.1724E+01  6.1853E+00
  1.1274E+01  2.1316E+01  6.2916E+00
  1.1650E+01  2.0924E+01  6.3924E+00
  1.2026E+01  2.0551E+01  6.4879E+00
  1.2401E+01  2.0196E+01  6.5787E+00
  1.2777E+01  1.9862E+01  6.6650E+00
  1.3153E+01  1.9548E+01  6.7472E+00
  1.3529E+01  1.9255E+01  6.8260E+00
  1.3905E+01  1.8983E+01  6.9015E+00
  1.4280E+01  1.8730E+01  6.9742E+00
  1.4656E+01  1.8497E+01  7.0445E+00
  1.5032E+01  1.8284E+01  7.1128E+00
  1.5408E+01  1.8089E+01  7.1794E+00
  1.5784E+01  1.7912E+01  7.2447E+00
  1.6159E+01  1.7752E+01  7.3090E+00
  1.6535E+01  1.7610E+01  7.3725E+00
  1.6911E+01  1.7483E+01  7.4356E+00
  1.7287E+01  1.7372E+01  7.4986E+00
  1.7663E+01  1.7276E+01  7.5616E+00
  1.8038E+01  1.7193E+01  7.6251E+00
  1.8414E+01  1.7125E+01  7.6891E+00
  1.8790E+01  1.7070E+01  7.7539E+00
  1.9166E+01  1.7026E+01  7.8197E+00
  1.9542E+01  1.6994E+01  7.8865E+00
  1.9917E+01  1.6973E+01  7.9548E+00
  2.0293E+01  1.6961E+01  8.0245E+00
  2.0669E+01  1.6959E+01  8.0958E+00
  2.1045E+01  1.6964E+01  8.1689E+00
  2.1421E+01  1.6976E+01  8.2438E+00
  2.1796E+01  1.6995E+01  8.3204E+00
  2.2172E+01  1.7019E+01  8.3990E+00
  2.2548E+01  1.7048E+01  8.4793E+00
  2.2924E+01  1.7081E+01  8.5616E+00
  2.3300E+01  1.7116E+01  8.6459E+00
  2.3675E+01  1.7152E+01  8.7320E+00
  2.4051E+01  1.7188E+01  8.8200E+00
  2.4427E+01  1.7223E+01  8.9098E+00
  2.4803E+01  1.7256E+01  9.0012E+00
  2.5179E+01  1.7289E+01  9.0943E+00
  2.5554E+01  1.7319E+01  9.1888E+00
  2.5930E+01  1.7348E+01  9.2848E+00
  2.6306E+01  1.7372E+01  9.3820E+00
  2.6682E+01  1.7392E+01  9.4803E+00
  2.7058E+01  1.7406E+01  9.5797E+00
  2.7433E+01  1.7414E+01  9.6798E+00
  2.7809E+01  1.7414E+01  9.7806E+00
  2.8185E+01  1.7408E+01  9.8820E+00
  2.8561E+01  1.7395E+01  9.9837E+00
  2.8937E+01  1.7374E+01  1.0086E+01
  2.9312E+01  1.7346E+01  1.0188E+01
  2.9688E+01  1.7310E+01  1.0290E+01
  3.0064E+01  1.7265E+01  1.0391E+01
  3.0440E+01  1.7212E+01  1.0492E+01
  3.0816E+01  1.7150E+01  1.0592E+01
  3.1191E+01  1.7080E+01  1.0692E+01
  3.1567E+01  1.7003E+01  1.0790E+01
  3.1943E+01  1.6918E+01  1.0887E+01
  3.2319E+01  1.6825E+01  1.0983E+01
  3.2695E+01  1.6724E+01  1.1078E+01
  3.3070E+01  1.6616E+01  1.1171E+01
  3.3446E+01  1.6500E+01  1.1263E+01
  3.3822E+01  1.6376E+01  1.1352E+01
  3.4198E+01  1.6243E+01  1.1440E+01
  3.4574E+01  1.6102E+01  1.1526E+01
  3.4949E+01  1.5955E+01  1.1610E+01
  3.5325E+01  1.5802E+01  1.1691E+01
  3.5701E+01  1.5644E+01  1.1771E+01
  3.6077E+01  1.5482E+01  1.1847E+01
  3.6453E+01  1.5316E+01  1.1922E+01
  3.6828E+01  1.5147E+01  1.1994E+01
  3.7204E+01  1.4975E+01  1.2064E+01
  3.7580E+01  1.4800E+01  1.2131E+01
  3.7956E+01  1.4622E+01  1.2196E+01
  3.8332E+01  1.4441E+01  1.2259E+01
  3.8707E+01  1.4258E+01  1.2319E+01
  3.9083E+01  1.4071E+01  1.2376E+01
  3.9459E+01  1.3882E+01  1.2432E+01
  3.9835E+01  1.3690E+01  1.2484E+01
