# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 11:59:46 2018
# diag: GAMDIAG, run(s): 0017, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.20170536,4.2910117,-1.3098058
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00011190397,1.9032836
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.4622E+01  0.0000E+00
  3.7580E-01  2.4558E+01  1.9335E-01
  7.5160E-01  2.4377E+01  3.8520E-01
  1.1274E+00  2.4098E+01  5.7366E-01
  1.5032E+00  2.3743E+01  7.5720E-01
  1.8790E+00  2.3332E+01  9.3485E-01
  2.2548E+00  2.2887E+01  1.1060E+00
  2.6306E+00  2.2428E+01  1.2702E+00
  3.0064E+00  2.1972E+01  1.4276E+00
  3.3822E+00  2.1532E+01  1.5782E+00
  3.7580E+00  2.1116E+01  1.7223E+00
  4.1338E+00  2.0730E+01  1.8604E+00
  4.5096E+00  2.0373E+01  1.9931E+00
  4.8854E+00  2.0044E+01  2.1207E+00
  5.2612E+00  1.9738E+01  2.2438E+00
  5.6370E+00  1.9449E+01  2.3627E+00
  6.0128E+00  1.9171E+01  2.4778E+00
  6.3886E+00  1.8898E+01  2.5893E+00
  6.7644E+00  1.8626E+01  2.6973E+00
  7.1402E+00  1.8350E+01  2.8017E+00
  7.5160E+00  1.8068E+01  2.9027E+00
  7.8918E+00  1.7780E+01  3.0000E+00
  8.2676E+00  1.7485E+01  3.0936E+00
  8.6434E+00  1.7184E+01  3.1834E+00
  9.0192E+00  1.6880E+01  3.2694E+00
  9.3950E+00  1.6575E+01  3.3515E+00
  9.7708E+00  1.6271E+01  3.4296E+00
  1.0147E+01  1.5971E+01  3.5040E+00
  1.0522E+01  1.5676E+01  3.5746E+00
  1.0898E+01  1.5390E+01  3.6416E+00
