# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:03:58 2018
# diag: GAMDIAG, run(s): 0029, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.289023,1.907679,-0.057641079
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0079590173,1.918047
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.0428E+00  0.0000E+00
  3.7580E-01  9.0193E+00  4.3269E-02
  7.5160E-01  8.9527E+00  8.6299E-02
  1.1274E+00  8.8499E+00  1.2863E-01
  1.5032E+00  8.7186E+00  1.6989E-01
  1.8790E+00  8.5671E+00  2.0983E-01
  2.2548E+00  8.4034E+00  2.4835E-01
  2.6306E+00  8.2348E+00  2.8537E-01
  3.0064E+00  8.0675E+00  3.2085E-01
  3.3822E+00  7.9064E+00  3.5481E-01
  3.7580E+00  7.7548E+00  3.8731E-01
  4.1338E+00  7.6144E+00  4.1841E-01
  4.5096E+00  7.4855E+00  4.4821E-01
  4.8854E+00  7.3671E+00  4.7683E-01
  5.2612E+00  7.2577E+00  5.0436E-01
  5.6370E+00  7.1550E+00  5.3093E-01
  6.0128E+00  7.0568E+00  5.5662E-01
  6.3886E+00  6.9609E+00  5.8150E-01
  6.7644E+00  6.8654E+00  6.0560E-01
  7.1402E+00  6.7690E+00  6.2896E-01
  7.5160E+00  6.6708E+00  6.5156E-01
  7.8918E+00  6.5704E+00  6.7341E-01
  8.2676E+00  6.4677E+00  6.9446E-01
  8.6434E+00  6.3632E+00  7.1471E-01
  9.0192E+00  6.2575E+00  7.3413E-01
  9.3950E+00  6.1515E+00  7.5270E-01
  9.7708E+00  6.0459E+00  7.7042E-01
  1.0147E+01  5.9418E+00  7.8730E-01
  1.0522E+01  5.8399E+00  8.0335E-01
  1.0898E+01  5.7410E+00  8.1858E-01
  1.1274E+01  5.6458E+00  8.3305E-01
