# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:02:42 2018
# diag: GAMDIAG, run(s): 0026, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.26560132,0.76177943,-0.0006007426
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0040497536,1.9136736
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.1119E+01  0.0000E+00
  3.7580E-01  1.1090E+01  5.8905E-02
  7.5160E-01  1.1009E+01  1.1744E-01
  1.1274E+00  1.0883E+01  1.7502E-01
  1.5032E+00  1.0722E+01  2.3111E-01
  1.8790E+00  1.0536E+01  2.8542E-01
  2.2548E+00  1.0335E+01  3.3777E-01
  2.6306E+00  1.0128E+01  3.8807E-01
  3.0064E+00  9.9231E+00  4.3627E-01
  3.3822E+00  9.7253E+00  4.8242E-01
  3.7580E+00  9.5390E+00  5.2658E-01
  4.1338E+00  9.3664E+00  5.6887E-01
  4.5096E+00  9.2078E+00  6.0941E-01
  4.8854E+00  9.0621E+00  6.4837E-01
  5.2612E+00  8.9272E+00  6.8589E-01
  5.6370E+00  8.8004E+00  7.2211E-01
  6.0128E+00  8.6791E+00  7.5715E-01
  6.3886E+00  8.5604E+00  7.9108E-01
  6.7644E+00  8.4422E+00  8.2396E-01
  7.1402E+00  8.3228E+00  8.5582E-01
  7.5160E+00  8.2010E+00  8.8664E-01
  7.8918E+00  8.0764E+00  9.1640E-01
  8.2676E+00  7.9491E+00  9.4509E-01
  8.6434E+00  7.8194E+00  9.7266E-01
  9.0192E+00  7.6883E+00  9.9909E-01
  9.3950E+00  7.5567E+00  1.0244E+00
  9.7708E+00  7.4257E+00  1.0485E+00
  1.0147E+01  7.2964E+00  1.0714E+00
  1.0522E+01  7.1699E+00  1.0933E+00
  1.0898E+01  7.0471E+00  1.1140E+00
  1.1274E+01  6.9289E+00  1.1337E+00
  1.1650E+01  6.8159E+00  1.1524E+00
  1.2026E+01  6.7086E+00  1.1702E+00
  1.2401E+01  6.6074E+00  1.1871E+00
  1.2777E+01  6.5124E+00  1.2033E+00
  1.3153E+01  6.4238E+00  1.2187E+00
  1.3529E+01  6.3418E+00  1.2336E+00
  1.3905E+01  6.2662E+00  1.2478E+00
  1.4280E+01  6.1968E+00  1.2616E+00
  1.4656E+01  6.1336E+00  1.2750E+00
  1.5032E+01  6.0764E+00  1.2881E+00
  1.5408E+01  6.0251E+00  1.3009E+00
  1.5784E+01  5.9794E+00  1.3135E+00
  1.6159E+01  5.9392E+00  1.3260E+00
  1.6535E+01  5.9042E+00  1.3383E+00
  1.6911E+01  5.8742E+00  1.3507E+00
  1.7287E+01  5.8491E+00  1.3630E+00
  1.7663E+01  5.8286E+00  1.3755E+00
  1.8038E+01  5.8125E+00  1.3880E+00
  1.8414E+01  5.8008E+00  1.4008E+00
  1.8790E+01  5.7931E+00  1.4137E+00
  1.9166E+01  5.7893E+00  1.4269E+00
  1.9542E+01  5.7891E+00  1.4403E+00
  1.9917E+01  5.7921E+00  1.4540E+00
  2.0293E+01  5.7983E+00  1.4681E+00
  2.0669E+01  5.8074E+00  1.4826E+00
  2.1045E+01  5.8189E+00  1.4974E+00
  2.1421E+01  5.8327E+00  1.5127E+00
  2.1796E+01  5.8486E+00  1.5283E+00
  2.2172E+01  5.8662E+00  1.5443E+00
  2.2548E+01  5.8855E+00  1.5607E+00
  2.2924E+01  5.9060E+00  1.5775E+00
  2.3300E+01  5.9274E+00  1.5947E+00
  2.3675E+01  5.9491E+00  1.6123E+00
  2.4051E+01  5.9708E+00  1.6303E+00
  2.4427E+01  5.9923E+00  1.6487E+00
  2.4803E+01  6.0135E+00  1.6674E+00
  2.5179E+01  6.0344E+00  1.6865E+00
  2.5554E+01  6.0550E+00  1.7059E+00
  2.5930E+01  6.0750E+00  1.7256E+00
  2.6306E+01  6.0939E+00  1.7456E+00
  2.6682E+01  6.1116E+00  1.7658E+00
  2.7058E+01  6.1275E+00  1.7863E+00
