# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:05:00 2018
# diag: GAMDIAG, run(s): 0032, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0000/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.30934032,4.0782199,-0.17656604
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.013605912,1.9228754
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.5013E+00  0.0000E+00
  3.7580E-01  7.4818E+00  3.2747E-02
  7.5160E-01  7.4263E+00  6.5336E-02
  1.1274E+00  7.3407E+00  9.7414E-02
  1.5032E+00  7.2314E+00  1.2867E-01
  1.8790E+00  7.1052E+00  1.5895E-01
  2.2548E+00  6.9689E+00  1.8815E-01
  2.6306E+00  6.8286E+00  2.1622E-01
  3.0064E+00  6.6895E+00  2.4313E-01
  3.3822E+00  6.5555E+00  2.6889E-01
  3.7580E+00  6.4295E+00  2.9353E-01
  4.1338E+00  6.3129E+00  3.1710E-01
  4.5096E+00  6.2059E+00  3.3967E-01
  4.8854E+00  6.1077E+00  3.6132E-01
  5.2612E+00  6.0171E+00  3.8213E-01
  5.6370E+00  5.9321E+00  4.0220E-01
  6.0128E+00  5.8509E+00  4.2160E-01
  6.3886E+00  5.7718E+00  4.4038E-01
  6.7644E+00  5.6930E+00  4.5857E-01
  7.1402E+00  5.6136E+00  4.7621E-01
  7.5160E+00  5.5327E+00  4.9328E-01
  7.8918E+00  5.4499E+00  5.0978E-01
  8.2676E+00  5.3654E+00  5.2570E-01
  8.6434E+00  5.2794E+00  5.4101E-01
  9.0192E+00  5.1924E+00  5.5569E-01
  9.3950E+00  5.1051E+00  5.6974E-01
  9.7708E+00  5.0182E+00  5.8315E-01
  1.0147E+01  4.9326E+00  5.9592E-01
  1.0522E+01  4.8487E+00  6.0805E-01
  1.0898E+01  4.7674E+00  6.1958E-01
  1.1274E+01  4.6891E+00  6.3051E-01
  1.1650E+01  4.6143E+00  6.4090E-01
  1.2026E+01  4.5434E+00  6.5076E-01
  1.2401E+01  4.4765E+00  6.6014E-01
  1.2777E+01  4.4138E+00  6.6908E-01
  1.3153E+01  4.3554E+00  6.7763E-01
  1.3529E+01  4.3014E+00  6.8583E-01
  1.3905E+01  4.2516E+00  6.9371E-01
  1.4280E+01  4.2061E+00  7.0133E-01
  1.4656E+01  4.1647E+00  7.0872E-01
  1.5032E+01  4.1273E+00  7.1593E-01
  1.5408E+01  4.0939E+00  7.2300E-01
  1.5784E+01  4.0642E+00  7.2996E-01
  1.6159E+01  4.0382E+00  7.3685E-01
  1.6535E+01  4.0158E+00  7.4370E-01
  1.6911E+01  3.9966E+00  7.5053E-01
  1.7287E+01  3.9807E+00  7.5738E-01
  1.7663E+01  3.9680E+00  7.6429E-01
  1.8038E+01  3.9582E+00  7.7129E-01
