# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:33:02 2019
# diag: gamdiag, run(s): 1, time window: 0-1249.9488(358 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
# xind= 0, x/a= 0.057024956, q= 1.1018624
# Fit:    0.1096668,0.52642477,2.8754493
# Analytic (Gao, Zhou/Yu): 0.10711193,2.9091046e-22,3.0260956
#  t          Re[phi]     Im[phi]   
  0.0000E+00 -4.6546E-06 -3.8081E-08
  1.0569E+01 -3.5661E-04 -8.2289E-03
  1.8493E+01  5.0687E-03 -2.3168E-02
  2.4589E+01  1.5577E-02 -4.1773E-02
  2.9402E+01  2.8903E-02 -6.2051E-02
  3.3337E+01  4.3683E-02 -8.0967E-02
  3.6710E+01  5.7816E-02 -9.7126E-02
  3.9675E+01  6.8911E-02 -1.1076E-01
  4.2316E+01  7.4178E-02 -1.2305E-01
  4.4636E+01  7.2310E-02 -1.3470E-01
  4.6745E+01  6.8420E-02 -1.4649E-01
  4.8607E+01  6.4415E-02 -1.5972E-01
  5.0411E+01  5.7006E-02 -1.7674E-01
  5.2127E+01  4.3492E-02 -1.9128E-01
  5.3733E+01  2.6783E-02 -2.0344E-01
  5.5188E+01  1.0196E-02 -2.1892E-01
  5.6687E+01 -1.4824E-02 -2.3523E-01
  5.8214E+01 -4.3003E-02 -2.5019E-01
  5.9742E+01 -7.3023E-02 -2.6125E-01
  6.1269E+01 -1.0339E-01 -2.7137E-01
  6.2824E+01 -1.3103E-01 -2.8003E-01
  6.4433E+01 -1.5439E-01 -2.8498E-01
  6.6123E+01 -1.7263E-01 -2.8659E-01
  6.7892E+01 -1.8462E-01 -2.8524E-01
  6.9727E+01 -1.9408E-01 -2.7968E-01
  7.1616E+01 -2.0703E-01 -2.7111E-01
  7.3598E+01 -2.2188E-01 -2.6039E-01
  7.5676E+01 -2.4130E-01 -2.5290E-01
  7.7826E+01 -2.6911E-01 -2.5105E-01
  7.9996E+01 -3.0301E-01 -2.5059E-01
  8.2182E+01 -3.4114E-01 -2.4993E-01
  8.4428E+01 -3.8095E-01 -2.5160E-01
  8.6679E+01 -4.1646E-01 -2.5802E-01
  8.9037E+01 -4.4855E-01 -2.6562E-01
  9.1432E+01 -4.7189E-01 -2.7365E-01
  9.3908E+01 -4.8929E-01 -2.7948E-01
  9.6385E+01 -5.0200E-01 -2.8763E-01
  9.8861E+01 -5.1115E-01 -2.9845E-01
  1.0134E+02 -5.1786E-01 -3.1035E-01
  1.0381E+02 -5.2494E-01 -3.2571E-01
  1.0637E+02 -5.3184E-01 -3.4633E-01
  1.0905E+02 -5.3679E-01 -3.7644E-01
  1.1176E+02 -5.3618E-01 -4.1791E-01
  1.1434E+02 -5.2793E-01 -4.6522E-01
  1.1697E+02 -5.1284E-01 -5.1899E-01
  1.1968E+02 -4.9090E-01 -5.7990E-01
  1.2239E+02 -4.6418E-01 -6.4516E-01
  1.2504E+02 -4.3342E-01 -7.0881E-01
  1.2736E+02 -4.0191E-01 -7.6038E-01
  1.2978E+02 -3.6534E-01 -8.0863E-01
  1.3232E+02 -3.2509E-01 -8.5101E-01
  1.3499E+02 -2.8228E-01 -8.8583E-01
  1.3767E+02 -2.3837E-01 -9.1398E-01
  1.4035E+02 -1.9439E-01 -9.4131E-01
  1.4303E+02 -1.5409E-01 -9.6883E-01
  1.4566E+02 -1.1689E-01 -9.9381E-01
  1.4821E+02 -7.8767E-02 -1.0174E+00
  1.5077E+02 -3.6317E-02 -1.0382E+00
  1.5346E+02  1.3363E-02 -1.0534E+00
  1.5627E+02  6.5657E-02 -1.0580E+00
  1.5896E+02  1.1218E-01 -1.0543E+00
  1.6169E+02  1.5315E-01 -1.0452E+00
  1.6448E+02  1.9183E-01 -1.0301E+00
  1.6740E+02  2.2769E-01 -1.0089E+00
  1.7043E+02  2.5796E-01 -9.8361E-01
  1.7351E+02  2.8884E-01 -9.5426E-01
