# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb  4 17:26:44 2019
# diag: timetrace, run(s): act, time window: 0-300(1706 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/GAM/46.961/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9995E-01  0.0000E+00
  1.7600E-01  9.8659E-01  2.3144E-03
  3.5200E-01  9.5035E-01  4.5346E-03
  5.2800E-01  9.0084E-01  6.5658E-03
  7.0400E-01  8.4920E-01  8.3636E-03
  8.8000E-01  8.0398E-01  9.9534E-03
  1.0560E+00  7.6899E-01  1.1389E-02
  1.2320E+00  7.4335E-01  1.2712E-02
  1.4080E+00  7.2323E-01  1.3942E-02
  1.5840E+00  7.0410E-01  1.5083E-02
  1.7600E+00  6.8253E-01  1.6135E-02
  1.9360E+00  6.5703E-01  1.7094E-02
  2.1120E+00  6.2784E-01  1.7952E-02
  2.2880E+00  5.9635E-01  1.8703E-02
  2.4640E+00  5.6428E-01  1.9344E-02
  2.6400E+00  5.3310E-01  1.9874E-02
  2.8160E+00  5.0371E-01  2.0295E-02
  2.9920E+00  4.7640E-01  2.0616E-02
  3.1680E+00  4.5104E-01  2.0842E-02
  3.3440E+00  4.2721E-01  2.0982E-02
  3.5200E+00  4.0447E-01  2.1043E-02
  3.6960E+00  3.8245E-01  2.1031E-02
  3.8720E+00  3.6092E-01  2.0952E-02
  4.0480E+00  3.3975E-01  2.0808E-02
  4.2240E+00  3.1894E-01  2.0602E-02
  4.4000E+00  2.9847E-01  2.0337E-02
  4.5760E+00  2.7835E-01  2.0013E-02
  4.7520E+00  2.5856E-01  1.9633E-02
  4.9280E+00  2.3908E-01  1.9198E-02
  5.1040E+00  2.1987E-01  1.8710E-02
  5.2800E+00  2.0088E-01  1.8172E-02
  5.4560E+00  1.8211E-01  1.7585E-02
  5.6320E+00  1.6357E-01  1.6954E-02
  5.8080E+00  1.4530E-01  1.6277E-02
  5.9840E+00  1.2734E-01  1.5557E-02
  6.1600E+00  1.0978E-01  1.4801E-02
  6.3360E+00  9.2696E-02  1.4013E-02
  6.5120E+00  7.6169E-02  1.3192E-02
  6.6880E+00  6.0287E-02  1.2341E-02
  6.8640E+00  4.5140E-02  1.1465E-02
  7.0400E+00  3.0798E-02  1.0573E-02
  7.2160E+00  1.7301E-02  9.6687E-03
  7.3920E+00  4.6764E-03  8.7567E-03
  7.5680E+00 -7.0275E-03  7.8394E-03
  7.7440E+00 -1.7742E-02  6.9206E-03
  7.9200E+00 -2.7405E-02  6.0064E-03
  8.0960E+00 -3.5983E-02  5.1040E-03
  8.2720E+00 -4.3457E-02  4.2201E-03
  8.4480E+00 -4.9808E-02  3.3597E-03
  8.6240E+00 -5.5016E-02  2.5273E-03
  8.8000E+00 -5.9076E-02  1.7271E-03
  8.9760E+00 -6.2009E-02  9.6441E-04
  9.1520E+00 -6.3859E-02  2.4491E-04
  9.3280E+00 -6.4686E-02 -4.2604E-04
  9.5040E+00 -6.4561E-02 -1.0449E-03
  9.6800E+00 -6.3564E-02 -1.6106E-03
  9.8560E+00 -6.1772E-02 -2.1243E-03
  1.0032E+01 -5.9236E-02 -2.5878E-03
  1.0208E+01 -5.5981E-02 -3.0013E-03
  1.0384E+01 -5.2023E-02 -3.3629E-03
  1.0560E+01 -4.7406E-02 -3.6683E-03
  1.0736E+01 -4.2221E-02 -3.9117E-03
  1.0912E+01 -3.6555E-02 -4.0882E-03
  1.1088E+01 -3.0407E-02 -4.1962E-03
  1.1264E+01 -2.3625E-02 -4.2368E-03
  1.1440E+01 -1.5952E-02 -4.2110E-03
  1.1616E+01 -7.1945E-03 -4.1190E-03
  1.1792E+01  2.5670E-03 -3.9594E-03
  1.1968E+01  1.2879E-02 -3.7295E-03
  1.2144E+01  2.3023E-02 -3.4287E-03
  1.2320E+01  3.2309E-02 -3.0637E-03
  1.2496E+01  4.0417E-02 -2.6508E-03
  1.2672E+01  4.7590E-02 -2.2102E-03
  1.2848E+01  5.4576E-02 -1.7570E-03
  1.3024E+01  6.2332E-02 -1.2927E-03
  1.3200E+01  7.1622E-02 -8.0230E-04
  1.3376E+01  8.2694E-02 -2.5657E-04
  1.3552E+01  9.5173E-02  3.7699E-04
  1.3728E+01  1.0820E-01  1.1200E-03
  1.3904E+01  1.2075E-01  1.9710E-03
  1.4080E+01  1.3199E-01  2.9026E-03
  1.4256E+01  1.4151E-01  3.8687E-03
  1.4432E+01  1.4946E-01  4.8206E-03
  1.4608E+01  1.5644E-01  5.7227E-03
  1.4784E+01  1.6326E-01  6.5638E-03
  1.4960E+01  1.7070E-01  7.3576E-03
  1.5136E+01  1.7921E-01  8.1347E-03
  1.5312E+01  1.8885E-01  8.9307E-03
  1.5488E+01  1.9928E-01  9.7747E-03
  1.5664E+01  2.0993E-01  1.0681E-02
  1.5840E+01  2.2015E-01  1.1648E-02
  1.6016E+01  2.2943E-01  1.2658E-02
  1.6192E+01  2.3748E-01  1.3683E-02
  1.6368E+01  2.4424E-01  1.4698E-02
  1.6544E+01  2.4988E-01  1.5679E-02
  1.6720E+01  2.5467E-01  1.6615E-02
  1.6896E+01  2.5890E-01  1.7502E-02
  1.7072E+01  2.6277E-01  1.8342E-02
