# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:15:35 2018
# diag: GAMDIAG, run(s): 0012, time window: 0-499(1314 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1092415
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.8000E-01  9.9705E-01  1.0319E-02
  7.6000E-01  9.8901E-01  2.0538E-02
  1.1400E+00  9.7669E-01  3.0555E-02
  1.5200E+00  9.6108E-01  4.0290E-02
  1.9000E+00  9.4318E-01  4.9685E-02
  2.2800E+00  9.2399E-01  5.8708E-02
  2.6600E+00  9.0435E-01  6.7344E-02
  3.0400E+00  8.8499E-01  7.5595E-02
  3.4200E+00  8.6640E-01  8.3474E-02
  3.8000E+00  8.4888E-01  9.1004E-02
  4.1800E+00  8.3254E-01  9.8212E-02
  4.5600E+00  8.1729E-01  1.0513E-01
  4.9400E+00  8.0295E-01  1.1177E-01
  5.3200E+00  7.8925E-01  1.1816E-01
  5.7000E+00  7.7590E-01  1.2431E-01
  6.0800E+00  7.6264E-01  1.3023E-01
  6.4600E+00  7.4925E-01  1.3592E-01
  6.8400E+00  7.3556E-01  1.4139E-01
  7.2200E+00  7.2149E-01  1.4662E-01
  7.6000E+00  7.0703E-01  1.5160E-01
  7.9800E+00  6.9221E-01  1.5635E-01
  8.3600E+00  6.7710E-01  1.6083E-01
  8.7400E+00  6.6183E-01  1.6507E-01
  9.1200E+00  6.4651E-01  1.6905E-01
  9.5000E+00  6.3129E-01  1.7277E-01
  9.8800E+00  6.1628E-01  1.7625E-01
  1.0260E+01  6.0160E-01  1.7949E-01
  1.0640E+01  5.8734E-01  1.8250E-01
  1.1020E+01  5.7358E-01  1.8529E-01
  1.1400E+01  5.6038E-01  1.8787E-01
  1.1780E+01  5.4779E-01  1.9027E-01
  1.2160E+01  5.3583E-01  1.9249E-01
  1.2540E+01  5.2452E-01  1.9454E-01
  1.2920E+01  5.1387E-01  1.9645E-01
  1.3300E+01  5.0389E-01  1.9823E-01
  1.3680E+01  4.9458E-01  1.9989E-01
  1.4060E+01  4.8594E-01  2.0144E-01
  1.4440E+01  4.7796E-01  2.0291E-01
  1.4820E+01  4.7064E-01  2.0430E-01
  1.5200E+01  4.6397E-01  2.0564E-01
  1.5580E+01  4.5794E-01  2.0692E-01
  1.5960E+01  4.5255E-01  2.0816E-01
  1.6340E+01  4.4778E-01  2.0939E-01
  1.6720E+01  4.4358E-01  2.1060E-01
  1.7100E+01  4.3994E-01  2.1181E-01
  1.7480E+01  4.3685E-01  2.1302E-01
  1.7860E+01  4.3432E-01  2.1426E-01
  1.8240E+01  4.3233E-01  2.1553E-01
  1.8620E+01  4.3085E-01  2.1683E-01
  1.9000E+01  4.2982E-01  2.1818E-01
  1.9380E+01  4.2920E-01  2.1958E-01
  1.9760E+01  4.2894E-01  2.2104E-01
  2.0140E+01  4.2902E-01  2.2256E-01
  2.0520E+01  4.2941E-01  2.2416E-01
  2.0900E+01  4.3009E-01  2.2582E-01
  2.1280E+01  4.3100E-01  2.2756E-01
  2.1660E+01  4.3214E-01  2.2938E-01
  2.2040E+01  4.3345E-01  2.3127E-01
  2.2420E+01  4.3492E-01  2.3325E-01
  2.2800E+01  4.3649E-01  2.3530E-01
  2.3180E+01  4.3811E-01  2.3743E-01
  2.3560E+01  4.3974E-01  2.3964E-01
  2.3940E+01  4.4135E-01  2.4192E-01
  2.4320E+01  4.4292E-01  2.4427E-01
  2.4700E+01  4.4444E-01  2.4669E-01
  2.5080E+01  4.4591E-01  2.4917E-01
  2.5460E+01  4.4728E-01  2.5171E-01
  2.5840E+01  4.4853E-01  2.5430E-01
  2.6220E+01  4.4959E-01  2.5695E-01
  2.6600E+01  4.5045E-01  2.5963E-01
  2.6980E+01  4.5108E-01  2.6236E-01
  2.7360E+01  4.5147E-01  2.6511E-01
  2.7740E+01  4.5164E-01  2.6789E-01
  2.8120E+01  4.5158E-01  2.7068E-01
  2.8500E+01  4.5129E-01  2.7349E-01
  2.8880E+01  4.5076E-01  2.7630E-01
  2.9260E+01  4.4997E-01  2.7911E-01
  2.9640E+01  4.4890E-01  2.8192E-01
  3.0020E+01  4.4753E-01  2.8471E-01
  3.0400E+01  4.4589E-01  2.8747E-01
  3.0780E+01  4.4397E-01  2.9022E-01
  3.1160E+01  4.4179E-01  2.9293E-01
  3.1540E+01  4.3936E-01  2.9560E-01
  3.1920E+01  4.3669E-01  2.9823E-01
  3.2300E+01  4.3378E-01  3.0081E-01
  3.2680E+01  4.3063E-01  3.0334E-01
  3.3060E+01  4.2724E-01  3.0582E-01
  3.3440E+01  4.2360E-01  3.0823E-01
  3.3820E+01  4.1970E-01  3.1059E-01
  3.4200E+01  4.1556E-01  3.1287E-01
  3.4580E+01  4.1125E-01  3.1508E-01
  3.4960E+01  4.0679E-01  3.1722E-01
  3.5340E+01  4.0222E-01  3.1928E-01
  3.5720E+01  3.9755E-01  3.2126E-01
  3.6100E+01  3.9279E-01  3.2317E-01
  3.6480E+01  3.8795E-01  3.2501E-01
  3.6860E+01  3.8303E-01  3.2676E-01
  3.7240E+01  3.7807E-01  3.2845E-01
  3.7620E+01  3.7305E-01  3.3005E-01
  3.8000E+01  3.6798E-01  3.3158E-01
  3.8380E+01  3.6285E-01  3.3304E-01
  3.8760E+01  3.5767E-01  3.3442E-01
  3.9140E+01  3.5245E-01  3.3573E-01
  3.9520E+01  3.4720E-01  3.3697E-01
  3.9900E+01  3.4194E-01  3.3814E-01
  4.0280E+01  3.3668E-01  3.3924E-01
  4.0660E+01  3.3145E-01  3.4027E-01
  4.1040E+01  3.2626E-01  3.4123E-01
  4.1420E+01  3.2114E-01  3.4214E-01
  4.1800E+01  3.1611E-01  3.4298E-01
  4.2180E+01  3.1121E-01  3.4377E-01
  4.2560E+01  3.0648E-01  3.4452E-01
  4.2940E+01  3.0197E-01  3.4521E-01
  4.3320E+01  2.9770E-01  3.4587E-01
  4.3700E+01  2.9368E-01  3.4650E-01
  4.4080E+01  2.8988E-01  3.4711E-01
  4.4460E+01  2.8628E-01  3.4769E-01
  4.4840E+01  2.8282E-01  3.4825E-01
  4.5220E+01  2.7941E-01  3.4880E-01
  4.5600E+01  2.7599E-01  3.4933E-01
  4.5980E+01  2.7247E-01  3.4984E-01
  4.6360E+01  2.6880E-01  3.5033E-01
  4.6740E+01  2.6496E-01  3.5080E-01
  4.7120E+01  2.6095E-01  3.5125E-01
  4.7500E+01  2.5682E-01  3.5166E-01
  4.7880E+01  2.5266E-01  3.5205E-01
  4.8260E+01  2.4858E-01  3.5241E-01
  4.8640E+01  2.4466E-01  3.5275E-01
  4.9020E+01  2.4101E-01  3.5306E-01
  4.9400E+01  2.3768E-01  3.5337E-01
  4.9780E+01  2.3472E-01  3.5367E-01
  5.0160E+01  2.3213E-01  3.5397E-01
  5.0540E+01  2.2989E-01  3.5428E-01
  5.0920E+01  2.2795E-01  3.5460E-01
  5.1300E+01  2.2625E-01  3.5495E-01
  5.1680E+01  2.2470E-01  3.5531E-01
  5.2060E+01  2.2322E-01  3.5569E-01
  5.2440E+01  2.2174E-01  3.5609E-01
  5.2820E+01  2.2017E-01  3.5651E-01
  5.3200E+01  2.1850E-01  3.5694E-01
  5.3580E+01  2.1670E-01  3.5738E-01
  5.3960E+01  2.1478E-01  3.5783E-01
  5.4340E+01  2.1277E-01  3.5828E-01
  5.4720E+01  2.1068E-01  3.5874E-01
  5.5100E+01  2.0853E-01  3.5920E-01
  5.5480E+01  2.0636E-01  3.5965E-01
  5.5860E+01  2.0417E-01  3.6010E-01
  5.6240E+01  2.0198E-01  3.6055E-01
  5.6620E+01  1.9979E-01  3.6100E-01
  5.7000E+01  1.9760E-01  3.6144E-01
  5.7380E+01  1.9540E-01  3.6187E-01
  5.7760E+01  1.9315E-01  3.6230E-01
  5.8140E+01  1.9085E-01  3.6271E-01
  5.8520E+01  1.8846E-01  3.6311E-01
  5.8900E+01  1.8597E-01  3.6350E-01
  5.9280E+01  1.8338E-01  3.6386E-01
  5.9660E+01  1.8070E-01  3.6421E-01
  6.0040E+01  1.7793E-01  3.6453E-01
  6.0420E+01  1.7511E-01  3.6482E-01
  6.0800E+01  1.7225E-01  3.6508E-01
  6.1180E+01  1.6940E-01  3.6532E-01
  6.1560E+01  1.6657E-01  3.6554E-01
  6.1940E+01  1.6379E-01  3.6572E-01
  6.2320E+01  1.6108E-01  3.6589E-01
  6.2700E+01  1.5845E-01  3.6603E-01
  6.3080E+01  1.5588E-01  3.6615E-01
  6.3460E+01  1.5339E-01  3.6625E-01
  6.3840E+01  1.5094E-01  3.6633E-01
  6.4220E+01  1.4853E-01  3.6639E-01
  6.4600E+01  1.4613E-01  3.6643E-01
  6.4980E+01  1.4372E-01  3.6646E-01
  6.5360E+01  1.4128E-01  3.6647E-01
  6.5740E+01  1.3879E-01  3.6646E-01
