# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:18:12 2018
# diag: GAMDIAG, run(s): 0015, time window: 0-499(1314 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1092415
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.8000E-01  9.9709E-01  8.5044E-03
  7.6000E-01  9.8913E-01  1.6930E-02
  1.1400E+00  9.7693E-01  2.5190E-02
  1.5200E+00  9.6146E-01  3.3219E-02
  1.9000E+00  9.4374E-01  4.0970E-02
  2.2800E+00  9.2474E-01  4.8417E-02
  2.6600E+00  9.0534E-01  5.5547E-02
  3.0400E+00  8.8622E-01  6.2362E-02
  3.4200E+00  8.6790E-01  6.8872E-02
  3.8000E+00  8.5067E-01  7.5097E-02
  4.1800E+00  8.3464E-01  8.1059E-02
  4.5600E+00  8.1972E-01  8.6778E-02
  4.9400E+00  8.0572E-01  9.2275E-02
  5.3200E+00  7.9237E-01  9.7567E-02
  5.7000E+00  7.7940E-01  1.0266E-01
  6.0800E+00  7.6653E-01  1.0757E-01
  6.4600E+00  7.5353E-01  1.1230E-01
  6.8400E+00  7.4026E-01  1.1684E-01
  7.2200E+00  7.2662E-01  1.2119E-01
  7.6000E+00  7.1259E-01  1.2534E-01
  7.9800E+00  6.9821E-01  1.2929E-01
  8.3600E+00  6.8356E-01  1.3304E-01
  8.7400E+00  6.6875E-01  1.3658E-01
  9.1200E+00  6.5389E-01  1.3992E-01
  9.5000E+00  6.3914E-01  1.4305E-01
  9.8800E+00  6.2460E-01  1.4598E-01
  1.0260E+01  6.1039E-01  1.4871E-01
  1.0640E+01  5.9660E-01  1.5126E-01
  1.1020E+01  5.8331E-01  1.5362E-01
  1.1400E+01  5.7058E-01  1.5583E-01
  1.1780E+01  5.5846E-01  1.5787E-01
  1.2160E+01  5.4697E-01  1.5978E-01
  1.2540E+01  5.3613E-01  1.6155E-01
  1.2920E+01  5.2594E-01  1.6320E-01
  1.3300E+01  5.1642E-01  1.6475E-01
  1.3680E+01  5.0756E-01  1.6620E-01
  1.4060E+01  4.9937E-01  1.6757E-01
  1.4440E+01  4.9185E-01  1.6886E-01
  1.4820E+01  4.8497E-01  1.7010E-01
  1.5200E+01  4.7873E-01  1.7129E-01
  1.5580E+01  4.7314E-01  1.7244E-01
  1.5960E+01  4.6818E-01  1.7357E-01
  1.6340E+01  4.6383E-01  1.7467E-01
  1.6720E+01  4.6006E-01  1.7577E-01
  1.7100E+01  4.5684E-01  1.7687E-01
  1.7480E+01  4.5416E-01  1.7798E-01
  1.7860E+01  4.5204E-01  1.7911E-01
  1.8240E+01  4.5046E-01  1.8026E-01
  1.8620E+01  4.4938E-01  1.8144E-01
  1.9000E+01  4.4876E-01  1.8267E-01
  1.9380E+01  4.4854E-01  1.8394E-01
  1.9760E+01  4.4868E-01  1.8526E-01
  2.0140E+01  4.4916E-01  1.8664E-01
  2.0520E+01  4.4996E-01  1.8807E-01
  2.0900E+01  4.5103E-01  1.8957E-01
  2.1280E+01  4.5235E-01  1.9113E-01
  2.1660E+01  4.5389E-01  1.9276E-01
  2.2040E+01  4.5561E-01  1.9445E-01
  2.2420E+01  4.5748E-01  1.9621E-01
  2.2800E+01  4.5946E-01  1.9804E-01
  2.3180E+01  4.6150E-01  1.9993E-01
  2.3560E+01  4.6354E-01  2.0189E-01
  2.3940E+01  4.6557E-01  2.0391E-01
  2.4320E+01  4.6757E-01  2.0599E-01
  2.4700E+01  4.6953E-01  2.0813E-01
  2.5080E+01  4.7143E-01  2.1032E-01
  2.5460E+01  4.7325E-01  2.1257E-01
  2.5840E+01  4.7494E-01  2.1486E-01
  2.6220E+01  4.7646E-01  2.1719E-01
  2.6600E+01  4.7778E-01  2.1957E-01
  2.6980E+01  4.7888E-01  2.2197E-01
  2.7360E+01  4.7974E-01  2.2440E-01
  2.7740E+01  4.8039E-01  2.2685E-01
  2.8120E+01  4.8083E-01  2.2932E-01
  2.8500E+01  4.8103E-01  2.3181E-01
  2.8880E+01  4.8101E-01  2.3430E-01
  2.9260E+01  4.8072E-01  2.3679E-01
  2.9640E+01  4.8016E-01  2.3928E-01
  3.0020E+01  4.7932E-01  2.4176E-01
  3.0400E+01  4.7820E-01  2.4422E-01
  3.0780E+01  4.7682E-01  2.4667E-01
  3.1160E+01  4.7518E-01  2.4909E-01
  3.1540E+01  4.7330E-01  2.5148E-01
  3.1920E+01  4.7118E-01  2.5384E-01
  3.2300E+01  4.6882E-01  2.5617E-01
  3.2680E+01  4.6624E-01  2.5845E-01
  3.3060E+01  4.6341E-01  2.6069E-01
  3.3440E+01  4.6034E-01  2.6289E-01
  3.3820E+01  4.5701E-01  2.6504E-01
  3.4200E+01  4.5346E-01  2.6713E-01
  3.4580E+01  4.4972E-01  2.6916E-01
  3.4960E+01  4.4585E-01  2.7114E-01
  3.5340E+01  4.4186E-01  2.7306E-01
  3.5720E+01  4.3778E-01  2.7492E-01
