# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:35:16 2018
# diag: GAMDIAG, run(s): 0005, time window: 0-499(1287 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= -NaN, q= 1.1200612
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.8800E-01  9.9660E-01  2.3070E-02
  7.7600E-01  9.8762E-01  4.5859E-02
  1.1640E+00  9.7394E-01  6.8156E-02
  1.5520E+00  9.5660E-01  8.9779E-02
  1.9400E+00  9.3666E-01  1.1059E-01
  2.3280E+00  9.1516E-01  1.3052E-01
  2.7160E+00  8.9304E-01  1.4952E-01
  3.1040E+00  8.7106E-01  1.6760E-01
  3.4920E+00  8.4978E-01  1.8481E-01
  3.8800E+00  8.2952E-01  2.0119E-01
  4.2680E+00  8.1041E-01  2.1682E-01
  4.6560E+00  7.9235E-01  2.3176E-01
  5.0440E+00  7.7515E-01  2.4606E-01
  5.4320E+00  7.5853E-01  2.5978E-01
  5.8200E+00  7.4219E-01  2.7294E-01
  6.2080E+00  7.2583E-01  2.8556E-01
  6.5960E+00  7.0921E-01  2.9764E-01
  6.9840E+00  6.9216E-01  3.0918E-01
  7.3720E+00  6.7460E-01  3.2015E-01
  7.7600E+00  6.5651E-01  3.3055E-01
  8.1480E+00  6.3795E-01  3.4036E-01
  8.5360E+00  6.1901E-01  3.4956E-01
  8.9240E+00  5.9982E-01  3.5815E-01
  9.3120E+00  5.8052E-01  3.6612E-01
  9.7000E+00  5.6126E-01  3.7348E-01
  1.0088E+01  5.4218E-01  3.8025E-01
  1.0476E+01  5.2340E-01  3.8643E-01
  1.0864E+01  5.0503E-01  3.9206E-01
  1.1252E+01  4.8712E-01  3.9717E-01
  1.1640E+01  4.6976E-01  4.0177E-01
  1.2028E+01  4.5299E-01  4.0590E-01
  1.2416E+01  4.3684E-01  4.0959E-01
  1.2804E+01  4.2131E-01  4.1288E-01
  1.3192E+01  4.0640E-01  4.1579E-01
  1.3580E+01  3.9212E-01  4.1835E-01
  1.3968E+01  3.7847E-01  4.2061E-01
  1.4356E+01  3.6545E-01  4.2257E-01
  1.4744E+01  3.5305E-01  4.2428E-01
  1.5132E+01  3.4126E-01  4.2577E-01
  1.5520E+01  3.3005E-01  4.2704E-01
  1.5908E+01  3.1944E-01  4.2815E-01
  1.6296E+01  3.0940E-01  4.2910E-01
  1.6684E+01  2.9994E-01  4.2992E-01
  1.7072E+01  2.9102E-01  4.3064E-01
  1.7460E+01  2.8261E-01  4.3128E-01
  1.7848E+01  2.7468E-01  4.3185E-01
  1.8236E+01  2.6724E-01  4.3237E-01
  1.8624E+01  2.6027E-01  4.3287E-01
  1.9012E+01  2.5377E-01  4.3336E-01
  1.9400E+01  2.4767E-01  4.3386E-01
  1.9788E+01  2.4195E-01  4.3437E-01
  2.0176E+01  2.3656E-01  4.3492E-01
  2.0564E+01  2.3147E-01  4.3551E-01
  2.0952E+01  2.2667E-01  4.3615E-01
  2.1340E+01  2.2211E-01  4.3684E-01
  2.1728E+01  2.1778E-01  4.3760E-01
  2.2116E+01  2.1364E-01  4.3843E-01
  2.2504E+01  2.0966E-01  4.3933E-01
  2.2892E+01  2.0584E-01  4.4030E-01
  2.3280E+01  2.0212E-01  4.4134E-01
  2.3668E+01  1.9846E-01  4.4246E-01
  2.4056E+01  1.9480E-01  4.4364E-01
  2.4444E+01  1.9111E-01  4.4489E-01
  2.4832E+01  1.8737E-01  4.4620E-01
  2.5220E+01  1.8358E-01  4.4756E-01
  2.5608E+01  1.7975E-01  4.4896E-01
  2.5996E+01  1.7587E-01  4.5040E-01
  2.6384E+01  1.7190E-01  4.5187E-01
  2.6772E+01  1.6780E-01  4.5336E-01
  2.7160E+01  1.6353E-01  4.5487E-01
  2.7548E+01  1.5905E-01  4.5637E-01
  2.7936E+01  1.5436E-01  4.5786E-01
  2.8324E+01  1.4946E-01  4.5933E-01
  2.8712E+01  1.4434E-01  4.6076E-01
  2.9100E+01  1.3901E-01  4.6215E-01
  2.9488E+01  1.3349E-01  4.6347E-01
  2.9876E+01  1.2775E-01  4.6472E-01
  3.0264E+01  1.2180E-01  4.6589E-01
  3.0652E+01  1.1560E-01  4.6697E-01
  3.1040E+01  1.0917E-01  4.6795E-01
  3.1428E+01  1.0249E-01  4.6880E-01
  3.1816E+01  9.5587E-02  4.6953E-01
  3.2204E+01  8.8473E-02  4.7012E-01
  3.2592E+01  8.1160E-02  4.7056E-01
  3.2980E+01  7.3656E-02  4.7085E-01
  3.3368E+01  6.5969E-02  4.7098E-01
  3.3756E+01  5.8104E-02  4.7093E-01
  3.4144E+01  5.0059E-02  4.7070E-01
  3.4532E+01  4.1827E-02  4.7029E-01
  3.4920E+01  3.3411E-02  4.6969E-01
  3.5308E+01  2.4836E-02  4.6888E-01
  3.5696E+01  1.6137E-02  4.6788E-01
  3.6084E+01  7.3503E-03  4.6666E-01
  3.6472E+01 -1.4945E-03  4.6523E-01
  3.6860E+01 -1.0381E-02  4.6359E-01
  3.7248E+01 -1.9299E-02  4.6175E-01
  3.7636E+01 -2.8233E-02  4.5969E-01
  3.8024E+01 -3.7166E-02  4.5742E-01
  3.8412E+01 -4.6084E-02  4.5495E-01
  3.8800E+01 -5.4983E-02  4.5227E-01
  3.9188E+01 -6.3863E-02  4.4938E-01
  3.9576E+01 -7.2723E-02  4.4630E-01
  3.9964E+01 -8.1553E-02  4.4302E-01
  4.0352E+01 -9.0344E-02  4.3954E-01
  4.0740E+01 -9.9083E-02  4.3588E-01
  4.1128E+01 -1.0776E-01  4.3202E-01
  4.1516E+01 -1.1635E-01  4.2798E-01
  4.1904E+01 -1.2484E-01  4.2375E-01
  4.2292E+01 -1.3322E-01  4.1936E-01
  4.2680E+01 -1.4146E-01  4.1479E-01
  4.3068E+01 -1.4953E-01  4.1006E-01
  4.3456E+01 -1.5739E-01  4.0518E-01
  4.3844E+01 -1.6499E-01  4.0016E-01
  4.4232E+01 -1.7230E-01  3.9501E-01
  4.4620E+01 -1.7928E-01  3.8974E-01
  4.5008E+01 -1.8592E-01  3.8438E-01
  4.5396E+01 -1.9223E-01  3.7892E-01
  4.5784E+01 -1.9826E-01  3.7339E-01
  4.6172E+01 -2.0404E-01  3.6779E-01
  4.6560E+01 -2.0967E-01  3.6214E-01
  4.6948E+01 -2.1521E-01  3.5643E-01
  4.7336E+01 -2.2075E-01  3.5066E-01
  4.7724E+01 -2.2634E-01  3.4483E-01
  4.8112E+01 -2.3203E-01  3.3893E-01
  4.8500E+01 -2.3782E-01  3.3296E-01
  4.8888E+01 -2.4365E-01  3.2690E-01
  4.9276E+01 -2.4946E-01  3.2076E-01
  4.9664E+01 -2.5513E-01  3.1454E-01
  5.0052E+01 -2.6056E-01  3.0824E-01
  5.0440E+01 -2.6566E-01  3.0188E-01
  5.0828E+01 -2.7036E-01  2.9546E-01
  5.1216E+01 -2.7460E-01  2.8900E-01
  5.1604E+01 -2.7839E-01  2.8253E-01
  5.1992E+01 -2.8173E-01  2.7606E-01
  5.2380E+01 -2.8466E-01  2.6960E-01
  5.2768E+01 -2.8726E-01  2.6317E-01
  5.3156E+01 -2.8958E-01  2.5677E-01
  5.3544E+01 -2.9173E-01  2.5041E-01
  5.3932E+01 -2.9377E-01  2.4409E-01
  5.4320E+01 -2.9577E-01  2.3781E-01
  5.4708E+01 -2.9777E-01  2.3157E-01
  5.5096E+01 -2.9980E-01  2.2535E-01
  5.5484E+01 -3.0185E-01  2.1915E-01
  5.5872E+01 -3.0391E-01  2.1297E-01
  5.6260E+01 -3.0593E-01  2.0680E-01
  5.6648E+01 -3.0789E-01  2.0064E-01
  5.7036E+01 -3.0978E-01  1.9449E-01
  5.7424E+01 -3.1155E-01  1.8834E-01
  5.7812E+01 -3.1320E-01  1.8221E-01
  5.8200E+01 -3.1473E-01  1.7608E-01
  5.8588E+01 -3.1613E-01  1.6997E-01
  5.8976E+01 -3.1743E-01  1.6388E-01
  5.9364E+01 -3.1864E-01  1.5779E-01
  5.9752E+01 -3.1980E-01  1.5172E-01
  6.0140E+01 -3.2093E-01  1.4566E-01
  6.0528E+01 -3.2205E-01  1.3961E-01
  6.0916E+01 -3.2317E-01  1.3355E-01
  6.1304E+01 -3.2430E-01  1.2750E-01
  6.1692E+01 -3.2544E-01  1.2144E-01
  6.2080E+01 -3.2655E-01  1.1537E-01
  6.2468E+01 -3.2763E-01  1.0928E-01
  6.2856E+01 -3.2865E-01  1.0318E-01
  6.3244E+01 -3.2957E-01  9.7073E-02
  6.3632E+01 -3.3037E-01  9.0952E-02
  6.4020E+01 -3.3103E-01  8.4823E-02
  6.4408E+01 -3.3154E-01  7.8690E-02
  6.4796E+01 -3.3188E-01  7.2557E-02
  6.5184E+01 -3.3206E-01  6.6430E-02
  6.5572E+01 -3.3210E-01  6.0312E-02
  6.5960E+01 -3.3200E-01  5.4207E-02
  6.6348E+01 -3.3178E-01  4.8117E-02
  6.6736E+01 -3.3147E-01  4.2044E-02
  6.7124E+01 -3.3108E-01  3.5990E-02
  6.7512E+01 -3.3065E-01  2.9954E-02
  6.7900E+01 -3.3018E-01  2.3934E-02
  6.8288E+01 -3.2969E-01  1.7930E-02
