# CREATED BY GENE DIAGNOSTICS TOOL on Fri Dec  7 17:14:08 2018
# diag: gamdiag, run(s): act, time window: 0-2600.094(5992 steps), species: ions
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 1.2986453
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  3.4286E+01  8.6126E+00 -3.6732E+00
  3.4720E+01  8.5657E+00 -3.7100E+00
  3.5154E+01  8.5114E+00 -3.7456E+00
  3.5588E+01  8.4507E+00 -3.7801E+00
  3.6022E+01  8.3842E+00 -3.8133E+00
  3.6456E+01  8.3127E+00 -3.8452E+00
  3.6890E+01  8.2368E+00 -3.8757E+00
  3.7324E+01  8.1569E+00 -3.9049E+00
  3.7758E+01  8.0728E+00 -3.9326E+00
  3.8192E+01  7.9839E+00 -3.9590E+00
  3.8626E+01  7.8892E+00 -3.9838E+00
  3.9060E+01  7.7886E+00 -4.0070E+00
  3.9494E+01  7.6828E+00 -4.0286E+00
  3.9928E+01  7.5733E+00 -4.0483E+00
  4.0362E+01  7.4619E+00 -4.0665E+00
  4.0796E+01  7.3503E+00 -4.0829E+00
  4.1230E+01  7.2398E+00 -4.0979E+00
  4.1664E+01  7.1314E+00 -4.1114E+00
  4.2098E+01  7.0255E+00 -4.1236E+00
  4.2532E+01  6.9221E+00 -4.1345E+00
  4.2966E+01  6.8199E+00 -4.1441E+00
  4.3400E+01  6.7173E+00 -4.1527E+00
  4.3834E+01  6.6121E+00 -4.1601E+00
  4.4268E+01  6.5029E+00 -4.1663E+00
  4.4702E+01  6.3889E+00 -4.1712E+00
  4.5136E+01  6.2706E+00 -4.1749E+00
  4.5570E+01  6.1496E+00 -4.1772E+00
  4.6004E+01  6.0281E+00 -4.1782E+00
  4.6438E+01  5.9093E+00 -4.1781E+00
  4.6872E+01  5.7963E+00 -4.1769E+00
  4.7306E+01  5.6916E+00 -4.1749E+00
  4.7740E+01  5.5969E+00 -4.1723E+00
  4.8174E+01  5.5128E+00 -4.1693E+00
  4.8608E+01  5.4391E+00 -4.1660E+00
  4.9042E+01  5.3748E+00 -4.1626E+00
  4.9476E+01  5.3183E+00 -4.1592E+00
  4.9910E+01  5.2678E+00 -4.1560E+00
  5.0344E+01  5.2210E+00 -4.1530E+00
  5.0778E+01  5.1757E+00 -4.1503E+00
  5.1212E+01  5.1300E+00 -4.1478E+00
  5.1646E+01  5.0826E+00 -4.1455E+00
  5.2080E+01  5.0323E+00 -4.1434E+00
  5.2514E+01  4.9787E+00 -4.1415E+00
  5.2948E+01  4.9214E+00 -4.1395E+00
  5.3382E+01  4.8608E+00 -4.1375E+00
  5.3816E+01  4.7977E+00 -4.1352E+00
  5.4250E+01  4.7339E+00 -4.1328E+00
  5.4684E+01  4.6717E+00 -4.1302E+00
  5.5118E+01  4.6135E+00 -4.1276E+00
  5.5552E+01  4.5617E+00 -4.1249E+00
  5.5986E+01  4.5173E+00 -4.1224E+00
  5.6420E+01  4.4808E+00 -4.1202E+00
  5.6854E+01  4.4515E+00 -4.1184E+00
  5.7288E+01  4.4285E+00 -4.1171E+00
  5.7722E+01  4.4107E+00 -4.1163E+00
  5.8156E+01  4.3969E+00 -4.1160E+00
  5.8590E+01  4.3862E+00 -4.1162E+00
  5.9024E+01  4.3773E+00 -4.1170E+00
  5.9458E+01  4.3691E+00 -4.1182E+00
  5.9892E+01  4.3604E+00 -4.1199E+00
  6.0326E+01  4.3499E+00 -4.1220E+00
  6.0760E+01  4.3368E+00 -4.1243E+00
  6.1194E+01  4.3205E+00 -4.1269E+00
  6.1628E+01  4.3009E+00 -4.1297E+00
  6.2062E+01  4.2783E+00 -4.1325E+00
  6.2496E+01  4.2530E+00 -4.1354E+00
  6.2930E+01  4.2257E+00 -4.1382E+00
  6.3364E+01  4.1971E+00 -4.1409E+00
  6.3798E+01  4.1678E+00 -4.1435E+00
  6.4232E+01  4.1383E+00 -4.1459E+00
  6.4666E+01  4.1088E+00 -4.1483E+00
  6.5100E+01  4.0795E+00 -4.1504E+00
  6.5534E+01  4.0503E+00 -4.1524E+00
  6.5968E+01  4.0208E+00 -4.1542E+00
  6.6402E+01  3.9909E+00 -4.1557E+00
  6.6836E+01  3.9602E+00 -4.1570E+00
  6.7270E+01  3.9281E+00 -4.1579E+00
  6.7704E+01  3.8945E+00 -4.1586E+00
  6.8138E+01  3.8590E+00 -4.1589E+00
  6.8572E+01  3.8216E+00 -4.1588E+00
  6.9006E+01  3.7824E+00 -4.1583E+00
  6.9440E+01  3.7416E+00 -4.1573E+00
  6.9874E+01  3.6996E+00 -4.1559E+00
  7.0308E+01  3.6565E+00 -4.1540E+00
  7.0742E+01  3.6126E+00 -4.1516E+00
  7.1176E+01  3.5682E+00 -4.1488E+00
  7.1610E+01  3.5235E+00 -4.1454E+00
  7.2044E+01  3.4788E+00 -4.1416E+00
  7.2478E+01  3.4340E+00 -4.1373E+00
  7.2912E+01  3.3893E+00 -4.1325E+00
  7.3346E+01  3.3447E+00 -4.1273E+00
  7.3780E+01  3.3003E+00 -4.1216E+00
  7.4214E+01  3.2562E+00 -4.1154E+00
  7.4648E+01  3.2123E+00 -4.1088E+00
  7.5082E+01  3.1685E+00 -4.1018E+00
  7.5516E+01  3.1246E+00 -4.0944E+00
  7.5950E+01  3.0808E+00 -4.0866E+00
  7.6384E+01  3.0369E+00 -4.0784E+00
  7.6818E+01  2.9926E+00 -4.0698E+00
  7.7252E+01  2.9479E+00 -4.0609E+00
  7.7686E+01  2.9029E+00 -4.0517E+00
  7.8120E+01  2.8577E+00 -4.0421E+00
  7.8554E+01  2.8128E+00 -4.0321E+00
  7.8988E+01  2.7685E+00 -4.0219E+00
  7.9422E+01  2.7251E+00 -4.0114E+00
  7.9856E+01  2.6823E+00 -4.0007E+00
  8.0290E+01  2.6401E+00 -3.9898E+00
  8.0724E+01  2.5984E+00 -3.9787E+00
  8.1158E+01  2.5574E+00 -3.9674E+00
  8.1592E+01  2.5173E+00 -3.9559E+00
  8.2026E+01  2.4785E+00 -3.9443E+00
  8.2460E+01  2.4412E+00 -3.9326E+00
  8.2894E+01  2.4050E+00 -3.9209E+00
  8.3328E+01  2.3698E+00 -3.9091E+00
  8.3762E+01  2.3350E+00 -3.8973E+00
  8.4196E+01  2.3003E+00 -3.8854E+00
  8.4630E+01  2.2655E+00 -3.8734E+00
  8.5064E+01  2.2309E+00 -3.8614E+00
  8.5498E+01  2.1968E+00 -3.8493E+00
  8.5932E+01  2.1638E+00 -3.8371E+00
  8.6366E+01  2.1322E+00 -3.8250E+00
  8.6800E+01  2.1021E+00 -3.8129E+00
  8.7234E+01  2.0735E+00 -3.8009E+00
  8.7668E+01  2.0459E+00 -3.7890E+00
  8.8102E+01  2.0188E+00 -3.7771E+00
  8.8536E+01  1.9917E+00 -3.7654E+00
  8.8970E+01  1.9641E+00 -3.7537E+00
  8.9404E+01  1.9359E+00 -3.7419E+00
  8.9838E+01  1.9071E+00 -3.7302E+00
  9.0272E+01  1.8780E+00 -3.7185E+00
  9.0706E+01  1.8491E+00 -3.7067E+00
  9.1140E+01  1.8208E+00 -3.6950E+00
  9.1574E+01  1.7937E+00 -3.6832E+00
  9.2008E+01  1.7681E+00 -3.6715E+00
  9.2442E+01  1.7439E+00 -3.6599E+00
  9.2876E+01  1.7209E+00 -3.6484E+00
  9.3310E+01  1.6990E+00 -3.6369E+00
  9.3744E+01  1.6776E+00 -3.6255E+00
  9.4178E+01  1.6563E+00 -3.6142E+00
  9.4612E+01  1.6344E+00 -3.6029E+00
  9.5046E+01  1.6116E+00 -3.5916E+00
  9.5480E+01  1.5875E+00 -3.5802E+00
  9.5914E+01  1.5621E+00 -3.5688E+00
  9.6348E+01  1.5355E+00 -3.5573E+00
  9.6782E+01  1.5080E+00 -3.5456E+00
  9.7216E+01  1.4800E+00 -3.5338E+00
  9.7650E+01  1.4521E+00 -3.5219E+00
  9.8084E+01  1.4246E+00 -3.5099E+00
  9.8518E+01  1.3978E+00 -3.4978E+00
  9.8952E+01  1.3720E+00 -3.4855E+00
  9.9386E+01  1.3472E+00 -3.4732E+00
  9.9820E+01  1.3234E+00 -3.4609E+00
  1.0025E+02  1.3002E+00 -3.4484E+00
  1.0069E+02  1.2774E+00 -3.4359E+00
  1.0112E+02  1.2544E+00 -3.4234E+00
  1.0156E+02  1.2309E+00 -3.4107E+00
  1.0199E+02  1.2068E+00 -3.3979E+00
  1.0242E+02  1.1819E+00 -3.3849E+00
  1.0286E+02  1.1564E+00 -3.3718E+00
  1.0329E+02  1.1305E+00 -3.3585E+00
  1.0373E+02  1.1041E+00 -3.3451E+00
  1.0416E+02  1.0776E+00 -3.3316E+00
  1.0459E+02  1.0507E+00 -3.3179E+00
  1.0503E+02  1.0238E+00 -3.3040E+00
  1.0546E+02  9.9678E-01 -3.2900E+00
  1.0590E+02  9.6978E-01 -3.2758E+00
  1.0633E+02  9.4283E-01 -3.2614E+00
  1.0676E+02  9.1589E-01 -3.2469E+00
  1.0720E+02  8.8892E-01 -3.2322E+00
  1.0763E+02  8.6189E-01 -3.2174E+00
  1.0807E+02  8.3485E-01 -3.2024E+00
  1.0850E+02  8.0794E-01 -3.1873E+00
  1.0893E+02  7.8134E-01 -3.1720E+00
  1.0937E+02  7.5526E-01 -3.1566E+00
  1.0980E+02  7.2982E-01 -3.1411E+00
  1.1024E+02  7.0508E-01 -3.1255E+00
  1.1067E+02  6.8098E-01 -3.1098E+00
  1.1110E+02  6.5742E-01 -3.0941E+00
  1.1154E+02  6.3429E-01 -3.0783E+00
  1.1197E+02  6.1149E-01 -3.0625E+00
  1.1241E+02  5.8893E-01 -3.0466E+00
  1.1284E+02  5.6651E-01 -3.0307E+00
  1.1327E+02  5.4408E-01 -3.0147E+00
  1.1371E+02  5.2146E-01 -2.9986E+00
  1.1414E+02  4.9849E-01 -2.9825E+00
  1.1458E+02  4.7500E-01 -2.9663E+00
  1.1501E+02  4.5094E-01 -2.9500E+00
  1.1544E+02  4.2633E-01 -2.9336E+00
  1.1588E+02  4.0135E-01 -2.9172E+00
  1.1631E+02  3.7622E-01 -2.9006E+00
  1.1675E+02  3.5124E-01 -2.8840E+00
  1.1718E+02  3.2670E-01 -2.8673E+00
  1.1761E+02  3.0282E-01 -2.8505E+00
  1.1805E+02  2.7972E-01 -2.8337E+00
  1.1848E+02  2.5742E-01 -2.8168E+00
  1.1892E+02  2.3586E-01 -2.8000E+00
  1.1935E+02  2.1491E-01 -2.7831E+00
  1.1978E+02  1.9445E-01 -2.7663E+00
  1.2022E+02  1.7439E-01 -2.7494E+00
  1.2065E+02  1.5462E-01 -2.7326E+00
  1.2109E+02  1.3511E-01 -2.7157E+00
  1.2152E+02  1.1581E-01 -2.6988E+00
  1.2195E+02  9.6673E-02 -2.6820E+00
  1.2239E+02  7.7660E-02 -2.6651E+00
  1.2282E+02  5.8719E-02 -2.6483E+00
  1.2326E+02  3.9816E-02 -2.6314E+00
  1.2369E+02  2.0939E-02 -2.6145E+00
  1.2412E+02  2.0975E-03 -2.5976E+00
  1.2456E+02 -1.6684E-02 -2.5807E+00
  1.2499E+02 -3.5368E-02 -2.5638E+00
  1.2543E+02 -5.3905E-02 -2.5469E+00
  1.2586E+02 -7.2235E-02 -2.5300E+00
  1.2629E+02 -9.0301E-02 -2.5131E+00
  1.2673E+02 -1.0806E-01 -2.4961E+00
  1.2716E+02 -1.2552E-01 -2.4792E+00
  1.2760E+02 -1.4269E-01 -2.4623E+00
  1.2803E+02 -1.5966E-01 -2.4454E+00
  1.2846E+02 -1.7651E-01 -2.4284E+00
  1.2890E+02 -1.9330E-01 -2.4115E+00
  1.2933E+02 -2.1004E-01 -2.3945E+00
  1.2977E+02 -2.2672E-01 -2.3776E+00
  1.3020E+02 -2.4327E-01 -2.3606E+00
  1.3063E+02 -2.5965E-01 -2.3436E+00
  1.3107E+02 -2.7582E-01 -2.3266E+00
  1.3150E+02 -2.9180E-01 -2.3096E+00
  1.3194E+02 -3.0758E-01 -2.2925E+00
  1.3237E+02 -3.2321E-01 -2.2755E+00
  1.3280E+02 -3.3873E-01 -2.2585E+00
  1.3324E+02 -3.5422E-01 -2.2414E+00
  1.3367E+02 -3.6974E-01 -2.2243E+00
  1.3411E+02 -3.8535E-01 -2.2072E+00
  1.3454E+02 -4.0109E-01 -2.1901E+00
  1.3497E+02 -4.1691E-01 -2.1729E+00
  1.3541E+02 -4.3273E-01 -2.1557E+00
  1.3584E+02 -4.4844E-01 -2.1384E+00
  1.3628E+02 -4.6395E-01 -2.1212E+00
  1.3671E+02 -4.7916E-01 -2.1039E+00
  1.3714E+02 -4.9406E-01 -2.0866E+00
  1.3758E+02 -5.0866E-01 -2.0693E+00
  1.3801E+02 -5.2303E-01 -2.0520E+00
  1.3845E+02 -5.3723E-01 -2.0347E+00
  1.3888E+02 -5.5132E-01 -2.0173E+00
  1.3931E+02 -5.6536E-01 -2.0000E+00
  1.3975E+02 -5.7938E-01 -1.9826E+00
  1.4018E+02 -5.9340E-01 -1.9652E+00
  1.4062E+02 -6.0742E-01 -1.9478E+00
  1.4105E+02 -6.2146E-01 -1.9304E+00
  1.4148E+02 -6.3547E-01 -1.9130E+00
  1.4192E+02 -6.4940E-01 -1.8955E+00
  1.4235E+02 -6.6317E-01 -1.8780E+00
  1.4279E+02 -6.7670E-01 -1.8605E+00
  1.4322E+02 -6.8992E-01 -1.8430E+00
  1.4365E+02 -7.0279E-01 -1.8255E+00
  1.4409E+02 -7.1530E-01 -1.8080E+00
  1.4452E+02 -7.2749E-01 -1.7905E+00
  1.4496E+02 -7.3943E-01 -1.7731E+00
  1.4539E+02 -7.5121E-01 -1.7556E+00
  1.4582E+02 -7.6290E-01 -1.7382E+00
  1.4626E+02 -7.7457E-01 -1.7207E+00
  1.4669E+02 -7.8625E-01 -1.7033E+00
  1.4713E+02 -7.9796E-01 -1.6859E+00
  1.4756E+02 -8.0966E-01 -1.6685E+00
  1.4799E+02 -8.2131E-01 -1.6510E+00
  1.4843E+02 -8.3285E-01 -1.6336E+00
  1.4886E+02 -8.4426E-01 -1.6162E+00
  1.4930E+02 -8.5547E-01 -1.5989E+00
  1.4973E+02 -8.6647E-01 -1.5815E+00
  1.5016E+02 -8.7723E-01 -1.5641E+00
  1.5060E+02 -8.8771E-01 -1.5468E+00
  1.5103E+02 -8.9787E-01 -1.5295E+00
  1.5147E+02 -9.0772E-01 -1.5122E+00
  1.5190E+02 -9.1726E-01 -1.4950E+00
  1.5233E+02 -9.2654E-01 -1.4778E+00
  1.5277E+02 -9.3561E-01 -1.4606E+00
  1.5320E+02 -9.4452E-01 -1.4435E+00
  1.5364E+02 -9.5335E-01 -1.4264E+00
  1.5407E+02 -9.6213E-01 -1.4094E+00
  1.5450E+02 -9.7089E-01 -1.3924E+00
  1.5494E+02 -9.7964E-01 -1.3754E+00
  1.5537E+02 -9.8839E-01 -1.3585E+00
  1.5581E+02 -9.9710E-01 -1.3415E+00
  1.5624E+02 -1.0057E+00 -1.3247E+00
  1.5667E+02 -1.0142E+00 -1.3078E+00
  1.5711E+02 -1.0226E+00 -1.2910E+00
  1.5754E+02 -1.0308E+00 -1.2742E+00
  1.5798E+02 -1.0388E+00 -1.2575E+00
  1.5841E+02 -1.0465E+00 -1.2408E+00
  1.5884E+02 -1.0540E+00 -1.2241E+00
  1.5928E+02 -1.0614E+00 -1.2075E+00
  1.5971E+02 -1.0685E+00 -1.1909E+00
  1.6015E+02 -1.0754E+00 -1.1744E+00
  1.6058E+02 -1.0822E+00 -1.1580E+00
  1.6101E+02 -1.0888E+00 -1.1415E+00
  1.6145E+02 -1.0953E+00 -1.1251E+00
  1.6188E+02 -1.1018E+00 -1.1088E+00
  1.6232E+02 -1.1080E+00 -1.0925E+00
  1.6275E+02 -1.1142E+00 -1.0763E+00
  1.6318E+02 -1.1202E+00 -1.0601E+00
  1.6362E+02 -1.1260E+00 -1.0439E+00
  1.6405E+02 -1.1317E+00 -1.0278E+00
  1.6449E+02 -1.1372E+00 -1.0118E+00
  1.6492E+02 -1.1426E+00 -9.9577E-01
  1.6535E+02 -1.1479E+00 -9.7982E-01
  1.6579E+02 -1.1531E+00 -9.6392E-01
  1.6622E+02 -1.1583E+00 -9.4807E-01
  1.6666E+02 -1.1633E+00 -9.3227E-01
  1.6709E+02 -1.1682E+00 -9.1651E-01
  1.6752E+02 -1.1731E+00 -9.0080E-01
  1.6796E+02 -1.1779E+00 -8.8513E-01
  1.6839E+02 -1.1827E+00 -8.6950E-01
  1.6883E+02 -1.1875E+00 -8.5392E-01
  1.6926E+02 -1.1922E+00 -8.3837E-01
  1.6969E+02 -1.1969E+00 -8.2287E-01
  1.7013E+02 -1.2013E+00 -8.0741E-01
  1.7056E+02 -1.2056E+00 -7.9200E-01
  1.7100E+02 -1.2097E+00 -7.7663E-01
  1.7143E+02 -1.2135E+00 -7.6133E-01
  1.7186E+02 -1.2171E+00 -7.4608E-01
  1.7230E+02 -1.2206E+00 -7.3089E-01
  1.7273E+02 -1.2238E+00 -7.1576E-01
  1.7317E+02 -1.2269E+00 -7.0068E-01
  1.7360E+02 -1.2299E+00 -6.8566E-01
  1.7403E+02 -1.2328E+00 -6.7070E-01
  1.7447E+02 -1.2356E+00 -6.5580E-01
  1.7490E+02 -1.2383E+00 -6.4095E-01
  1.7534E+02 -1.2409E+00 -6.2615E-01
  1.7577E+02 -1.2435E+00 -6.1142E-01
  1.7620E+02 -1.2460E+00 -5.9674E-01
  1.7664E+02 -1.2485E+00 -5.8211E-01
  1.7707E+02 -1.2509E+00 -5.6755E-01
  1.7751E+02 -1.2532E+00 -5.5304E-01
  1.7794E+02 -1.2554E+00 -5.3859E-01
  1.7837E+02 -1.2576E+00 -5.2420E-01
  1.7881E+02 -1.2597E+00 -5.0986E-01
  1.7924E+02 -1.2617E+00 -4.9558E-01
  1.7968E+02 -1.2637E+00 -4.8136E-01
  1.8011E+02 -1.2655E+00 -4.6720E-01
  1.8054E+02 -1.2672E+00 -4.5310E-01
  1.8098E+02 -1.2687E+00 -4.3907E-01
  1.8141E+02 -1.2702E+00 -4.2510E-01
  1.8185E+02 -1.2715E+00 -4.1119E-01
  1.8228E+02 -1.2727E+00 -3.9736E-01
  1.8271E+02 -1.2737E+00 -3.8359E-01
  1.8315E+02 -1.2747E+00 -3.6988E-01
  1.8358E+02 -1.2756E+00 -3.5624E-01
  1.8402E+02 -1.2764E+00 -3.4267E-01
  1.8445E+02 -1.2772E+00 -3.2916E-01
  1.8488E+02 -1.2780E+00 -3.1572E-01
  1.8532E+02 -1.2787E+00 -3.0233E-01
  1.8575E+02 -1.2793E+00 -2.8902E-01
  1.8619E+02 -1.2799E+00 -2.7576E-01
  1.8662E+02 -1.2804E+00 -2.6257E-01
  1.8705E+02 -1.2807E+00 -2.4944E-01
  1.8749E+02 -1.2810E+00 -2.3639E-01
  1.8792E+02 -1.2811E+00 -2.2340E-01
  1.8836E+02 -1.2811E+00 -2.1048E-01
  1.8879E+02 -1.2809E+00 -1.9764E-01
  1.8922E+02 -1.2806E+00 -1.8487E-01
  1.8966E+02 -1.2802E+00 -1.7217E-01
  1.9009E+02 -1.2797E+00 -1.5954E-01
  1.9053E+02 -1.2792E+00 -1.4698E-01
  1.9096E+02 -1.2785E+00 -1.3450E-01
  1.9139E+02 -1.2778E+00 -1.2208E-01
  1.9183E+02 -1.2771E+00 -1.0974E-01
  1.9226E+02 -1.2763E+00 -9.7459E-02
  1.9270E+02 -1.2754E+00 -8.5251E-02
  1.9313E+02 -1.2745E+00 -7.3113E-02
  1.9356E+02 -1.2734E+00 -6.1045E-02
  1.9400E+02 -1.2723E+00 -4.9050E-02
  1.9443E+02 -1.2710E+00 -3.7129E-02
  1.9487E+02 -1.2696E+00 -2.5284E-02
  1.9530E+02 -1.2681E+00 -1.3515E-02
  1.9573E+02 -1.2664E+00 -1.8226E-03
  1.9617E+02 -1.2647E+00  9.7931E-03
  1.9660E+02 -1.2629E+00  2.1332E-02
  1.9704E+02 -1.2610E+00  3.2796E-02
  1.9747E+02 -1.2590E+00  4.4183E-02
  1.9790E+02 -1.2570E+00  5.5495E-02
  1.9834E+02 -1.2549E+00  6.6732E-02
  1.9877E+02 -1.2529E+00  7.7895E-02
  1.9921E+02 -1.2507E+00  8.8983E-02
  1.9964E+02 -1.2486E+00  9.9999E-02
  2.0007E+02 -1.2464E+00  1.1094E-01
  2.0051E+02 -1.2442E+00  1.2181E-01
  2.0094E+02 -1.2419E+00  1.3261E-01
  2.0138E+02 -1.2396E+00  1.4333E-01
  2.0181E+02 -1.2372E+00  1.5398E-01
  2.0224E+02 -1.2348E+00  1.6456E-01
  2.0268E+02 -1.2324E+00  1.7507E-01
  2.0311E+02 -1.2299E+00  1.8550E-01
  2.0355E+02 -1.2274E+00  1.9586E-01
  2.0398E+02 -1.2248E+00  2.0615E-01
  2.0441E+02 -1.2222E+00  2.1637E-01
  2.0485E+02 -1.2196E+00  2.2652E-01
  2.0528E+02 -1.2169E+00  2.3659E-01
  2.0572E+02 -1.2142E+00  2.4660E-01
  2.0615E+02 -1.2114E+00  2.5654E-01
  2.0658E+02 -1.2087E+00  2.6640E-01
  2.0702E+02 -1.2058E+00  2.7620E-01
  2.0745E+02 -1.2029E+00  2.8592E-01
  2.0789E+02 -1.2000E+00  2.9558E-01
  2.0832E+02 -1.1971E+00  3.0517E-01
  2.0875E+02 -1.1941E+00  3.1469E-01
  2.0919E+02 -1.1910E+00  3.2414E-01
  2.0962E+02 -1.1880E+00  3.3353E-01
  2.1006E+02 -1.1849E+00  3.4284E-01
  2.1049E+02 -1.1817E+00  3.5209E-01
  2.1092E+02 -1.1784E+00  3.6128E-01
  2.1136E+02 -1.1751E+00  3.7039E-01
  2.1179E+02 -1.1716E+00  3.7943E-01
  2.1223E+02 -1.1681E+00  3.8839E-01
  2.1266E+02 -1.1645E+00  3.9729E-01
  2.1309E+02 -1.1608E+00  4.0611E-01
  2.1353E+02 -1.1570E+00  4.1486E-01
  2.1396E+02 -1.1531E+00  4.2353E-01
  2.1440E+02 -1.1491E+00  4.3213E-01
  2.1483E+02 -1.1451E+00  4.4066E-01
  2.1526E+02 -1.1409E+00  4.4911E-01
  2.1570E+02 -1.1367E+00  4.5748E-01
  2.1613E+02 -1.1324E+00  4.6577E-01
  2.1657E+02 -1.1280E+00  4.7399E-01
  2.1700E+02 -1.1236E+00  4.8213E-01
  2.1743E+02 -1.1191E+00  4.9020E-01
  2.1787E+02 -1.1145E+00  4.9818E-01
  2.1830E+02 -1.1098E+00  5.0609E-01
  2.1874E+02 -1.1051E+00  5.1391E-01
  2.1917E+02 -1.1003E+00  5.2166E-01
  2.1960E+02 -1.0955E+00  5.2933E-01
  2.2004E+02 -1.0906E+00  5.3691E-01
  2.2047E+02 -1.0857E+00  5.4442E-01
  2.2091E+02 -1.0808E+00  5.5185E-01
  2.2134E+02 -1.0759E+00  5.5920E-01
  2.2177E+02 -1.0709E+00  5.6647E-01
  2.2221E+02 -1.0659E+00  5.7366E-01
  2.2264E+02 -1.0609E+00  5.8077E-01
  2.2308E+02 -1.0559E+00  5.8781E-01
  2.2351E+02 -1.0509E+00  5.9477E-01
  2.2394E+02 -1.0459E+00  6.0165E-01
  2.2438E+02 -1.0409E+00  6.0846E-01
