# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:45:38 2019
# diag: gamdiag, run(s): act, time window: 0-3300.148(9539 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/GAM/104.719/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  4.0828E+01  9.7340E+00 -3.9354E+00
  4.1174E+01  9.7003E+00 -3.9602E+00
  4.1520E+01  9.6659E+00 -3.9848E+00
  4.1866E+01  9.6308E+00 -4.0092E+00
  4.2212E+01  9.5954E+00 -4.0335E+00
  4.2558E+01  9.5598E+00 -4.0575E+00
  4.2904E+01  9.5244E+00 -4.0813E+00
  4.3250E+01  9.4891E+00 -4.1049E+00
  4.3596E+01  9.4542E+00 -4.1284E+00
  4.3942E+01  9.4197E+00 -4.1516E+00
  4.4288E+01  9.3855E+00 -4.1747E+00
  4.4634E+01  9.3516E+00 -4.1976E+00
  4.4980E+01  9.3179E+00 -4.2203E+00
  4.5326E+01  9.2844E+00 -4.2429E+00
  4.5672E+01  9.2508E+00 -4.2653E+00
  4.6018E+01  9.2173E+00 -4.2876E+00
  4.6364E+01  9.1835E+00 -4.3097E+00
  4.6710E+01  9.1495E+00 -4.3316E+00
  4.7056E+01  9.1154E+00 -4.3534E+00
  4.7402E+01  9.0812E+00 -4.3750E+00
  4.7748E+01  9.0473E+00 -4.3965E+00
  4.8094E+01  9.0137E+00 -4.4178E+00
  4.8440E+01  8.9808E+00 -4.4390E+00
  4.8786E+01  8.9488E+00 -4.4601E+00
  4.9132E+01  8.9177E+00 -4.4810E+00
  4.9478E+01  8.8875E+00 -4.5018E+00
  4.9824E+01  8.8582E+00 -4.5225E+00
  5.0170E+01  8.8295E+00 -4.5431E+00
  5.0516E+01  8.8010E+00 -4.5635E+00
  5.0862E+01  8.7725E+00 -4.5839E+00
  5.1208E+01  8.7435E+00 -4.6041E+00
  5.1554E+01  8.7136E+00 -4.6242E+00
  5.1900E+01  8.6824E+00 -4.6442E+00
  5.2246E+01  8.6497E+00 -4.6640E+00
  5.2592E+01  8.6153E+00 -4.6836E+00
  5.2938E+01  8.5791E+00 -4.7031E+00
  5.3284E+01  8.5413E+00 -4.7223E+00
  5.3630E+01  8.5019E+00 -4.7414E+00
  5.3976E+01  8.4616E+00 -4.7602E+00
  5.4322E+01  8.4206E+00 -4.7788E+00
  5.4668E+01  8.3796E+00 -4.7973E+00
  5.5014E+01  8.3390E+00 -4.8155E+00
  5.5360E+01  8.2994E+00 -4.8335E+00
  5.5706E+01  8.2611E+00 -4.8513E+00
  5.6052E+01  8.2244E+00 -4.8690E+00
  5.6398E+01  8.1896E+00 -4.8866E+00
  5.6744E+01  8.1567E+00 -4.9040E+00
  5.7090E+01  8.1256E+00 -4.9213E+00
  5.7436E+01  8.0960E+00 -4.9385E+00
  5.7782E+01  8.0676E+00 -4.9556E+00
  5.8128E+01  8.0401E+00 -4.9726E+00
  5.8474E+01  8.0131E+00 -4.9894E+00
  5.8820E+01  7.9862E+00 -5.0062E+00
  5.9166E+01  7.9589E+00 -5.0229E+00
  5.9512E+01  7.9310E+00 -5.0395E+00
  5.9858E+01  7.9021E+00 -5.0560E+00
  6.0204E+01  7.8721E+00 -5.0723E+00
  6.0550E+01  7.8407E+00 -5.0885E+00
  6.0896E+01  7.8081E+00 -5.1046E+00
  6.1242E+01  7.7742E+00 -5.1205E+00
  6.1588E+01  7.7392E+00 -5.1362E+00
  6.1934E+01  7.7032E+00 -5.1517E+00
  6.2280E+01  7.6663E+00 -5.1671E+00
  6.2626E+01  7.6289E+00 -5.1823E+00
  6.2972E+01  7.5910E+00 -5.1972E+00
  6.3318E+01  7.5530E+00 -5.2121E+00
  6.3664E+01  7.5149E+00 -5.2267E+00
  6.4010E+01  7.4771E+00 -5.2411E+00
  6.4356E+01  7.4396E+00 -5.2554E+00
  6.4702E+01  7.4027E+00 -5.2695E+00
  6.5048E+01  7.3662E+00 -5.2835E+00
  6.5394E+01  7.3302E+00 -5.2973E+00
  6.5740E+01  7.2947E+00 -5.3109E+00
  6.6086E+01  7.2595E+00 -5.3244E+00
  6.6432E+01  7.2246E+00 -5.3377E+00
  6.6778E+01  7.1898E+00 -5.3509E+00
  6.7124E+01  7.1551E+00 -5.3640E+00
  6.7470E+01  7.1204E+00 -5.3768E+00
  6.7816E+01  7.0857E+00 -5.3896E+00
  6.8162E+01  7.0509E+00 -5.4022E+00
  6.8508E+01  7.0159E+00 -5.4146E+00
  6.8854E+01  6.9806E+00 -5.4269E+00
  6.9200E+01  6.9449E+00 -5.4391E+00
  6.9546E+01  6.9087E+00 -5.4511E+00
  6.9892E+01  6.8718E+00 -5.4629E+00
  7.0238E+01  6.8342E+00 -5.4745E+00
  7.0584E+01  6.7959E+00 -5.4860E+00
  7.0930E+01  6.7571E+00 -5.4972E+00
  7.1276E+01  6.7178E+00 -5.5083E+00
  7.1622E+01  6.6784E+00 -5.5192E+00
  7.1968E+01  6.6390E+00 -5.5298E+00
  7.2314E+01  6.5998E+00 -5.5403E+00
  7.2660E+01  6.5609E+00 -5.5506E+00
  7.3006E+01  6.5225E+00 -5.5607E+00
  7.3352E+01  6.4845E+00 -5.5706E+00
  7.3698E+01  6.4471E+00 -5.5804E+00
  7.4044E+01  6.4100E+00 -5.5900E+00
  7.4390E+01  6.3734E+00 -5.5995E+00
  7.4736E+01  6.3371E+00 -5.6088E+00
  7.5082E+01  6.3011E+00 -5.6180E+00
  7.5428E+01  6.2653E+00 -5.6270E+00
  7.5774E+01  6.2297E+00 -5.6358E+00
  7.6120E+01  6.1944E+00 -5.6446E+00
  7.6466E+01  6.1593E+00 -5.6531E+00
  7.6812E+01  6.1244E+00 -5.6616E+00
  7.7158E+01  6.0898E+00 -5.6699E+00
  7.7504E+01  6.0553E+00 -5.6780E+00
  7.7850E+01  6.0211E+00 -5.6860E+00
  7.8196E+01  5.9870E+00 -5.6939E+00
  7.8542E+01  5.9530E+00 -5.7017E+00
  7.8888E+01  5.9190E+00 -5.7093E+00
  7.9234E+01  5.8848E+00 -5.7168E+00
  7.9580E+01  5.8504E+00 -5.7241E+00
  7.9926E+01  5.8156E+00 -5.7313E+00
  8.0272E+01  5.7805E+00 -5.7384E+00
  8.0618E+01  5.7450E+00 -5.7453E+00
  8.0964E+01  5.7092E+00 -5.7520E+00
  8.1310E+01  5.6729E+00 -5.7586E+00
  8.1656E+01  5.6364E+00 -5.7650E+00
  8.2002E+01  5.5996E+00 -5.7713E+00
  8.2348E+01  5.5626E+00 -5.7774E+00
  8.2694E+01  5.5254E+00 -5.7834E+00
  8.3040E+01  5.4881E+00 -5.7891E+00
  8.3386E+01  5.4507E+00 -5.7948E+00
  8.3732E+01  5.4134E+00 -5.8002E+00
  8.4078E+01  5.3760E+00 -5.8055E+00
  8.4424E+01  5.3387E+00 -5.8106E+00
  8.4770E+01  5.3015E+00 -5.8156E+00
  8.5116E+01  5.2643E+00 -5.8204E+00
  8.5462E+01  5.2273E+00 -5.8251E+00
  8.5808E+01  5.1903E+00 -5.8296E+00
  8.6154E+01  5.1536E+00 -5.8339E+00
  8.6500E+01  5.1170E+00 -5.8381E+00
  8.6846E+01  5.0805E+00 -5.8422E+00
  8.7192E+01  5.0442E+00 -5.8460E+00
  8.7538E+01  5.0081E+00 -5.8498E+00
  8.7884E+01  4.9721E+00 -5.8534E+00
  8.8230E+01  4.9361E+00 -5.8568E+00
  8.8576E+01  4.9003E+00 -5.8601E+00
  8.8922E+01  4.8644E+00 -5.8633E+00
  8.9268E+01  4.8286E+00 -5.8663E+00
  8.9614E+01  4.7927E+00 -5.8692E+00
  8.9960E+01  4.7568E+00 -5.8719E+00
  9.0306E+01  4.7208E+00 -5.8745E+00
  9.0652E+01  4.6848E+00 -5.8769E+00
  9.0998E+01  4.6486E+00 -5.8791E+00
  9.1344E+01  4.6124E+00 -5.8813E+00
  9.1690E+01  4.5760E+00 -5.8832E+00
  9.2036E+01  4.5396E+00 -5.8850E+00
  9.2382E+01  4.5031E+00 -5.8867E+00
  9.2728E+01  4.4665E+00 -5.8882E+00
  9.3074E+01  4.4299E+00 -5.8896E+00
  9.3420E+01  4.3932E+00 -5.8908E+00
  9.3766E+01  4.3564E+00 -5.8918E+00
  9.4112E+01  4.3196E+00 -5.8927E+00
  9.4458E+01  4.2827E+00 -5.8934E+00
  9.4804E+01  4.2457E+00 -5.8940E+00
  9.5150E+01  4.2087E+00 -5.8944E+00
  9.5496E+01  4.1718E+00 -5.8947E+00
  9.5842E+01  4.1350E+00 -5.8948E+00
  9.6188E+01  4.0982E+00 -5.8948E+00
  9.6534E+01  4.0615E+00 -5.8946E+00
  9.6880E+01  4.0250E+00 -5.8943E+00
  9.7226E+01  3.9885E+00 -5.8938E+00
  9.7572E+01  3.9521E+00 -5.8932E+00
  9.7918E+01  3.9157E+00 -5.8924E+00
  9.8264E+01  3.8794E+00 -5.8915E+00
  9.8610E+01  3.8431E+00 -5.8905E+00
  9.8956E+01  3.8067E+00 -5.8892E+00
  9.9302E+01  3.7704E+00 -5.8879E+00
  9.9648E+01  3.7341E+00 -5.8864E+00
  9.9994E+01  3.6977E+00 -5.8847E+00
  1.0034E+02  3.6614E+00 -5.8829E+00
  1.0069E+02  3.6251E+00 -5.8810E+00
  1.0103E+02  3.5888E+00 -5.8789E+00
  1.0138E+02  3.5526E+00 -5.8766E+00
  1.0172E+02  3.5164E+00 -5.8742E+00
  1.0207E+02  3.4804E+00 -5.8717E+00
  1.0242E+02  3.4445E+00 -5.8690E+00
  1.0276E+02  3.4087E+00 -5.8661E+00
  1.0311E+02  3.3731E+00 -5.8632E+00
  1.0345E+02  3.3375E+00 -5.8601E+00
  1.0380E+02  3.3020E+00 -5.8568E+00
  1.0415E+02  3.2665E+00 -5.8534E+00
  1.0449E+02  3.2309E+00 -5.8499E+00
  1.0484E+02  3.1951E+00 -5.8462E+00
  1.0518E+02  3.1592E+00 -5.8424E+00
  1.0553E+02  3.1231E+00 -5.8384E+00
  1.0588E+02  3.0868E+00 -5.8343E+00
  1.0622E+02  3.0503E+00 -5.8300E+00
  1.0657E+02  3.0138E+00 -5.8256E+00
  1.0691E+02  2.9773E+00 -5.8210E+00
  1.0726E+02  2.9408E+00 -5.8163E+00
  1.0761E+02  2.9046E+00 -5.8114E+00
  1.0795E+02  2.8687E+00 -5.8064E+00
  1.0830E+02  2.8331E+00 -5.8012E+00
  1.0864E+02  2.7979E+00 -5.7960E+00
  1.0899E+02  2.7630E+00 -5.7906E+00
  1.0934E+02  2.7285E+00 -5.7851E+00
  1.0968E+02  2.6943E+00 -5.7794E+00
  1.1003E+02  2.6603E+00 -5.7736E+00
  1.1037E+02  2.6265E+00 -5.7678E+00
  1.1072E+02  2.5929E+00 -5.7618E+00
  1.1107E+02  2.5593E+00 -5.7556E+00
  1.1141E+02  2.5258E+00 -5.7494E+00
  1.1176E+02  2.4923E+00 -5.7430E+00
  1.1210E+02  2.4588E+00 -5.7365E+00
  1.1245E+02  2.4253E+00 -5.7298E+00
  1.1280E+02  2.3919E+00 -5.7230E+00
  1.1314E+02  2.3584E+00 -5.7161E+00
  1.1349E+02  2.3249E+00 -5.7091E+00
  1.1383E+02  2.2915E+00 -5.7020E+00
  1.1418E+02  2.2581E+00 -5.6947E+00
  1.1453E+02  2.2248E+00 -5.6873E+00
  1.1487E+02  2.1915E+00 -5.6797E+00
  1.1522E+02  2.1584E+00 -5.6721E+00
  1.1556E+02  2.1255E+00 -5.6643E+00
  1.1591E+02  2.0927E+00 -5.6564E+00
  1.1626E+02  2.0602E+00 -5.6484E+00
  1.1660E+02  2.0279E+00 -5.6403E+00
  1.1695E+02  1.9958E+00 -5.6320E+00
  1.1729E+02  1.9640E+00 -5.6236E+00
  1.1764E+02  1.9324E+00 -5.6151E+00
  1.1799E+02  1.9011E+00 -5.6066E+00
  1.1833E+02  1.8700E+00 -5.5979E+00
  1.1868E+02  1.8391E+00 -5.5890E+00
  1.1902E+02  1.8084E+00 -5.5801E+00
  1.1937E+02  1.7778E+00 -5.5711E+00
  1.1972E+02  1.7473E+00 -5.5620E+00
  1.2006E+02  1.7169E+00 -5.5527E+00
  1.2041E+02  1.6865E+00 -5.5434E+00
  1.2075E+02  1.6561E+00 -5.5339E+00
  1.2110E+02  1.6257E+00 -5.5243E+00
  1.2145E+02  1.5954E+00 -5.5147E+00
  1.2179E+02  1.5650E+00 -5.5049E+00
  1.2214E+02  1.5346E+00 -5.4950E+00
  1.2248E+02  1.5043E+00 -5.4850E+00
  1.2283E+02  1.4741E+00 -5.4749E+00
  1.2318E+02  1.4439E+00 -5.4647E+00
  1.2352E+02  1.4137E+00 -5.4544E+00
  1.2387E+02  1.3837E+00 -5.4439E+00
  1.2421E+02  1.3538E+00 -5.4334E+00
  1.2456E+02  1.3240E+00 -5.4228E+00
  1.2491E+02  1.2944E+00 -5.4121E+00
  1.2525E+02  1.2649E+00 -5.4012E+00
  1.2560E+02  1.2355E+00 -5.3903E+00
  1.2594E+02  1.2063E+00 -5.3793E+00
  1.2629E+02  1.1772E+00 -5.3682E+00
  1.2664E+02  1.1482E+00 -5.3570E+00
  1.2698E+02  1.1194E+00 -5.3457E+00
  1.2733E+02  1.0907E+00 -5.3343E+00
  1.2767E+02  1.0621E+00 -5.3228E+00
  1.2802E+02  1.0337E+00 -5.3112E+00
  1.2837E+02  1.0054E+00 -5.2995E+00
  1.2871E+02  9.7726E-01 -5.2877E+00
  1.2906E+02  9.4927E-01 -5.2758E+00
  1.2940E+02  9.2142E-01 -5.2639E+00
  1.2975E+02  8.9370E-01 -5.2518E+00
  1.3010E+02  8.6613E-01 -5.2397E+00
  1.3044E+02  8.3868E-01 -5.2274E+00
  1.3079E+02  8.1136E-01 -5.2151E+00
  1.3113E+02  7.8417E-01 -5.2027E+00
  1.3148E+02  7.5708E-01 -5.1902E+00
  1.3183E+02  7.3011E-01 -5.1777E+00
  1.3217E+02  7.0322E-01 -5.1650E+00
  1.3252E+02  6.7643E-01 -5.1523E+00
  1.3286E+02  6.4972E-01 -5.1394E+00
  1.3321E+02  6.2309E-01 -5.1265E+00
  1.3356E+02  5.9656E-01 -5.1135E+00
  1.3390E+02  5.7013E-01 -5.1004E+00
  1.3425E+02  5.4381E-01 -5.0872E+00
  1.3459E+02  5.1761E-01 -5.0740E+00
  1.3494E+02  4.9154E-01 -5.0606E+00
  1.3529E+02  4.6560E-01 -5.0472E+00
  1.3563E+02  4.3979E-01 -5.0337E+00
  1.3598E+02  4.1412E-01 -5.0201E+00
  1.3632E+02  3.8858E-01 -5.0065E+00
  1.3667E+02  3.6317E-01 -4.9927E+00
  1.3702E+02  3.3789E-01 -4.9789E+00
  1.3736E+02  3.1273E-01 -4.9650E+00
  1.3771E+02  2.8770E-01 -4.9511E+00
  1.3805E+02  2.6279E-01 -4.9370E+00
  1.3840E+02  2.3802E-01 -4.9229E+00
  1.3875E+02  2.1337E-01 -4.9088E+00
  1.3909E+02  1.8884E-01 -4.8945E+00
  1.3944E+02  1.6443E-01 -4.8802E+00
  1.3978E+02  1.4013E-01 -4.8658E+00
  1.4013E+02  1.1591E-01 -4.8513E+00
  1.4048E+02  9.1786E-02 -4.8368E+00
  1.4082E+02  6.7741E-02 -4.8222E+00
  1.4117E+02  4.3777E-02 -4.8075E+00
  1.4151E+02  1.9899E-02 -4.7928E+00
  1.4186E+02 -3.8840E-03 -4.7780E+00
  1.4221E+02 -2.7559E-02 -4.7631E+00
  1.4255E+02 -5.1111E-02 -4.7481E+00
  1.4290E+02 -7.4528E-02 -4.7331E+00
  1.4324E+02 -9.7798E-02 -4.7180E+00
  1.4359E+02 -1.2091E-01 -4.7029E+00
  1.4394E+02 -1.4387E-01 -4.6877E+00
  1.4428E+02 -1.6667E-01 -4.6724E+00
  1.4463E+02 -1.8931E-01 -4.6571E+00
  1.4497E+02 -2.1180E-01 -4.6417E+00
  1.4532E+02 -2.3414E-01 -4.6262E+00
  1.4567E+02 -2.5635E-01 -4.6107E+00
  1.4601E+02 -2.7841E-01 -4.5951E+00
  1.4636E+02 -3.0034E-01 -4.5795E+00
  1.4670E+02 -3.2213E-01 -4.5638E+00
  1.4705E+02 -3.4378E-01 -4.5481E+00
  1.4740E+02 -3.6529E-01 -4.5323E+00
  1.4774E+02 -3.8665E-01 -4.5164E+00
  1.4809E+02 -4.0787E-01 -4.5005E+00
  1.4843E+02 -4.2895E-01 -4.4846E+00
  1.4878E+02 -4.4990E-01 -4.4686E+00
  1.4913E+02 -4.7071E-01 -4.4525E+00
  1.4947E+02 -4.9141E-01 -4.4364E+00
  1.4982E+02 -5.1200E-01 -4.4203E+00
  1.5016E+02 -5.3249E-01 -4.4040E+00
  1.5051E+02 -5.5290E-01 -4.3878E+00
  1.5086E+02 -5.7323E-01 -4.3715E+00
  1.5120E+02 -5.9348E-01 -4.3551E+00
  1.5155E+02 -6.1365E-01 -4.3387E+00
  1.5189E+02 -6.3373E-01 -4.3223E+00
  1.5224E+02 -6.5372E-01 -4.3058E+00
  1.5259E+02 -6.7360E-01 -4.2892E+00
  1.5293E+02 -6.9335E-01 -4.2726E+00
  1.5328E+02 -7.1297E-01 -4.2559E+00
  1.5362E+02 -7.3243E-01 -4.2392E+00
  1.5397E+02 -7.5173E-01 -4.2225E+00
  1.5432E+02 -7.7086E-01 -4.2057E+00
  1.5466E+02 -7.8981E-01 -4.1889E+00
  1.5501E+02 -8.0857E-01 -4.1720E+00
  1.5535E+02 -8.2716E-01 -4.1551E+00
  1.5570E+02 -8.4556E-01 -4.1382E+00
  1.5605E+02 -8.6378E-01 -4.1212E+00
  1.5639E+02 -8.8184E-01 -4.1042E+00
  1.5674E+02 -8.9973E-01 -4.0872E+00
  1.5708E+02 -9.1747E-01 -4.0701E+00
  1.5743E+02 -9.3507E-01 -4.0530E+00
  1.5778E+02 -9.5253E-01 -4.0358E+00
  1.5812E+02 -9.6985E-01 -4.0186E+00
  1.5847E+02 -9.8705E-01 -4.0014E+00
  1.5881E+02 -1.0041E+00 -3.9842E+00
  1.5916E+02 -1.0211E+00 -3.9669E+00
  1.5951E+02 -1.0379E+00 -3.9496E+00
  1.5985E+02 -1.0545E+00 -3.9322E+00
  1.6020E+02 -1.0711E+00 -3.9149E+00
  1.6054E+02 -1.0875E+00 -3.8975E+00
  1.6089E+02 -1.1037E+00 -3.8800E+00
  1.6124E+02 -1.1198E+00 -3.8626E+00
  1.6158E+02 -1.1357E+00 -3.8451E+00
  1.6193E+02 -1.1515E+00 -3.8276E+00
  1.6227E+02 -1.1671E+00 -3.8101E+00
  1.6262E+02 -1.1826E+00 -3.7925E+00
  1.6297E+02 -1.1980E+00 -3.7750E+00
  1.6331E+02 -1.2131E+00 -3.7574E+00
  1.6366E+02 -1.2282E+00 -3.7398E+00
  1.6400E+02 -1.2432E+00 -3.7221E+00
  1.6435E+02 -1.2580E+00 -3.7045E+00
  1.6470E+02 -1.2727E+00 -3.6868E+00
  1.6504E+02 -1.2874E+00 -3.6691E+00
  1.6539E+02 -1.3019E+00 -3.6514E+00
  1.6573E+02 -1.3163E+00 -3.6337E+00
  1.6608E+02 -1.3306E+00 -3.6159E+00
  1.6643E+02 -1.3448E+00 -3.5982E+00
  1.6677E+02 -1.3589E+00 -3.5804E+00
  1.6712E+02 -1.3729E+00 -3.5626E+00
  1.6746E+02 -1.3867E+00 -3.5448E+00
  1.6781E+02 -1.4003E+00 -3.5269E+00
  1.6816E+02 -1.4138E+00 -3.5091E+00
  1.6850E+02 -1.4271E+00 -3.4912E+00
  1.6885E+02 -1.4403E+00 -3.4734E+00
  1.6919E+02 -1.4533E+00 -3.4555E+00
  1.6954E+02 -1.4662E+00 -3.4376E+00
  1.6989E+02 -1.4789E+00 -3.4197E+00
  1.7023E+02 -1.4914E+00 -3.4018E+00
  1.7058E+02 -1.5037E+00 -3.3839E+00
  1.7092E+02 -1.5160E+00 -3.3660E+00
  1.7127E+02 -1.5280E+00 -3.3480E+00
  1.7162E+02 -1.5400E+00 -3.3301E+00
  1.7196E+02 -1.5518E+00 -3.3122E+00
  1.7231E+02 -1.5636E+00 -3.2942E+00
  1.7265E+02 -1.5752E+00 -3.2763E+00
  1.7300E+02 -1.5867E+00 -3.2583E+00
  1.7335E+02 -1.5981E+00 -3.2404E+00
  1.7369E+02 -1.6094E+00 -3.2224E+00
  1.7404E+02 -1.6207E+00 -3.2045E+00
  1.7438E+02 -1.6318E+00 -3.1865E+00
  1.7473E+02 -1.6428E+00 -3.1685E+00
  1.7508E+02 -1.6537E+00 -3.1506E+00
  1.7542E+02 -1.6645E+00 -3.1326E+00
  1.7577E+02 -1.6752E+00 -3.1146E+00
  1.7611E+02 -1.6858E+00 -3.0966E+00
  1.7646E+02 -1.6962E+00 -3.0787E+00
  1.7681E+02 -1.7065E+00 -3.0607E+00
  1.7715E+02 -1.7167E+00 -3.0427E+00
  1.7750E+02 -1.7268E+00 -3.0248E+00
  1.7784E+02 -1.7367E+00 -3.0068E+00
  1.7819E+02 -1.7465E+00 -2.9889E+00
