# CREATED BY GENE DIAGNOSTICS TOOL on Fri Dec  7 17:11:00 2018
# diag: gamdiag, run(s): act, time window: 0-3399.88(7728 steps), species: ions
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 1.2986453
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.0004E+01  0.0000E+00
  4.4000E-01  1.9914E+01 -1.8301E-01
  5.6584E+02 -2.2453E-02 -3.6726E-01
  5.6628E+02 -2.2203E-02 -3.6719E-01
  5.6672E+02 -2.1950E-02 -3.6713E-01
  5.6716E+02 -2.1694E-02 -3.6707E-01
  5.6760E+02 -2.1435E-02 -3.6700E-01
  5.6804E+02 -2.1172E-02 -3.6694E-01
  5.6848E+02 -2.0907E-02 -3.6688E-01
  5.6892E+02 -2.0638E-02 -3.6682E-01
  5.6936E+02 -2.0367E-02 -3.6677E-01
  5.6980E+02 -2.0094E-02 -3.6671E-01
  5.7024E+02 -1.9818E-02 -3.6665E-01
  5.7068E+02 -1.9540E-02 -3.6660E-01
  5.7112E+02 -1.9260E-02 -3.6655E-01
  5.7156E+02 -1.8978E-02 -3.6650E-01
  5.7200E+02 -1.8694E-02 -3.6645E-01
  5.7244E+02 -1.8409E-02 -3.6640E-01
  5.7288E+02 -1.8123E-02 -3.6635E-01
  5.7332E+02 -1.7835E-02 -3.6630E-01
  5.7376E+02 -1.7546E-02 -3.6626E-01
  5.7420E+02 -1.7256E-02 -3.6621E-01
  5.7464E+02 -1.6965E-02 -3.6617E-01
  5.7508E+02 -1.6674E-02 -3.6612E-01
  5.7552E+02 -1.6382E-02 -3.6608E-01
  5.7596E+02 -1.6089E-02 -3.6604E-01
  5.7640E+02 -1.5797E-02 -3.6600E-01
  5.7684E+02 -1.5504E-02 -3.6596E-01
  5.7728E+02 -1.5210E-02 -3.6592E-01
  5.7772E+02 -1.4917E-02 -3.6589E-01
  5.7816E+02 -1.4623E-02 -3.6585E-01
  5.7860E+02 -1.4330E-02 -3.6581E-01
  5.7904E+02 -1.4036E-02 -3.6578E-01
  5.7948E+02 -1.3742E-02 -3.6574E-01
  5.7992E+02 -1.3448E-02 -3.6571E-01
  5.8036E+02 -1.3154E-02 -3.6568E-01
  5.8080E+02 -1.2860E-02 -3.6564E-01
  5.8124E+02 -1.2565E-02 -3.6561E-01
  5.8168E+02 -1.2270E-02 -3.6558E-01
  5.8212E+02 -1.1975E-02 -3.6555E-01
  5.8256E+02 -1.1679E-02 -3.6552E-01
  5.8300E+02 -1.1382E-02 -3.6549E-01
  5.8344E+02 -1.1085E-02 -3.6546E-01
  5.8388E+02 -1.0786E-02 -3.6543E-01
  5.8432E+02 -1.0486E-02 -3.6541E-01
  5.8476E+02 -1.0185E-02 -3.6538E-01
  5.8520E+02 -9.8829E-03 -3.6535E-01
  5.8564E+02 -9.5788E-03 -3.6533E-01
  5.8608E+02 -9.2729E-03 -3.6530E-01
  5.8652E+02 -8.9650E-03 -3.6528E-01
  5.8696E+02 -8.6550E-03 -3.6526E-01
  5.8740E+02 -8.3428E-03 -3.6523E-01
  5.8784E+02 -8.0282E-03 -3.6521E-01
  5.8828E+02 -7.7111E-03 -3.6519E-01
  5.8872E+02 -7.3913E-03 -3.6517E-01
  5.8916E+02 -7.0689E-03 -3.6515E-01
  5.8960E+02 -6.7436E-03 -3.6513E-01
  5.9004E+02 -6.4154E-03 -3.6512E-01
  5.9048E+02 -6.0844E-03 -3.6510E-01
  5.9092E+02 -5.7504E-03 -3.6508E-01
  5.9136E+02 -5.4135E-03 -3.6507E-01
  5.9180E+02 -5.0737E-03 -3.6506E-01
  5.9224E+02 -4.7310E-03 -3.6505E-01
  5.9268E+02 -4.3855E-03 -3.6504E-01
  5.9312E+02 -4.0372E-03 -3.6503E-01
  5.9356E+02 -3.6863E-03 -3.6502E-01
  5.9400E+02 -3.3328E-03 -3.6501E-01
  5.9444E+02 -2.9770E-03 -3.6501E-01
  5.9488E+02 -2.6189E-03 -3.6500E-01
  5.9532E+02 -2.2588E-03 -3.6500E-01
  5.9576E+02 -1.8967E-03 -3.6500E-01
  5.9620E+02 -1.5329E-03 -3.6500E-01
  5.9664E+02 -1.1676E-03 -3.6500E-01
  5.9708E+02 -8.0095E-04 -3.6500E-01
  5.9752E+02 -4.3320E-04 -3.6501E-01
  5.9796E+02 -6.4534E-05 -3.6501E-01
  5.9840E+02  3.0483E-04 -3.6502E-01
  5.9884E+02  6.7470E-04 -3.6503E-01
  5.9928E+02  1.0449E-03 -3.6504E-01
  5.9972E+02  1.4151E-03 -3.6505E-01
  6.0016E+02  1.7853E-03 -3.6506E-01
  6.0060E+02  2.1552E-03 -3.6508E-01
  6.0104E+02  2.5247E-03 -3.6509E-01
  6.0148E+02  2.8937E-03 -3.6511E-01
  6.0192E+02  3.2619E-03 -3.6513E-01
  6.0236E+02  3.6293E-03 -3.6515E-01
  6.0280E+02  3.9957E-03 -3.6516E-01
  6.0324E+02  4.3612E-03 -3.6519E-01
  6.0368E+02  4.7255E-03 -3.6521E-01
  6.0412E+02  5.0888E-03 -3.6523E-01
  6.0456E+02  5.4508E-03 -3.6525E-01
  6.0500E+02  5.8116E-03 -3.6528E-01
  6.0544E+02  6.1712E-03 -3.6530E-01
  6.0588E+02  6.5297E-03 -3.6533E-01
  6.0632E+02  6.8869E-03 -3.6536E-01
  6.0676E+02  7.2430E-03 -3.6538E-01
  6.0720E+02  7.5981E-03 -3.6541E-01
  6.0764E+02  7.9520E-03 -3.6544E-01
  6.0808E+02  8.3050E-03 -3.6547E-01
  6.0852E+02  8.6571E-03 -3.6550E-01
  6.0896E+02  9.0084E-03 -3.6553E-01
  6.0940E+02  9.3589E-03 -3.6556E-01
  6.0984E+02  9.7087E-03 -3.6559E-01
  6.1028E+02  1.0058E-02 -3.6562E-01
  6.1072E+02  1.0407E-02 -3.6566E-01
  6.1116E+02  1.0755E-02 -3.6569E-01
  6.1160E+02  1.1103E-02 -3.6572E-01
  6.1204E+02  1.1450E-02 -3.6576E-01
  6.1248E+02  1.1797E-02 -3.6579E-01
  6.1292E+02  1.2144E-02 -3.6583E-01
  6.1336E+02  1.2491E-02 -3.6586E-01
  6.1380E+02  1.2837E-02 -3.6590E-01
  6.1424E+02  1.3184E-02 -3.6594E-01
  6.1468E+02  1.3530E-02 -3.6597E-01
  6.1512E+02  1.3876E-02 -3.6601E-01
  6.1556E+02  1.4222E-02 -3.6605E-01
  6.1600E+02  1.4568E-02 -3.6609E-01
  6.1644E+02  1.4914E-02 -3.6613E-01
  6.1688E+02  1.5259E-02 -3.6617E-01
  6.1732E+02  1.5604E-02 -3.6621E-01
  6.1776E+02  1.5949E-02 -3.6625E-01
  6.1820E+02  1.6293E-02 -3.6629E-01
  6.1864E+02  1.6637E-02 -3.6633E-01
  6.1908E+02  1.6981E-02 -3.6638E-01
  6.1952E+02  1.7324E-02 -3.6642E-01
  6.1996E+02  1.7667E-02 -3.6646E-01
  6.2040E+02  1.8009E-02 -3.6651E-01
  6.2084E+02  1.8350E-02 -3.6655E-01
  6.2128E+02  1.8691E-02 -3.6660E-01
  6.2172E+02  1.9031E-02 -3.6664E-01
  6.2216E+02  1.9371E-02 -3.6669E-01
  6.2260E+02  1.9709E-02 -3.6674E-01
  6.2304E+02  2.0047E-02 -3.6678E-01
  6.2348E+02  2.0384E-02 -3.6683E-01
  6.2392E+02  2.0720E-02 -3.6688E-01
  6.2436E+02  2.1055E-02 -3.6693E-01
  6.2480E+02  2.1390E-02 -3.6698E-01
  6.2524E+02  2.1724E-02 -3.6703E-01
  6.2568E+02  2.2057E-02 -3.6708E-01
  6.2612E+02  2.2389E-02 -3.6713E-01
  6.2656E+02  2.2721E-02 -3.6718E-01
  6.2700E+02  2.3052E-02 -3.6724E-01
  6.2744E+02  2.3383E-02 -3.6729E-01
  6.2788E+02  2.3712E-02 -3.6734E-01
  6.2832E+02  2.4042E-02 -3.6739E-01
  6.2876E+02  2.4371E-02 -3.6745E-01
  6.2920E+02  2.4699E-02 -3.6750E-01
  6.2964E+02  2.5027E-02 -3.6756E-01
  6.3008E+02  2.5354E-02 -3.6761E-01
  6.3052E+02  2.5682E-02 -3.6767E-01
  6.3096E+02  2.6008E-02 -3.6772E-01
  6.3140E+02  2.6335E-02 -3.6778E-01
  6.3184E+02  2.6661E-02 -3.6784E-01
  6.3228E+02  2.6987E-02 -3.6789E-01
  6.3272E+02  2.7313E-02 -3.6795E-01
  6.3316E+02  2.7638E-02 -3.6801E-01
  6.3360E+02  2.7963E-02 -3.6807E-01
  6.3404E+02  2.8287E-02 -3.6812E-01
  6.3448E+02  2.8611E-02 -3.6818E-01
  6.3492E+02  2.8935E-02 -3.6824E-01
  6.3536E+02  2.9258E-02 -3.6830E-01
  6.3580E+02  2.9580E-02 -3.6836E-01
  6.3624E+02  2.9902E-02 -3.6842E-01
  6.3668E+02  3.0223E-02 -3.6848E-01
  6.3712E+02  3.0543E-02 -3.6854E-01
  6.3756E+02  3.0862E-02 -3.6860E-01
  6.3800E+02  3.1180E-02 -3.6866E-01
  6.3844E+02  3.1497E-02 -3.6873E-01
  6.3888E+02  3.1812E-02 -3.6879E-01
  6.3932E+02  3.2126E-02 -3.6885E-01
  6.3976E+02  3.2439E-02 -3.6891E-01
  6.4020E+02  3.2750E-02 -3.6897E-01
  6.4064E+02  3.3060E-02 -3.6904E-01
  6.4108E+02  3.3368E-02 -3.6910E-01
  6.4152E+02  3.3674E-02 -3.6916E-01
  6.4196E+02  3.3978E-02 -3.6922E-01
  6.4240E+02  3.4281E-02 -3.6929E-01
  6.4284E+02  3.4581E-02 -3.6935E-01
  6.4328E+02  3.4879E-02 -3.6941E-01
  6.4372E+02  3.5176E-02 -3.6948E-01
  6.4416E+02  3.5470E-02 -3.6954E-01
  6.4460E+02  3.5762E-02 -3.6960E-01
  6.4504E+02  3.6053E-02 -3.6966E-01
  6.4548E+02  3.6341E-02 -3.6972E-01
  6.4592E+02  3.6627E-02 -3.6979E-01
  6.4636E+02  3.6911E-02 -3.6985E-01
  6.4680E+02  3.7193E-02 -3.6991E-01
  6.4724E+02  3.7473E-02 -3.6997E-01
  6.4768E+02  3.7752E-02 -3.7003E-01
  6.4812E+02  3.8028E-02 -3.7009E-01
  6.4856E+02  3.8303E-02 -3.7015E-01
  6.4900E+02  3.8576E-02 -3.7022E-01
  6.4944E+02  3.8848E-02 -3.7028E-01
  6.4988E+02  3.9118E-02 -3.7034E-01
  6.5032E+02  3.9386E-02 -3.7039E-01
  6.5076E+02  3.9653E-02 -3.7045E-01
  6.5120E+02  3.9919E-02 -3.7051E-01
  6.5164E+02  4.0184E-02 -3.7057E-01
  6.5208E+02  4.0447E-02 -3.7063E-01
  6.5252E+02  4.0709E-02 -3.7069E-01
  6.5296E+02  4.0971E-02 -3.7074E-01
  6.5340E+02  4.1231E-02 -3.7080E-01
  6.5384E+02  4.1490E-02 -3.7086E-01
  6.5428E+02  4.1748E-02 -3.7092E-01
  6.5472E+02  4.2005E-02 -3.7097E-01
  6.5516E+02  4.2261E-02 -3.7103E-01
  6.5560E+02  4.2516E-02 -3.7108E-01
  6.5604E+02  4.2770E-02 -3.7114E-01
  6.5648E+02  4.3023E-02 -3.7119E-01
  6.5692E+02  4.3275E-02 -3.7125E-01
  6.5736E+02  4.3527E-02 -3.7130E-01
  6.5780E+02  4.3777E-02 -3.7136E-01
  6.5824E+02  4.4025E-02 -3.7141E-01
  6.5868E+02  4.4273E-02 -3.7146E-01
  6.5912E+02  4.4519E-02 -3.7152E-01
  6.5956E+02  4.4765E-02 -3.7157E-01
  6.6000E+02  4.5008E-02 -3.7162E-01
  6.6044E+02  4.5251E-02 -3.7167E-01
  6.6088E+02  4.5492E-02 -3.7173E-01
  6.6132E+02  4.5731E-02 -3.7178E-01
  6.6176E+02  4.5969E-02 -3.7183E-01
  6.6220E+02  4.6205E-02 -3.7188E-01
  6.6264E+02  4.6439E-02 -3.7193E-01
  6.6308E+02  4.6671E-02 -3.7198E-01
  6.6352E+02  4.6902E-02 -3.7203E-01
  6.6396E+02  4.7131E-02 -3.7208E-01
  6.6440E+02  4.7358E-02 -3.7213E-01
  6.6484E+02  4.7583E-02 -3.7218E-01
  6.6528E+02  4.7807E-02 -3.7222E-01
  6.6572E+02  4.8028E-02 -3.7227E-01
  6.6616E+02  4.8247E-02 -3.7232E-01
  6.6660E+02  4.8464E-02 -3.7236E-01
  6.6704E+02  4.8680E-02 -3.7241E-01
  6.6748E+02  4.8893E-02 -3.7245E-01
  6.6792E+02  4.9105E-02 -3.7250E-01
  6.6836E+02  4.9315E-02 -3.7254E-01
  6.6880E+02  4.9523E-02 -3.7259E-01
  6.6924E+02  4.9729E-02 -3.7263E-01
  6.6968E+02  4.9933E-02 -3.7267E-01
  6.7012E+02  5.0136E-02 -3.7271E-01
  6.7056E+02  5.0337E-02 -3.7275E-01
  6.7100E+02  5.0536E-02 -3.7279E-01
  6.7144E+02  5.0734E-02 -3.7283E-01
  6.7188E+02  5.0930E-02 -3.7287E-01
  6.7232E+02  5.1125E-02 -3.7290E-01
  6.7276E+02  5.1318E-02 -3.7294E-01
  6.7320E+02  5.1510E-02 -3.7298E-01
  6.7364E+02  5.1701E-02 -3.7301E-01
  6.7408E+02  5.1890E-02 -3.7305E-01
  6.7452E+02  5.2078E-02 -3.7308E-01
  6.7496E+02  5.2264E-02 -3.7311E-01
  6.7540E+02  5.2450E-02 -3.7314E-01
  6.7584E+02  5.2634E-02 -3.7318E-01
  6.7628E+02  5.2817E-02 -3.7321E-01
  6.7672E+02  5.2998E-02 -3.7323E-01
  6.7716E+02  5.3179E-02 -3.7326E-01
  6.7760E+02  5.3358E-02 -3.7329E-01
  6.7804E+02  5.3536E-02 -3.7332E-01
  6.7848E+02  5.3713E-02 -3.7334E-01
  6.7892E+02  5.3888E-02 -3.7337E-01
  6.7936E+02  5.4062E-02 -3.7339E-01
  6.7980E+02  5.4235E-02 -3.7342E-01
  6.8024E+02  5.4406E-02 -3.7344E-01
  6.8068E+02  5.4576E-02 -3.7346E-01
  6.8112E+02  5.4744E-02 -3.7348E-01
  6.8156E+02  5.4911E-02 -3.7350E-01
  6.8200E+02  5.5077E-02 -3.7352E-01
  6.8244E+02  5.5240E-02 -3.7354E-01
  6.8288E+02  5.5403E-02 -3.7356E-01
  6.8332E+02  5.5563E-02 -3.7358E-01
  6.8376E+02  5.5722E-02 -3.7359E-01
  6.8420E+02  5.5879E-02 -3.7361E-01
  6.8464E+02  5.6034E-02 -3.7362E-01
  6.8508E+02  5.6187E-02 -3.7364E-01
  6.8552E+02  5.6338E-02 -3.7365E-01
  6.8596E+02  5.6488E-02 -3.7366E-01
  6.8640E+02  5.6635E-02 -3.7367E-01
  6.8684E+02  5.6781E-02 -3.7368E-01
  6.8728E+02  5.6925E-02 -3.7369E-01
  6.8772E+02  5.7067E-02 -3.7369E-01
  6.8816E+02  5.7207E-02 -3.7370E-01
  6.8860E+02  5.7345E-02 -3.7371E-01
  6.8904E+02  5.7481E-02 -3.7371E-01
  6.8948E+02  5.7615E-02 -3.7371E-01
  6.8992E+02  5.7747E-02 -3.7372E-01
  6.9036E+02  5.7877E-02 -3.7372E-01
  6.9080E+02  5.8006E-02 -3.7372E-01
  6.9124E+02  5.8133E-02 -3.7372E-01
  6.9168E+02  5.8258E-02 -3.7371E-01
  6.9212E+02  5.8381E-02 -3.7371E-01
  6.9256E+02  5.8503E-02 -3.7371E-01
  6.9300E+02  5.8623E-02 -3.7370E-01
  6.9344E+02  5.8741E-02 -3.7369E-01
  6.9388E+02  5.8858E-02 -3.7369E-01
  6.9432E+02  5.8974E-02 -3.7368E-01
  6.9476E+02  5.9088E-02 -3.7367E-01
  6.9520E+02  5.9200E-02 -3.7366E-01
  6.9564E+02  5.9311E-02 -3.7364E-01
  6.9608E+02  5.9421E-02 -3.7363E-01
  6.9652E+02  5.9530E-02 -3.7362E-01
  6.9696E+02  5.9637E-02 -3.7360E-01
  6.9740E+02  5.9744E-02 -3.7358E-01
  6.9784E+02  5.9849E-02 -3.7356E-01
  6.9828E+02  5.9952E-02 -3.7354E-01
  6.9872E+02  6.0055E-02 -3.7352E-01
  6.9916E+02  6.0157E-02 -3.7350E-01
  6.9960E+02  6.0258E-02 -3.7348E-01
  7.0004E+02  6.0357E-02 -3.7345E-01
  7.0048E+02  6.0456E-02 -3.7343E-01
  7.0092E+02  6.0553E-02 -3.7340E-01
  7.0136E+02  6.0649E-02 -3.7337E-01
  7.0180E+02  6.0745E-02 -3.7335E-01
  7.0224E+02  6.0839E-02 -3.7332E-01
  7.0268E+02  6.0932E-02 -3.7328E-01
  7.0312E+02  6.1024E-02 -3.7325E-01
  7.0356E+02  6.1115E-02 -3.7322E-01
  7.0400E+02  6.1204E-02 -3.7318E-01
  7.0444E+02  6.1293E-02 -3.7315E-01
  7.0488E+02  6.1380E-02 -3.7311E-01
  7.0532E+02  6.1466E-02 -3.7307E-01
  7.0576E+02  6.1550E-02 -3.7303E-01
  7.0620E+02  6.1633E-02 -3.7299E-01
  7.0664E+02  6.1715E-02 -3.7295E-01
  7.0708E+02  6.1795E-02 -3.7291E-01
  7.0752E+02  6.1874E-02 -3.7287E-01
  7.0796E+02  6.1952E-02 -3.7282E-01
  7.0840E+02  6.2027E-02 -3.7277E-01
  7.0884E+02  6.2102E-02 -3.7273E-01
  7.0928E+02  6.2174E-02 -3.7268E-01
  7.0972E+02  6.2245E-02 -3.7263E-01
  7.1016E+02  6.2314E-02 -3.7258E-01
  7.1060E+02  6.2382E-02 -3.7252E-01
  7.1104E+02  6.2448E-02 -3.7247E-01
  7.1148E+02  6.2512E-02 -3.7242E-01
  7.1192E+02  6.2574E-02 -3.7236E-01
  7.1236E+02  6.2634E-02 -3.7230E-01
  7.1280E+02  6.2693E-02 -3.7224E-01
  7.1324E+02  6.2750E-02 -3.7218E-01
  7.1368E+02  6.2805E-02 -3.7212E-01
  7.1412E+02  6.2859E-02 -3.7206E-01
  7.1456E+02  6.2910E-02 -3.7199E-01
  7.1500E+02  6.2961E-02 -3.7193E-01
  7.1544E+02  6.3009E-02 -3.7186E-01
  7.1588E+02  6.3056E-02 -3.7179E-01
  7.1632E+02  6.3101E-02 -3.7172E-01
  7.1676E+02  6.3145E-02 -3.7165E-01
  7.1720E+02  6.3187E-02 -3.7158E-01
  7.1764E+02  6.3228E-02 -3.7150E-01
  7.1808E+02  6.3268E-02 -3.7143E-01
  7.1852E+02  6.3306E-02 -3.7135E-01
  7.1896E+02  6.3343E-02 -3.7127E-01
  7.1940E+02  6.3379E-02 -3.7119E-01
  7.1984E+02  6.3413E-02 -3.7111E-01
  7.2028E+02  6.3447E-02 -3.7102E-01
  7.2072E+02  6.3480E-02 -3.7094E-01
  7.2116E+02  6.3512E-02 -3.7085E-01
  7.2160E+02  6.3543E-02 -3.7077E-01
  7.2204E+02  6.3573E-02 -3.7068E-01
  7.2248E+02  6.3602E-02 -3.7059E-01
  7.2292E+02  6.3631E-02 -3.7050E-01
  7.2336E+02  6.3659E-02 -3.7040E-01
  7.2380E+02  6.3686E-02 -3.7031E-01
  7.2424E+02  6.3713E-02 -3.7021E-01
  7.2468E+02  6.3739E-02 -3.7012E-01
  7.2512E+02  6.3765E-02 -3.7002E-01
  7.2556E+02  6.3790E-02 -3.6992E-01
  7.2600E+02  6.3814E-02 -3.6982E-01
  7.2644E+02  6.3838E-02 -3.6972E-01
  7.2688E+02  6.3861E-02 -3.6961E-01
  7.2732E+02  6.3884E-02 -3.6951E-01
  7.2776E+02  6.3906E-02 -3.6940E-01
  7.2820E+02  6.3927E-02 -3.6929E-01
  7.2864E+02  6.3948E-02 -3.6919E-01
  7.2908E+02  6.3967E-02 -3.6908E-01
  7.2952E+02  6.3986E-02 -3.6896E-01
  7.2996E+02  6.4004E-02 -3.6885E-01
  7.3040E+02  6.4022E-02 -3.6874E-01
  7.3084E+02  6.4038E-02 -3.6862E-01
  7.3128E+02  6.4053E-02 -3.6851E-01
  7.3172E+02  6.4067E-02 -3.6839E-01
  7.3216E+02  6.4080E-02 -3.6827E-01
  7.3260E+02  6.4091E-02 -3.6815E-01
  7.3304E+02  6.4101E-02 -3.6803E-01
  7.3348E+02  6.4110E-02 -3.6791E-01
  7.3392E+02  6.4118E-02 -3.6778E-01
  7.3436E+02  6.4124E-02 -3.6766E-01
  7.3480E+02  6.4129E-02 -3.6753E-01
  7.3524E+02  6.4132E-02 -3.6740E-01
  7.3568E+02  6.4133E-02 -3.6727E-01
  7.3612E+02  6.4133E-02 -3.6714E-01
  7.3656E+02  6.4132E-02 -3.6701E-01
  7.3700E+02  6.4129E-02 -3.6688E-01
  7.3744E+02  6.4124E-02 -3.6674E-01
  7.3788E+02  6.4118E-02 -3.6660E-01
  7.3832E+02  6.4110E-02 -3.6647E-01
  7.3876E+02  6.4101E-02 -3.6633E-01
  7.3920E+02  6.4090E-02 -3.6619E-01
  7.3964E+02  6.4078E-02 -3.6604E-01
  7.4008E+02  6.4064E-02 -3.6590E-01
  7.4052E+02  6.4049E-02 -3.6576E-01
  7.4096E+02  6.4033E-02 -3.6561E-01
  7.4140E+02  6.4016E-02 -3.6546E-01
  7.4184E+02  6.3997E-02 -3.6531E-01
  7.4228E+02  6.3978E-02 -3.6516E-01
  7.4272E+02  6.3957E-02 -3.6501E-01
  7.4316E+02  6.3936E-02 -3.6485E-01
  7.4360E+02  6.3914E-02 -3.6470E-01
  7.4404E+02  6.3891E-02 -3.6454E-01
  7.4448E+02  6.3868E-02 -3.6438E-01
  7.4492E+02  6.3844E-02 -3.6422E-01
  7.4536E+02  6.3820E-02 -3.6406E-01
  7.4580E+02  6.3795E-02 -3.6390E-01
  7.4624E+02  6.3770E-02 -3.6373E-01
  7.4668E+02  6.3744E-02 -3.6357E-01
  7.4712E+02  6.3718E-02 -3.6340E-01
  7.4756E+02  6.3692E-02 -3.6323E-01
  7.4800E+02  6.3666E-02 -3.6306E-01
  7.4844E+02  6.3640E-02 -3.6289E-01
  7.4888E+02  6.3613E-02 -3.6272E-01
  7.4932E+02  6.3586E-02 -3.6255E-01
  7.4976E+02  6.3560E-02 -3.6237E-01
  7.5020E+02  6.3533E-02 -3.6219E-01
  7.5064E+02  6.3506E-02 -3.6202E-01
  7.5108E+02  6.3478E-02 -3.6184E-01
  7.5152E+02  6.3451E-02 -3.6166E-01
  7.5196E+02  6.3423E-02 -3.6148E-01
  7.5240E+02  6.3395E-02 -3.6129E-01
  7.5284E+02  6.3366E-02 -3.6111E-01
  7.5328E+02  6.3337E-02 -3.6092E-01
  7.5372E+02  6.3308E-02 -3.6074E-01
  7.5416E+02  6.3278E-02 -3.6055E-01
  7.5460E+02  6.3247E-02 -3.6036E-01
  7.5504E+02  6.3216E-02 -3.6017E-01
  7.5548E+02  6.3184E-02 -3.5998E-01
  7.5592E+02  6.3151E-02 -3.5979E-01
  7.5636E+02  6.3117E-02 -3.5959E-01
  7.5680E+02  6.3083E-02 -3.5940E-01
  7.5724E+02  6.3047E-02 -3.5920E-01
  7.5768E+02  6.3011E-02 -3.5901E-01
  7.5812E+02  6.2974E-02 -3.5881E-01
  7.5856E+02  6.2935E-02 -3.5861E-01
  7.5900E+02  6.2895E-02 -3.5841E-01
  7.5944E+02  6.2855E-02 -3.5821E-01
  7.5988E+02  6.2813E-02 -3.5800E-01
  7.6032E+02  6.2770E-02 -3.5780E-01
  7.6076E+02  6.2726E-02 -3.5759E-01
  7.6120E+02  6.2681E-02 -3.5738E-01
  7.6164E+02  6.2634E-02 -3.5718E-01
  7.6208E+02  6.2587E-02 -3.5697E-01
  7.6252E+02  6.2538E-02 -3.5675E-01
  7.6296E+02  6.2489E-02 -3.5654E-01
  7.6340E+02  6.2438E-02 -3.5633E-01
  7.6384E+02  6.2387E-02 -3.5611E-01
  7.6428E+02  6.2335E-02 -3.5590E-01
  7.6472E+02  6.2282E-02 -3.5568E-01
  7.6516E+02  6.2228E-02 -3.5546E-01
  7.6560E+02  6.2173E-02 -3.5524E-01
  7.6604E+02  6.2118E-02 -3.5502E-01
  7.6648E+02  6.2062E-02 -3.5480E-01
  7.6692E+02  6.2006E-02 -3.5457E-01
  7.6736E+02  6.1949E-02 -3.5435E-01
  7.6780E+02  6.1892E-02 -3.5412E-01
  7.6824E+02  6.1834E-02 -3.5389E-01
  7.6868E+02  6.1776E-02 -3.5366E-01
  7.6912E+02  6.1718E-02 -3.5343E-01
  7.6956E+02  6.1659E-02 -3.5320E-01
  7.7000E+02  6.1601E-02 -3.5297E-01
  7.7044E+02  6.1542E-02 -3.5273E-01
  7.7088E+02  6.1484E-02 -3.5250E-01
  7.7132E+02  6.1425E-02 -3.5226E-01
  7.7176E+02  6.1366E-02 -3.5202E-01
  7.7220E+02  6.1307E-02 -3.5178E-01
  7.7264E+02  6.1248E-02 -3.5154E-01
  7.7308E+02  6.1189E-02 -3.5130E-01
  7.7352E+02  6.1130E-02 -3.5106E-01
  7.7396E+02  6.1071E-02 -3.5081E-01
  7.7440E+02  6.1012E-02 -3.5057E-01
  7.7484E+02  6.0953E-02 -3.5032E-01
  7.7528E+02  6.0893E-02 -3.5008E-01
  7.7572E+02  6.0834E-02 -3.4983E-01
  7.7616E+02  6.0775E-02 -3.4958E-01
  7.7660E+02  6.0715E-02 -3.4933E-01
  7.7704E+02  6.0655E-02 -3.4908E-01
  7.7748E+02  6.0596E-02 -3.4882E-01
  7.7792E+02  6.0535E-02 -3.4857E-01
  7.7836E+02  6.0475E-02 -3.4832E-01
  7.7880E+02  6.0414E-02 -3.4806E-01
  7.7924E+02  6.0353E-02 -3.4780E-01
  7.7968E+02  6.0292E-02 -3.4755E-01
  7.8012E+02  6.0230E-02 -3.4729E-01
  7.8056E+02  6.0168E-02 -3.4703E-01
  7.8100E+02  6.0105E-02 -3.4677E-01
  7.8144E+02  6.0042E-02 -3.4650E-01
  7.8188E+02  5.9979E-02 -3.4624E-01
  7.8232E+02  5.9915E-02 -3.4598E-01
  7.8276E+02  5.9850E-02 -3.4571E-01
  7.8320E+02  5.9785E-02 -3.4545E-01
  7.8364E+02  5.9720E-02 -3.4518E-01
  7.8408E+02  5.9654E-02 -3.4491E-01
  7.8452E+02  5.9588E-02 -3.4464E-01
  7.8496E+02  5.9521E-02 -3.4437E-01
  7.8540E+02  5.9453E-02 -3.4410E-01
  7.8584E+02  5.9385E-02 -3.4383E-01
  7.8628E+02  5.9316E-02 -3.4356E-01
  7.8672E+02  5.9247E-02 -3.4329E-01
  7.8716E+02  5.9178E-02 -3.4301E-01
  7.8760E+02  5.9108E-02 -3.4274E-01
  7.8804E+02  5.9038E-02 -3.4246E-01
  7.8848E+02  5.8967E-02 -3.4218E-01
  7.8892E+02  5.8896E-02 -3.4190E-01
  7.8936E+02  5.8824E-02 -3.4162E-01
  7.8980E+02  5.8752E-02 -3.4134E-01
  7.9024E+02  5.8680E-02 -3.4106E-01
  7.9068E+02  5.8607E-02 -3.4078E-01
  7.9112E+02  5.8534E-02 -3.4049E-01
  7.9156E+02  5.8461E-02 -3.4021E-01
  7.9200E+02  5.8387E-02 -3.3992E-01
  7.9244E+02  5.8314E-02 -3.3964E-01
  7.9288E+02  5.8240E-02 -3.3935E-01
  7.9332E+02  5.8166E-02 -3.3906E-01
  7.9376E+02  5.8091E-02 -3.3877E-01
  7.9420E+02  5.8017E-02 -3.3848E-01
  7.9464E+02  5.7942E-02 -3.3819E-01
  7.9508E+02  5.7867E-02 -3.3789E-01
  7.9552E+02  5.7792E-02 -3.3760E-01
  7.9596E+02  5.7717E-02 -3.3731E-01
  7.9640E+02  5.7642E-02 -3.3701E-01
  7.9684E+02  5.7567E-02 -3.3672E-01
