# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 18 21:55:01 2019
# diag: nrgtstep, run(s): 1-act, time window: 0-1605.4781(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds09/ITGa/omt1/
# normalization: L_ref=1.65m
#
# dt_max = 0.0561
#  t          dt        
  3.4297E+01  2.8577E-02
  3.4583E+01  2.8576E-02
  3.4869E+01  2.8577E-02
  3.5154E+01  2.8577E-02
  3.5440E+01  2.8576E-02
  3.5726E+01  2.8577E-02
  3.6012E+01  2.8577E-02
  3.6298E+01  2.8576E-02
  3.6583E+01  2.9863E-02
  3.6882E+01  3.0005E-02
  3.7182E+01  3.0006E-02
  3.7482E+01  3.0005E-02
  3.7782E+01  3.0005E-02
  3.8082E+01  3.0006E-02
  3.8382E+01  3.0005E-02
  3.8682E+01  3.0005E-02
  3.8982E+01  3.0005E-02
  3.9282E+01  3.0006E-02
  3.9582E+01  3.0005E-02
  3.9882E+01  3.0005E-02
  4.0183E+01  3.0005E-02
  4.0483E+01  3.0006E-02
  4.0783E+01  3.0305E-02
  4.1086E+01  3.1506E-02
  4.1401E+01  3.1506E-02
  4.1716E+01  3.1506E-02
  4.2031E+01  3.1506E-02
  4.2346E+01  3.1506E-02
  4.2661E+01  3.1506E-02
  4.2976E+01  3.1506E-02
  4.3291E+01  3.1506E-02
  4.3606E+01  3.1506E-02
  4.3921E+01  3.1821E-02
  4.4239E+01  3.3081E-02
  4.4570E+01  3.3081E-02
  4.4901E+01  3.3081E-02
  4.5232E+01  3.3081E-02
  4.5563E+01  3.3081E-02
  4.5893E+01  3.3081E-02
  4.6224E+01  3.3081E-02
  4.6555E+01  3.3081E-02
  4.6886E+01  3.3081E-02
  4.7217E+01  3.3081E-02
  4.7548E+01  3.3412E-02
  4.7882E+01  3.4735E-02
  4.8229E+01  3.4735E-02
  4.8576E+01  3.4735E-02
  4.8924E+01  3.4735E-02
  4.9271E+01  3.4735E-02
  4.9618E+01  3.4735E-02
  4.9966E+01  3.4735E-02
  5.0313E+01  3.4735E-02
  5.0660E+01  3.4735E-02
  5.1008E+01  3.4735E-02
  5.1355E+01  3.4735E-02
  5.1702E+01  3.4735E-02
  5.2050E+01  3.4735E-02
  5.2397E+01  3.4735E-02
  5.2745E+01  3.4735E-02
  5.3092E+01  3.4735E-02
  5.3439E+01  3.4735E-02
  5.3787E+01  3.4735E-02
  5.4134E+01  3.4735E-02
  5.4481E+01  3.4735E-02
  5.4829E+01  3.4735E-02
  5.5176E+01  3.4735E-02
  5.5523E+01  3.4735E-02
  5.5871E+01  3.4735E-02
  5.6218E+01  3.4735E-02
  5.6565E+01  3.4735E-02
  5.6913E+01  3.4735E-02
  5.7260E+01  3.4735E-02
  5.7607E+01  3.4735E-02
  5.7955E+01  3.4735E-02
  5.8302E+01  3.4735E-02
  5.8649E+01  3.4735E-02
  5.8997E+01  3.4735E-02
  5.9344E+01  3.4735E-02
  5.9692E+01  3.4735E-02
  6.0039E+01  3.4735E-02
  6.0386E+01  3.4735E-02
  6.0734E+01  3.4735E-02
  6.1081E+01  3.4735E-02
  6.1428E+01  3.4735E-02
  6.1776E+01  3.4735E-02
  6.2123E+01  3.4735E-02
  6.2470E+01  3.4735E-02
  6.2818E+01  3.4735E-02
  6.3165E+01  3.4735E-02
  6.3512E+01  3.4735E-02
  6.3860E+01  3.4735E-02
  6.4207E+01  3.4735E-02
  6.4554E+01  3.4735E-02
  6.4902E+01  3.4734E-02
  6.5249E+01  3.4735E-02
  6.5596E+01  3.4735E-02
  6.5944E+01  3.4735E-02
  6.6291E+01  3.4735E-02
  6.6639E+01  3.4734E-02
  6.6986E+01  3.4735E-02
  6.7333E+01  3.4735E-02
  6.7681E+01  3.4735E-02
  6.8028E+01  3.4735E-02
  6.8375E+01  3.4734E-02
  6.8723E+01  3.4735E-02
  6.9070E+01  3.4735E-02
  6.9417E+01  3.4735E-02
  6.9765E+01  3.4735E-02
  7.0112E+01  3.4735E-02
  7.0459E+01  3.4734E-02
  7.0807E+01  3.4735E-02
  7.1154E+01  3.4735E-02
  7.1501E+01  3.4735E-02
  7.1849E+01  3.4735E-02
  7.2196E+01  3.4734E-02
  7.2543E+01  3.4735E-02
  7.2891E+01  3.4735E-02
  7.3238E+01  3.4735E-02
  7.3585E+01  3.4735E-02
  7.3933E+01  3.4734E-02
  7.4280E+01  3.4735E-02
  7.4628E+01  3.4735E-02
  7.4975E+01  3.4735E-02
  7.5322E+01  3.4735E-02
  7.5670E+01  3.4734E-02
  7.6017E+01  3.4735E-02
  7.6364E+01  3.4735E-02
  7.6712E+01  3.4735E-02
  7.7059E+01  3.4735E-02
  7.7406E+01  3.4735E-02
  7.7754E+01  3.4734E-02
  7.8101E+01  3.4735E-02
  7.8448E+01  3.4735E-02
  7.8796E+01  3.4735E-02
  7.9143E+01  3.4735E-02
  7.9490E+01  3.4734E-02
  7.9838E+01  3.4735E-02
  8.0185E+01  3.4735E-02
  8.0532E+01  3.4735E-02
  8.0880E+01  3.4735E-02
  8.1227E+01  3.4734E-02
  8.1575E+01  3.4735E-02
  8.1922E+01  3.4735E-02
  8.2269E+01  3.4735E-02
  8.2617E+01  3.4735E-02
  8.2964E+01  3.4734E-02
  8.3311E+01  3.4735E-02
  8.3659E+01  3.4735E-02
  8.4006E+01  3.4735E-02
  8.4353E+01  3.4735E-02
  8.4701E+01  3.4735E-02
  8.5048E+01  3.4734E-02
  8.5395E+01  3.4735E-02
  8.5743E+01  3.4735E-02
  8.6090E+01  3.4735E-02
  8.6437E+01  3.4735E-02
  8.6785E+01  3.4734E-02
  8.7132E+01  3.4735E-02
  8.7479E+01  3.4735E-02
  8.7827E+01  3.4735E-02
  8.8174E+01  3.4735E-02
  8.8522E+01  3.4734E-02
  8.8869E+01  3.4735E-02
  8.9216E+01  3.4735E-02
  8.9564E+01  3.4735E-02
  8.9911E+01  3.4735E-02
  9.0258E+01  3.4734E-02
  9.0606E+01  3.4735E-02
  9.0953E+01  3.4735E-02
  9.1300E+01  3.4735E-02
  9.1648E+01  3.4735E-02
  9.1995E+01  3.4735E-02
  9.2342E+01  3.4734E-02
  9.2690E+01  3.4735E-02
  9.3037E+01  3.4735E-02
  9.3384E+01  3.4735E-02
  9.3732E+01  3.4735E-02
  9.4079E+01  3.4734E-02
  9.4426E+01  3.4735E-02
  9.4774E+01  3.4735E-02
  9.5121E+01  3.4735E-02
  9.5469E+01  3.4735E-02
  9.5816E+01  3.4734E-02
  9.6163E+01  3.4735E-02
  9.6511E+01  3.4735E-02
  9.6858E+01  3.4735E-02
  9.7205E+01  3.4735E-02
  9.7553E+01  3.4734E-02
  9.7900E+01  3.4735E-02
  9.8247E+01  3.4735E-02
  9.8595E+01  3.4735E-02
  9.8942E+01  3.4735E-02
  9.9289E+01  3.4735E-02
  9.9637E+01  3.4734E-02
  9.9984E+01  3.4735E-02
  1.0033E+02  3.4735E-02
  1.0068E+02  3.4213E-02
  1.0102E+02  3.2996E-02
  1.0135E+02  3.2996E-02
  1.0168E+02  3.2995E-02
  1.0201E+02  3.2996E-02
  1.0234E+02  3.2996E-02
  1.0267E+02  3.2996E-02
  1.0300E+02  3.2996E-02
  1.0333E+02  3.2996E-02
  1.0366E+02  3.2996E-02
  1.0399E+02  3.2996E-02
  1.0432E+02  3.2996E-02
  1.0465E+02  3.2995E-02
  1.0498E+02  3.2996E-02
  1.0531E+02  3.2996E-02
  1.0564E+02  3.2996E-02
  1.0597E+02  3.2996E-02
  1.0630E+02  3.2996E-02
  1.0663E+02  3.2996E-02
  1.0696E+02  3.2996E-02
  1.0729E+02  3.2996E-02
  1.0762E+02  3.2996E-02
  1.0795E+02  3.2995E-02
  1.0828E+02  3.2996E-02
  1.0861E+02  3.2996E-02
  1.0894E+02  3.2996E-02
  1.0927E+02  3.2996E-02
  1.0960E+02  3.2996E-02
  1.0993E+02  3.2996E-02
  1.1026E+02  3.2996E-02
  1.1059E+02  3.2996E-02
  1.1092E+02  3.2996E-02
  1.1125E+02  3.2996E-02
  1.1158E+02  3.2995E-02
  1.1191E+02  3.2996E-02
  1.1224E+02  3.2996E-02
  1.1257E+02  3.2996E-02
  1.1290E+02  3.2996E-02
  1.1323E+02  3.2996E-02
  1.1356E+02  3.2996E-02
  1.1389E+02  3.2996E-02
  1.1422E+02  3.2996E-02
  1.1455E+02  3.2995E-02
  1.1488E+02  3.2996E-02
  1.1521E+02  3.2996E-02
  1.1554E+02  3.2996E-02
  1.1587E+02  3.2996E-02
  1.1620E+02  3.2996E-02
  1.1653E+02  3.2996E-02
  1.1686E+02  3.2996E-02
  1.1719E+02  3.2996E-02
  1.1752E+02  3.2996E-02
  1.1785E+02  3.2995E-02
  1.1818E+02  3.2996E-02
  1.1851E+02  3.2996E-02
  1.1884E+02  3.2996E-02
  1.1917E+02  3.2996E-02
  1.1950E+02  3.2336E-02
  1.1982E+02  3.1345E-02
  1.2014E+02  3.1345E-02
  1.2045E+02  3.1345E-02
  1.2076E+02  3.1345E-02
  1.2108E+02  3.1345E-02
  1.2139E+02  3.1345E-02
  1.2170E+02  3.1345E-02
  1.2202E+02  3.1345E-02
  1.2233E+02  3.1345E-02
  1.2264E+02  3.1345E-02
  1.2296E+02  3.1345E-02
  1.2327E+02  3.1345E-02
  1.2358E+02  3.1345E-02
  1.2390E+02  3.1345E-02
  1.2421E+02  3.1345E-02
  1.2452E+02  3.1345E-02
  1.2484E+02  3.1345E-02
  1.2515E+02  3.1345E-02
  1.2546E+02  3.1345E-02
  1.2578E+02  3.1345E-02
  1.2609E+02  3.1345E-02
  1.2640E+02  3.1345E-02
  1.2672E+02  3.1345E-02
  1.2703E+02  3.1345E-02
  1.2734E+02  3.1345E-02
  1.2766E+02  3.1345E-02
  1.2797E+02  3.1345E-02
  1.2828E+02  3.0391E-02
  1.2859E+02  2.9755E-02
  1.2889E+02  2.9755E-02
  1.2918E+02  2.9755E-02
  1.2948E+02  2.9753E-02
  1.2978E+02  2.9755E-02
  1.3008E+02  2.9755E-02
  1.3037E+02  2.9755E-02
  1.3067E+02  2.9755E-02
  1.3097E+02  2.9755E-02
  1.3127E+02  2.9755E-02
  1.3156E+02  2.9755E-02
  1.3186E+02  2.9755E-02
  1.3216E+02  2.9753E-02
  1.3246E+02  2.9755E-02
  1.3275E+02  2.9755E-02
  1.3305E+02  2.9755E-02
  1.3335E+02  2.9755E-02
  1.3365E+02  2.9755E-02
  1.3394E+02  2.9755E-02
  1.3424E+02  2.9755E-02
  1.3454E+02  2.9755E-02
  1.3484E+02  2.9753E-02
  1.3513E+02  2.9755E-02
  1.3543E+02  2.9755E-02
  1.3573E+02  2.9755E-02
  1.3603E+02  2.9755E-02
  1.3632E+02  2.9755E-02
  1.3662E+02  2.9755E-02
  1.3692E+02  2.9755E-02
  1.3722E+02  2.9755E-02
  1.3752E+02  2.9753E-02
  1.3781E+02  2.9755E-02
  1.3811E+02  2.9755E-02
  1.3841E+02  2.9755E-02
  1.3871E+02  2.9755E-02
  1.3900E+02  2.9755E-02
  1.3930E+02  2.9755E-02
  1.3960E+02  2.9755E-02
  1.3990E+02  2.9753E-02
  1.4019E+02  2.9755E-02
  1.4049E+02  2.9755E-02
  1.4079E+02  2.9755E-02
  1.4109E+02  2.9755E-02
  1.4138E+02  2.9755E-02
  1.4168E+02  2.9755E-02
  1.4198E+02  2.9755E-02
  1.4228E+02  2.9755E-02
  1.4257E+02  2.9753E-02
  1.4287E+02  2.9755E-02
  1.4317E+02  2.9755E-02
  1.4347E+02  2.9755E-02
  1.4376E+02  2.9755E-02
  1.4406E+02  2.9755E-02
  1.4436E+02  2.9755E-02
  1.4466E+02  2.9755E-02
  1.4495E+02  2.9755E-02
  1.4525E+02  2.9753E-02
  1.4555E+02  2.9755E-02
  1.4585E+02  2.9755E-02
  1.4614E+02  2.9755E-02
  1.4644E+02  3.0202E-02
  1.4674E+02  3.1241E-02
  1.4706E+02  3.1242E-02
  1.4737E+02  3.1242E-02
  1.4768E+02  3.1242E-02
  1.4799E+02  3.1242E-02
  1.4831E+02  3.1242E-02
  1.4862E+02  3.1242E-02
  1.4893E+02  3.1242E-02
  1.4924E+02  3.1241E-02
  1.4956E+02  3.1242E-02
  1.4987E+02  3.1242E-02
  1.5018E+02  3.1242E-02
  1.5049E+02  3.1242E-02
  1.5081E+02  3.1242E-02
  1.5112E+02  3.1242E-02
  1.5143E+02  3.1242E-02
  1.5174E+02  3.1241E-02
  1.5205E+02  3.1242E-02
  1.5237E+02  3.1242E-02
  1.5268E+02  3.1242E-02
  1.5299E+02  3.1242E-02
  1.5330E+02  3.1242E-02
  1.5362E+02  3.1242E-02
  1.5393E+02  3.1242E-02
  1.5424E+02  3.1242E-02
  1.5455E+02  3.1241E-02
  1.5487E+02  3.1242E-02
  1.5518E+02  3.1242E-02
  1.5549E+02  3.1242E-02
  1.5580E+02  3.1242E-02
  1.5612E+02  3.1242E-02
  1.5643E+02  3.1242E-02
  1.5674E+02  3.1242E-02
  1.5705E+02  3.1241E-02
  1.5737E+02  3.1242E-02
  1.5768E+02  3.1242E-02
  1.5799E+02  3.1242E-02
  1.5830E+02  3.1242E-02
  1.5862E+02  3.1242E-02
  1.5893E+02  3.1711E-02
  1.5925E+02  3.2805E-02
  1.5957E+02  3.2803E-02
  1.5990E+02  3.2805E-02
  1.6023E+02  3.2803E-02
  1.6056E+02  3.2805E-02
  1.6089E+02  3.2805E-02
  1.6121E+02  3.2803E-02
  1.6154E+02  3.2805E-02
  1.6187E+02  3.2805E-02
  1.6220E+02  3.2803E-02
  1.6253E+02  3.2805E-02
  1.6285E+02  3.2803E-02
  1.6318E+02  3.2805E-02
  1.6351E+02  3.2805E-02
  1.6384E+02  3.2803E-02
  1.6417E+02  3.2805E-02
  1.6449E+02  3.2803E-02
  1.6482E+02  3.2805E-02
  1.6515E+02  3.2805E-02
  1.6548E+02  3.2803E-02
  1.6581E+02  3.2805E-02
  1.6613E+02  3.2805E-02
  1.6646E+02  3.2803E-02
  1.6679E+02  3.2805E-02
  1.6712E+02  3.2803E-02
  1.6745E+02  3.2805E-02
  1.6777E+02  3.2805E-02
  1.6810E+02  3.2803E-02
  1.6843E+02  3.2805E-02
  1.6876E+02  3.2805E-02
  1.6909E+02  3.2803E-02
  1.6941E+02  3.2805E-02
  1.6974E+02  3.2803E-02
  1.7007E+02  3.2805E-02
  1.7040E+02  3.2805E-02
  1.7073E+02  3.2803E-02
  1.7105E+02  3.2805E-02
  1.7138E+02  3.2805E-02
  1.7171E+02  3.2803E-02
  1.7204E+02  3.2805E-02
  1.7237E+02  3.2803E-02
  1.7269E+02  3.2805E-02
  1.7302E+02  3.2805E-02
  1.7335E+02  3.2803E-02
  1.7368E+02  3.2805E-02
  1.7401E+02  3.2805E-02
  1.7434E+02  3.2803E-02
  1.7466E+02  3.2805E-02
  1.7499E+02  3.2805E-02
  1.7532E+02  3.2803E-02
  1.7565E+02  3.2805E-02
  1.7598E+02  3.2803E-02
  1.7630E+02  3.2805E-02
  1.7663E+02  3.2805E-02
  1.7696E+02  3.2803E-02
  1.7729E+02  3.2805E-02
  1.7762E+02  3.2805E-02
  1.7794E+02  3.2803E-02
  1.7827E+02  3.2805E-02
  1.7860E+02  3.2803E-02
  1.7893E+02  3.2805E-02
  1.7926E+02  3.2805E-02
  1.7958E+02  3.2803E-02
  1.7991E+02  3.2805E-02
  1.8024E+02  3.2805E-02
  1.8057E+02  3.2803E-02
  1.8090E+02  3.2805E-02
  1.8122E+02  3.2803E-02
  1.8155E+02  3.2805E-02
  1.8188E+02  3.2805E-02
  1.8221E+02  3.2803E-02
  1.8254E+02  3.2805E-02
  1.8286E+02  3.2803E-02
  1.8319E+02  3.2805E-02
  1.8352E+02  3.2805E-02
  1.8385E+02  3.2803E-02
  1.8418E+02  3.2805E-02
  1.8450E+02  3.2805E-02
  1.8483E+02  3.2803E-02
  1.8516E+02  3.2805E-02
  1.8549E+02  3.2803E-02
  1.8582E+02  3.2805E-02
  1.8614E+02  3.2805E-02
  1.8647E+02  3.2803E-02
  1.8680E+02  3.2805E-02
  1.8713E+02  3.2805E-02
  1.8746E+02  3.1129E-02
  1.8777E+02  3.1129E-02
  1.8808E+02  3.1131E-02
  1.8839E+02  3.1129E-02
  1.8870E+02  3.1131E-02
  1.8901E+02  2.8601E-02
  1.8930E+02  2.7968E-02
  1.8958E+02  2.7968E-02
  1.8986E+02  2.7969E-02
  1.9014E+02  2.7968E-02
  1.9042E+02  2.7968E-02
  1.9070E+02  2.7969E-02
  1.9098E+02  2.7968E-02
  1.9126E+02  2.7968E-02
  1.9154E+02  2.7969E-02
  1.9182E+02  2.7968E-02
  1.9210E+02  2.8668E-02
  1.9238E+02  2.9367E-02
  1.9268E+02  2.9366E-02
  1.9297E+02  2.9367E-02
  1.9326E+02  2.9367E-02
  1.9356E+02  2.9367E-02
  1.9385E+02  2.9367E-02
  1.9414E+02  2.9367E-02
  1.9444E+02  2.9366E-02
  1.9473E+02  2.9367E-02
  1.9503E+02  3.0101E-02
  1.9533E+02  3.0835E-02
  1.9564E+02  3.0835E-02
  1.9594E+02  3.0836E-02
  1.9625E+02  3.0835E-02
  1.9656E+02  3.0835E-02
  1.9687E+02  3.0835E-02
  1.9718E+02  3.0835E-02
  1.9749E+02  3.0835E-02
  1.9779E+02  3.0835E-02
  1.9810E+02  3.1607E-02
  1.9842E+02  3.2376E-02
  1.9874E+02  3.2378E-02
  1.9907E+02  3.2376E-02
  1.9939E+02  3.2378E-02
  1.9971E+02  3.2376E-02
  2.0004E+02  3.2378E-02
  2.0036E+02  3.2376E-02
  2.0068E+02  3.2378E-02
  2.0101E+02  3.2376E-02
  2.0133E+02  3.2378E-02
  2.0166E+02  3.2376E-02
  2.0198E+02  3.2378E-02
  2.0230E+02  3.2376E-02
  2.0263E+02  3.2378E-02
  2.0295E+02  3.2376E-02
  2.0327E+02  3.2378E-02
  2.0360E+02  3.2378E-02
  2.0392E+02  3.2376E-02
  2.0425E+02  3.2378E-02
  2.0457E+02  3.2376E-02
  2.0489E+02  3.2378E-02
  2.0522E+02  3.2376E-02
  2.0554E+02  3.2378E-02
  2.0586E+02  3.2376E-02
  2.0619E+02  3.2378E-02
  2.0651E+02  3.2376E-02
  2.0684E+02  3.2378E-02
  2.0716E+02  3.2376E-02
  2.0748E+02  3.2378E-02
  2.0781E+02  3.2376E-02
  2.0813E+02  3.2378E-02
  2.0845E+02  3.2376E-02
  2.0878E+02  3.2378E-02
  2.0910E+02  3.2378E-02
  2.0943E+02  3.2376E-02
  2.0975E+02  3.2378E-02
  2.1007E+02  3.2376E-02
  2.1040E+02  3.2378E-02
  2.1072E+02  3.2376E-02
  2.1105E+02  3.2378E-02
  2.1137E+02  3.2376E-02
  2.1169E+02  3.2378E-02
  2.1202E+02  3.2376E-02
  2.1234E+02  3.2378E-02
  2.1266E+02  3.2376E-02
  2.1299E+02  3.2378E-02
  2.1331E+02  3.2376E-02
  2.1364E+02  3.2378E-02
  2.1396E+02  3.2376E-02
  2.1428E+02  3.2378E-02
  2.1461E+02  3.2376E-02
  2.1493E+02  3.2378E-02
  2.1525E+02  3.2376E-02
  2.1558E+02  3.2378E-02
  2.1590E+02  3.2378E-02
  2.1623E+02  3.2376E-02
  2.1655E+02  3.2378E-02
  2.1687E+02  3.2376E-02
  2.1720E+02  3.2378E-02
  2.1752E+02  3.2376E-02
  2.1784E+02  3.2378E-02
  2.1817E+02  3.2376E-02
  2.1849E+02  3.2378E-02
  2.1882E+02  3.2376E-02
  2.1914E+02  3.2378E-02
  2.1946E+02  3.2376E-02
  2.1979E+02  3.2378E-02
  2.2011E+02  3.2376E-02
  2.2043E+02  3.2378E-02
  2.2076E+02  3.2376E-02
  2.2108E+02  3.2378E-02
  2.2141E+02  3.2378E-02
  2.2173E+02  3.2376E-02
  2.2205E+02  3.2378E-02
  2.2238E+02  3.2376E-02
  2.2270E+02  3.2378E-02
  2.2302E+02  3.2376E-02
  2.2335E+02  3.2378E-02
  2.2367E+02  3.2376E-02
  2.2400E+02  3.0861E-02
  2.2430E+02  3.0211E-02
  2.2461E+02  2.8073E-02
  2.2489E+02  2.5934E-02
  2.2515E+02  2.5934E-02
  2.2541E+02  2.5934E-02
  2.2567E+02  2.5932E-02
  2.2592E+02  2.5934E-02
  2.2618E+02  2.5934E-02
  2.2644E+02  2.5934E-02
  2.2670E+02  2.5934E-02
  2.2696E+02  2.5934E-02
  2.2722E+02  2.6453E-02
  2.2749E+02  2.7231E-02
  2.2776E+02  2.7229E-02
  2.2803E+02  2.7231E-02
  2.2830E+02  2.7231E-02
  2.2858E+02  2.7231E-02
  2.2885E+02  2.7229E-02
  2.2912E+02  2.7231E-02
  2.2939E+02  2.7231E-02
  2.2966E+02  2.7231E-02
  2.2994E+02  2.7774E-02
  2.3021E+02  2.8592E-02
  2.3050E+02  2.8592E-02
  2.3079E+02  2.8592E-02
  2.3107E+02  2.8592E-02
  2.3136E+02  2.8592E-02
  2.3164E+02  2.8592E-02
  2.3193E+02  2.8592E-02
  2.3222E+02  2.8593E-02
  2.3250E+02  2.8592E-02
  2.3279E+02  2.9163E-02
  2.3308E+02  3.0022E-02
  2.3338E+02  3.0022E-02
  2.3368E+02  3.0022E-02
  2.3398E+02  3.0022E-02
  2.3428E+02  3.0022E-02
  2.3458E+02  3.0022E-02
  2.3488E+02  3.0022E-02
  2.3518E+02  3.0022E-02
  2.3548E+02  3.0022E-02
  2.3578E+02  3.0621E-02
  2.3609E+02  3.1523E-02
  2.3640E+02  3.1522E-02
  2.3672E+02  3.1523E-02
  2.3703E+02  3.1523E-02
  2.3735E+02  3.1522E-02
  2.3766E+02  3.1523E-02
  2.3798E+02  3.1523E-02
  2.3829E+02  3.1522E-02
  2.3861E+02  3.1523E-02
  2.3892E+02  3.1523E-02
  2.3924E+02  3.1522E-02
  2.3955E+02  3.1523E-02
  2.3987E+02  3.1523E-02
  2.4019E+02  3.1522E-02
  2.4050E+02  3.1523E-02
  2.4082E+02  3.1523E-02
  2.4113E+02  3.1522E-02
  2.4145E+02  3.1523E-02
  2.4176E+02  3.1523E-02
  2.4208E+02  3.1522E-02
  2.4239E+02  3.1523E-02
