# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 16:09:05 2018
# diag: gamdiag, run(s): 0065, time window: 0-1905.36(5671 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.2322E-01  0.0000E+00
  3.3600E-01  2.2243E-01 -1.8193E-04
  6.7200E-01  2.2014E-01 -3.3759E-04
  1.0080E+00  2.1658E-01 -4.6339E-04
  1.3440E+00  2.1197E-01 -5.6412E-04
  1.6800E+00  2.0660E-01 -6.4358E-04
  2.0160E+00  2.0072E-01 -7.0597E-04
  2.3520E+00  1.9457E-01 -7.5618E-04
  2.6880E+00  1.8837E-01 -7.9902E-04
  3.0240E+00  1.8229E-01 -8.3870E-04
  3.3600E+00  1.7646E-01 -8.7858E-04
  3.6960E+00  1.7100E-01 -9.2112E-04
  4.0320E+00  1.6596E-01 -9.6792E-04
  4.3680E+00  1.6136E-01 -1.0198E-03
  4.7040E+00  1.5723E-01 -1.0771E-03
  5.0400E+00  1.5355E-01 -1.1396E-03
  5.3760E+00  1.5030E-01 -1.2069E-03
  5.7120E+00  1.4744E-01 -1.2786E-03
  6.0480E+00  1.4495E-01 -1.3540E-03
  6.3840E+00  1.4277E-01 -1.4326E-03
  6.7200E+00  1.4089E-01 -1.5138E-03
  7.0560E+00  1.3925E-01 -1.5973E-03
  7.3920E+00  1.3782E-01 -1.6823E-03
  7.7280E+00  1.3659E-01 -1.7683E-03
  8.0640E+00  1.3551E-01 -1.8550E-03
  8.4000E+00  1.3457E-01 -1.9417E-03
  8.7360E+00  1.3375E-01 -2.0273E-03
  9.0720E+00  1.3304E-01 -2.1118E-03
  9.4080E+00  1.3241E-01 -2.1954E-03
  9.7440E+00  1.3187E-01 -2.2775E-03
  1.0080E+01  1.3139E-01 -2.3570E-03
  1.0416E+01  1.3099E-01 -2.4332E-03
  1.0752E+01  1.3064E-01 -2.5060E-03
  1.1088E+01  1.3034E-01 -2.5755E-03
  1.1424E+01  1.3010E-01 -2.6416E-03
  1.1760E+01  1.2991E-01 -2.7046E-03
  1.2096E+01  1.2976E-01 -2.7648E-03
  1.2432E+01  1.2965E-01 -2.8227E-03
  1.2768E+01  1.2957E-01 -2.8788E-03
  1.3104E+01  1.2953E-01 -2.9329E-03
  1.3440E+01  1.2952E-01 -2.9847E-03
  1.3776E+01  1.2952E-01 -3.0344E-03
  1.4112E+01  1.2955E-01 -3.0824E-03
  1.4448E+01  1.2960E-01 -3.1284E-03
  1.4784E+01  1.2965E-01 -3.1725E-03
  1.5120E+01  1.2972E-01 -3.2146E-03
  1.5456E+01  1.2979E-01 -3.2552E-03
  1.5792E+01  1.2987E-01 -3.2952E-03
  1.6128E+01  1.2996E-01 -3.3350E-03
  1.6464E+01  1.3005E-01 -3.3749E-03
  1.6800E+01  1.3014E-01 -3.4153E-03
  1.7136E+01  1.3025E-01 -3.4567E-03
  1.7472E+01  1.3035E-01 -3.4995E-03
  1.7808E+01  1.3044E-01 -3.5441E-03
  1.8144E+01  1.3054E-01 -3.5898E-03
  1.8480E+01  1.3063E-01 -3.6366E-03
  1.8816E+01  1.3073E-01 -3.6846E-03
  1.9152E+01  1.3084E-01 -3.7345E-03
  1.9488E+01  1.3094E-01 -3.7865E-03
