# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 16:43:21 2018
# diag: gamdiag, run(s): 0100, time window: 0-1905.36(5918 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.0960E-01  0.0000E+00
  3.2200E-01  1.0913E-01 -7.5607E-05
  6.4400E-01  1.0779E-01 -1.3742E-04
  9.6600E-01  1.0571E-01 -1.8388E-04
  1.2880E+00  1.0305E-01 -2.1826E-04
  1.6100E+00  9.9975E-02 -2.4315E-04
  1.9320E+00  9.6638E-02 -2.6082E-04
  2.2540E+00  9.3180E-02 -2.7357E-04
  2.5760E+00  8.9722E-02 -2.8357E-04
  2.8980E+00  8.6360E-02 -2.9265E-04
  3.2200E+00  8.3167E-02 -3.0224E-04
  3.5420E+00  8.0196E-02 -3.1336E-04
  3.8640E+00  7.7480E-02 -3.2659E-04
  4.1860E+00  7.5032E-02 -3.4222E-04
  4.5080E+00  7.2854E-02 -3.6029E-04
  4.8300E+00  7.0937E-02 -3.8071E-04
  5.1520E+00  6.9264E-02 -4.0329E-04
  5.4740E+00  6.7814E-02 -4.2782E-04
  5.7960E+00  6.6565E-02 -4.5408E-04
  6.1180E+00  6.5491E-02 -4.8188E-04
  6.4400E+00  6.4571E-02 -5.1102E-04
  6.7620E+00  6.3783E-02 -5.4132E-04
  7.0840E+00  6.3105E-02 -5.7268E-04
  7.4060E+00  6.2521E-02 -6.0490E-04
  7.7280E+00  6.2015E-02 -6.3764E-04
  8.0500E+00  6.1571E-02 -6.7085E-04
  8.3720E+00  6.1180E-02 -7.0433E-04
  8.6940E+00  6.0832E-02 -7.3747E-04
  9.0160E+00  6.0521E-02 -7.7011E-04
  9.3380E+00  6.0239E-02 -8.0257E-04
  9.6600E+00  5.9982E-02 -8.3478E-04
  9.9820E+00  5.9748E-02 -8.6620E-04
  1.0304E+01  5.9534E-02 -8.9646E-04
  1.0626E+01  5.9339E-02 -9.2545E-04
  1.0948E+01  5.9162E-02 -9.5308E-04
  1.1270E+01  5.9000E-02 -9.7927E-04
  1.1592E+01  5.8856E-02 -1.0040E-03
  1.1914E+01  5.8729E-02 -1.0274E-03
  1.2236E+01  5.8619E-02 -1.0499E-03
  1.2558E+01  5.8526E-02 -1.0717E-03
  1.2880E+01  5.8448E-02 -1.0929E-03
  1.3202E+01  5.8384E-02 -1.1136E-03
  1.3524E+01  5.8333E-02 -1.1338E-03
  1.3846E+01  5.8294E-02 -1.1535E-03
  1.4168E+01  5.8266E-02 -1.1727E-03
  1.4490E+01  5.8247E-02 -1.1913E-03
  1.4812E+01  5.8236E-02 -1.2091E-03
  1.5134E+01  5.8233E-02 -1.2259E-03
  1.5456E+01  5.8238E-02 -1.2423E-03
  1.5778E+01  5.8250E-02 -1.2586E-03
  1.6100E+01  5.8268E-02 -1.2752E-03
  1.6422E+01  5.8292E-02 -1.2921E-03
  1.6744E+01  5.8319E-02 -1.3089E-03
  1.7066E+01  5.8349E-02 -1.3255E-03
  1.7388E+01  5.8380E-02 -1.3421E-03
  1.7710E+01  5.8414E-02 -1.3592E-03
  1.8032E+01  5.8452E-02 -1.3769E-03
  1.8354E+01  5.8493E-02 -1.3954E-03
  1.8676E+01  5.8540E-02 -1.4145E-03
  1.8998E+01  5.8589E-02 -1.4342E-03
  1.9320E+01  5.8641E-02 -1.4546E-03
  1.9642E+01  5.8694E-02 -1.4758E-03
  1.9964E+01  5.8751E-02 -1.4977E-03
  2.0286E+01  5.8812E-02 -1.5202E-03
  2.0608E+01  5.8877E-02 -1.5434E-03
  2.0930E+01  5.8947E-02 -1.5671E-03
  2.1252E+01  5.9018E-02 -1.5910E-03
  2.1574E+01  5.9090E-02 -1.6152E-03
  2.1896E+01  5.9162E-02 -1.6398E-03
  2.2218E+01  5.9234E-02 -1.6650E-03
  2.2540E+01  5.9305E-02 -1.6910E-03
  2.2862E+01  5.9376E-02 -1.7178E-03
  2.3184E+01  5.9445E-02 -1.7452E-03
  2.3506E+01  5.9512E-02 -1.7727E-03
  2.3828E+01  5.9576E-02 -1.8000E-03
  2.4150E+01  5.9636E-02 -1.8267E-03
  2.4472E+01  5.9694E-02 -1.8528E-03
  2.4794E+01  5.9752E-02 -1.8783E-03
  2.5116E+01  5.9810E-02 -1.9033E-03
  2.5438E+01  5.9868E-02 -1.9276E-03
  2.5760E+01  5.9924E-02 -1.9512E-03
  2.6082E+01  5.9977E-02 -1.9740E-03
  2.6404E+01  6.0025E-02 -1.9959E-03
  2.6726E+01  6.0067E-02 -2.0165E-03
  2.7048E+01  6.0103E-02 -2.0360E-03
  2.7370E+01  6.0136E-02 -2.0543E-03
  2.7692E+01  6.0172E-02 -2.0723E-03
  2.8014E+01  6.0214E-02 -2.0906E-03
  2.8336E+01  6.0267E-02 -2.1101E-03
  2.8658E+01  6.0329E-02 -2.1316E-03
  2.8980E+01  6.0398E-02 -2.1550E-03
  2.9302E+01  6.0466E-02 -2.1797E-03
  2.9624E+01  6.0525E-02 -2.2046E-03
  2.9946E+01  6.0569E-02 -2.2287E-03
  3.0268E+01  6.0593E-02 -2.2509E-03
  3.0590E+01  6.0595E-02 -2.2706E-03
  3.0912E+01  6.0577E-02 -2.2873E-03
  3.1234E+01  6.0546E-02 -2.3009E-03
  3.1556E+01  6.0508E-02 -2.3122E-03
  3.1878E+01  6.0473E-02 -2.3220E-03
  3.2200E+01  6.0448E-02 -2.3316E-03
  3.2522E+01  6.0437E-02 -2.3420E-03
  3.2844E+01  6.0440E-02 -2.3541E-03
  3.3166E+01  6.0455E-02 -2.3680E-03
  3.3488E+01  6.0478E-02 -2.3836E-03
  3.3810E+01  6.0505E-02 -2.4004E-03
  3.4132E+01  6.0530E-02 -2.4183E-03
  3.4454E+01  6.0548E-02 -2.4370E-03
  3.4776E+01  6.0556E-02 -2.4564E-03
  3.5098E+01  6.0548E-02 -2.4761E-03
  3.5420E+01  6.0522E-02 -2.4959E-03
  3.5742E+01  6.0476E-02 -2.5154E-03
  3.6064E+01  6.0410E-02 -2.5340E-03
  3.6386E+01  6.0326E-02 -2.5513E-03
  3.6708E+01  6.0228E-02 -2.5671E-03
  3.7030E+01  6.0121E-02 -2.5816E-03
  3.7352E+01  6.0012E-02 -2.5950E-03
  3.7674E+01  5.9907E-02 -2.6079E-03
  3.7996E+01  5.9812E-02 -2.6207E-03
  3.8318E+01  5.9729E-02 -2.6337E-03
  3.8640E+01  5.9662E-02 -2.6475E-03
  3.8962E+01  5.9614E-02 -2.6624E-03
  3.9284E+01  5.9587E-02 -2.6792E-03
  3.9606E+01  5.9583E-02 -2.6983E-03
  3.9928E+01  5.9600E-02 -2.7200E-03
  4.0250E+01  5.9633E-02 -2.7443E-03
  4.0572E+01  5.9677E-02 -2.7707E-03
  4.0894E+01  5.9723E-02 -2.7984E-03
  4.1216E+01  5.9761E-02 -2.8262E-03
  4.1538E+01  5.9782E-02 -2.8530E-03
  4.1860E+01  5.9779E-02 -2.8775E-03
  4.2182E+01  5.9747E-02 -2.8990E-03
  4.2504E+01  5.9684E-02 -2.9169E-03
  4.2826E+01  5.9594E-02 -2.9314E-03
  4.3148E+01  5.9484E-02 -2.9433E-03
  4.3470E+01  5.9362E-02 -2.9536E-03
  4.3792E+01  5.9237E-02 -2.9632E-03
  4.4114E+01  5.9117E-02 -2.9731E-03
  4.4436E+01  5.9009E-02 -2.9840E-03
  4.4758E+01  5.8918E-02 -2.9967E-03
  4.5080E+01  5.8846E-02 -3.0111E-03
  4.5402E+01  5.8792E-02 -3.0273E-03
  4.5724E+01  5.8755E-02 -3.0448E-03
  4.6046E+01  5.8732E-02 -3.0629E-03
  4.6368E+01  5.8721E-02 -3.0814E-03
  4.6690E+01  5.8716E-02 -3.1000E-03
  4.7012E+01  5.8716E-02 -3.1183E-03
  4.7334E+01  5.8717E-02 -3.1363E-03
  4.7656E+01  5.8720E-02 -3.1539E-03
  4.7978E+01  5.8725E-02 -3.1713E-03
  4.8300E+01  5.8734E-02 -3.1893E-03
  4.8622E+01  5.8748E-02 -3.2086E-03
  4.8944E+01  5.8769E-02 -3.2298E-03
  4.9266E+01  5.8798E-02 -3.2533E-03
  4.9588E+01  5.8834E-02 -3.2792E-03
