# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 16:08:30 2018
# diag: gamdiag, run(s): 0060, time window: 0-1905.36(5671 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.5351E-01  0.0000E+00
  3.3600E-01  2.5266E-01 -2.1207E-04
  6.7200E-01  2.5019E-01 -3.9548E-04
  1.0080E+00  2.4633E-01 -5.4596E-04
  1.3440E+00  2.4134E-01 -6.6830E-04
  1.6800E+00  2.3551E-01 -7.6636E-04
  2.0160E+00  2.2911E-01 -8.4464E-04
  2.3520E+00  2.2242E-01 -9.0859E-04
  2.6880E+00  2.1565E-01 -9.6366E-04
  3.0240E+00  2.0900E-01 -1.0146E-03
  3.3600E+00  2.0262E-01 -1.0654E-03
  3.6960E+00  1.9662E-01 -1.1188E-03
  4.0320E+00  1.9106E-01 -1.1768E-03
  4.3680E+00  1.8599E-01 -1.2405E-03
  4.7040E+00  1.8141E-01 -1.3102E-03
  5.0400E+00  1.7731E-01 -1.3858E-03
  5.3760E+00  1.7368E-01 -1.4668E-03
  5.7120E+00  1.7047E-01 -1.5527E-03
  6.0480E+00  1.6766E-01 -1.6429E-03
  6.3840E+00  1.6519E-01 -1.7367E-03
  6.7200E+00  1.6304E-01 -1.8335E-03
  7.0560E+00  1.6117E-01 -1.9327E-03
  7.3920E+00  1.5954E-01 -2.0336E-03
  7.7280E+00  1.5811E-01 -2.1356E-03
  8.0640E+00  1.5686E-01 -2.2383E-03
  8.4000E+00  1.5577E-01 -2.3408E-03
  8.7360E+00  1.5482E-01 -2.4422E-03
  9.0720E+00  1.5398E-01 -2.5421E-03
  9.4080E+00  1.5326E-01 -2.6411E-03
  9.7440E+00  1.5262E-01 -2.7382E-03
  1.0080E+01  1.5207E-01 -2.8322E-03
  1.0416E+01  1.5160E-01 -2.9224E-03
  1.0752E+01  1.5120E-01 -3.0086E-03
  1.1088E+01  1.5086E-01 -3.0910E-03
  1.1424E+01  1.5058E-01 -3.1696E-03
  1.1760E+01  1.5036E-01 -3.2446E-03
  1.2096E+01  1.5019E-01 -3.3162E-03
  1.2432E+01  1.5007E-01 -3.3853E-03
  1.2768E+01  1.4999E-01 -3.4520E-03
  1.3104E+01  1.4994E-01 -3.5163E-03
  1.3440E+01  1.4993E-01 -3.5778E-03
  1.3776E+01  1.4994E-01 -3.6368E-03
  1.4112E+01  1.4997E-01 -3.6936E-03
  1.4448E+01  1.5002E-01 -3.7483E-03
  1.4784E+01  1.5009E-01 -3.8006E-03
  1.5120E+01  1.5016E-01 -3.8508E-03
  1.5456E+01  1.5025E-01 -3.8994E-03
  1.5792E+01  1.5034E-01 -3.9472E-03
  1.6128E+01  1.5043E-01 -3.9948E-03
  1.6464E+01  1.5053E-01 -4.0427E-03
  1.6800E+01  1.5064E-01 -4.0911E-03
  1.7136E+01  1.5075E-01 -4.1407E-03
  1.7472E+01  1.5085E-01 -4.1922E-03
  1.7808E+01  1.5096E-01 -4.2455E-03
  1.8144E+01  1.5106E-01 -4.3002E-03
  1.8480E+01  1.5116E-01 -4.3560E-03
  1.8816E+01  1.5127E-01 -4.4133E-03
  1.9152E+01  1.5138E-01 -4.4729E-03
  1.9488E+01  1.5149E-01 -4.5348E-03
  1.9824E+01  1.5160E-01 -4.5990E-03
  2.0160E+01  1.5172E-01 -4.6646E-03
  2.0496E+01  1.5183E-01 -4.7313E-03
  2.0832E+01  1.5194E-01 -4.7983E-03
  2.1168E+01  1.5204E-01 -4.8654E-03
  2.1504E+01  1.5214E-01 -4.9327E-03
  2.1840E+01  1.5224E-01 -5.0004E-03
  2.2176E+01  1.5233E-01 -5.0691E-03
  2.2512E+01  1.5243E-01 -5.1393E-03
  2.2848E+01  1.5252E-01 -5.2110E-03
  2.3184E+01  1.5263E-01 -5.2839E-03
  2.3520E+01  1.5273E-01 -5.3570E-03
  2.3856E+01  1.5282E-01 -5.4294E-03
  2.4192E+01  1.5291E-01 -5.5002E-03
  2.4528E+01  1.5299E-01 -5.5693E-03
  2.4864E+01  1.5307E-01 -5.6365E-03
  2.5200E+01  1.5314E-01 -5.7022E-03
  2.5536E+01  1.5320E-01 -5.7665E-03
  2.5872E+01  1.5326E-01 -5.8299E-03
  2.6208E+01  1.5332E-01 -5.8926E-03
  2.6544E+01  1.5336E-01 -5.9547E-03
  2.6880E+01  1.5339E-01 -6.0159E-03
  2.7216E+01  1.5342E-01 -6.0762E-03
  2.7552E+01  1.5343E-01 -6.1356E-03
  2.7888E+01  1.5345E-01 -6.1942E-03
  2.8224E+01  1.5347E-01 -6.2528E-03
  2.8560E+01  1.5350E-01 -6.3120E-03
  2.8896E+01  1.5353E-01 -6.3725E-03
  2.9232E+01  1.5356E-01 -6.4342E-03
  2.9568E+01  1.5359E-01 -6.4968E-03
  2.9904E+01  1.5359E-01 -6.5596E-03
  3.0240E+01  1.5358E-01 -6.6217E-03
  3.0576E+01  1.5354E-01 -6.6819E-03
  3.0912E+01  1.5347E-01 -6.7391E-03
  3.1248E+01  1.5339E-01 -6.7928E-03
  3.1584E+01  1.5329E-01 -6.8431E-03
  3.1920E+01  1.5320E-01 -6.8905E-03
  3.2256E+01  1.5313E-01 -6.9365E-03
  3.2592E+01  1.5308E-01 -6.9832E-03
  3.2928E+01  1.5305E-01 -7.0324E-03
