# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:47:16 2018
# diag: gamdiag, run(s): 0055, time window: 0-1905.36(5638 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  2.1294E+01  1.7800E-01 -5.9656E-03
  2.1632E+01  1.7810E-01 -6.0472E-03
  2.1970E+01  1.7819E-01 -6.1296E-03
  2.2308E+01  1.7829E-01 -6.2135E-03
  2.2646E+01  1.7839E-01 -6.2990E-03
  2.2984E+01  1.7849E-01 -6.3862E-03
  2.3322E+01  1.7860E-01 -6.4742E-03
  2.3660E+01  1.7870E-01 -6.5618E-03
  2.3998E+01  1.7880E-01 -6.6482E-03
  2.4336E+01  1.7889E-01 -6.7327E-03
  2.4674E+01  1.7898E-01 -6.8152E-03
  2.5012E+01  1.7905E-01 -6.8959E-03
  2.5350E+01  1.7913E-01 -6.9753E-03
  2.5688E+01  1.7920E-01 -7.0536E-03
  2.6026E+01  1.7926E-01 -7.1312E-03
  2.6364E+01  1.7931E-01 -7.2083E-03
  2.6702E+01  1.7936E-01 -7.2849E-03
  2.7040E+01  1.7939E-01 -7.3606E-03
  2.7378E+01  1.7942E-01 -7.4353E-03
  2.7716E+01  1.7943E-01 -7.5089E-03
  2.8054E+01  1.7945E-01 -7.5819E-03
  2.8392E+01  1.7948E-01 -7.6550E-03
  2.8730E+01  1.7951E-01 -7.7289E-03
  2.9068E+01  1.7954E-01 -7.8039E-03
  2.9406E+01  1.7956E-01 -7.8800E-03
  2.9744E+01  1.7958E-01 -7.9567E-03
  3.0082E+01  1.7957E-01 -8.0334E-03
  3.0420E+01  1.7954E-01 -8.1089E-03
  3.0758E+01  1.7948E-01 -8.1819E-03
  3.1096E+01  1.7939E-01 -8.2514E-03
  3.1434E+01  1.7930E-01 -8.3173E-03
  3.1772E+01  1.7919E-01 -8.3796E-03
  3.2110E+01  1.7910E-01 -8.4394E-03
  3.2448E+01  1.7903E-01 -8.4988E-03
  3.2786E+01  1.7898E-01 -8.5601E-03
  3.3124E+01  1.7897E-01 -8.6246E-03
  3.3462E+01  1.7897E-01 -8.6931E-03
  3.3800E+01  1.7899E-01 -8.7655E-03
  3.4138E+01  1.7900E-01 -8.8414E-03
  3.4476E+01  1.7899E-01 -8.9199E-03
  3.4814E+01  1.7894E-01 -8.9998E-03
  3.5152E+01  1.7885E-01 -9.0796E-03
  3.5490E+01  1.7870E-01 -9.1574E-03
  3.5828E+01  1.7850E-01 -9.2318E-03
  3.6166E+01  1.7825E-01 -9.3017E-03
  3.6504E+01  1.7797E-01 -9.3667E-03
  3.6842E+01  1.7768E-01 -9.4278E-03
  3.7180E+01  1.7740E-01 -9.4862E-03
  3.7518E+01  1.7714E-01 -9.5437E-03
  3.7856E+01  1.7691E-01 -9.6016E-03
  3.8194E+01  1.7672E-01 -9.6611E-03
  3.8532E+01  1.7657E-01 -9.7226E-03
  3.8870E+01  1.7646E-01 -9.7864E-03
  3.9208E+01  1.7639E-01 -9.8528E-03
  3.9546E+01  1.7635E-01 -9.9219E-03
  3.9884E+01  1.7634E-01 -9.9935E-03
  4.0222E+01  1.7634E-01 -1.0067E-02
  4.0560E+01  1.7634E-01 -1.0143E-02
  4.0898E+01  1.7633E-01 -1.0220E-02
  4.1236E+01  1.7630E-01 -1.0297E-02
  4.1574E+01  1.7624E-01 -1.0374E-02
  4.1912E+01  1.7615E-01 -1.0449E-02
  4.2250E+01  1.7603E-01 -1.0522E-02
  4.2588E+01  1.7588E-01 -1.0593E-02
  4.2926E+01  1.7571E-01 -1.0661E-02
  4.3264E+01  1.7553E-01 -1.0728E-02
  4.3602E+01  1.7535E-01 -1.0795E-02
  4.3940E+01  1.7517E-01 -1.0861E-02
  4.4278E+01  1.7501E-01 -1.0928E-02
  4.4616E+01  1.7486E-01 -1.0995E-02
  4.4954E+01  1.7473E-01 -1.1062E-02
  4.5292E+01  1.7462E-01 -1.1129E-02
  4.5630E+01  1.7452E-01 -1.1197E-02
  4.5968E+01  1.7442E-01 -1.1264E-02
  4.6306E+01  1.7432E-01 -1.1331E-02
  4.6644E+01  1.7422E-01 -1.1398E-02
  4.6982E+01  1.7412E-01 -1.1464E-02
  4.7320E+01  1.7401E-01 -1.1529E-02
  4.7658E+01  1.7390E-01 -1.1594E-02
  4.7996E+01  1.7380E-01 -1.1659E-02
  4.8334E+01  1.7371E-01 -1.1724E-02
  4.8672E+01  1.7364E-01 -1.1792E-02
  4.9010E+01  1.7360E-01 -1.1862E-02
  4.9348E+01  1.7359E-01 -1.1936E-02
  4.9686E+01  1.7360E-01 -1.2014E-02
  5.0024E+01  1.7365E-01 -1.2095E-02
  5.0362E+01  1.7371E-01 -1.2181E-02
  5.0700E+01  1.7378E-01 -1.2268E-02
  5.1038E+01  1.7384E-01 -1.2357E-02
  5.1376E+01  1.7387E-01 -1.2445E-02
  5.1714E+01  1.7388E-01 -1.2530E-02
  5.2052E+01  1.7383E-01 -1.2611E-02
  5.2390E+01  1.7373E-01 -1.2687E-02
  5.2728E+01  1.7357E-01 -1.2757E-02
  5.3066E+01  1.7334E-01 -1.2821E-02
  5.3404E+01  1.7304E-01 -1.2880E-02
  5.3742E+01  1.7269E-01 -1.2933E-02
  5.4080E+01  1.7229E-01 -1.2982E-02
  5.4418E+01  1.7186E-01 -1.3029E-02
  5.4756E+01  1.7141E-01 -1.3075E-02
  5.5094E+01  1.7098E-01 -1.3122E-02
  5.5432E+01  1.7056E-01 -1.3171E-02
  5.5770E+01  1.7017E-01 -1.3223E-02
  5.6108E+01  1.6983E-01 -1.3278E-02
  5.6446E+01  1.6954E-01 -1.3338E-02
  5.6784E+01  1.6932E-01 -1.3403E-02
  5.7122E+01  1.6916E-01 -1.3472E-02
  5.7460E+01  1.6906E-01 -1.3546E-02
  5.7798E+01  1.6902E-01 -1.3624E-02
  5.8136E+01  1.6903E-01 -1.3705E-02
  5.8474E+01  1.6909E-01 -1.3789E-02
  5.8812E+01  1.6917E-01 -1.3875E-02
  5.9150E+01  1.6927E-01 -1.3961E-02
  5.9488E+01  1.6937E-01 -1.4048E-02
  5.9826E+01  1.6947E-01 -1.4135E-02
  6.0164E+01  1.6955E-01 -1.4220E-02
  6.0502E+01  1.6960E-01 -1.4303E-02
  6.0840E+01  1.6961E-01 -1.4383E-02
  6.1178E+01  1.6958E-01 -1.4459E-02
  6.1516E+01  1.6952E-01 -1.4532E-02
  6.1854E+01  1.6941E-01 -1.4600E-02
  6.2192E+01  1.6927E-01 -1.4665E-02
  6.2530E+01  1.6910E-01 -1.4728E-02
  6.2868E+01  1.6890E-01 -1.4787E-02
  6.3206E+01  1.6868E-01 -1.4845E-02
  6.3544E+01  1.6845E-01 -1.4902E-02
  6.3882E+01  1.6822E-01 -1.4959E-02
  6.4220E+01  1.6799E-01 -1.5016E-02
  6.4558E+01  1.6776E-01 -1.5075E-02
  6.4896E+01  1.6755E-01 -1.5136E-02
  6.5234E+01  1.6735E-01 -1.5199E-02
  6.5572E+01  1.6717E-01 -1.5265E-02
  6.5910E+01  1.6700E-01 -1.5333E-02
  6.6248E+01  1.6685E-01 -1.5403E-02
  6.6586E+01  1.6672E-01 -1.5475E-02
  6.6924E+01  1.6660E-01 -1.5548E-02
  6.7262E+01  1.6648E-01 -1.5623E-02
  6.7600E+01  1.6638E-01 -1.5700E-02
  6.7938E+01  1.6628E-01 -1.5778E-02
  6.8276E+01  1.6619E-01 -1.5857E-02
  6.8614E+01  1.6611E-01 -1.5937E-02
  6.8952E+01  1.6602E-01 -1.6017E-02
  6.9290E+01  1.6592E-01 -1.6097E-02
  6.9628E+01  1.6580E-01 -1.6176E-02
  6.9966E+01  1.6567E-01 -1.6253E-02
  7.0304E+01  1.6551E-01 -1.6326E-02
  7.0642E+01  1.6532E-01 -1.6396E-02
  7.0980E+01  1.6511E-01 -1.6462E-02
  7.1318E+01  1.6487E-01 -1.6523E-02
  7.1656E+01  1.6462E-01 -1.6579E-02
  7.1994E+01  1.6436E-01 -1.6633E-02
  7.2332E+01  1.6410E-01 -1.6684E-02
  7.2670E+01  1.6385E-01 -1.6734E-02
  7.3008E+01  1.6361E-01 -1.6785E-02
  7.3346E+01  1.6339E-01 -1.6838E-02
  7.3684E+01  1.6319E-01 -1.6892E-02
  7.4022E+01  1.6302E-01 -1.6949E-02
  7.4360E+01  1.6288E-01 -1.7009E-02
  7.4698E+01  1.6276E-01 -1.7072E-02
  7.5036E+01  1.6266E-01 -1.7137E-02
  7.5374E+01  1.6258E-01 -1.7205E-02
  7.5712E+01  1.6251E-01 -1.7274E-02
  7.6050E+01  1.6246E-01 -1.7344E-02
  7.6388E+01  1.6242E-01 -1.7416E-02
  7.6726E+01  1.6239E-01 -1.7489E-02
  7.7064E+01  1.6237E-01 -1.7563E-02
  7.7402E+01  1.6236E-01 -1.7638E-02
  7.7740E+01  1.6236E-01 -1.7714E-02
  7.8078E+01  1.6236E-01 -1.7790E-02
  7.8416E+01  1.6236E-01 -1.7866E-02
  7.8754E+01  1.6237E-01 -1.7943E-02
  7.9092E+01  1.6238E-01 -1.8019E-02
  7.9430E+01  1.6239E-01 -1.8095E-02
  7.9768E+01  1.6239E-01 -1.8169E-02
  8.0106E+01  1.6238E-01 -1.8242E-02
  8.0444E+01  1.6236E-01 -1.8314E-02
  8.0782E+01  1.6233E-01 -1.8384E-02
  8.1120E+01  1.6230E-01 -1.8453E-02
  8.1458E+01  1.6225E-01 -1.8521E-02
  8.1796E+01  1.6219E-01 -1.8588E-02
  8.2134E+01  1.6213E-01 -1.8654E-02
  8.2472E+01  1.6206E-01 -1.8720E-02
  8.2810E+01  1.6198E-01 -1.8785E-02
  8.3148E+01  1.6189E-01 -1.8849E-02
  8.3486E+01  1.6179E-01 -1.8913E-02
  8.3824E+01  1.6168E-01 -1.8977E-02
  8.4162E+01  1.6157E-01 -1.9040E-02
  8.4500E+01  1.6145E-01 -1.9102E-02
  8.4838E+01  1.6133E-01 -1.9164E-02
  8.5176E+01  1.6120E-01 -1.9224E-02
  8.5514E+01  1.6107E-01 -1.9285E-02
  8.5852E+01  1.6094E-01 -1.9345E-02
  8.6190E+01  1.6081E-01 -1.9405E-02
  8.6528E+01  1.6068E-01 -1.9465E-02
  8.6866E+01  1.6056E-01 -1.9526E-02
  8.7204E+01  1.6044E-01 -1.9587E-02
  8.7542E+01  1.6033E-01 -1.9648E-02
  8.7880E+01  1.6023E-01 -1.9710E-02
  8.8218E+01  1.6013E-01 -1.9772E-02
  8.8556E+01  1.6004E-01 -1.9835E-02
  8.8894E+01  1.5995E-01 -1.9898E-02
  8.9232E+01  1.5986E-01 -1.9960E-02
  8.9570E+01  1.5977E-01 -2.0023E-02
  8.9908E+01  1.5969E-01 -2.0086E-02
  9.0246E+01  1.5960E-01 -2.0149E-02
  9.0584E+01  1.5952E-01 -2.0211E-02
  9.0922E+01  1.5943E-01 -2.0273E-02
  9.1260E+01  1.5934E-01 -2.0334E-02
  9.1598E+01  1.5924E-01 -2.0394E-02
  9.1936E+01  1.5915E-01 -2.0453E-02
  9.2274E+01  1.5905E-01 -2.0512E-02
  9.2612E+01  1.5895E-01 -2.0570E-02
  9.2950E+01  1.5886E-01 -2.0628E-02
  9.3288E+01  1.5876E-01 -2.0685E-02
  9.3626E+01  1.5866E-01 -2.0743E-02
  9.3964E+01  1.5856E-01 -2.0800E-02
  9.4302E+01  1.5847E-01 -2.0856E-02
  9.4640E+01  1.5837E-01 -2.0912E-02
  9.4978E+01  1.5827E-01 -2.0968E-02
  9.5316E+01  1.5817E-01 -2.1023E-02
  9.5654E+01  1.5808E-01 -2.1079E-02
  9.5992E+01  1.5799E-01 -2.1136E-02
  9.6330E+01  1.5791E-01 -2.1193E-02
  9.6668E+01  1.5783E-01 -2.1252E-02
  9.7006E+01  1.5775E-01 -2.1311E-02
  9.7344E+01  1.5768E-01 -2.1372E-02
  9.7682E+01  1.5761E-01 -2.1433E-02
  9.8020E+01  1.5754E-01 -2.1495E-02
  9.8358E+01  1.5747E-01 -2.1557E-02
  9.8696E+01  1.5740E-01 -2.1618E-02
  9.9034E+01  1.5733E-01 -2.1680E-02
  9.9372E+01  1.5725E-01 -2.1741E-02
  9.9710E+01  1.5718E-01 -2.1802E-02
  1.0005E+02  1.5711E-01 -2.1862E-02
  1.0039E+02  1.5703E-01 -2.1923E-02
  1.0072E+02  1.5696E-01 -2.1983E-02
  1.0106E+02  1.5688E-01 -2.2043E-02
  1.0140E+02  1.5681E-01 -2.2104E-02
  1.0174E+02  1.5674E-01 -2.2166E-02
  1.0208E+02  1.5667E-01 -2.2228E-02
  1.0241E+02  1.5661E-01 -2.2290E-02
  1.0275E+02  1.5654E-01 -2.2353E-02
  1.0309E+02  1.5648E-01 -2.2417E-02
  1.0343E+02  1.5642E-01 -2.2481E-02
  1.0377E+02  1.5636E-01 -2.2545E-02
  1.0410E+02  1.5630E-01 -2.2609E-02
  1.0444E+02  1.5623E-01 -2.2673E-02
  1.0478E+02  1.5616E-01 -2.2736E-02
  1.0512E+02  1.5608E-01 -2.2797E-02
  1.0546E+02  1.5598E-01 -2.2856E-02
  1.0579E+02  1.5588E-01 -2.2912E-02
  1.0613E+02  1.5576E-01 -2.2966E-02
  1.0647E+02  1.5563E-01 -2.3017E-02
  1.0681E+02  1.5548E-01 -2.3066E-02
  1.0715E+02  1.5534E-01 -2.3114E-02
  1.0748E+02  1.5518E-01 -2.3160E-02
  1.0782E+02  1.5503E-01 -2.3206E-02
  1.0816E+02  1.5488E-01 -2.3252E-02
  1.0850E+02  1.5474E-01 -2.3299E-02
  1.0884E+02  1.5460E-01 -2.3348E-02
  1.0917E+02  1.5448E-01 -2.3398E-02
  1.0951E+02  1.5436E-01 -2.3450E-02
  1.0985E+02  1.5425E-01 -2.3504E-02
  1.1019E+02  1.5416E-01 -2.3560E-02
  1.1053E+02  1.5407E-01 -2.3618E-02
  1.1086E+02  1.5399E-01 -2.3677E-02
  1.1120E+02  1.5392E-01 -2.3737E-02
  1.1154E+02  1.5384E-01 -2.3797E-02
  1.1188E+02  1.5377E-01 -2.3858E-02
  1.1222E+02  1.5371E-01 -2.3919E-02
  1.1255E+02  1.5364E-01 -2.3979E-02
  1.1289E+02  1.5357E-01 -2.4040E-02
  1.1323E+02  1.5350E-01 -2.4100E-02
  1.1357E+02  1.5342E-01 -2.4160E-02
  1.1391E+02  1.5335E-01 -2.4220E-02
  1.1424E+02  1.5328E-01 -2.4279E-02
  1.1458E+02  1.5321E-01 -2.4339E-02
  1.1492E+02  1.5313E-01 -2.4398E-02
  1.1526E+02  1.5306E-01 -2.4458E-02
  1.1560E+02  1.5299E-01 -2.4518E-02
  1.1593E+02  1.5292E-01 -2.4579E-02
  1.1627E+02  1.5285E-01 -2.4640E-02
  1.1661E+02  1.5278E-01 -2.4701E-02
  1.1695E+02  1.5271E-01 -2.4762E-02
  1.1729E+02  1.5264E-01 -2.4823E-02
  1.1762E+02  1.5257E-01 -2.4885E-02
  1.1796E+02  1.5251E-01 -2.4946E-02
  1.1830E+02  1.5244E-01 -2.5007E-02
  1.1864E+02  1.5238E-01 -2.5067E-02
  1.1898E+02  1.5232E-01 -2.5128E-02
  1.1931E+02  1.5226E-01 -2.5189E-02
  1.1965E+02  1.5220E-01 -2.5249E-02
  1.1999E+02  1.5214E-01 -2.5310E-02
  1.2033E+02  1.5208E-01 -2.5370E-02
  1.2067E+02  1.5202E-01 -2.5429E-02
  1.2100E+02  1.5196E-01 -2.5489E-02
  1.2134E+02  1.5189E-01 -2.5548E-02
  1.2168E+02  1.5183E-01 -2.5606E-02
  1.2202E+02  1.5176E-01 -2.5664E-02
  1.2236E+02  1.5169E-01 -2.5721E-02
  1.2269E+02  1.5161E-01 -2.5777E-02
  1.2303E+02  1.5154E-01 -2.5833E-02
  1.2337E+02  1.5146E-01 -2.5889E-02
  1.2371E+02  1.5138E-01 -2.5945E-02
  1.2405E+02  1.5130E-01 -2.6001E-02
  1.2438E+02  1.5121E-01 -2.6057E-02
  1.2472E+02  1.5113E-01 -2.6113E-02
  1.2506E+02  1.5104E-01 -2.6169E-02
  1.2540E+02  1.5096E-01 -2.6225E-02
  1.2574E+02  1.5087E-01 -2.6281E-02
  1.2607E+02  1.5078E-01 -2.6337E-02
  1.2641E+02  1.5070E-01 -2.6393E-02
  1.2675E+02  1.5061E-01 -2.6448E-02
  1.2709E+02  1.5052E-01 -2.6504E-02
  1.2743E+02  1.5043E-01 -2.6560E-02
  1.2776E+02  1.5035E-01 -2.6616E-02
  1.2810E+02  1.5026E-01 -2.6672E-02
  1.2844E+02  1.5018E-01 -2.6728E-02
  1.2878E+02  1.5009E-01 -2.6785E-02
  1.2912E+02  1.5001E-01 -2.6843E-02
  1.2945E+02  1.4993E-01 -2.6900E-02
  1.2979E+02  1.4985E-01 -2.6958E-02
  1.3013E+02  1.4978E-01 -2.7016E-02
  1.3047E+02  1.4970E-01 -2.7074E-02
  1.3081E+02  1.4962E-01 -2.7133E-02
  1.3114E+02  1.4955E-01 -2.7191E-02
  1.3148E+02  1.4947E-01 -2.7250E-02
  1.3182E+02  1.4940E-01 -2.7308E-02
  1.3216E+02  1.4932E-01 -2.7366E-02
  1.3250E+02  1.4925E-01 -2.7423E-02
  1.3283E+02  1.4917E-01 -2.7480E-02
  1.3317E+02  1.4909E-01 -2.7537E-02
  1.3351E+02  1.4901E-01 -2.7593E-02
  1.3385E+02  1.4893E-01 -2.7648E-02
  1.3419E+02  1.4885E-01 -2.7703E-02
  1.3452E+02  1.4878E-01 -2.7758E-02
  1.3486E+02  1.4870E-01 -2.7813E-02
  1.3520E+02  1.4862E-01 -2.7868E-02
  1.3554E+02  1.4855E-01 -2.7924E-02
  1.3588E+02  1.4848E-01 -2.7979E-02
  1.3621E+02  1.4841E-01 -2.8035E-02
  1.3655E+02  1.4834E-01 -2.8091E-02
  1.3689E+02  1.4827E-01 -2.8148E-02
  1.3723E+02  1.4820E-01 -2.8204E-02
  1.3757E+02  1.4814E-01 -2.8261E-02
  1.3790E+02  1.4807E-01 -2.8318E-02
  1.3824E+02  1.4801E-01 -2.8375E-02
  1.3858E+02  1.4795E-01 -2.8433E-02
  1.3892E+02  1.4789E-01 -2.8490E-02
  1.3926E+02  1.4783E-01 -2.8548E-02
  1.3959E+02  1.4776E-01 -2.8605E-02
  1.3993E+02  1.4770E-01 -2.8662E-02
  1.4027E+02  1.4764E-01 -2.8719E-02
  1.4061E+02  1.4757E-01 -2.8776E-02
  1.4095E+02  1.4750E-01 -2.8832E-02
  1.4128E+02  1.4743E-01 -2.8887E-02
  1.4162E+02  1.4736E-01 -2.8942E-02
  1.4196E+02  1.4729E-01 -2.8996E-02
  1.4230E+02  1.4721E-01 -2.9049E-02
  1.4264E+02  1.4713E-01 -2.9102E-02
  1.4297E+02  1.4705E-01 -2.9154E-02
  1.4331E+02  1.4698E-01 -2.9206E-02
  1.4365E+02  1.4690E-01 -2.9259E-02
  1.4399E+02  1.4682E-01 -2.9311E-02
  1.4433E+02  1.4675E-01 -2.9364E-02
  1.4466E+02  1.4668E-01 -2.9417E-02
  1.4500E+02  1.4661E-01 -2.9471E-02
  1.4534E+02  1.4654E-01 -2.9525E-02
  1.4568E+02  1.4647E-01 -2.9579E-02
  1.4602E+02  1.4640E-01 -2.9633E-02
  1.4635E+02  1.4633E-01 -2.9687E-02
  1.4669E+02  1.4626E-01 -2.9741E-02
  1.4703E+02  1.4620E-01 -2.9796E-02
  1.4737E+02  1.4613E-01 -2.9850E-02
  1.4771E+02  1.4606E-01 -2.9904E-02
  1.4804E+02  1.4600E-01 -2.9958E-02
  1.4838E+02  1.4593E-01 -3.0012E-02
  1.4872E+02  1.4587E-01 -3.0067E-02
  1.4906E+02  1.4581E-01 -3.0121E-02
  1.4940E+02  1.4574E-01 -3.0176E-02
  1.4973E+02  1.4568E-01 -3.0231E-02
  1.5007E+02  1.4562E-01 -3.0286E-02
  1.5041E+02  1.4556E-01 -3.0341E-02
  1.5075E+02  1.4549E-01 -3.0396E-02
  1.5109E+02  1.4543E-01 -3.0450E-02
  1.5142E+02  1.4536E-01 -3.0505E-02
  1.5176E+02  1.4529E-01 -3.0558E-02
  1.5210E+02  1.4522E-01 -3.0611E-02
  1.5244E+02  1.4515E-01 -3.0664E-02
  1.5278E+02  1.4507E-01 -3.0715E-02
  1.5311E+02  1.4499E-01 -3.0767E-02
  1.5345E+02  1.4491E-01 -3.0817E-02
  1.5379E+02  1.4483E-01 -3.0868E-02
  1.5413E+02  1.4475E-01 -3.0918E-02
  1.5447E+02  1.4467E-01 -3.0969E-02
  1.5480E+02  1.4459E-01 -3.1019E-02
  1.5514E+02  1.4451E-01 -3.1069E-02
  1.5548E+02  1.4444E-01 -3.1120E-02
  1.5582E+02  1.4436E-01 -3.1171E-02
  1.5616E+02  1.4429E-01 -3.1223E-02
  1.5649E+02  1.4421E-01 -3.1275E-02
  1.5683E+02  1.4414E-01 -3.1327E-02
  1.5717E+02  1.4407E-01 -3.1379E-02
  1.5751E+02  1.4400E-01 -3.1431E-02
  1.5785E+02  1.4393E-01 -3.1484E-02
  1.5818E+02  1.4387E-01 -3.1536E-02
  1.5852E+02  1.4380E-01 -3.1589E-02
  1.5886E+02  1.4373E-01 -3.1641E-02
  1.5920E+02  1.4366E-01 -3.1693E-02
  1.5954E+02  1.4359E-01 -3.1745E-02
  1.5987E+02  1.4353E-01 -3.1796E-02
  1.6021E+02  1.4346E-01 -3.1848E-02
  1.6055E+02  1.4339E-01 -3.1899E-02
  1.6089E+02  1.4332E-01 -3.1950E-02
  1.6123E+02  1.4325E-01 -3.2001E-02
  1.6156E+02  1.4319E-01 -3.2052E-02
  1.6190E+02  1.4312E-01 -3.2104E-02
  1.6224E+02  1.4306E-01 -3.2156E-02
  1.6258E+02  1.4300E-01 -3.2208E-02
  1.6292E+02  1.4294E-01 -3.2260E-02
  1.6325E+02  1.4288E-01 -3.2312E-02
  1.6359E+02  1.4282E-01 -3.2365E-02
  1.6393E+02  1.4276E-01 -3.2418E-02
  1.6427E+02  1.4270E-01 -3.2470E-02
  1.6461E+02  1.4264E-01 -3.2523E-02
  1.6494E+02  1.4258E-01 -3.2575E-02
  1.6528E+02  1.4252E-01 -3.2628E-02
  1.6562E+02  1.4246E-01 -3.2680E-02
  1.6596E+02  1.4240E-01 -3.2731E-02
  1.6630E+02  1.4234E-01 -3.2783E-02
  1.6663E+02  1.4228E-01 -3.2834E-02
  1.6697E+02  1.4221E-01 -3.2885E-02
  1.6731E+02  1.4215E-01 -3.2935E-02
  1.6765E+02  1.4208E-01 -3.2986E-02
  1.6799E+02  1.4201E-01 -3.3036E-02
  1.6832E+02  1.4195E-01 -3.3087E-02
  1.6866E+02  1.4188E-01 -3.3137E-02
  1.6900E+02  1.4181E-01 -3.3187E-02
  1.6934E+02  1.4175E-01 -3.3237E-02
  1.6968E+02  1.4168E-01 -3.3287E-02
  1.7001E+02  1.4161E-01 -3.3337E-02
  1.7035E+02  1.4155E-01 -3.3387E-02
  1.7069E+02  1.4148E-01 -3.3437E-02
  1.7103E+02  1.4142E-01 -3.3488E-02
  1.7137E+02  1.4136E-01 -3.3539E-02
  1.7170E+02  1.4130E-01 -3.3590E-02
  1.7204E+02  1.4124E-01 -3.3641E-02
  1.7238E+02  1.4118E-01 -3.3692E-02
  1.7272E+02  1.4112E-01 -3.3743E-02
  1.7306E+02  1.4106E-01 -3.3794E-02
  1.7339E+02  1.4100E-01 -3.3845E-02
  1.7373E+02  1.4094E-01 -3.3895E-02
  1.7407E+02  1.4089E-01 -3.3946E-02
  1.7441E+02  1.4083E-01 -3.3997E-02
  1.7475E+02  1.4077E-01 -3.4048E-02
  1.7508E+02  1.4071E-01 -3.4098E-02
  1.7542E+02  1.4065E-01 -3.4149E-02
