# CREATED BY GENE DIAGNOSTICS TOOL on Mon Aug 13 15:08:15 2018
# diag: gamdiag, run(s): 0185, time window: 0-1905.412(6481 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.2246E-02  0.0000E+00
  2.9400E-01  3.2085E-02 -1.0768E-05
  5.8800E-01  3.1625E-02 -1.7439E-05
  8.8200E-01  3.0923E-02 -1.9898E-05
  1.1760E+00  3.0043E-02 -1.9644E-05
  1.4700E+00  2.9047E-02 -1.7805E-05
  1.7640E+00  2.7992E-02 -1.5110E-05
  2.0580E+00  2.6922E-02 -1.2100E-05
  2.3520E+00  2.5874E-02 -9.1890E-06
  2.6460E+00  2.4874E-02 -6.6836E-06
  2.9400E+00  2.3939E-02 -4.8009E-06
  3.2340E+00  2.3079E-02 -3.6706E-06
  3.5280E+00  2.2301E-02 -3.3452E-06
  3.8220E+00  2.1606E-02 -3.8255E-06
  4.1160E+00  2.0994E-02 -5.0863E-06
  4.4100E+00  2.0460E-02 -7.0905E-06
  4.7040E+00  1.9999E-02 -9.7931E-06
  4.9980E+00  1.9602E-02 -1.3143E-05
  5.2920E+00  1.9262E-02 -1.7086E-05
  5.5860E+00  1.8972E-02 -2.1570E-05
  5.8800E+00  1.8724E-02 -2.6554E-05
  6.1740E+00  1.8513E-02 -3.2015E-05
  6.4680E+00  1.8332E-02 -3.7928E-05
  6.7620E+00  1.8177E-02 -4.4268E-05
  7.0560E+00  1.8044E-02 -5.1068E-05
  7.3500E+00  1.7930E-02 -5.8312E-05
  7.6440E+00  1.7830E-02 -6.5852E-05
  7.9380E+00  1.7742E-02 -7.3642E-05
  8.2320E+00  1.7664E-02 -8.1758E-05
  8.5260E+00  1.7594E-02 -9.0071E-05
  8.8200E+00  1.7529E-02 -9.8364E-05
  9.1140E+00  1.7469E-02 -1.0668E-04
  9.4080E+00  1.7412E-02 -1.1513E-04
  9.7020E+00  1.7356E-02 -1.2352E-04
  9.9960E+00  1.7300E-02 -1.3159E-04
  1.0290E+01  1.7245E-02 -1.3930E-04
  1.0584E+01  1.7191E-02 -1.4689E-04
  1.0878E+01  1.7137E-02 -1.5449E-04
  1.1172E+01  1.7083E-02 -1.6194E-04
  1.1466E+01  1.7028E-02 -1.6897E-04
  1.1760E+01  1.6974E-02 -1.7545E-04
  1.2054E+01  1.6921E-02 -1.8127E-04
  1.2348E+01  1.6870E-02 -1.8639E-04
  1.2642E+01  1.6821E-02 -1.9086E-04
  1.2936E+01  1.6774E-02 -1.9487E-04
  1.3230E+01  1.6729E-02 -1.9861E-04
  1.3524E+01  1.6685E-02 -2.0212E-04
  1.3818E+01  1.6644E-02 -2.0532E-04
  1.4112E+01  1.6606E-02 -2.0822E-04
  1.4406E+01  1.6570E-02 -2.1106E-04
  1.4700E+01  1.6538E-02 -2.1419E-04
  1.4994E+01  1.6511E-02 -2.1785E-04
  1.5288E+01  1.6489E-02 -2.2214E-04
  1.5582E+01  1.6473E-02 -2.2700E-04
  1.5876E+01  1.6462E-02 -2.3224E-04
  1.6170E+01  1.6453E-02 -2.3761E-04
  1.6464E+01  1.6445E-02 -2.4292E-04
  1.6758E+01  1.6436E-02 -2.4798E-04
  1.7052E+01  1.6429E-02 -2.5269E-04
  1.7346E+01  1.6423E-02 -2.5709E-04
  1.7640E+01  1.6422E-02 -2.6136E-04
  1.7934E+01  1.6427E-02 -2.6577E-04
  1.8228E+01  1.6437E-02 -2.7046E-04
  1.8522E+01  1.6452E-02 -2.7544E-04
  1.8816E+01  1.6469E-02 -2.8054E-04
  1.9110E+01  1.6483E-02 -2.8553E-04
  1.9404E+01  1.6494E-02 -2.9018E-04
  1.9698E+01  1.6499E-02 -2.9435E-04
  1.9992E+01  1.6500E-02 -2.9801E-04
  2.0286E+01  1.6500E-02 -3.0141E-04
  2.0580E+01  1.6501E-02 -3.0500E-04
  2.0874E+01  1.6506E-02 -3.0930E-04
  2.1168E+01  1.6520E-02 -3.1478E-04
  2.1462E+01  1.6544E-02 -3.2175E-04
  2.1756E+01  1.6579E-02 -3.3026E-04
  2.2050E+01  1.6622E-02 -3.3999E-04
  2.2344E+01  1.6669E-02 -3.5026E-04
