# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:41:55 2018
# diag: GAMDIAG, run(s): 0013, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0003/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.26399633,1.9015462,0.077899061
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0038476586,1.9133983
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.1282E+01  0.0000E+00
  3.7580E-01  1.1253E+01  6.0202E-02
  7.5160E-01  1.1170E+01  1.2003E-01
  1.1274E+00  1.1043E+01  1.7886E-01
  1.5032E+00  1.0879E+01  2.3618E-01
  1.8790E+00  1.0691E+01  2.9169E-01
  2.2548E+00  1.0487E+01  3.4519E-01
  2.6306E+00  1.0277E+01  3.9659E-01
  3.0064E+00  1.0069E+01  4.4585E-01
  3.3822E+00  9.8684E+00  4.9300E-01
  3.7580E+00  9.6794E+00  5.3813E-01
  4.1338E+00  9.5043E+00  5.8134E-01
  4.5096E+00  9.3433E+00  6.2278E-01
  4.8854E+00  9.1954E+00  6.6259E-01
  5.2612E+00  9.0585E+00  7.0094E-01
  5.6370E+00  8.9298E+00  7.3797E-01
  6.0128E+00  8.8066E+00  7.7378E-01
  6.3886E+00  8.6862E+00  8.0846E-01
  6.7644E+00  8.5662E+00  8.4207E-01
  7.1402E+00  8.4449E+00  8.7463E-01
  7.5160E+00  8.3213E+00  9.0613E-01
  7.8918E+00  8.1948E+00  9.3655E-01
  8.2676E+00  8.0655E+00  9.6587E-01
  8.6434E+00  7.9338E+00  9.9405E-01
  9.0192E+00  7.8007E+00  1.0211E+00
  9.3950E+00  7.6671E+00  1.0469E+00
  9.7708E+00  7.5340E+00  1.0715E+00
  1.0147E+01  7.4028E+00  1.0950E+00
  1.0522E+01  7.2743E+00  1.1173E+00
  1.0898E+01  7.1496E+00  1.1385E+00
  1.1274E+01  7.0296E+00  1.1586E+00
  1.1650E+01  6.9148E+00  1.1777E+00
  1.2026E+01  6.8059E+00  1.1959E+00
  1.2401E+01  6.7031E+00  1.2132E+00
  1.2777E+01  6.6066E+00  1.2297E+00
  1.3153E+01  6.5167E+00  1.2455E+00
  1.3529E+01  6.4333E+00  1.2607E+00
  1.3905E+01  6.3565E+00  1.2753E+00
  1.4280E+01  6.2861E+00  1.2894E+00
  1.4656E+01  6.2219E+00  1.3031E+00
  1.5032E+01  6.1638E+00  1.3164E+00
  1.5408E+01  6.1116E+00  1.3295E+00
  1.5784E+01  6.0652E+00  1.3424E+00
  1.6159E+01  6.0243E+00  1.3551E+00
  1.6535E+01  5.9887E+00  1.3678E+00
  1.6911E+01  5.9582E+00  1.3804E+00
  1.7287E+01  5.9326E+00  1.3930E+00
  1.7663E+01  5.9117E+00  1.4057E+00
  1.8038E+01  5.8954E+00  1.4185E+00
  1.8414E+01  5.8834E+00  1.4316E+00
  1.8790E+01  5.8756E+00  1.4448E+00
  1.9166E+01  5.8716E+00  1.4582E+00
  1.9542E+01  5.8713E+00  1.4719E+00
  1.9917E+01  5.8744E+00  1.4860E+00
  2.0293E+01  5.8806E+00  1.5003E+00
  2.0669E+01  5.8897E+00  1.5151E+00
  2.1045E+01  5.9013E+00  1.5303E+00
  2.1421E+01  5.9153E+00  1.5458E+00
  2.1796E+01  5.9313E+00  1.5618E+00
  2.2172E+01  5.9491E+00  1.5781E+00
  2.2548E+01  5.9686E+00  1.5949E+00
  2.2924E+01  5.9894E+00  1.6120E+00
  2.3300E+01  6.0110E+00  1.6296E+00
  2.3675E+01  6.0329E+00  1.6476E+00
  2.4051E+01  6.0549E+00  1.6659E+00
  2.4427E+01  6.0766E+00  1.6847E+00
  2.4803E+01  6.0981E+00  1.7039E+00
  2.5179E+01  6.1193E+00  1.7233E+00
  2.5554E+01  6.1401E+00  1.7432E+00
  2.5930E+01  6.1602E+00  1.7633E+00
  2.6306E+01  6.1794E+00  1.7837E+00
  2.6682E+01  6.1972E+00  1.8043E+00
  2.7058E+01  6.2133E+00  1.8251E+00
  2.7433E+01  6.2275E+00  1.8462E+00
  2.7809E+01  6.2397E+00  1.8673E+00
  2.8185E+01  6.2498E+00  1.8887E+00
  2.8561E+01  6.2578E+00  1.9101E+00
  2.8937E+01  6.2638E+00  1.9316E+00
  2.9312E+01  6.2674E+00  1.9532E+00
  2.9688E+01  6.2687E+00  1.9748E+00
  3.0064E+01  6.2674E+00  1.9964E+00
  3.0440E+01  6.2636E+00  2.0179E+00
  3.0816E+01  6.2573E+00  2.0393E+00
  3.1191E+01  6.2485E+00  2.0605E+00
  3.1567E+01  6.2375E+00  2.0816E+00
  3.1943E+01  6.2242E+00  2.1025E+00
  3.2319E+01  6.2086E+00  2.1232E+00
  3.2695E+01  6.1908E+00  2.1436E+00
  3.3070E+01  6.1707E+00  2.1639E+00
  3.3446E+01  6.1482E+00  2.1839E+00
  3.3822E+01  6.1232E+00  2.2036E+00
  3.4198E+01  6.0956E+00  2.2230E+00
  3.4574E+01  6.0656E+00  2.2421E+00
  3.4949E+01  6.0335E+00  2.2608E+00
  3.5325E+01  5.9996E+00  2.2791E+00
  3.5701E+01  5.9644E+00  2.2971E+00
  3.6077E+01  5.9280E+00  2.3147E+00
  3.6453E+01  5.8905E+00  2.3320E+00
  3.6828E+01  5.8520E+00  2.3488E+00
  3.7204E+01  5.8126E+00  2.3652E+00
  3.7580E+01  5.7723E+00  2.3812E+00
  3.7956E+01  5.7312E+00  2.3968E+00
  3.8332E+01  5.6893E+00  2.4120E+00
  3.8707E+01  5.6464E+00  2.4267E+00
  3.9083E+01  5.6026E+00  2.4411E+00
  3.9459E+01  5.5579E+00  2.4551E+00
  3.9835E+01  5.5126E+00  2.4687E+00
  4.0211E+01  5.4667E+00  2.4819E+00
  4.0586E+01  5.4205E+00  2.4947E+00
  4.0962E+01  5.3741E+00  2.5072E+00
  4.1338E+01  5.3278E+00  2.5193E+00
  4.1714E+01  5.2817E+00  2.5310E+00
  4.2090E+01  5.2361E+00  2.5425E+00
  4.2465E+01  5.1911E+00  2.5536E+00
  4.2841E+01  5.1472E+00  2.5644E+00
  4.3217E+01  5.1045E+00  2.5749E+00
  4.3593E+01  5.0634E+00  2.5852E+00
  4.3969E+01  5.0240E+00  2.5952E+00
