# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:40:15 2018
# diag: GAMDIAG, run(s): 0007, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0003/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.16297135,2.9289135,0.40125383
# Analytic (Gao, Zhou/Yu): 0.32199362,-6.6788123e-06,1.9002743
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.8081E+01  0.0000E+00
  3.7580E-01  3.7981E+01  3.7149E-01
  7.5160E-01  3.7700E+01  7.3987E-01
  1.1274E+00  3.7266E+01  1.1016E+00
  1.5032E+00  3.6713E+01  1.4539E+00
  1.8790E+00  3.6073E+01  1.7947E+00
  2.2548E+00  3.5380E+01  2.1229E+00
  2.6306E+00  3.4665E+01  2.4377E+00
  3.0064E+00  3.3952E+01  2.7392E+00
  3.3822E+00  3.3263E+01  3.0277E+00
  3.7580E+00  3.2611E+01  3.3038E+00
  4.1338E+00  3.2003E+01  3.5683E+00
  4.5096E+00  3.1441E+01  3.8223E+00
  4.8854E+00  3.0920E+01  4.0667E+00
  5.2612E+00  3.0433E+01  4.3024E+00
  5.6370E+00  2.9973E+01  4.5301E+00
  6.0128E+00  2.9529E+01  4.7504E+00
  6.3886E+00  2.9092E+01  4.9636E+00
  6.7644E+00  2.8654E+01  5.1700E+00
  7.1402E+00  2.8211E+01  5.3694E+00
  7.5160E+00  2.7759E+01  5.5619E+00
  7.8918E+00  2.7295E+01  5.7473E+00
  8.2676E+00  2.6821E+01  5.9254E+00
  8.6434E+00  2.6338E+01  6.0960E+00
  9.0192E+00  2.5849E+01  6.2590E+00
  9.3950E+00  2.5358E+01  6.4144E+00
  9.7708E+00  2.4868E+01  6.5622E+00
  1.0147E+01  2.4385E+01  6.7024E+00
  1.0522E+01  2.3910E+01  6.8354E+00
  1.0898E+01  2.3448E+01  6.9613E+00
  1.1274E+01  2.3002E+01  7.0805E+00
  1.1650E+01  2.2573E+01  7.1934E+00
  1.2026E+01  2.2165E+01  7.3003E+00
  1.2401E+01  2.1777E+01  7.4018E+00
  1.2777E+01  2.1411E+01  7.4983E+00
  1.3153E+01  2.1067E+01  7.5903E+00
  1.3529E+01  2.0745E+01  7.6782E+00
  1.3905E+01  2.0446E+01  7.7625E+00
  1.4280E+01  2.0168E+01  7.8436E+00
  1.4656E+01  1.9912E+01  7.9220E+00
  1.5032E+01  1.9677E+01  7.9981E+00
  1.5408E+01  1.9461E+01  8.0722E+00
  1.5784E+01  1.9266E+01  8.1448E+00
  1.6159E+01  1.9089E+01  8.2163E+00
  1.6535E+01  1.8931E+01  8.2869E+00
  1.6911E+01  1.8790E+01  8.3570E+00
  1.7287E+01  1.8665E+01  8.4269E+00
  1.7663E+01  1.8557E+01  8.4969E+00
  1.8038E+01  1.8464E+01  8.5673E+00
  1.8414E+01  1.8386E+01  8.6383E+00
  1.8790E+01  1.8322E+01  8.7101E+00
  1.9166E+01  1.8271E+01  8.7831E+00
  1.9542E+01  1.8233E+01  8.8572E+00
  1.9917E+01  1.8205E+01  8.9328E+00
  2.0293E+01  1.8189E+01  9.0101E+00
  2.0669E+01  1.8182E+01  9.0892E+00
  2.1045E+01  1.8184E+01  9.1702E+00
  2.1421E+01  1.8193E+01  9.2532E+00
  2.1796E+01  1.8209E+01  9.3382E+00
  2.2172E+01  1.8231E+01  9.4252E+00
  2.2548E+01  1.8259E+01  9.5143E+00
  2.2924E+01  1.8290E+01  9.6056E+00
  2.3300E+01  1.8324E+01  9.6990E+00
  2.3675E+01  1.8359E+01  9.7945E+00
  2.4051E+01  1.8394E+01  9.8921E+00
  2.4427E+01  1.8427E+01  9.9916E+00
  2.4803E+01  1.8459E+01  1.0093E+01
  2.5179E+01  1.8490E+01  1.0196E+01
  2.5554E+01  1.8519E+01  1.0301E+01
  2.5930E+01  1.8545E+01  1.0407E+01
  2.6306E+01  1.8567E+01  1.0515E+01
  2.6682E+01  1.8584E+01  1.0624E+01
  2.7058E+01  1.8595E+01  1.0734E+01
  2.7433E+01  1.8598E+01  1.0845E+01
  2.7809E+01  1.8594E+01  1.0957E+01
  2.8185E+01  1.8583E+01  1.1069E+01
  2.8561E+01  1.8563E+01  1.1182E+01
  2.8937E+01  1.8536E+01  1.1295E+01
  2.9312E+01  1.8501E+01  1.1408E+01
  2.9688E+01  1.8457E+01  1.1521E+01
  3.0064E+01  1.8403E+01  1.1633E+01
  3.0440E+01  1.8341E+01  1.1745E+01
  3.0816E+01  1.8269E+01  1.1856E+01
  3.1191E+01  1.8188E+01  1.1966E+01
  3.1567E+01  1.8099E+01  1.2074E+01
  3.1943E+01  1.8002E+01  1.2182E+01
  3.2319E+01  1.7896E+01  1.2288E+01
  3.2695E+01  1.7782E+01  1.2392E+01
  3.3070E+01  1.7659E+01  1.2495E+01
  3.3446E+01  1.7528E+01  1.2596E+01
  3.3822E+01  1.7388E+01  1.2695E+01
  3.4198E+01  1.7239E+01  1.2791E+01
  3.4574E+01  1.7081E+01  1.2885E+01
  3.4949E+01  1.6915E+01  1.2977E+01
  3.5325E+01  1.6744E+01  1.3067E+01
  3.5701E+01  1.6567E+01  1.3154E+01
  3.6077E+01  1.6386E+01  1.3238E+01
  3.6453E+01  1.6201E+01  1.3319E+01
  3.6828E+01  1.6012E+01  1.3398E+01
  3.7204E+01  1.5820E+01  1.3474E+01
  3.7580E+01  1.5625E+01  1.3547E+01
  3.7956E+01  1.5427E+01  1.3618E+01
  3.8332E+01  1.5225E+01  1.3685E+01
  3.8707E+01  1.5021E+01  1.3750E+01
  3.9083E+01  1.4813E+01  1.3813E+01
  3.9459E+01  1.4602E+01  1.3872E+01
  3.9835E+01  1.4389E+01  1.3929E+01
  4.0211E+01  1.4174E+01  1.3983E+01
  4.0586E+01  1.3959E+01  1.4034E+01
  4.0962E+01  1.3742E+01  1.4083E+01
  4.1338E+01  1.3526E+01  1.4129E+01
  4.1714E+01  1.3311E+01  1.4172E+01
  4.2090E+01  1.3098E+01  1.4213E+01
  4.2465E+01  1.2887E+01  1.4252E+01
  4.2841E+01  1.2680E+01  1.4288E+01
  4.3217E+01  1.2477E+01  1.4322E+01
  4.3593E+01  1.2280E+01  1.4355E+01
  4.3969E+01  1.2088E+01  1.4385E+01
  4.4344E+01  1.1903E+01  1.4414E+01
  4.4720E+01  1.1723E+01  1.4441E+01
  4.5096E+01  1.1548E+01  1.4467E+01
  4.5472E+01  1.1375E+01  1.4491E+01
  4.5848E+01  1.1204E+01  1.4514E+01
  4.6223E+01  1.1033E+01  1.4536E+01
  4.6599E+01  1.0860E+01  1.4556E+01
  4.6975E+01  1.0684E+01  1.4575E+01
  4.7351E+01  1.0503E+01  1.4593E+01
  4.7727E+01  1.0320E+01  1.4609E+01
  4.8102E+01  1.0134E+01  1.4624E+01
  4.8478E+01  9.9482E+00  1.4637E+01
  4.8854E+01  9.7650E+00  1.4649E+01
  4.9230E+01  9.5866E+00  1.4660E+01
  4.9606E+01  9.4151E+00  1.4669E+01
  4.9981E+01  9.2517E+00  1.4678E+01
  5.0357E+01  9.0970E+00  1.4685E+01
  5.0733E+01  8.9512E+00  1.4692E+01
  5.1109E+01  8.8136E+00  1.4699E+01
  5.1485E+01  8.6830E+00  1.4705E+01
  5.1860E+01  8.5581E+00  1.4711E+01
  5.2236E+01  8.4373E+00  1.4716E+01
  5.2612E+01  8.3187E+00  1.4721E+01
  5.2988E+01  8.2008E+00  1.4726E+01
  5.3364E+01  8.0824E+00  1.4730E+01
  5.3739E+01  7.9628E+00  1.4735E+01
  5.4115E+01  7.8420E+00  1.4738E+01
  5.4491E+01  7.7204E+00  1.4741E+01
  5.4867E+01  7.5985E+00  1.4744E+01
  5.5243E+01  7.4771E+00  1.4747E+01
  5.5618E+01  7.3568E+00  1.4749E+01
  5.5994E+01  7.2381E+00  1.4750E+01
  5.6370E+01  7.1210E+00  1.4751E+01
  5.6746E+01  7.0051E+00  1.4752E+01
  5.7122E+01  6.8898E+00  1.4752E+01
  5.7497E+01  6.7741E+00  1.4752E+01
  5.7873E+01  6.6569E+00  1.4751E+01
  5.8249E+01  6.5368E+00  1.4750E+01
  5.8625E+01  6.4128E+00  1.4748E+01
  5.9001E+01  6.2840E+00  1.4745E+01
  5.9376E+01  6.1498E+00  1.4741E+01
  5.9752E+01  6.0101E+00  1.4736E+01
  6.0128E+01  5.8653E+00  1.4729E+01
  6.0504E+01  5.7163E+00  1.4722E+01
  6.0880E+01  5.5643E+00  1.4712E+01
  6.1255E+01  5.4108E+00  1.4701E+01
  6.1631E+01  5.2574E+00  1.4689E+01
  6.2007E+01  5.1055E+00  1.4675E+01
  6.2383E+01  4.9563E+00  1.4660E+01
  6.2759E+01  4.8109E+00  1.4644E+01
  6.3134E+01  4.6698E+00  1.4626E+01
