# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:41:03 2018
# diag: GAMDIAG, run(s): 0010, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0003/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.21791295,3.7382807,0.48955773
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00044917745,1.9058645
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.8903E+01  0.0000E+00
  3.7580E-01  1.8854E+01  1.3020E-01
  7.5160E-01  1.8716E+01  2.5943E-01
  1.1274E+00  1.8502E+01  3.8643E-01
  1.5032E+00  1.8229E+01  5.1013E-01
  1.8790E+00  1.7914E+01  6.2986E-01
  2.2548E+00  1.7574E+01  7.4523E-01
  2.6306E+00  1.7222E+01  8.5600E-01
  3.0064E+00  1.6873E+01  9.6212E-01
  3.3822E+00  1.6536E+01  1.0637E+00
  3.7580E+00  1.6219E+01  1.1609E+00
  4.1338E+00  1.5924E+01  1.2541E+00
  4.5096E+00  1.5652E+01  1.3435E+00
  4.8854E+00  1.5402E+01  1.4296E+00
  5.2612E+00  1.5169E+01  1.5125E+00
  5.6370E+00  1.4950E+01  1.5927E+00
  6.0128E+00  1.4740E+01  1.6703E+00
  6.3886E+00  1.4534E+01  1.7454E+00
  6.7644E+00  1.4328E+01  1.8182E+00
  7.1402E+00  1.4120E+01  1.8887E+00
  7.5160E+00  1.3907E+01  1.9568E+00
  7.8918E+00  1.3690E+01  2.0225E+00
  8.2676E+00  1.3467E+01  2.0857E+00
  8.6434E+00  1.3241E+01  2.1465E+00
  9.0192E+00  1.3011E+01  2.2046E+00
  9.3950E+00  1.2781E+01  2.2602E+00
  9.7708E+00  1.2552E+01  2.3132E+00
  1.0147E+01  1.2326E+01  2.3636E+00
  1.0522E+01  1.2104E+01  2.4115E+00
  1.0898E+01  1.1889E+01  2.4570E+00
  1.1274E+01  1.1681E+01  2.5001E+00
  1.1650E+01  1.1483E+01  2.5411E+00
  1.2026E+01  1.1294E+01  2.5801E+00
  1.2401E+01  1.1115E+01  2.6172E+00
  1.2777E+01  1.0948E+01  2.6526E+00
  1.3153E+01  1.0791E+01  2.6864E+00
  1.3529E+01  1.0645E+01  2.7189E+00
  1.3905E+01  1.0510E+01  2.7501E+00
  1.4280E+01  1.0386E+01  2.7803E+00
  1.4656E+01  1.0273E+01  2.8095E+00
  1.5032E+01  1.0170E+01  2.8380E+00
  1.5408E+01  1.0077E+01  2.8659E+00
  1.5784E+01  9.9931E+00  2.8934E+00
  1.6159E+01  9.9189E+00  2.9204E+00
  1.6535E+01  9.8537E+00  2.9473E+00
  1.6911E+01  9.7971E+00  2.9740E+00
  1.7287E+01  9.7486E+00  3.0008E+00
  1.7663E+01  9.7081E+00  3.0276E+00
  1.8038E+01  9.6752E+00  3.0547E+00
  1.8414E+01  9.6497E+00  3.0821E+00
  1.8790E+01  9.6312E+00  3.1098E+00
  1.9166E+01  9.6192E+00  3.1380E+00
  1.9542E+01  9.6133E+00  3.1668E+00
  1.9917E+01  9.6131E+00  3.1961E+00
  2.0293E+01  9.6181E+00  3.2261E+00
  2.0669E+01  9.6280E+00  3.2568E+00
  2.1045E+01  9.6422E+00  3.2883E+00
  2.1421E+01  9.6602E+00  3.3206E+00
  2.1796E+01  9.6816E+00  3.3537E+00
  2.2172E+01  9.7061E+00  3.3876E+00
  2.2548E+01  9.7333E+00  3.4223E+00
  2.2924E+01  9.7627E+00  3.4578E+00
  2.3300E+01  9.7933E+00  3.4942E+00
  2.3675E+01  9.8246E+00  3.5314E+00
  2.4051E+01  9.8557E+00  3.5694E+00
  2.4427E+01  9.8864E+00  3.6081E+00
  2.4803E+01  9.9166E+00  3.6476E+00
  2.5179E+01  9.9463E+00  3.6878E+00
  2.5554E+01  9.9753E+00  3.7287E+00
  2.5930E+01  1.0003E+01  3.7702E+00
  2.6306E+01  1.0029E+01  3.8122E+00
  2.6682E+01  1.0053E+01  3.8548E+00
  2.7058E+01  1.0073E+01  3.8977E+00
  2.7433E+01  1.0091E+01  3.9411E+00
  2.7809E+01  1.0105E+01  3.9848E+00
  2.8185E+01  1.0115E+01  4.0287E+00
  2.8561E+01  1.0121E+01  4.0728E+00
  2.8937E+01  1.0124E+01  4.1172E+00
  2.9312E+01  1.0124E+01  4.1616E+00
  2.9688E+01  1.0118E+01  4.2060E+00
  3.0064E+01  1.0109E+01  4.2503E+00
  3.0440E+01  1.0095E+01  4.2944E+00
  3.0816E+01  1.0077E+01  4.3383E+00
  3.1191E+01  1.0055E+01  4.3819E+00
  3.1567E+01  1.0028E+01  4.4252E+00
  3.1943E+01  9.9981E+00  4.4680E+00
  3.2319E+01  9.9639E+00  4.5104E+00
  3.2695E+01  9.9257E+00  4.5524E+00
  3.3070E+01  9.8837E+00  4.5938E+00
  3.3446E+01  9.8375E+00  4.6346E+00
  3.3822E+01  9.7869E+00  4.6748E+00
  3.4198E+01  9.7320E+00  4.7143E+00
  3.4574E+01  9.6728E+00  4.7530E+00
  3.4949E+01  9.6101E+00  4.7910E+00
  3.5325E+01  9.5444E+00  4.8282E+00
  3.5701E+01  9.4764E+00  4.8645E+00
  3.6077E+01  9.4062E+00  4.9000E+00
  3.6453E+01  9.3342E+00  4.9346E+00
  3.6828E+01  9.2604E+00  4.9684E+00
  3.7204E+01  9.1850E+00  5.0012E+00
  3.7580E+01  9.1081E+00  5.0332E+00
  3.7956E+01  9.0297E+00  5.0642E+00
  3.8332E+01  8.9499E+00  5.0944E+00
  3.8707E+01  8.8684E+00  5.1236E+00
  3.9083E+01  8.7854E+00  5.1519E+00
  3.9459E+01  8.7009E+00  5.1794E+00
  3.9835E+01  8.6153E+00  5.2060E+00
  4.0211E+01  8.5287E+00  5.2317E+00
  4.0586E+01  8.4416E+00  5.2565E+00
  4.0962E+01  8.3543E+00  5.2805E+00
  4.1338E+01  8.2670E+00  5.3037E+00
  4.1714E+01  8.1802E+00  5.3261E+00
  4.2090E+01  8.0941E+00  5.3477E+00
  4.2465E+01  8.0092E+00  5.3685E+00
  4.2841E+01  7.9259E+00  5.3887E+00
  4.3217E+01  7.8448E+00  5.4082E+00
  4.3593E+01  7.7663E+00  5.4271E+00
  4.3969E+01  7.6908E+00  5.4454E+00
  4.4344E+01  7.6181E+00  5.4632E+00
  4.4720E+01  7.5480E+00  5.4806E+00
  4.5096E+01  7.4801E+00  5.4975E+00
  4.5472E+01  7.4136E+00  5.5140E+00
  4.5848E+01  7.3477E+00  5.5301E+00
  4.6223E+01  7.2816E+00  5.5458E+00
  4.6599E+01  7.2143E+00  5.5611E+00
  4.6975E+01  7.1453E+00  5.5760E+00
  4.7351E+01  7.0742E+00  5.5904E+00
  4.7727E+01  7.0013E+00  5.6044E+00
  4.8102E+01  6.9273E+00  5.6179E+00
  4.8478E+01  6.8531E+00  5.6310E+00
  4.8854E+01  6.7801E+00  5.6437E+00
  4.9230E+01  6.7093E+00  5.6561E+00
  4.9606E+01  6.6418E+00  5.6682E+00
  4.9981E+01  6.5782E+00  5.6800E+00
  5.0357E+01  6.5188E+00  5.6917E+00
  5.0733E+01  6.4637E+00  5.7032E+00
  5.1109E+01  6.4126E+00  5.7146E+00
  5.1485E+01  6.3649E+00  5.7259E+00
  5.1860E+01  6.3199E+00  5.7372E+00
  5.2236E+01  6.2769E+00  5.7484E+00
  5.2612E+01  6.2348E+00  5.7596E+00
  5.2988E+01  6.1931E+00  5.7706E+00
  5.3364E+01  6.1510E+00  5.7816E+00
  5.3739E+01  6.1082E+00  5.7925E+00
  5.4115E+01  6.0648E+00  5.8033E+00
  5.4491E+01  6.0208E+00  5.8140E+00
  5.4867E+01  5.9767E+00  5.8245E+00
  5.5243E+01  5.9327E+00  5.8350E+00
  5.5618E+01  5.8892E+00  5.8455E+00
  5.5994E+01  5.8464E+00  5.8558E+00
  5.6370E+01  5.8042E+00  5.8661E+00
  5.6746E+01  5.7627E+00  5.8764E+00
  5.7122E+01  5.7213E+00  5.8866E+00
  5.7497E+01  5.6797E+00  5.8966E+00
  5.7873E+01  5.6372E+00  5.9066E+00
  5.8249E+01  5.5932E+00  5.9164E+00
  5.8625E+01  5.5472E+00  5.9259E+00
  5.9001E+01  5.4987E+00  5.9352E+00
  5.9376E+01  5.4475E+00  5.9441E+00
  5.9752E+01  5.3934E+00  5.9527E+00
  6.0128E+01  5.3367E+00  5.9608E+00
  6.0504E+01  5.2778E+00  5.9684E+00
  6.0880E+01  5.2174E+00  5.9755E+00
  6.1255E+01  5.1561E+00  5.9821E+00
  6.1631E+01  5.0948E+00  5.9882E+00
  6.2007E+01  5.0341E+00  5.9939E+00
  6.2383E+01  4.9746E+00  5.9991E+00
  6.2759E+01  4.9170E+00  6.0039E+00
  6.3134E+01  4.8614E+00  6.0083E+00
  6.3510E+01  4.8080E+00  6.0124E+00
  6.3886E+01  4.7566E+00  6.0162E+00
  6.4262E+01  4.7071E+00  6.0197E+00
  6.4638E+01  4.6590E+00  6.0229E+00
  6.5013E+01  4.6117E+00  6.0259E+00
  6.5389E+01  4.5648E+00  6.0286E+00
  6.5765E+01  4.5177E+00  6.0309E+00
  6.6141E+01  4.4697E+00  6.0330E+00
  6.6517E+01  4.4204E+00  6.0348E+00
  6.6892E+01  4.3694E+00  6.0362E+00
  6.7268E+01  4.3164E+00  6.0372E+00
  6.7644E+01  4.2611E+00  6.0378E+00
