# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:38:41 2018
# diag: GAMDIAG, run(s): 0003, time window: 0-500(1353 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1018624
# Fit:    1,0.19215101,2.9529207
# Analytic: 1,0.19215101,2.9529207
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.7000E-01  9.9760E-01  1.5535E-03
  7.4000E-01  9.9083E-01  3.1128E-03
  1.1100E+00  9.8036E-01  4.6604E-03
  1.4800E+00  9.6695E-01  6.1778E-03
  1.8500E+00  9.5143E-01  7.6580E-03
  2.2200E+00  9.3459E-01  9.0976E-03
  2.5900E+00  9.1719E-01  1.0493E-02
  2.9600E+00  8.9985E-01  1.1838E-02
  3.3300E+00  8.8309E-01  1.3128E-02
  3.7000E+00  8.6727E-01  1.4358E-02
  4.0700E+00  8.5257E-01  1.5524E-02
  4.4400E+00  8.3906E-01  1.6627E-02
  4.8100E+00  8.2668E-01  1.7670E-02
  5.1800E+00  8.1527E-01  1.8659E-02
  5.5500E+00  8.0462E-01  1.9603E-02
  5.9200E+00  7.9453E-01  2.0509E-02
  6.2900E+00  7.8476E-01  2.1385E-02
  6.6600E+00  7.7513E-01  2.2238E-02
  7.0300E+00  7.6548E-01  2.3069E-02
  7.4000E+00  7.5572E-01  2.3882E-02
  7.7700E+00  7.4578E-01  2.4674E-02
  8.1400E+00  7.3564E-01  2.5445E-02
  8.5100E+00  7.2532E-01  2.6190E-02
  8.8800E+00  7.1488E-01  2.6905E-02
  9.2500E+00  7.0438E-01  2.7588E-02
  9.6200E+00  6.9389E-01  2.8235E-02
  9.9900E+00  6.8350E-01  2.8845E-02
  1.0360E+01  6.7328E-01  2.9415E-02
  1.0730E+01  6.6331E-01  2.9945E-02
  1.1100E+01  6.5365E-01  3.0435E-02
  1.1470E+01  6.4436E-01  3.0888E-02
  1.1840E+01  6.3550E-01  3.1303E-02
  1.2210E+01  6.2708E-01  3.1685E-02
  1.2580E+01  6.1913E-01  3.2035E-02
  1.2950E+01  6.1167E-01  3.2361E-02
  1.3320E+01  6.0472E-01  3.2664E-02
  1.3690E+01  5.9827E-01  3.2946E-02
  1.4060E+01  5.9232E-01  3.3212E-02
  1.4430E+01  5.8686E-01  3.3464E-02
  1.4800E+01  5.8189E-01  3.3709E-02
  1.5170E+01  5.7740E-01  3.3950E-02
  1.5540E+01  5.7336E-01  3.4189E-02
  1.5910E+01  5.6978E-01  3.4429E-02
  1.6280E+01  5.6662E-01  3.4673E-02
  1.6650E+01  5.6389E-01  3.4921E-02
  1.7020E+01  5.6155E-01  3.5176E-02
  1.7390E+01  5.5960E-01  3.5441E-02
  1.7760E+01  5.5802E-01  3.5719E-02
