# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:38:32 2018
# diag: GAMDIAG, run(s): 0001, time window: 0-500(1331 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= Infinity, q= 1.1018624
# Fit:    1,0.19215101,2.9529207
# Analytic: 1,0.19215101,2.9529207
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7600E-01  9.9740E-01  4.3575E-03
  7.5200E-01  9.9025E-01  8.6815E-03
  1.1280E+00  9.7922E-01  1.2932E-02
  1.5040E+00  9.6511E-01  1.7074E-02
  1.8800E+00  9.4882E-01  2.1086E-02
  2.2560E+00  9.3121E-01  2.4955E-02
  2.6320E+00  9.1306E-01  2.8672E-02
  3.0080E+00  8.9504E-01  3.2235E-02
  3.3840E+00  8.7767E-01  3.5647E-02
  3.7600E+00  8.6131E-01  3.8913E-02
  4.1360E+00  8.4614E-01  4.2043E-02
  4.5120E+00  8.3220E-01  4.5046E-02
  4.8880E+00  8.1937E-01  4.7935E-02
  5.2640E+00  8.0749E-01  5.0720E-02
  5.6400E+00  7.9631E-01  5.3412E-02
  6.0160E+00  7.8558E-01  5.6018E-02
  6.3920E+00  7.7507E-01  5.8546E-02
  6.7680E+00  7.6458E-01  6.0998E-02
  7.1440E+00  7.5397E-01  6.3374E-02
  7.5200E+00  7.4314E-01  6.5675E-02
  7.8960E+00  7.3204E-01  6.7899E-02
  8.2720E+00  7.2070E-01  7.0042E-02
  8.6480E+00  7.0914E-01  7.2101E-02
  9.0240E+00  6.9745E-01  7.4074E-02
  9.4000E+00  6.8571E-01  7.5961E-02
  9.7760E+00  6.7403E-01  7.7759E-02
  1.0152E+01  6.6251E-01  7.9470E-02
  1.0528E+01  6.5124E-01  8.1095E-02
  1.0904E+01  6.4030E-01  8.2636E-02
  1.1280E+01  6.2977E-01  8.4099E-02
  1.1656E+01  6.1972E-01  8.5486E-02
  1.2032E+01  6.1018E-01  8.6804E-02
  1.2408E+01  6.0118E-01  8.8058E-02
  1.2784E+01  5.9275E-01  8.9255E-02
  1.3160E+01  5.8490E-01  9.0400E-02
  1.3536E+01  5.7763E-01  9.1499E-02
  1.3912E+01  5.7094E-01  9.2558E-02
  1.4288E+01  5.6482E-01  9.3584E-02
  1.4664E+01  5.5925E-01  9.4581E-02
  1.5040E+01  5.5422E-01  9.5556E-02
  1.5416E+01  5.4972E-01  9.6513E-02
  1.5792E+01  5.4573E-01  9.7458E-02
  1.6168E+01  5.4223E-01  9.8394E-02
  1.6544E+01  5.3920E-01  9.9327E-02
  1.6920E+01  5.3662E-01  1.0026E-01
  1.7296E+01  5.3447E-01  1.0120E-01
  1.7672E+01  5.3275E-01  1.0214E-01
  1.8048E+01  5.3142E-01  1.0310E-01
  1.8424E+01  5.3048E-01  1.0407E-01
  1.8800E+01  5.2991E-01  1.0506E-01
  1.9176E+01  5.2968E-01  1.0606E-01
  1.9552E+01  5.2977E-01  1.0709E-01
  1.9928E+01  5.3016E-01  1.0814E-01
  2.0304E+01  5.3083E-01  1.0922E-01
  2.0680E+01  5.3176E-01  1.1033E-01
  2.1056E+01  5.3291E-01  1.1147E-01
  2.1432E+01  5.3426E-01  1.1264E-01
  2.1808E+01  5.3580E-01  1.1384E-01
  2.2184E+01  5.3750E-01  1.1507E-01
  2.2560E+01  5.3934E-01  1.1633E-01
  2.2936E+01  5.4130E-01  1.1762E-01
  2.3312E+01  5.4334E-01  1.1894E-01
  2.3688E+01  5.4541E-01  1.2030E-01
  2.4064E+01  5.4748E-01  1.2168E-01
  2.4440E+01  5.4953E-01  1.2309E-01
  2.4816E+01  5.5156E-01  1.2453E-01
  2.5192E+01  5.5357E-01  1.2599E-01
  2.5568E+01  5.5555E-01  1.2748E-01
  2.5944E+01  5.5748E-01  1.2900E-01
  2.6320E+01  5.5933E-01  1.3053E-01
  2.6696E+01  5.6105E-01  1.3208E-01
  2.7072E+01  5.6263E-01  1.3364E-01
  2.7448E+01  5.6404E-01  1.3522E-01
  2.7824E+01  5.6527E-01  1.3681E-01
  2.8200E+01  5.6633E-01  1.3841E-01
  2.8576E+01  5.6721E-01  1.4002E-01
  2.8952E+01  5.6791E-01  1.4163E-01
  2.9328E+01  5.6842E-01  1.4325E-01
  2.9704E+01  5.6872E-01  1.4487E-01
  3.0080E+01  5.6882E-01  1.4648E-01
  3.0456E+01  5.6869E-01  1.4809E-01
  3.0832E+01  5.6834E-01  1.4969E-01
  3.1208E+01  5.6779E-01  1.5129E-01
  3.1584E+01  5.6703E-01  1.5287E-01
  3.1960E+01  5.6606E-01  1.5443E-01
