# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:50:06 2019
# diag: etermssummary, run(s): act, time window: 0-3325.4576(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1_P/
# normalization: L_T,ions=5.5028m
#
#  t          var 0     
  2.2939E+02  2.6307E+01
  2.3433E+02  2.5654E+01
  2.3943E+02  2.5072E+01
  2.4462E+02  2.4587E+01
  2.4981E+02  2.4186E+01
  2.5500E+02  2.3853E+01
  2.6019E+02  2.3584E+01
  2.6539E+02  2.3388E+01
  2.7058E+02  2.3266E+01
  2.7585E+02  2.3229E+01
  2.8130E+02  2.3272E+01
  2.8676E+02  2.3366E+01
  2.9221E+02  2.3482E+01
  2.9766E+02  2.3613E+01
  3.0311E+02  2.3759E+01
  3.0856E+02  2.3932E+01
  3.1401E+02  2.4132E+01
  3.1947E+02  2.4354E+01
  3.2492E+02  2.4576E+01
  3.3037E+02  2.4773E+01
  3.3582E+02  2.4914E+01
  3.4127E+02  2.4989E+01
  3.4672E+02  2.5000E+01
  3.5217E+02  2.4953E+01
  3.5763E+02  2.4860E+01
  3.6308E+02  2.4733E+01
  3.6845E+02  2.4593E+01
  3.7362E+02  2.4454E+01
  3.7900E+02  2.4316E+01
  3.8443E+02  2.4192E+01
  3.8985E+02  2.4094E+01
  3.9497E+02  2.4039E+01
  4.0033E+02  2.4033E+01
  4.0571E+02  2.4072E+01
  4.1109E+02  2.4144E+01
  4.1666E+02  2.4257E+01
  4.2225E+02  2.4426E+01
  4.2762E+02  2.4638E+01
  4.3299E+02  2.4888E+01
  4.3862E+02  2.5152E+01
  4.4426E+02  2.5374E+01
  4.4989E+02  2.5528E+01
  4.5552E+02  2.5609E+01
  4.6116E+02  2.5639E+01
  4.6653E+02  2.5654E+01
  4.7188E+02  2.5681E+01
  4.7723E+02  2.5744E+01
  4.8258E+02  2.5852E+01
  4.8792E+02  2.5980E+01
  4.9327E+02  2.6087E+01
  4.9862E+02  2.6145E+01
  5.0397E+02  2.6134E+01
  5.0932E+02  2.6052E+01
  5.1467E+02  2.5923E+01
  5.2001E+02  2.5777E+01
  5.2536E+02  2.5625E+01
  5.3096E+02  2.5464E+01
  5.3657E+02  2.5284E+01
  5.4219E+02  2.5090E+01
  5.4781E+02  2.4919E+01
  5.5342E+02  2.4812E+01
  5.5904E+02  2.4792E+01
  5.6465E+02  2.4861E+01
  5.7027E+02  2.5004E+01
  5.7588E+02  2.5197E+01
  5.8150E+02  2.5413E+01
  5.8712E+02  2.5645E+01
  5.9273E+02  2.5916E+01
  5.9835E+02  2.6230E+01
  6.0396E+02  2.6579E+01
  6.0958E+02  2.6944E+01
  6.1519E+02  2.7296E+01
  6.2072E+02  2.7611E+01
  6.2576E+02  2.7835E+01
  6.3079E+02  2.7964E+01
  6.3582E+02  2.7965E+01
  6.4086E+02  2.7820E+01
  6.4589E+02  2.7554E+01
  6.5092E+02  2.7216E+01
  6.5595E+02  2.6872E+01
  6.6099E+02  2.6574E+01
  6.6618E+02  2.6343E+01
  6.7146E+02  2.6187E+01
  6.7675E+02  2.6100E+01
  6.8211E+02  2.6064E+01
  6.8766E+02  2.6062E+01
  6.9321E+02  2.6075E+01
  6.9876E+02  2.6067E+01
  7.0430E+02  2.6018E+01
  7.0977E+02  2.5931E+01
  7.1504E+02  2.5847E+01
  7.2030E+02  2.5785E+01
  7.2557E+02  2.5751E+01
  7.3084E+02  2.5746E+01
  7.3616E+02  2.5753E+01
  7.4169E+02  2.5760E+01
  7.4722E+02  2.5770E+01
  7.5275E+02  2.5811E+01
  7.5828E+02  2.5906E+01
  7.6381E+02  2.6062E+01
  7.6931E+02  2.6258E+01
  7.7456E+02  2.6445E+01
  7.7959E+02  2.6601E+01
  7.8457E+02  2.6734E+01
  7.8955E+02  2.6843E+01
  7.9461E+02  2.6915E+01
  7.9984E+02  2.6942E+01
  8.0514E+02  2.6944E+01
  8.1063E+02  2.6933E+01
  8.1612E+02  2.6889E+01
  8.2161E+02  2.6799E+01
  8.2711E+02  2.6651E+01
  8.3260E+02  2.6458E+01
  8.3793E+02  2.6251E+01
  8.4311E+02  2.6045E+01
  8.4854E+02  2.5811E+01
  8.5398E+02  2.5534E+01
  8.5942E+02  2.5203E+01
  8.6486E+02  2.4837E+01
  8.7030E+02  2.4469E+01
  8.7574E+02  2.4126E+01
  8.8117E+02  2.3830E+01
  8.8688E+02  2.3580E+01
  8.9259E+02  2.3393E+01
  8.9830E+02  2.3278E+01
  9.0401E+02  2.3234E+01
  9.0972E+02  2.3251E+01
  9.1543E+02  2.3306E+01
  9.2115E+02  2.3380E+01
  9.2686E+02  2.3468E+01
  9.3257E+02  2.3581E+01
  9.3828E+02  2.3722E+01
  9.4384E+02  2.3884E+01
  9.4927E+02  2.4040E+01
  9.5483E+02  2.4175E+01
  9.6053E+02  2.4267E+01
  9.6623E+02  2.4314E+01
  9.7192E+02  2.4353E+01
  9.7758E+02  2.4409E+01
  9.8299E+02  2.4476E+01
  9.8844E+02  2.4538E+01
  9.9412E+02  2.4571E+01
  9.9980E+02  2.4563E+01
  1.0055E+03  2.4518E+01
  1.0112E+03  2.4446E+01
  1.0168E+03  2.4346E+01
  1.0225E+03  2.4196E+01
  1.0282E+03  2.3980E+01
  1.0339E+03  2.3733E+01
  1.0396E+03  2.3492E+01
  1.0452E+03  2.3279E+01
  1.0509E+03  2.3118E+01
  1.0566E+03  2.3042E+01
  1.0623E+03  2.3065E+01
  1.0680E+03  2.3182E+01
  1.0736E+03  2.3357E+01
  1.0793E+03  2.3557E+01
  1.0850E+03  2.3764E+01
  1.0907E+03  2.3964E+01
  1.0963E+03  2.4130E+01
  1.1020E+03  2.4250E+01
  1.1077E+03  2.4330E+01
  1.1134E+03  2.4374E+01
  1.1191E+03  2.4393E+01
  1.1247E+03  2.4409E+01
  1.1304E+03  2.4436E+01
  1.1361E+03  2.4481E+01
  1.1418E+03  2.4532E+01
  1.1475E+03  2.4581E+01
  1.1531E+03  2.4608E+01
  1.1588E+03  2.4588E+01
  1.1645E+03  2.4534E+01
  1.1702E+03  2.4474E+01
  1.1759E+03  2.4425E+01
  1.1815E+03  2.4393E+01
  1.1872E+03  2.4391E+01
  1.1929E+03  2.4421E+01
  1.1986E+03  2.4475E+01
  1.2043E+03  2.4541E+01
  1.2097E+03  2.4607E+01
  1.2147E+03  2.4677E+01
  1.2200E+03  2.4764E+01
  1.2255E+03  2.4863E+01
  1.2306E+03  2.4966E+01
  1.2359E+03  2.5072E+01
  1.2413E+03  2.5171E+01
  1.2469E+03  2.5271E+01
  1.2525E+03  2.5363E+01
  1.2581E+03  2.5449E+01
  1.2638E+03  2.5526E+01
  1.2694E+03  2.5591E+01
  1.2750E+03  2.5646E+01
  1.2807E+03  2.5688E+01
  1.2863E+03  2.5714E+01
  1.2919E+03  2.5731E+01
  1.2976E+03  2.5754E+01
  1.3032E+03  2.5787E+01
  1.3088E+03  2.5822E+01
  1.3145E+03  2.5847E+01
  1.3201E+03  2.5883E+01
  1.3257E+03  2.5954E+01
  1.3314E+03  2.6077E+01
  1.3370E+03  2.6252E+01
  1.3426E+03  2.6462E+01
  1.3483E+03  2.6687E+01
  1.3539E+03  2.6923E+01
  1.3594E+03  2.7162E+01
  1.3647E+03  2.7387E+01
  1.3701E+03  2.7589E+01
  1.3754E+03  2.7749E+01
  1.3808E+03  2.7853E+01
  1.3861E+03  2.7879E+01
  1.3915E+03  2.7816E+01
  1.3968E+03  2.7670E+01
  1.4022E+03  2.7453E+01
  1.4075E+03  2.7183E+01
  1.4126E+03  2.6892E+01
  1.4176E+03  2.6584E+01
  1.4227E+03  2.6280E+01
  1.4278E+03  2.5999E+01
  1.4332E+03  2.5750E+01
  1.4385E+03  2.5536E+01
  1.4438E+03  2.5349E+01
  1.4491E+03  2.5189E+01
  1.4547E+03  2.5049E+01
  1.4602E+03  2.4939E+01
  1.4658E+03  2.4844E+01
  1.4714E+03  2.4755E+01
  1.4770E+03  2.4683E+01
  1.4826E+03  2.4638E+01
  1.4881E+03  2.4617E+01
  1.4937E+03  2.4612E+01
  1.4993E+03  2.4634E+01
  1.5049E+03  2.4676E+01
  1.5104E+03  2.4733E+01
  1.5163E+03  2.4803E+01
  1.5221E+03  2.4881E+01
  1.5280E+03  2.4986E+01
  1.5336E+03  2.5116E+01
  1.5392E+03  2.5264E+01
  1.5447E+03  2.5407E+01
  1.5503E+03  2.5547E+01
  1.5558E+03  2.5692E+01
  1.5614E+03  2.5831E+01
  1.5670E+03  2.5971E+01
  1.5725E+03  2.6098E+01
  1.5778E+03  2.6185E+01
  1.5831E+03  2.6236E+01
  1.5884E+03  2.6258E+01
  1.5940E+03  2.6267E+01
  1.5995E+03  2.6285E+01
  1.6051E+03  2.6318E+01
  1.6106E+03  2.6352E+01
  1.6161E+03  2.6371E+01
  1.6217E+03  2.6373E+01
  1.6272E+03  2.6361E+01
  1.6327E+03  2.6318E+01
  1.6383E+03  2.6211E+01
  1.6438E+03  2.6029E+01
  1.6494E+03  2.5778E+01
  1.6549E+03  2.5481E+01
  1.6604E+03  2.5177E+01
  1.6660E+03  2.4932E+01
  1.6715E+03  2.4781E+01
  1.6771E+03  2.4716E+01
  1.6826E+03  2.4733E+01
  1.6881E+03  2.4808E+01
  1.6937E+03  2.4927E+01
  1.6993E+03  2.5092E+01
  1.7051E+03  2.5294E+01
  1.7109E+03  2.5501E+01
  1.7167E+03  2.5703E+01
  1.7224E+03  2.5869E+01
  1.7279E+03  2.5969E+01
  1.7334E+03  2.6000E+01
  1.7389E+03  2.5967E+01
  1.7443E+03  2.5893E+01
  1.7498E+03  2.5789E+01
  1.7553E+03  2.5662E+01
  1.7608E+03  2.5526E+01
  1.7662E+03  2.5402E+01
  1.7714E+03  2.5289E+01
  1.7768E+03  2.5185E+01
  1.7823E+03  2.5115E+01
  1.7878E+03  2.5081E+01
  1.7932E+03  2.5094E+01
  1.7987E+03  2.5145E+01
  1.8041E+03  2.5218E+01
  1.8096E+03  2.5301E+01
  1.8153E+03  2.5382E+01
  1.8211E+03  2.5459E+01
  1.8268E+03  2.5535E+01
  1.8324E+03  2.5588E+01
  1.8378E+03  2.5587E+01
  1.8431E+03  2.5506E+01
  1.8482E+03  2.5364E+01
  1.8534E+03  2.5179E+01
  1.8587E+03  2.4956E+01
  1.8641E+03  2.4725E+01
  1.8695E+03  2.4497E+01
  1.8750E+03  2.4270E+01
  1.8802E+03  2.4062E+01
  1.8854E+03  2.3881E+01
  1.8905E+03  2.3733E+01
  1.8958E+03  2.3617E+01
  1.9012E+03  2.3525E+01
  1.9068E+03  2.3462E+01
  1.9125E+03  2.3431E+01
  1.9182E+03  2.3437E+01
  1.9239E+03  2.3503E+01
  1.9295E+03  2.3630E+01
  1.9352E+03  2.3788E+01
  1.9409E+03  2.3954E+01
  1.9466E+03  2.4108E+01
  1.9523E+03  2.4236E+01
  1.9580E+03  2.4352E+01
  1.9636E+03  2.4469E+01
  1.9690E+03  2.4599E+01
  1.9744E+03  2.4758E+01
  1.9798E+03  2.4939E+01
  1.9854E+03  2.5143E+01
  1.9911E+03  2.5342E+01
  1.9968E+03  2.5506E+01
  2.0024E+03  2.5626E+01
  2.0081E+03  2.5688E+01
  2.0136E+03  2.5668E+01
  2.0190E+03  2.5547E+01
  2.0244E+03  2.5315E+01
  2.0298E+03  2.4985E+01
  2.0351E+03  2.4599E+01
  2.0405E+03  2.4187E+01
  2.0459E+03  2.3805E+01
  2.0513E+03  2.3520E+01
  2.0568E+03  2.3379E+01
  2.0625E+03  2.3393E+01
  2.0681E+03  2.3520E+01
  2.0738E+03  2.3698E+01
  2.0794E+03  2.3877E+01
  2.0851E+03  2.4049E+01
  2.0907E+03  2.4227E+01
  2.0964E+03  2.4418E+01
  2.1017E+03  2.4613E+01
  2.1069E+03  2.4795E+01
  2.1122E+03  2.4976E+01
  2.1175E+03  2.5162E+01
  2.1228E+03  2.5372E+01
  2.1282E+03  2.5613E+01
  2.1338E+03  2.5884E+01
  2.1394E+03  2.6134E+01
  2.1447E+03  2.6346E+01
  2.1500E+03  2.6551E+01
  2.1553E+03  2.6742E+01
  2.1607E+03  2.6897E+01
  2.1662E+03  2.6985E+01
  2.1718E+03  2.6977E+01
  2.1772E+03  2.6867E+01
  2.1825E+03  2.6663E+01
  2.1877E+03  2.6396E+01
  2.1931E+03  2.6100E+01
  2.1987E+03  2.5807E+01
  2.2042E+03  2.5548E+01
  2.2098E+03  2.5328E+01
  2.2154E+03  2.5142E+01
  2.2209E+03  2.4969E+01
  2.2265E+03  2.4794E+01
  2.2320E+03  2.4626E+01
  2.2376E+03  2.4481E+01
  2.2432E+03  2.4377E+01
  2.2487E+03  2.4333E+01
  2.2541E+03  2.4348E+01
  2.2594E+03  2.4410E+01
  2.2647E+03  2.4518E+01
  2.2702E+03  2.4685E+01
  2.2757E+03  2.4884E+01
  2.2813E+03  2.5067E+01
  2.2868E+03  2.5220E+01
  2.2923E+03  2.5338E+01
  2.2979E+03  2.5417E+01
  2.3034E+03  2.5446E+01
  2.3090E+03  2.5412E+01
  2.3145E+03  2.5310E+01
  2.3200E+03  2.5173E+01
  2.3256E+03  2.5029E+01
  2.3311E+03  2.4885E+01
  2.3367E+03  2.4743E+01
  2.3422E+03  2.4606E+01
  2.3477E+03  2.4499E+01
  2.3534E+03  2.4465E+01
  2.3592E+03  2.4544E+01
  2.3651E+03  2.4743E+01
  2.3709E+03  2.5035E+01
  2.3766E+03  2.5362E+01
  2.3821E+03  2.5686E+01
  2.3877E+03  2.5991E+01
  2.3932E+03  2.6234E+01
  2.3987E+03  2.6377E+01
  2.4042E+03  2.6399E+01
  2.4094E+03  2.6317E+01
  2.4146E+03  2.6169E+01
  2.4199E+03  2.6015E+01
  2.4251E+03  2.5903E+01
  2.4304E+03  2.5839E+01
  2.4359E+03  2.5805E+01
  2.4414E+03  2.5761E+01
  2.4467E+03  2.5691E+01
  2.4519E+03  2.5594E+01
  2.4571E+03  2.5465E+01
  2.4623E+03  2.5303E+01
  2.4677E+03  2.5100E+01
  2.4732E+03  2.4868E+01
  2.4787E+03  2.4635E+01
  2.4841E+03  2.4437E+01
  2.4896E+03  2.4281E+01
  2.4951E+03  2.4157E+01
  2.5006E+03  2.4059E+01
  2.5061E+03  2.4003E+01
  2.5118E+03  2.4014E+01
  2.5174E+03  2.4099E+01
  2.5228E+03  2.4260E+01
  2.5283E+03  2.4486E+01
  2.5338E+03  2.4743E+01
  2.5392E+03  2.5008E+01
  2.5447E+03  2.5282E+01
  2.5501E+03  2.5582E+01
  2.5556E+03  2.5898E+01
  2.5611E+03  2.6191E+01
  2.5665E+03  2.6426E+01
  2.5722E+03  2.6592E+01
  2.5779E+03  2.6681E+01
  2.5836E+03  2.6712E+01
  2.5894E+03  2.6726E+01
  2.5951E+03  2.6758E+01
  2.6006E+03  2.6815E+01
  2.6060E+03  2.6890E+01
  2.6114E+03  2.6966E+01
  2.6168E+03  2.7038E+01
  2.6222E+03  2.7093E+01
  2.6275E+03  2.7118E+01
  2.6329E+03  2.7106E+01
  2.6383E+03  2.7076E+01
  2.6437E+03  2.7047E+01
  2.6491E+03  2.6994E+01
  2.6548E+03  2.6860E+01
  2.6603E+03  2.6638E+01
  2.6656E+03  2.6362E+01
  2.6710E+03  2.6073E+01
  2.6764E+03  2.5811E+01
  2.6818E+03  2.5605E+01
  2.6871E+03  2.5459E+01
  2.6928E+03  2.5340E+01
  2.6984E+03  2.5238E+01
  2.7040E+03  2.5157E+01
  2.7097E+03  2.5099E+01
  2.7153E+03  2.5065E+01
  2.7210E+03  2.5049E+01
  2.7266E+03  2.5023E+01
  2.7322E+03  2.4968E+01
  2.7379E+03  2.4859E+01
  2.7435E+03  2.4695E+01
  2.7492E+03  2.4478E+01
  2.7548E+03  2.4238E+01
  2.7604E+03  2.4017E+01
  2.7661E+03  2.3836E+01
  2.7717E+03  2.3707E+01
  2.7774E+03  2.3631E+01
  2.7830E+03  2.3609E+01
  2.7886E+03  2.3636E+01
  2.7943E+03  2.3683E+01
  2.7999E+03  2.3731E+01
  2.8056E+03  2.3748E+01
  2.8112E+03  2.3714E+01
  2.8169E+03  2.3627E+01
  2.8225E+03  2.3521E+01
  2.8281E+03  2.3438E+01
  2.8338E+03  2.3403E+01
  2.8394E+03  2.3439E+01
  2.8451E+03  2.3568E+01
  2.8507E+03  2.3793E+01
  2.8563E+03  2.4107E+01
  2.8620E+03  2.4493E+01
  2.8676E+03  2.4933E+01
  2.8733E+03  2.5395E+01
  2.8789E+03  2.5861E+01
  2.8845E+03  2.6308E+01
  2.8898E+03  2.6703E+01
  2.8951E+03  2.7064E+01
  2.9004E+03  2.7402E+01
  2.9055E+03  2.7686E+01
  2.9106E+03  2.7892E+01
  2.9159E+03  2.8002E+01
  2.9212E+03  2.8008E+01
  2.9265E+03  2.7915E+01
  2.9318E+03  2.7717E+01
  2.9370E+03  2.7399E+01
  2.9423E+03  2.6972E+01
  2.9476E+03  2.6479E+01
  2.9530E+03  2.5969E+01
  2.9585E+03  2.5486E+01
  2.9641E+03  2.5075E+01
  2.9696E+03  2.4754E+01
  2.9752E+03  2.4531E+01
  2.9807E+03  2.4402E+01
  2.9863E+03  2.4337E+01
  2.9919E+03  2.4300E+01
  2.9974E+03  2.4271E+01
  3.0030E+03  2.4243E+01
  3.0085E+03  2.4208E+01
  3.0141E+03  2.4180E+01
  3.0196E+03  2.4175E+01
  3.0252E+03  2.4198E+01
  3.0307E+03  2.4241E+01
  3.0363E+03  2.4300E+01
  3.0418E+03  2.4378E+01
  3.0474E+03  2.4441E+01
  3.0529E+03  2.4463E+01
  3.0585E+03  2.4430E+01
  3.0640E+03  2.4346E+01
  3.0696E+03  2.4230E+01
  3.0751E+03  2.4080E+01
  3.0807E+03  2.3902E+01
  3.0862E+03  2.3707E+01
  3.0918E+03  2.3505E+01
  3.0973E+03  2.3307E+01
  3.1029E+03  2.3129E+01
  3.1084E+03  2.3006E+01
  3.1140E+03  2.2956E+01
  3.1195E+03  2.2987E+01
  3.1252E+03  2.3088E+01
  3.1310E+03  2.3226E+01
  3.1369E+03  2.3382E+01
  3.1427E+03  2.3551E+01
  3.1485E+03  2.3727E+01
  3.1544E+03  2.3874E+01
  3.1602E+03  2.3970E+01
  3.1658E+03  2.4025E+01
  3.1714E+03  2.4043E+01
  3.1769E+03  2.4024E+01
  3.1824E+03  2.3960E+01
  3.1880E+03  2.3830E+01
  3.1935E+03  2.3639E+01
  3.1991E+03  2.3422E+01
  3.2046E+03  2.3219E+01
  3.2101E+03  2.3056E+01
  3.2157E+03  2.2929E+01
  3.2212E+03  2.2823E+01
  3.2268E+03  2.2740E+01
  3.2323E+03  2.2694E+01
  3.2378E+03  2.2709E+01
  3.2435E+03  2.2789E+01
  3.2493E+03  2.2947E+01
  3.2550E+03  2.3173E+01
  3.2606E+03  2.3444E+01
  3.2661E+03  2.3765E+01
  3.2719E+03  2.4139E+01
  3.2777E+03  2.4503E+01
  3.2835E+03  2.4804E+01
  3.2892E+03  2.5020E+01
  3.2946E+03  2.5149E+01
  3.2995E+03  2.5204E+01
  3.3045E+03  2.5216E+01
  3.3096E+03  2.5200E+01
  3.3148E+03  2.5179E+01
  3.3200E+03  2.5182E+01
