# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:00:56 2019
# diag: gamdiag, run(s): act, time window: 0-2313.8253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_T,ions
#
# xind= 0, x/a= Infinity, q= 0.80000001
# Fit:    0.19918227,0.81827228,1.1428451
# Analytic (Gao, Zhou/Yu): 0.23775713,8.2039726e-09,0.90769645
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.0414E+01  0.0000E+00
  1.1184E+01  8.3699E+00  5.5577E-03
  1.4664E+01  7.0884E+00  1.7770E-02
  1.8095E+01  5.6887E+00  2.4585E-02
  2.1053E+01  4.4471E+00  3.0641E-02
  2.3450E+01  3.4736E+00  3.0410E-02
  2.5440E+01  2.7126E+00  2.9517E-02
  2.7307E+01  2.0587E+00  2.8066E-02
  2.9174E+01  1.4761E+00  2.6384E-02
  3.0746E+01  1.0451E+00  3.0960E-02
  3.2236E+01  6.9607E-01  3.8473E-02
  3.3726E+01  4.0733E-01  4.9232E-02
  3.5216E+01  1.8018E-01  6.6285E-02
  3.6706E+01  1.7840E-02  8.5163E-02
  3.8196E+01 -7.9192E-02  1.0617E-01
  3.9685E+01 -1.0909E-01  1.2503E-01
  4.1175E+01 -8.0672E-02  1.4289E-01
  4.2665E+01  4.3500E-03  1.6034E-01
  4.4155E+01  1.5050E-01  1.7016E-01
  4.5645E+01  3.4625E-01  1.7263E-01
  4.7134E+01  5.8960E-01  1.7170E-01
  4.8624E+01  8.7430E-01  1.6364E-01
  5.0114E+01  1.1886E+00  1.5114E-01
  5.1604E+01  1.5302E+00  1.3420E-01
  5.3094E+01  1.8780E+00  1.1615E-01
  5.4584E+01  2.2380E+00  9.5730E-02
  5.6073E+01  2.6015E+00  7.3216E-02
  5.7563E+01  2.9543E+00  5.6370E-02
  5.9053E+01  3.2944E+00  3.9114E-02
  6.0543E+01  3.6144E+00  2.5527E-02
  6.2033E+01  3.9004E+00  1.9387E-02
  6.3522E+01  4.1467E+00  2.1041E-02
  6.5012E+01  4.3541E+00  2.4911E-02
  6.6502E+01  4.5166E+00  3.2857E-02
  6.7992E+01  4.6342E+00  4.1447E-02
  6.9482E+01  4.7041E+00  5.2848E-02
  7.0972E+01  4.7199E+00  6.8558E-02
  7.2461E+01  4.6828E+00  8.6589E-02
  7.3951E+01  4.6002E+00  1.0241E-01
  7.5441E+01  4.4706E+00  1.1811E-01
  7.6931E+01  4.2988E+00  1.3813E-01
  7.8421E+01  4.0908E+00  1.5688E-01
  8.0071E+01  3.8240E+00  1.7666E-01
  8.1859E+01  3.4920E+00  1.9965E-01
  8.3647E+01  3.1309E+00  2.2278E-01
  8.5435E+01  2.7498E+00  2.4534E-01
  8.7222E+01  2.3549E+00  2.7227E-01
  8.9017E+01  1.9580E+00  2.9847E-01
  9.1163E+01  1.5014E+00  3.2524E-01
  9.3308E+01  1.0792E+00  3.4535E-01
  9.5453E+01  7.0423E-01  3.5967E-01
  9.7607E+01  3.8597E-01  3.6438E-01
  1.0018E+02  9.9282E-02  3.5516E-01
  1.0276E+02 -7.7293E-02  3.2964E-01
  1.0533E+02 -1.4254E-01  2.9113E-01
  1.0799E+02 -9.4838E-02  2.4393E-01
  1.1108E+02  9.2716E-02  1.8393E-01
  1.1417E+02  3.9014E-01  1.2794E-01
  1.1737E+02  7.7942E-01  8.1532E-02
  1.2107E+02  1.2785E+00  4.5446E-02
  1.2548E+02  1.8479E+00  3.0411E-02
  1.2993E+02  2.3036E+00  4.7239E-02
  1.3444E+02  2.5686E+00  9.7787E-02
  1.3977E+02  2.5811E+00  2.0210E-01
  1.4511E+02  2.2860E+00  3.3287E-01
  1.5045E+02  1.7783E+00  4.5688E-01
  1.5579E+02  1.2024E+00  5.4298E-01
  1.6113E+02  7.1061E-01  5.7889E-01
  1.6647E+02  4.0514E-01  5.6499E-01
  1.7180E+02  3.3961E-01  5.1107E-01
  1.7714E+02  5.0609E-01  4.2762E-01
  1.8248E+02  8.3906E-01  3.3573E-01
  1.8782E+02  1.2531E+00  2.6889E-01
  1.9316E+02  1.6484E+00  2.5443E-01
  1.9850E+02  1.9411E+00  2.9437E-01
  2.0383E+02  2.0843E+00  3.7478E-01
  2.0824E+02  2.0789E+00  4.6066E-01
  2.1250E+02  1.9786E+00  5.5277E-01
  2.1675E+02  1.8133E+00  6.4573E-01
  2.2101E+02  1.6166E+00  7.3003E-01
  2.2526E+02  1.4191E+00  7.8861E-01
  2.2952E+02  1.2611E+00  8.1230E-01
  2.3377E+02  1.1734E+00  8.0112E-01
  2.3803E+02  1.1653E+00  7.6615E-01
  2.4228E+02  1.2333E+00  7.1929E-01
  2.4654E+02  1.3658E+00  6.6990E-01
  2.5079E+02  1.5402E+00  6.1745E-01
  2.5505E+02  1.7347E+00  5.6640E-01
  2.5930E+02  1.9397E+00  5.3276E-01
  2.6356E+02  2.1265E+00  5.0782E-01
  2.6781E+02  2.2652E+00  4.8849E-01
  2.7207E+02  2.3577E+00  4.6864E-01
  2.7632E+02  2.4017E+00  4.4879E-01
  2.8058E+02  2.3892E+00  4.5632E-01
  2.8483E+02  2.3238E+00  4.8989E-01
  2.8909E+02  2.2201E+00  5.3356E-01
  2.9268E+02  2.1199E+00  5.6967E-01
  2.9605E+02  2.0278E+00  5.9962E-01
  2.9943E+02  1.9429E+00  6.2051E-01
  3.0280E+02  1.8650E+00  6.2743E-01
  3.0618E+02  1.8008E+00  6.1535E-01
  3.0955E+02  1.7591E+00  5.8609E-01
  3.1293E+02  1.7410E+00  5.4183E-01
  3.1659E+02  1.7488E+00  4.7096E-01
  3.2064E+02  1.7846E+00  3.7109E-01
  3.2469E+02  1.8338E+00  2.7062E-01
  3.2874E+02  1.8847E+00  1.8669E-01
  3.3279E+02  1.9340E+00  1.2382E-01
  3.3684E+02  1.9771E+00  8.7450E-02
  3.4089E+02  2.0140E+00  8.3426E-02
  3.4542E+02  2.0439E+00  1.1543E-01
  3.5028E+02  2.0533E+00  1.8374E-01
  3.5514E+02  2.0227E+00  2.7573E-01
  3.6000E+02  1.9678E+00  3.6076E-01
  3.6486E+02  1.9195E+00  4.1426E-01
  3.6972E+02  1.8877E+00  4.3450E-01
  3.7458E+02  1.8716E+00  4.2062E-01
  3.7944E+02  1.8761E+00  3.7932E-01
  3.8430E+02  1.8972E+00  3.2661E-01
  3.8916E+02  1.9263E+00  2.7976E-01
  3.9402E+02  1.9551E+00  2.4566E-01
  3.9888E+02  1.9634E+00  2.2535E-01
  4.0375E+02  1.9362E+00  2.2480E-01
  4.0861E+02  1.8793E+00  2.4003E-01
  4.1347E+02  1.7937E+00  2.6019E-01
  4.1833E+02  1.6846E+00  2.7227E-01
  4.2319E+02  1.5720E+00  2.7162E-01
  4.2805E+02  1.4695E+00  2.6317E-01
  4.3291E+02  1.3948E+00  2.5033E-01
  4.3777E+02  1.3502E+00  2.3881E-01
  4.4263E+02  1.3364E+00  2.3230E-01
  4.4749E+02  1.3569E+00  2.1875E-01
  4.5235E+02  1.4129E+00  1.8696E-01
  4.5721E+02  1.4987E+00  1.4621E-01
  4.6207E+02  1.5895E+00  1.0962E-01
  4.6693E+02  1.6679E+00  7.5400E-02
  4.7179E+02  1.7294E+00  3.4757E-02
  4.7665E+02  1.7621E+00 -9.6306E-03
  4.8151E+02  1.7481E+00 -5.8825E-02
  4.8637E+02  1.6846E+00 -1.0538E-01
  4.9123E+02  1.5947E+00 -1.4454E-01
  4.9609E+02  1.5031E+00 -1.7072E-01
  5.0095E+02  1.4299E+00 -1.7966E-01
  5.0581E+02  1.3858E+00 -1.7386E-01
  5.1067E+02  1.3748E+00 -1.5040E-01
  5.1553E+02  1.3888E+00 -1.2537E-01
  5.2039E+02  1.4284E+00 -1.1545E-01
  5.2525E+02  1.4942E+00 -1.1862E-01
  5.3011E+02  1.5699E+00 -1.2382E-01
  5.3497E+02  1.6377E+00 -1.1809E-01
  5.3983E+02  1.6890E+00 -1.0520E-01
  5.4469E+02  1.7221E+00 -9.6890E-02
  5.4955E+02  1.7211E+00 -8.3153E-02
  5.5441E+02  1.6814E+00 -5.6355E-02
  5.5927E+02  1.6201E+00 -4.0354E-02
  5.6413E+02  1.5573E+00 -4.6114E-02
  5.6899E+02  1.5101E+00 -5.7871E-02
  5.7385E+02  1.4947E+00 -6.7204E-02
  5.7871E+02  1.5248E+00 -7.3921E-02
